pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
7707,4,Soybeans,arkansas,10,2021-04-11,-90.66718620500434,36.466884380010946,735.0,1138.0,1384.0,1904.0,2270.0,2423.0,2722.0,2624.0,2958.0,2574.0,1
7708,4,Soybeans,arkansas,10,2021-04-11,-89.76437934446422,36.355044127138065,853.0,1127.0,1444.0,1803.5,2048.0,2236.0,2489.0,2476.5,3627.0,3019.5,1
7709,4,Soybeans,arkansas,10,2021-04-11,-91.9189885534249,34.133959587152546,754.0,976.5,1033.0,1526.0,2228.0,2523.5,2586.0,2784.0,2850.0,1928.0,1
7710,4,Soybeans,arkansas,10,2021-04-11,-90.43003096999678,35.44460158668293,1130.0,1435.0,1794.0,2113.5,2226.0,2379.5,2456.0,2580.0,3645.5,3009.0,1
7711,4,Soybeans,arkansas,10,2021-04-11,-89.81243921216462,35.836267050559044,672.0,957.5,1023.5,1408.0,1602.0,1678.0,1823.0,1830.0,2351.5,1705.0,1
7712,4,Soybeans,arkansas,10,2021-04-11,-90.99641875663414,35.10189430579133,1487.0,1907.0,2269.0,2628.5,2913.0,3041.5,3280.0,3270.0,3840.0,2952.0,1
7713,4,Soybeans,arkansas,10,2021-04-11,-90.84325600069177,33.875693942968184,932.0,1168.0,1498.0,1662.0,1806.0,1892.0,2164.0,2139.0,3309.0,2660.0,1
7714,4,Soybeans,arkansas,10,2021-04-11,-90.87200208978359,34.83195056291342,1129.0,1447.0,1836.0,2281.0,2572.0,2778.5,3042.0,3152.5,4349.0,3276.0,1
7715,4,Soybeans,arkansas,10,2021-04-11,-91.1576663501336,33.17545717899702,742.0,942.0,1185.5,1357.0,1449.0,1576.5,1729.0,1745.5,2602.0,2105.5,1
7716,4,Soybeans,arkansas,10,2021-04-11,-90.54860858750057,35.48188167097389,1220.0,1536.0,1938.0,2190.0,2350.0,2485.0,2666.0,2678.0,3832.0,3155.0,1
7717,4,Soybeans,arkansas,10,2021-04-11,-90.06441664936014,35.600908446119725,1281.0,1657.0,2118.0,2394.5,2540.0,2689.0,2866.0,2914.0,4176.5,4022.0,1
7718,4,Soybeans,arkansas,10,2021-04-11,-89.71362453091146,35.731613319959116,1077.5,1396.0,1645.0,2021.5,2169.5,2303.0,2489.0,2483.5,3334.0,2675.5,1
7719,4,Soybeans,arkansas,10,2021-04-11,-89.64265762346602,35.22810760321013,394.0,668.5,409.0,1091.0,3128.5,3877.5,4090.0,4072.0,1924.5,1001.5,1
7720,4,Soybeans,arkansas,10,2021-04-11,-90.65101652989019,35.52500080461163,1212.0,1458.0,1767.0,2103.0,2306.0,2485.0,2724.0,2754.5,4070.0,3420.0,1
7721,4,Soybeans,arkansas,10,2021-04-11,-89.96605112574905,35.76889340425008,1148.0,1440.0,1810.0,2050.0,2145.0,2259.0,2464.0,2474.0,3732.5,3517.5,1
7722,4,Soybeans,arkansas,10,2021-04-11,-90.66898283557258,33.522206878667156,1256.0,1694.0,1992.0,2319.0,2840.0,3041.0,3172.0,3279.0,3646.0,3189.0,1
7723,4,Soybeans,arkansas,10,2021-04-11,-91.58032369131183,34.97657932365666,1016.5,1398.0,1688.0,2029.5,2227.5,2367.0,2507.0,2570.5,3114.0,2312.0,1
7724,4,Soybeans,arkansas,10,2021-04-11,-89.93505924844693,36.358188230632486,882.5,1154.5,1460.0,1807.5,1958.5,2146.5,2204.0,2314.5,3286.5,2853.0,1
7725,4,Soybeans,arkansas,10,2021-04-11,-91.46533933494453,34.30553780641938,856.0,1154.0,1260.0,1653.5,1953.5,2164.0,2309.0,2445.5,3762.0,2770.0,1
7726,4,Soybeans,arkansas,10,2021-04-11,-92.68300570256855,34.97208774723606,660.0,1066.0,1066.0,1606.0,2359.0,2564.0,2588.0,2859.0,3000.0,1954.0,1
7727,4,Soybeans,arkansas,10,2021-04-11,-90.45069222153154,33.971813678368974,1490.0,1846.0,2256.0,2587.0,2697.0,2906.0,3168.0,3240.0,4468.0,3407.0,1
7728,4,Soybeans,arkansas,10,2021-04-11,-91.43210166943211,34.36078419639273,1601.0,2072.0,2589.0,2982.0,3094.0,3301.0,3674.0,3641.0,5287.0,4729.0,1
7729,4,Soybeans,arkansas,10,2021-04-11,-90.16368048825535,33.96103389495954,1076.0,1400.0,1878.0,2189.0,2383.0,2534.5,2649.0,2706.5,3569.0,2689.5,1
7730,4,Soybeans,arkansas,10,2021-04-11,-91.41817778252826,33.82179502592101,1357.0,1859.0,2378.0,2789.5,2963.0,3130.0,3253.0,3345.5,4622.5,4145.5,1
7731,4,Soybeans,arkansas,10,2021-04-11,-90.35547080141487,35.1993615141183,1199.0,1517.0,1894.0,2132.5,2233.0,2374.5,2578.0,2645.5,3798.0,3288.0,1
7732,4,Soybeans,arkansas,10,2021-04-11,-90.56343078968854,35.09875020229691,593.0,780.0,942.0,1261.0,1374.0,1542.0,1590.0,1650.0,2235.0,1666.0,1
7733,4,Soybeans,arkansas,10,2021-04-11,-90.98563897322471,34.308232752271735,556.5,939.0,1050.0,1877.0,2603.0,2876.5,2790.0,3061.0,3701.0,2745.0,1
7734,4,Soybeans,arkansas,10,2021-04-11,-90.9299434256093,35.79269875927925,1143.0,1425.0,1759.0,2306.5,2602.5,2746.0,2782.0,2983.0,3769.0,2927.5,1
7735,4,Soybeans,arkansas,10,2021-04-11,-90.81450991159994,33.441807660738455,1656.0,2217.0,2708.0,3170.5,3332.5,3558.0,3768.0,3790.0,4967.5,4280.0,1
7736,4,Soybeans,arkansas,10,2021-04-11,-91.35574487028195,33.2962805847111,704.0,974.0,1060.0,1484.0,2088.0,2311.0,2708.0,2502.0,2714.0,1948.0,1
7737,4,Soybeans,arkansas,10,2021-04-11,-90.36535226954018,34.156866626897596,819.0,1028.0,1241.0,1498.5,1762.5,1939.0,1979.0,2122.0,2776.0,2127.0,1
7738,4,Soybeans,arkansas,10,2021-04-11,-90.53333722767053,36.22613588386692,570.0,954.0,810.0,1376.0,2297.0,2572.0,3046.0,2764.0,1924.0,1059.0,1
7739,4,Soybeans,arkansas,10,2021-04-11,-89.74731135406594,36.31821320048917,599.0,959.0,1008.0,1807.5,2488.0,2776.0,3176.0,3093.0,2651.0,1648.5,1
7740,4,Soybeans,arkansas,10,2021-04-11,-90.8104674928214,36.005599481615576,1332.0,1640.0,2008.0,2249.0,2448.0,2624.0,2689.0,2794.0,3732.0,3156.0,1
7741,4,Soybeans,arkansas,10,2021-04-11,-90.29528367737886,34.7506530297006,1406.0,1766.0,2276.0,2439.0,2612.0,2752.0,3196.0,3070.0,4826.0,4223.0,1
7742,4,Soybeans,arkansas,10,2021-04-11,-90.56298163204647,35.23439581019896,854.0,1168.0,1562.0,1528.0,1639.0,1882.0,2270.0,1965.0,3290.0,2760.0,1
7743,4,Soybeans,arkansas,10,2021-04-11,-90.31055503720889,33.468757119262044,2109.0,2231.0,2421.0,2812.5,3091.0,3251.5,3691.0,3452.0,3888.0,3164.5,1
7744,4,Soybeans,arkansas,10,2021-04-11,-90.78890792600254,33.65605585600096,1543.0,1981.0,2404.0,2698.0,2785.0,2949.5,3112.0,3165.0,4492.5,4127.5,1
7745,4,Soybeans,arkansas,10,2021-04-11,-91.28522712047857,33.24956818993688,560.5,891.0,784.5,1674.0,3010.0,3448.0,3832.0,3822.5,3233.0,2411.0,1
7746,4,Soybeans,arkansas,10,2021-04-11,-90.21713024766046,33.449443340653474,576.0,790.0,946.0,1380.0,1916.0,2148.5,2292.0,2453.0,3129.5,1991.5,1
7747,4,Soybeans,arkansas,10,2021-04-11,-91.28792206633092,34.21256217451301,2107.0,2755.0,3422.0,3863.0,3983.0,4129.5,4312.0,4431.5,5766.5,5375.0,1
7748,4,Soybeans,arkansas,10,2021-04-11,-90.80552675875875,36.152923188211176,1093.0,1311.0,1602.0,1792.5,1868.0,1967.0,2110.0,2155.5,3403.0,3268.5,1
7749,4,Soybeans,arkansas,10,2021-04-11,-90.7044662892953,33.990229141693426,1074.0,1376.0,1738.0,2040.0,2232.0,2386.0,2579.0,2626.0,4290.0,3663.0,1
7750,4,Soybeans,arkansas,10,2021-04-11,-91.37955022531112,35.565874150039065,975.0,1246.0,1526.0,1916.0,1982.0,2132.0,2072.0,2270.0,3504.0,2669.0,1
7751,4,Soybeans,arkansas,10,2021-04-11,-90.2768682140544,35.1000976752231,973.0,1229.0,1473.0,1768.5,2066.0,2191.5,2283.0,2385.0,3100.0,2498.0,1
7752,4,Soybeans,arkansas,10,2021-04-11,-90.47045515778217,36.015031792098824,2516.0,2525.0,2770.0,3139.0,3302.0,3362.5,3414.0,3570.5,3996.5,3494.0,1
7753,4,Soybeans,arkansas,10,2021-04-11,-90.60610076568422,35.69208744745786,1146.0,1420.0,1694.0,2123.0,2480.0,2645.0,2834.0,2907.0,3629.0,2723.0,1
7754,4,Soybeans,arkansas,10,2021-04-11,-91.010342643538,34.814882572515145,1546.0,1882.0,2396.0,2655.0,2724.0,2890.0,3060.0,3125.0,4436.0,4400.0,1
7755,4,Soybeans,arkansas,10,2021-04-11,-90.96048614526936,34.05984857621269,1138.0,1238.0,1320.0,1219.0,1165.0,1106.0,2060.0,1098.0,1668.0,1155.0,1
7756,4,Soybeans,arkansas,10,2021-04-11,-90.59127856349625,35.043054654681505,433.0,820.0,706.0,1588.0,2510.0,2813.0,3189.0,3140.0,2899.0,1715.0,1
7757,4,Soybeans,arkansas,10,2021-04-11,-89.87038054799032,35.43112685742114,699.0,1003.0,1161.0,1650.0,2195.5,2454.0,2702.0,2687.0,3410.0,2406.5,1
7758,4,Soybeans,arkansas,10,2021-04-11,-91.18686159686749,33.04070988637909,786.0,1025.5,1198.0,1624.0,1798.5,1927.0,1893.0,2119.5,2749.0,2169.5,1
7759,4,Soybeans,arkansas,10,2021-04-11,-89.78279480778868,36.33213708739302,759.0,1031.0,1204.0,1610.0,1889.0,2062.5,2307.0,2300.0,3153.5,2643.5,1
7760,4,Soybeans,arkansas,10,2021-04-11,-92.04071027442309,34.59704111611616,2083.0,2176.0,2396.0,2764.5,2966.5,3070.0,3231.5,3235.5,3890.5,3283.0,1
7761,4,Soybeans,arkansas,10,2021-04-11,-90.65820305216315,35.030927398345895,1046.0,1322.0,1714.0,1893.0,1964.0,2092.0,2280.0,2301.0,3263.0,2579.0,1
7762,4,Soybeans,arkansas,10,2021-04-11,-91.03639378677747,34.9370534511554,1860.0,2138.0,2395.0,2443.0,2692.5,2880.0,3150.0,3076.0,3672.0,3119.5,1
7763,4,Soybeans,arkansas,10,2021-04-11,-90.59981255869538,34.80769605024219,800.0,1019.0,1312.0,1596.0,1740.0,1881.0,1941.0,2140.0,3572.0,2880.0,1
7764,4,Soybeans,arkansas,10,2021-04-11,-90.12909534981675,35.113572404484884,1178.0,1559.0,2018.0,2408.5,2611.0,2784.0,2839.5,2927.5,4254.0,3835.5,1
7765,4,Soybeans,arkansas,10,2021-04-11,-91.08714860033021,36.12777036025583,803.0,1508.0,1276.0,2191.0,3297.0,3482.5,4142.0,3667.0,2783.0,1696.0,1
7766,4,Soybeans,arkansas,10,2021-04-11,-90.21263867123986,33.44315513366464,534.0,825.0,762.0,1343.0,2352.0,2640.0,2856.0,2936.5,2601.0,1570.0,1
7767,4,Soybeans,arkansas,10,2021-04-11,-91.656680490462,34.63117709691271,944.0,1220.0,1452.0,1978.0,2261.0,2434.0,2432.0,2742.0,3959.0,3380.0,1
7768,4,Soybeans,arkansas,10,2021-04-11,-90.03836550612067,36.19514400656479,595.0,1018.0,912.0,1768.5,2894.5,3171.0,3376.0,3439.5,2764.5,1958.0,1
7769,4,Soybeans,arkansas,10,2021-04-11,-91.49722952753078,34.34461452127858,1076.0,1351.5,1745.0,2174.5,2357.5,2570.5,2702.0,2907.5,4180.0,3484.0,1
7770,4,Soybeans,arkansas,10,2021-04-11,-91.14284414794562,35.44909316310353,307.0,675.0,344.0,1250.5,2875.0,3166.5,3159.0,3384.0,1914.5,936.5,1
7771,4,Soybeans,arkansas,10,2021-04-11,-90.14571418257296,35.35926163469158,1193.0,1576.0,1962.0,2361.0,2514.0,2683.5,2891.5,2915.5,3935.5,3532.0,1
7772,4,Soybeans,arkansas,10,2021-04-11,-90.55759174034176,36.46913016822125,1222.0,1390.0,1652.0,1881.0,1987.0,2144.0,2340.0,2330.0,2931.0,2300.0,1
7773,4,Soybeans,arkansas,10,2021-04-11,-90.6864999836129,33.74903148790733,1174.0,1437.0,1723.0,1952.5,2053.5,2184.5,2313.0,2332.5,3128.0,2476.5,1
7774,4,Soybeans,arkansas,10,2021-04-11,-91.28882038161505,33.777777576999156,1028.0,1384.0,1798.0,2043.0,2119.5,2267.5,2400.0,2446.0,3585.0,3096.5,1
7775,4,Soybeans,arkansas,10,2021-04-11,-90.23464739570079,35.7563169902724,1017.0,1332.0,1554.0,2009.0,2373.5,2549.0,2714.0,2781.5,3381.5,2724.0,1
7776,4,Soybeans,arkansas,10,2021-04-11,-91.39616905806733,34.07242499019036,959.0,1288.0,1665.0,2006.5,2135.5,2285.0,2417.0,2521.0,3675.0,2821.5,1
7777,4,Soybeans,arkansas,10,2021-04-11,-91.40560136855059,34.64330435324832,970.0,1296.0,1552.0,1955.0,2150.0,2305.0,2544.0,2573.0,3902.0,3012.0,1
7778,4,Soybeans,arkansas,10,2021-04-11,-91.0471735701869,33.56263106645253,1000.0,1270.0,1588.0,1831.0,1893.0,2057.5,2166.0,2234.0,3396.0,2860.0,1
7779,4,Soybeans,arkansas,10,2021-04-11,-90.62676201721897,33.03037926061172,943.0,1271.0,1557.0,1736.0,1962.5,2165.5,2500.5,2376.0,2642.0,1881.0,1
7780,4,Soybeans,arkansas,10,2021-04-11,-90.58813446000183,33.554097071253395,1636.0,2230.0,2866.0,3205.0,3353.0,3512.0,3776.0,3738.0,5411.0,4859.0,1
7781,4,Soybeans,arkansas,10,2021-04-11,-90.26429180007673,34.603329323105,1020.0,1285.0,1668.0,1903.0,2071.5,2224.5,2409.5,2480.0,3980.0,3235.0,1
7782,4,Soybeans,arkansas,10,2021-04-11,-90.82978127142997,34.48115844446475,1752.0,2346.0,2840.0,3239.0,3373.0,3470.0,3668.0,3672.0,5092.0,4655.0,1
7783,4,Soybeans,arkansas,10,2021-04-11,-90.5939735093486,34.75020387205854,1188.0,1582.0,2206.0,2551.0,2716.0,3005.0,3288.0,3380.0,5024.0,3835.0,1
7784,4,Soybeans,arkansas,10,2021-04-11,-90.48842146346455,33.37039159565096,929.0,1285.0,1479.0,2137.5,2261.5,2510.5,2449.5,2721.5,2915.5,2145.0,1
7785,4,Soybeans,arkansas,10,2021-04-11,-90.54995606042674,33.88018551938878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7786,4,Soybeans,arkansas,10,2021-04-11,-90.8562815723115,34.28622402781081,970.0,1268.0,1643.0,1873.0,1991.5,2131.0,2316.0,2341.0,3406.0,2876.0,1
7787,4,Soybeans,arkansas,10,2021-04-11,-91.16170876891213,35.63863768805275,1480.0,1882.0,2414.0,2578.0,2897.0,2917.0,3240.0,3209.0,4608.0,3769.0,1
7788,4,Soybeans,arkansas,10,2021-04-11,-90.82349306444114,35.19127667656122,1828.0,2251.0,2683.0,2947.0,2978.5,3144.5,3518.0,3387.0,4657.0,4335.0,1
7789,4,Soybeans,arkansas,10,2021-04-11,-90.33975028394278,34.14743431641434,974.5,1272.0,1609.0,1842.0,1972.0,2131.0,2295.5,2313.5,3082.0,2346.5,1
7790,4,Soybeans,arkansas,10,2021-04-11,-90.4646161084354,33.71803961060521,1862.0,2500.0,3124.0,3535.0,3629.0,3810.0,4004.0,4073.0,5822.0,5402.0,1
7791,4,Soybeans,arkansas,10,2021-04-11,-91.01303758939035,33.40767167994191,469.0,1008.5,766.0,1430.5,3094.5,3637.5,3794.0,3955.0,1957.5,1038.5,1
7792,4,Soybeans,arkansas,10,2021-04-11,-91.32071057420129,33.50513888826888,499.0,742.0,1208.0,1659.0,1817.0,2069.0,2190.0,2478.0,3642.0,2704.0,1
7793,4,Soybeans,arkansas,10,2021-04-11,-90.32223313590244,35.16881879445824,968.5,1216.0,1524.0,1685.0,1770.0,1876.0,2023.0,2080.5,3306.0,3046.5,1
7794,4,Soybeans,arkansas,10,2021-04-11,-90.84505263126,35.51287354827601,1689.0,2222.0,2770.0,3163.0,3270.0,3403.0,3566.0,3675.0,4489.0,3664.0,1
7795,4,Soybeans,arkansas,10,2021-04-11,-91.89428488311161,34.85530676030052,1082.0,1213.0,1448.0,1667.5,1805.0,1962.5,2073.0,2153.0,2589.5,1915.0,1
7796,4,Soybeans,arkansas,10,2021-04-11,-90.1776043751592,34.610066687735895,793.5,1180.0,1301.0,2062.5,2643.5,2941.5,3085.5,3111.5,4011.0,2877.5,1
7797,4,Soybeans,arkansas,10,2021-04-11,-90.36984384596077,33.85413437614932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7798,4,Soybeans,arkansas,10,2021-04-11,-90.36220816604576,34.93660429351334,1370.0,1765.0,2122.0,2503.5,2767.0,2924.5,3161.5,3140.5,4260.5,3977.5,1
7799,4,Soybeans,arkansas,10,2021-04-11,-91.22144673530609,33.224415361981535,945.0,1304.0,1585.0,1893.0,2186.5,2367.5,2426.0,2525.0,3361.0,2659.5,1
7800,4,Soybeans,arkansas,10,2021-04-11,-89.76617597503245,36.204576317048044,728.5,1042.0,1270.0,1833.0,2217.5,2434.5,2780.0,2758.5,3302.0,2330.5,1
7801,4,Soybeans,arkansas,10,2021-04-11,-90.47719252241306,33.920160549532106,889.5,1085.0,1309.0,1497.0,1571.0,1692.5,1791.5,1847.5,2605.0,1840.5,1
7802,4,Soybeans,arkansas,10,2021-04-11,-90.91781616927369,34.51933684403983,653.0,990.0,1042.0,1653.0,2852.0,3203.0,3332.0,3695.0,3058.0,2001.0,1
7803,4,Soybeans,arkansas,10,2021-04-11,-90.66179631329962,34.41558142872402,1106.0,1504.0,1816.0,2346.0,2740.0,2997.0,3180.0,3316.0,4325.0,3507.0,1
7804,4,Soybeans,arkansas,10,2021-04-11,-89.77650660079983,35.70331638850935,1240.0,1666.0,2065.0,2450.5,2733.5,2944.5,3272.0,3220.5,4500.0,4057.5,1
7805,4,Soybeans,arkansas,10,2021-04-11,-90.38197110229639,33.75217559140175,1216.0,1554.0,2056.0,1910.0,2472.0,2755.0,2966.0,3085.0,3647.0,3011.0,1
7806,4,Soybeans,arkansas,10,2021-04-11,-90.57960046480268,33.19477095760559,1828.0,2321.0,2732.0,3044.5,3101.0,3244.5,3394.0,3400.5,4324.5,3738.5,1
7807,4,Soybeans,arkansas,10,2021-04-11,-90.2099437253875,34.946036603996596,877.5,1201.0,1392.0,1768.5,2400.5,2621.0,2855.5,2939.0,3291.0,2587.0,1
7808,4,Soybeans,arkansas,10,2021-04-11,-91.26501502658589,33.371289910935076,896.0,1119.0,1395.0,1550.5,2038.5,2230.0,2131.0,2497.0,3206.5,2392.5,1
7809,4,Soybeans,arkansas,10,2021-04-11,-90.35906406255134,34.981969215361374,980.0,1218.0,1534.0,1723.0,1804.0,1911.0,2037.0,2062.0,2991.0,2575.0,1
7810,4,Soybeans,arkansas,10,2021-04-11,-90.65999968273138,33.81730344950042,1628.0,2200.0,2752.0,3027.0,3117.0,3285.0,3497.0,3501.0,4931.0,4515.0,1
7811,4,Soybeans,arkansas,10,2021-04-11,-91.243455459767,34.18740934655766,541.5,865.0,1058.0,1525.5,2085.0,2326.0,2484.0,2581.0,2928.0,1774.0,1
7812,4,Soybeans,arkansas,10,2021-04-11,-90.99596959899209,35.76934256189214,557.5,844.0,813.0,1653.5,2495.0,2740.5,2886.0,2940.5,2753.0,1763.0,1
7813,4,Soybeans,arkansas,10,2021-04-11,-90.0671115952125,35.72577427061234,1091.0,1343.0,1657.0,1870.5,1949.5,2056.0,2152.0,2222.5,3157.5,2782.5,1
7814,4,Soybeans,arkansas,10,2021-04-11,-91.38583843229996,34.08050982774744,697.5,966.0,1208.0,1556.0,1952.0,2130.0,1944.0,2421.5,3099.5,2311.5,1
7815,4,Soybeans,arkansas,10,2021-04-11,-90.4610228472989,36.4462231284762,456.0,730.0,500.0,1094.0,2347.0,2699.0,3084.0,2887.0,1969.0,1218.0,1
7816,4,Soybeans,arkansas,10,2021-04-11,-90.97216424396292,35.9907772794276,1166.0,1530.0,1762.0,2440.0,2902.0,3064.0,3300.0,3345.0,3942.0,3381.0,1
7817,4,Soybeans,arkansas,10,2021-04-11,-91.44916965983039,35.642230949189226,566.0,726.0,924.0,1225.0,1422.0,1571.0,1642.0,1884.0,2810.0,1940.0,1
7818,4,Soybeans,arkansas,10,2021-04-11,-92.02948133337159,34.61096500302001,1042.0,1518.0,2134.0,2549.0,2746.0,2862.0,3124.0,3237.0,4324.0,3486.0,1
7819,4,Soybeans,arkansas,10,2021-04-11,-90.48168409883365,35.270777579205806,1014.0,1284.0,1654.0,1790.0,1877.0,2008.0,2198.0,2210.0,3321.0,2897.0,1
7820,4,Soybeans,arkansas,10,2021-04-11,-91.28208301698415,33.874346470042006,993.0,1346.0,1893.0,2122.0,2218.5,2386.5,2525.0,2651.0,4183.0,3884.5,1
7821,4,Soybeans,arkansas,10,2021-04-11,-90.03656887555243,36.38379021622989,1362.0,1857.0,2492.0,2816.0,3084.5,3269.0,3484.0,3480.5,4478.0,4248.0,1
7822,4,Soybeans,arkansas,10,2021-04-11,-90.50773524207312,33.95833894910718,855.0,1374.0,1472.0,1831.0,2922.0,3137.0,3456.0,3524.0,3085.0,2035.0,1
7823,4,Soybeans,arkansas,10,2021-04-11,-91.98726051501798,34.335182210795324,735.0,1108.0,1631.0,1975.5,2248.0,2425.0,2320.5,2714.0,3658.5,3225.0,1
7824,4,Soybeans,arkansas,10,2021-04-11,-91.50441604980374,34.20941807101859,1566.0,2042.0,2580.0,2802.0,2927.0,3050.0,3488.0,3443.0,4985.0,4477.0,1
7825,4,Soybeans,arkansas,10,2021-04-11,-89.96021207640227,33.31559436331967,409.0,896.0,711.5,1494.5,2695.5,3053.0,3437.0,3217.5,1815.0,1117.0,1
7826,4,Soybeans,arkansas,10,2021-04-11,-91.07816544748901,35.67996019112225,947.0,1345.0,1533.0,2153.0,2574.5,2805.5,2978.0,3026.5,3484.0,2641.5,1
7827,4,Soybeans,arkansas,10,2021-04-11,-91.01169011646418,34.26691024920224,1026.5,1301.0,1653.0,1846.0,1950.5,2062.0,2214.0,2274.0,3548.5,3173.5,1
7828,4,Soybeans,arkansas,10,2021-04-11,-91.38718590522613,34.14384105527787,1244.0,1626.0,2062.0,2368.0,2491.5,2648.0,2847.0,2925.0,4245.5,3871.5,1
7829,4,Soybeans,arkansas,10,2021-04-11,-90.74039890066008,33.20420326808885,1068.0,1436.0,1781.0,1965.0,2066.5,2184.5,2309.5,2324.0,3122.5,2374.5,1
7830,4,Soybeans,arkansas,10,2021-04-11,-91.48061069477457,33.378925590850095,1125.0,1527.0,1958.0,2263.0,2554.5,2770.0,3069.0,3038.0,4023.5,3063.0,1
7831,4,Soybeans,arkansas,10,2021-04-11,-90.3249280817548,36.10665995107902,866.0,1270.0,1582.0,2189.0,2557.0,2754.0,2968.0,3061.0,3570.0,2566.0,1
7832,4,Soybeans,arkansas,10,2021-04-11,-90.61238897267305,33.808320296659225,992.0,1290.0,1590.0,1661.0,1710.0,1835.0,1810.0,1965.0,2411.0,2067.0,1
7833,4,Soybeans,arkansas,10,2021-04-11,-90.95689288413288,33.47684195681912,787.0,959.0,1164.5,1354.0,1423.5,1519.5,1612.0,1687.5,2657.5,2118.5,1
7834,4,Soybeans,arkansas,10,2021-04-11,-90.74444131943862,35.855580829167614,566.0,1022.0,762.0,1689.0,2919.0,3155.5,3228.0,3430.5,2216.0,1200.0,1
7835,4,Soybeans,arkansas,10,2021-04-11,-91.36877044190169,34.28802065837905,1522.0,1956.0,2414.0,2546.0,2723.0,2915.0,3252.0,3174.0,3851.0,3242.0,1
7836,4,Soybeans,arkansas,10,2021-04-11,-90.90479059765396,33.54421560312808,723.0,882.5,1070.0,1250.5,1334.0,1407.0,1516.0,1556.0,2360.0,1784.5,1
7837,4,Soybeans,arkansas,10,2021-04-11,-90.58543951414946,33.41890062099341,2382.0,2994.0,3716.0,4233.0,4385.0,4576.0,4848.0,4867.0,6338.0,5927.0,1
7838,4,Soybeans,arkansas,10,2021-04-11,-92.87299938515983,35.19127667656122,804.0,1161.0,1705.0,2165.0,2451.5,2696.5,2870.0,3119.0,3670.5,2553.0,1
7839,4,Soybeans,arkansas,10,2021-04-11,-94.13962393576836,36.435892502708825,796.0,978.0,1392.0,1815.0,1978.0,2278.0,1797.0,2376.0,2836.0,2302.0,1
7840,4,Soybeans,arkansas,10,2021-04-11,-90.73635648188154,33.44450260659082,1274.0,1671.0,2061.0,2576.0,2728.5,2893.0,2941.0,3102.5,3777.5,3148.5,1
7841,4,Soybeans,arkansas,10,2021-04-11,-90.36580142718223,34.017627757859074,1284.0,1682.0,2270.0,2679.0,2883.0,3124.0,3456.0,3537.0,5436.0,4399.0,1
7842,4,Soybeans,arkansas,10,2021-04-11,-90.59217687878036,35.63010369285361,1266.0,1676.0,2294.0,2584.0,2733.0,2940.0,3208.0,3191.0,4611.0,4437.0,1
7843,4,Soybeans,arkansas,10,2021-04-11,-90.96048614526936,33.89096530279822,836.0,1062.0,1190.0,1628.0,1998.0,2151.0,2298.0,2311.0,2859.0,2137.0,1
7844,4,Soybeans,arkansas,10,2021-04-11,-90.82349306444114,33.51816445988862,1107.5,1449.5,1863.5,2080.5,2161.0,2261.0,2350.0,2424.5,3172.0,2869.0,1
7845,4,Soybeans,arkansas,10,2021-04-11,-90.7089578657159,34.5687441846664,1374.0,1874.0,2084.0,2736.0,2955.0,3273.0,3444.0,3311.0,4312.0,3557.0,1
7846,4,Soybeans,arkansas,10,2021-04-11,-91.16799697590098,35.622917170580656,751.0,1008.0,1222.0,1753.0,2060.0,2203.0,2106.0,2412.0,2610.0,1713.0,1
7847,4,Soybeans,arkansas,10,2021-04-11,-91.05346177717573,34.9437908157863,1697.0,1913.0,2217.0,2429.0,2783.0,2913.0,3101.0,3198.0,3696.5,2983.5,1
7848,4,Soybeans,arkansas,10,2021-04-11,-91.00001201777062,34.84767108038551,1510.0,1910.0,2486.0,2817.0,2948.0,3139.0,3360.0,3412.0,4798.0,4238.0,1
7849,4,Soybeans,arkansas,10,2021-04-11,-90.12505293103821,35.63594274220039,754.5,936.5,1109.0,1350.0,1452.0,1604.5,1619.0,1724.5,2500.5,1916.0,1
7850,4,Soybeans,arkansas,10,2021-04-11,-91.45096629039863,33.24642408644246,1280.0,1674.0,1932.0,2589.0,2888.0,3042.0,3300.0,3237.0,4257.0,3526.0,1
7851,4,Soybeans,arkansas,10,2021-04-11,-91.24615040561937,33.66548816648422,898.0,1300.0,1808.0,1991.0,2072.0,2214.0,2368.0,2450.0,3548.0,3166.0,1
7852,4,Soybeans,arkansas,10,2021-04-11,-89.98940732313616,35.66468883129222,1016.0,1285.0,1623.0,1837.5,1923.5,2052.5,2164.0,2234.0,3337.5,3100.5,1
7853,4,Soybeans,arkansas,10,2021-04-11,-91.88530173027041,34.5620068200355,300.5,634.5,406.5,1152.5,2307.0,2623.5,2771.0,2950.0,1988.5,1104.0,1
7854,4,Soybeans,arkansas,10,2021-04-11,-90.34244522979513,35.476042621627116,588.0,884.0,914.0,1499.0,2176.0,2440.0,2756.0,2694.0,2772.0,1718.0,1
7855,4,Soybeans,arkansas,10,2021-04-11,-90.80867086225317,34.88180706118205,579.0,982.5,881.5,1735.5,3189.5,3653.5,3830.0,4024.0,3021.0,1868.5,1
