pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
7990,4,Soybeans,arkansas,27,2021-09-28,-89.965601968107,35.60944244131886,700.0,851.5,1098.0,1318.5,1457.5,1643.5,1731.0,1956.5,3790.0,2985.5,1
7991,4,Soybeans,arkansas,27,2021-09-28,-90.81989980330465,35.96517529383019,1282.0,1645.0,1484.0,2336.5,3482.5,3750.5,3730.0,3988.0,3027.0,2083.5,1
7992,4,Soybeans,arkansas,27,2021-09-28,-90.38017447172815,34.03020417183674,350.0,698.0,560.0,1345.0,2086.0,2358.0,2477.0,2741.0,2361.0,1378.0,1
7993,4,Soybeans,arkansas,27,2021-09-28,-90.6150839185254,33.592724628470535,759.0,940.0,1272.0,1530.0,1660.0,1778.0,1840.0,2055.0,3858.0,2866.0,1
7994,4,Soybeans,arkansas,27,2021-09-28,-90.08283211268459,36.23826314020253,554.0,735.0,705.5,1304.5,2342.5,2763.0,2690.0,3051.5,2792.5,1624.5,1
7995,4,Soybeans,arkansas,27,2021-09-28,-90.02174667336446,35.90723395800448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7996,4,Soybeans,arkansas,27,2021-09-28,-90.18838415856864,36.176728543240344,1205.0,1498.0,1761.0,2200.5,2894.0,3144.0,2852.0,3324.5,3402.0,2548.0,1
7997,4,Soybeans,arkansas,27,2021-09-28,-90.79295034478108,36.3658239105475,375.0,638.0,381.0,1039.5,2106.5,2440.0,2700.5,2860.5,2234.5,1096.5,1
7998,4,Soybeans,arkansas,27,2021-09-28,-90.39409835863201,35.03631729005061,2268.0,2216.0,2384.0,2848.0,2939.0,2960.0,2854.0,3074.0,3485.0,2966.0,1
7999,4,Soybeans,arkansas,27,2021-09-28,-90.18299426686391,33.49031668608091,487.0,662.5,908.0,1124.0,1226.5,1386.0,1473.0,1611.5,2963.0,2189.5,1
8000,4,Soybeans,arkansas,27,2021-09-28,-91.83050449793912,34.17213798672763,4092.0,4080.0,4060.0,4743.0,4868.0,4880.0,4736.0,4957.0,4298.0,3866.0,1
8001,4,Soybeans,arkansas,27,2021-09-28,-91.17383602524775,34.93166355945068,780.0,1018.0,1030.0,1879.0,2429.0,2614.0,2724.0,2909.0,3213.0,2260.0,1
8002,4,Soybeans,arkansas,27,2021-09-28,-91.74965612236836,34.53146410037544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8003,4,Soybeans,arkansas,27,2021-09-28,-91.11364890121175,33.631352185687675,380.0,574.0,688.0,1099.0,1349.0,1492.0,1560.0,1764.0,2775.0,1985.0,1
8004,4,Soybeans,arkansas,27,2021-09-28,-91.05031767368132,34.981070900077256,571.0,794.0,930.0,1204.0,1354.0,1505.0,1748.0,1830.0,2553.0,1945.0,1
8005,4,Soybeans,arkansas,27,2021-09-28,-91.67419763850232,34.591202066769384,512.0,760.0,710.0,1335.0,2239.0,2490.0,2464.0,2747.0,2678.0,1583.0,1
8006,4,Soybeans,arkansas,27,2021-09-28,-90.43452254641738,36.40445146776464,1214.5,1531.0,1608.0,1908.0,2001.5,2079.0,2177.0,2268.0,3044.5,2323.5,1
8007,4,Soybeans,arkansas,27,2021-09-28,-91.4154828366759,34.99364731405493,452.0,632.0,549.0,1363.0,1979.0,2152.0,1784.0,2499.0,2644.0,1877.0,1
8008,4,Soybeans,arkansas,27,2021-09-28,-91.50845846858228,34.70438979256845,2868.0,2814.0,2807.0,3224.0,3355.0,3389.0,3548.0,3468.5,3454.5,2771.5,1
8009,4,Soybeans,arkansas,27,2021-09-28,-90.19062994677893,35.720833536549684,929.0,1120.0,1394.0,1670.5,1800.5,1972.0,1959.0,2253.5,4144.0,3313.5,1
8010,4,Soybeans,arkansas,27,2021-09-28,-90.18299426686391,33.25855134277808,357.0,595.0,642.5,1179.0,1880.0,2057.0,2238.0,2244.0,1861.0,1133.0,1
8011,4,Soybeans,arkansas,27,2021-09-28,-91.4981278428149,34.55077787898401,1090.0,1259.0,1200.0,1719.5,2290.0,2522.5,2659.0,2737.5,2693.5,1905.5,1
8012,4,Soybeans,arkansas,27,2021-09-28,-90.66449125915199,33.797540513249785,300.0,494.0,389.0,977.0,2114.0,2330.0,2310.0,2596.0,2420.0,1369.0,1
8013,4,Soybeans,arkansas,27,2021-09-28,-90.31324998306124,34.45690393179352,421.0,656.0,734.0,1249.0,1572.0,1698.0,1758.0,1965.0,1898.0,1110.0,1
8014,4,Soybeans,arkansas,27,2021-09-28,-89.83534625190966,36.33393371796126,3051.0,2958.0,2748.0,3269.5,3210.0,3293.5,3222.0,3454.0,3319.5,2796.5,1
8015,4,Soybeans,arkansas,27,2021-09-28,-90.4098188761041,35.361058265259814,1502.0,1720.0,2088.0,2545.0,2997.0,3052.0,2762.0,3381.0,4347.0,3267.0,1
8016,4,Soybeans,arkansas,27,2021-09-28,-90.43452254641738,35.22720928792601,574.0,678.0,845.0,1048.0,1131.0,1213.0,1260.0,1393.0,2591.0,1984.0,1
8017,4,Soybeans,arkansas,27,2021-09-28,-90.22431676993341,36.486198158619516,1321.0,1368.0,1212.0,1425.5,1505.5,1638.0,2354.0,1880.5,2185.5,1298.0,1
8018,4,Soybeans,arkansas,27,2021-09-28,-90.32178397826038,34.66666055063543,357.0,448.0,538.0,716.0,773.0,878.0,968.0,1033.0,1044.0,627.0,1
8019,4,Soybeans,arkansas,27,2021-09-28,-90.97351171688909,34.164502306812615,326.0,456.0,575.0,846.0,1089.0,1255.0,1312.0,1439.0,2544.0,1736.0,1
8020,4,Soybeans,arkansas,27,2021-09-28,-90.54681195693232,33.858625952569916,624.0,814.0,936.0,1665.0,2052.0,2204.0,1790.0,2374.0,3629.0,2845.0,1
8021,4,Soybeans,arkansas,27,2021-09-28,-91.19809053791897,35.186335942498566,624.0,1086.0,940.5,1672.0,2621.5,2905.5,2957.0,3142.5,2329.5,1467.0,1
8022,4,Soybeans,arkansas,27,2021-09-28,-90.16996869524418,34.382343763211594,575.0,842.0,1038.0,1318.5,1434.0,1548.5,1578.0,1684.0,2140.5,1261.0,1
8023,4,Soybeans,arkansas,27,2021-09-28,-90.67751683077171,33.95294905740246,490.0,618.0,824.0,1023.0,1101.0,1235.0,1288.0,1438.0,2417.0,1699.0,1
8024,4,Soybeans,arkansas,27,2021-09-28,-91.34496508687252,34.09218792644099,633.5,767.0,992.0,1242.5,1357.0,1505.0,1577.0,1785.0,2900.5,2088.0,1
8025,4,Soybeans,arkansas,27,2021-09-28,-90.3918525704217,35.0062237280326,435.5,405.0,382.5,432.5,471.5,475.0,444.0,478.5,485.5,345.0,1
8026,4,Soybeans,arkansas,27,2021-09-28,-89.9543730270555,35.684900925184905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8027,4,Soybeans,arkansas,27,2021-09-28,-89.95122892356108,36.2095170511107,1176.0,1137.0,1090.0,1214.0,1155.0,1209.5,1541.0,1260.5,1728.0,1202.0,1
8028,4,Soybeans,arkansas,27,2021-09-28,-90.45203969445771,33.877939731178486,409.0,673.0,631.0,1198.0,1807.0,2016.0,2106.0,2305.0,2619.0,1716.0,1
8029,4,Soybeans,arkansas,27,2021-09-28,-91.14508993615593,35.0956060988025,449.5,673.0,615.0,1150.5,1731.5,1922.5,1950.0,2239.0,2342.5,1525.5,1
8030,4,Soybeans,arkansas,27,2021-09-28,-90.76779751682572,35.33231217616799,336.0,449.0,295.0,721.0,2028.5,2517.5,2660.0,2904.5,1529.0,623.5,1
8031,4,Soybeans,arkansas,27,2021-09-28,-91.70923193458299,34.44971740952056,542.0,738.0,732.0,1276.0,1884.0,2084.0,2122.0,2304.0,2321.0,1406.0,1
8032,4,Soybeans,arkansas,27,2021-09-28,-90.59217687878036,34.84497613453315,600.0,833.0,1001.0,1239.0,1395.0,1502.0,1576.0,1708.0,2568.0,1750.0,1
8033,4,Soybeans,arkansas,27,2021-09-28,-90.37074216124489,33.070354290755034,483.0,702.0,879.0,1194.0,1373.0,1585.0,1720.0,1875.0,3047.0,2168.0,1
8034,4,Soybeans,arkansas,27,2021-09-28,-91.47611911835396,33.31873846681408,584.0,818.0,1050.0,1353.0,1554.0,1703.0,1742.0,1891.0,2827.0,2008.0,1
8035,4,Soybeans,arkansas,27,2021-09-28,-91.4545595515351,35.69253660509992,545.0,768.0,866.0,1337.0,1909.0,2065.0,2316.0,2385.0,3017.0,2265.0,1
8036,4,Soybeans,arkansas,27,2021-09-28,-91.05705503831221,34.946036603996596,408.0,805.0,800.0,1507.0,1992.0,2218.0,2416.0,2667.0,2481.0,1557.0,1
8037,4,Soybeans,arkansas,27,2021-09-28,-90.65326231810049,35.56228088890259,852.0,1045.0,1167.5,1380.0,1657.5,1778.5,1834.0,1954.5,2534.0,1908.5,1
8038,4,Soybeans,arkansas,27,2021-09-28,-91.41638115196002,33.68435278745073,652.0,854.0,1098.0,1369.0,1537.0,1700.0,1814.0,1946.0,3348.0,2492.0,1
8039,4,Soybeans,arkansas,27,2021-09-28,-91.29735437681418,33.070354290755034,507.0,831.0,897.0,1451.0,2324.0,2595.0,2768.0,2985.0,2839.0,1634.0,1
8040,4,Soybeans,arkansas,27,2021-09-28,-89.90451652878687,36.10935489693138,1226.0,1150.0,1214.0,1524.0,1672.0,1861.0,1744.0,2117.0,2405.0,1922.0,1
8041,4,Soybeans,arkansas,27,2021-09-28,-90.3181907171239,33.25091566286306,878.0,1180.0,1596.0,1884.0,1950.0,2062.0,2076.0,2229.0,3383.0,3039.0,1
8042,4,Soybeans,arkansas,27,2021-09-28,-90.49875208923193,34.5530236671943,595.0,836.0,902.0,1559.0,1946.0,2129.0,2358.0,2465.0,2752.0,2008.0,1
8043,4,Soybeans,arkansas,27,2021-09-28,-91.5672981196921,34.99050321056051,626.0,832.0,914.0,1328.0,1762.0,1917.0,1880.0,2192.0,2910.0,1975.0,1
8044,4,Soybeans,arkansas,27,2021-09-28,-90.48258241411777,35.10638588221193,420.0,499.0,646.0,810.0,887.0,971.0,1026.0,1185.0,1993.0,1404.0,1
8045,4,Soybeans,arkansas,27,2021-09-28,-91.07142808285812,33.64347944202329,378.0,513.0,756.0,942.0,1000.0,1167.0,1240.0,1379.0,2672.0,2001.0,1
8046,4,Soybeans,arkansas,27,2021-09-28,-91.3395751951678,35.64178179154717,957.5,1098.0,1147.5,1764.0,2174.5,2386.5,2374.5,2621.5,2930.5,2229.5,1
8047,4,Soybeans,arkansas,27,2021-09-28,-89.85331255759205,36.37615453631488,2011.0,2094.0,2177.0,2572.0,2742.5,2806.0,2791.0,2973.5,2671.5,1937.5,1
8048,4,Soybeans,arkansas,27,2021-09-28,-90.30651261843035,34.09263708408305,766.0,1006.0,1258.0,1636.0,1760.0,1911.0,1938.0,2103.0,3399.0,2578.0,1
8049,4,Soybeans,arkansas,27,2021-09-28,-91.40919462968706,33.10224448334128,743.0,882.5,1051.0,1285.0,1412.0,1540.0,1584.0,1653.5,2327.0,1604.5,1
8050,4,Soybeans,arkansas,27,2021-09-28,-91.02561400336803,35.39339761548812,511.5,690.0,779.0,1179.5,1601.5,1792.5,1686.0,2049.0,2696.0,1934.5,1
8051,4,Soybeans,arkansas,27,2021-09-28,-90.43137844292296,34.90516325856916,516.0,706.0,782.0,1202.5,1661.0,1756.5,1916.0,2128.5,2807.5,1928.5,1
8052,4,Soybeans,arkansas,27,2021-09-28,-91.16844613354303,35.43966085262027,497.0,839.5,741.0,1298.5,2342.0,2657.5,2932.0,2909.5,2527.5,1595.5,1
8053,4,Soybeans,arkansas,27,2021-09-28,-90.80462844347463,36.250390396538144,1654.0,1747.0,1800.5,2330.5,2739.5,2945.5,3031.0,3181.0,3313.0,2415.5,1
8054,4,Soybeans,arkansas,27,2021-09-28,-90.93129089853548,33.33445898428617,379.5,621.0,585.0,1047.5,1613.0,1772.0,1809.0,1928.0,1959.0,1277.0,1
8055,4,Soybeans,arkansas,27,2021-09-28,-90.55759174034176,33.2459749288004,906.0,1126.0,1464.0,1725.0,1755.0,1898.0,1952.0,2120.0,3227.0,2796.0,1
8056,4,Soybeans,arkansas,27,2021-09-28,-90.99147802257148,34.15057841990876,1020.0,1358.0,1798.0,2170.0,2198.0,2341.0,2404.0,2554.0,4075.0,3632.0,1
8057,4,Soybeans,arkansas,27,2021-09-28,-90.83831526662911,34.705737265494626,339.0,556.0,403.0,1036.0,2356.0,2636.0,2662.0,2878.0,1888.0,997.0,1
8058,4,Soybeans,arkansas,27,2021-09-28,-91.39167748164674,34.26196951513958,813.0,1067.0,1446.0,1719.0,1834.0,2002.5,2140.0,2335.0,4172.5,3220.0,1
8059,4,Soybeans,arkansas,27,2021-09-28,-91.43524577292654,33.06047282262972,703.0,788.0,920.0,1097.5,1248.5,1378.0,1481.0,1553.5,2185.5,1644.5,1
8060,4,Soybeans,arkansas,27,2021-09-28,-90.56657489318295,34.08589971945216,389.0,520.0,631.0,849.0,968.0,1080.0,1136.0,1296.0,2333.0,1620.0,1
8061,4,Soybeans,arkansas,27,2021-09-28,-90.4646161084354,36.11923636505669,694.0,1000.5,1219.0,1754.0,2106.0,2301.5,2334.0,2561.0,3156.0,2335.5,1
8062,4,Soybeans,arkansas,27,2021-09-28,-89.68398012653552,35.677714402911946,393.0,432.0,448.5,571.5,625.5,701.0,692.5,778.0,822.5,614.5,1
8063,4,Soybeans,arkansas,27,2021-09-28,-90.39679330448436,33.43507029610756,620.0,867.0,1200.0,1390.0,1469.0,1592.0,1700.0,1793.0,2360.0,1688.0,1
8064,4,Soybeans,arkansas,27,2021-09-28,-93.07601863937083,35.13513197130376,353.0,814.0,439.0,1443.0,3222.0,3658.0,3864.0,4078.0,2168.0,1122.0,1
8065,4,Soybeans,arkansas,27,2021-09-28,-90.34469101800543,34.22558774613274,300.5,533.0,409.0,957.0,1922.0,2213.0,2309.0,2541.0,1707.0,869.0,1
8066,4,Soybeans,arkansas,27,2021-09-28,-90.43811580755386,33.782269153419755,698.0,944.0,1310.0,1553.0,1627.0,1778.0,1876.0,1993.0,3186.0,2673.0,1
8067,4,Soybeans,arkansas,27,2021-09-28,-91.06513987586929,34.799611212685114,636.0,857.0,1047.0,1452.0,1740.5,1917.0,2079.0,2246.0,2912.0,2003.0,1
8068,4,Soybeans,arkansas,27,2021-09-28,-90.65775389452108,34.040983955246176,486.0,633.0,824.0,1046.0,1159.0,1273.0,1328.0,1467.0,2440.0,1690.0,1
8069,4,Soybeans,arkansas,27,2021-09-28,-90.2993260961574,34.009542920301996,408.0,648.0,634.0,1054.0,1701.0,1912.0,2014.0,2062.0,2616.0,1734.0,1
8070,4,Soybeans,arkansas,27,2021-09-28,-90.21308782888192,34.10476434041866,480.0,622.0,804.0,1010.5,1110.0,1231.0,1312.0,1440.5,2397.0,1631.0,1
8071,4,Soybeans,arkansas,27,2021-09-28,-90.76150930983688,33.814159346006,823.5,1081.0,1425.0,1708.5,1817.5,1970.5,2037.0,2212.0,3913.0,3102.0,1
8072,4,Soybeans,arkansas,27,2021-09-28,-90.02489077685888,35.54835700199874,547.5,754.0,706.0,1141.5,1841.5,2180.0,2501.0,2460.5,2524.0,1405.5,1
8073,4,Soybeans,arkansas,27,2021-09-28,-90.39948825033672,33.894558563934694,373.0,564.0,568.0,967.0,1534.0,1698.0,1710.0,2024.0,2367.0,1440.0,1
8074,4,Soybeans,arkansas,27,2021-09-28,-90.4933621975272,35.643578422115404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8075,4,Soybeans,arkansas,27,2021-09-28,-89.80749847810196,35.924751106044816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8076,4,Soybeans,arkansas,27,2021-09-28,-90.2121895135978,35.084826315393066,723.0,898.5,1088.0,1338.5,1679.5,1849.0,1874.0,2189.5,3214.0,2291.5,1
8077,4,Soybeans,arkansas,27,2021-09-28,-91.49408542403636,34.01178870851229,1619.5,1764.0,1885.0,2076.0,2119.0,2308.0,2319.0,2550.5,2743.5,2186.5,1
8078,4,Soybeans,arkansas,27,2021-09-28,-90.64472832290134,35.43651674912586,592.0,726.0,949.0,1246.0,1434.0,1589.0,1620.0,1815.0,2434.0,1646.0,1
8079,4,Soybeans,arkansas,27,2021-09-28,-90.89356165660246,35.37902457094221,1208.5,1451.0,1653.0,1963.0,2183.0,2308.0,2479.0,2492.0,3041.0,2346.0,1
8080,4,Soybeans,arkansas,27,2021-09-28,-90.96946929811055,34.53775230736427,820.5,949.0,1179.0,1338.5,1415.5,1532.0,1710.0,1716.5,3187.0,2682.0,1
8081,4,Soybeans,arkansas,27,2021-09-28,-90.61373644559923,35.57755224873262,809.0,1016.0,1068.0,1201.0,1356.0,1466.0,1694.0,1673.0,2767.0,2125.0,1
8082,4,Soybeans,arkansas,27,2021-09-28,-90.93353668674578,34.82296741007222,517.5,650.0,742.5,1149.5,1395.0,1582.0,1634.0,1803.5,2239.0,1526.5,1
8083,4,Soybeans,arkansas,27,2021-09-28,-90.5661257355409,34.03379743297322,473.0,575.0,709.0,924.0,1071.0,1205.0,1310.0,1398.0,2169.0,1393.0,1
8084,4,Soybeans,arkansas,27,2021-09-28,-91.11948795055852,34.617702367650914,465.0,673.0,822.0,1149.0,1451.0,1628.0,1706.0,1932.0,3001.0,2240.0,1
8085,4,Soybeans,arkansas,27,2021-09-28,-90.65056737224813,35.631451165779794,1226.0,1405.5,1460.0,1887.5,2515.0,2730.5,2813.0,3014.5,3068.0,2128.5,1
8086,4,Soybeans,arkansas,27,2021-09-28,-91.94503969666435,34.77760248822419,416.0,608.0,772.0,1039.0,1203.0,1351.0,1216.0,1444.0,1301.0,861.0,1
8087,4,Soybeans,arkansas,27,2021-09-28,-91.18461580865718,33.26394123448279,726.0,991.0,1158.0,1617.0,2069.0,2279.0,2338.0,2502.0,3652.0,2634.0,1
8088,4,Soybeans,arkansas,27,2021-09-28,-91.36697381133345,33.03262504882201,296.0,546.0,450.0,1142.0,2197.0,2447.0,2564.0,2867.0,2114.0,1027.0,1
8089,4,Soybeans,arkansas,27,2021-09-28,-90.98069823916205,33.45977396642085,806.0,1130.0,1556.0,1755.0,1797.0,1984.0,2100.0,2184.0,3213.0,2666.0,1
8090,4,Soybeans,arkansas,27,2021-09-28,-90.33975028394278,33.58733473676582,1374.0,1938.0,2342.0,2846.0,3028.0,3204.0,3240.0,3369.0,4641.0,4200.0,1
8091,4,Soybeans,arkansas,27,2021-09-28,-90.78756045307635,35.6525615749566,615.5,779.5,1004.0,1334.0,1495.0,1682.5,1792.0,1970.0,3147.0,2500.0,1
8092,4,Soybeans,arkansas,27,2021-09-28,-90.97441003217321,34.20672312516623,465.0,730.0,806.0,1280.0,1595.0,1759.0,1942.0,2046.0,2776.0,2044.0,1
8093,4,Soybeans,arkansas,27,2021-09-28,-91.45860197031364,34.497328119578896,590.0,746.0,943.0,1185.0,1332.0,1483.0,1534.0,1697.0,2733.0,2074.0,1
8094,4,Soybeans,arkansas,27,2021-09-28,-90.9923763378556,35.383965305004864,497.0,766.0,822.5,1165.5,1435.5,1562.5,2035.0,1759.0,1678.0,1093.5,1
8095,4,Soybeans,arkansas,27,2021-09-28,-91.4455763986939,34.308681909913794,528.5,668.0,876.5,1053.0,1124.0,1269.5,1344.0,1470.0,2149.5,1413.0,1
8096,4,Soybeans,arkansas,27,2021-09-28,-90.85717988759562,34.270054352696654,762.5,1002.0,1289.0,1536.5,1676.5,1789.0,1763.0,1997.5,3120.5,2562.0,1
8097,4,Soybeans,arkansas,27,2021-09-28,-89.88160948904182,35.90678480036242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8098,4,Soybeans,arkansas,27,2021-09-28,-91.41952525545443,33.52939340094011,487.0,645.5,533.0,851.0,1613.5,1883.5,1942.5,2006.5,1501.0,912.0,1
8099,4,Soybeans,arkansas,27,2021-09-28,-90.64607579582753,33.63314881625592,857.0,1230.0,1374.0,1867.0,2227.0,2410.0,2450.0,2613.0,3632.0,2833.0,1
8100,4,Soybeans,arkansas,27,2021-09-28,-91.57223885375475,34.8332980358396,520.0,670.0,878.0,1153.0,1310.0,1459.0,1552.0,1726.0,3290.0,2544.0,1
8101,4,Soybeans,arkansas,27,2021-09-28,-91.34137182573603,33.48627426730238,532.0,694.0,1013.0,1277.0,1494.0,1577.0,1724.0,1894.0,2938.0,2199.0,1
8102,4,Soybeans,arkansas,27,2021-09-28,-90.79744192120167,35.24607390889252,577.0,735.5,854.5,1225.0,1534.0,1698.0,1793.0,1916.0,2534.5,1740.5,1
8103,4,Soybeans,arkansas,27,2021-09-28,-89.82097320736375,35.37273636395337,538.5,725.0,860.0,1142.0,1437.5,1646.0,1625.0,1865.0,3194.0,2268.0,1
8104,4,Soybeans,arkansas,27,2021-09-28,-91.13655594095678,34.98331668828756,550.0,1183.0,1074.0,2326.0,3304.5,3551.5,3778.0,3928.5,2432.0,1307.5,1
8105,4,Soybeans,arkansas,27,2021-09-28,-90.16862122231801,33.32323004323468,843.5,1242.0,1532.0,1991.5,2281.5,2454.0,2583.0,2730.0,3994.5,3165.5,1
8106,4,Soybeans,arkansas,27,2021-09-28,-91.17114107939538,35.661993885439855,485.0,604.0,722.5,902.0,1005.5,1120.5,1199.0,1314.0,2001.5,1478.5,1
8107,4,Soybeans,arkansas,27,2021-09-28,-90.53288807002848,35.50658534128718,990.0,1070.0,1202.0,1464.0,1587.0,1684.0,1566.0,1884.0,2046.0,1370.0,1
8108,4,Soybeans,arkansas,27,2021-09-28,-89.83849035540408,35.89555585931093,2360.0,2176.0,1827.0,1899.0,2147.5,2341.5,2983.0,2562.0,3057.5,2171.0,1
8109,4,Soybeans,arkansas,27,2021-09-28,-90.39589498920024,35.248768854744874,884.0,1094.0,1428.0,1761.0,1918.0,2067.0,2132.0,2376.0,4038.0,3059.0,1
8110,4,Soybeans,arkansas,27,2021-09-28,-90.75701773341629,33.802032089670384,786.0,1045.0,1464.0,1746.0,1835.0,1962.0,2031.0,2242.5,4023.0,3169.5,1
8111,4,Soybeans,arkansas,27,2021-09-28,-91.68542657955382,33.56667348523107,3324.5,3183.5,3070.0,3609.0,3757.0,3769.5,4100.0,3877.0,3976.5,3087.0,1
8112,4,Soybeans,arkansas,27,2021-09-28,-90.96991845575262,33.72567529052023,254.0,456.0,539.0,1008.0,1650.0,1951.0,2000.0,2275.0,2144.0,1089.0,1
8113,4,Soybeans,arkansas,27,2021-09-28,-92.0941600338282,34.56155766239344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8114,4,Soybeans,arkansas,27,2021-09-28,-91.17159023703745,35.67142619592311,2021.0,2439.0,2971.0,3474.0,3481.5,3690.0,3516.0,3737.5,4117.5,3724.0,1
8115,4,Soybeans,arkansas,27,2021-09-28,-91.11319974356968,34.75469544847914,987.0,1094.0,1221.0,1420.0,1584.5,1729.5,1756.0,1877.5,2847.0,2372.5,1
8116,4,Soybeans,arkansas,27,2021-09-28,-90.02848403799536,35.797190335699845,765.0,944.0,1064.0,1404.0,1694.0,1860.5,1896.0,2056.5,3559.0,2787.0,1
8117,4,Soybeans,arkansas,27,2021-09-28,-91.03235136799893,35.91576795320362,1308.0,1530.0,1555.0,1932.0,2245.5,2408.5,2306.0,2733.5,3119.0,2973.5,1
8118,4,Soybeans,arkansas,27,2021-09-28,-90.84595094654412,35.65615483609308,607.5,678.0,805.0,1105.5,1253.5,1378.0,1397.0,1581.0,1329.0,934.0,1
8119,4,Soybeans,arkansas,27,2021-09-28,-90.64068590412282,33.89590603686088,710.0,921.0,1210.0,1560.0,1712.0,1790.0,1788.0,2027.0,3117.0,2277.0,1
8120,4,Soybeans,arkansas,27,2021-09-28,-90.96048614526936,33.933186121151834,738.0,988.0,1210.0,1631.0,1788.0,1976.0,2066.0,2265.0,3737.0,2734.0,1
8121,4,Soybeans,arkansas,27,2021-09-28,-89.69880232872349,35.6134848600974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8122,4,Soybeans,arkansas,27,2021-09-28,-90.82798464086173,33.59497041668084,885.0,1178.0,1513.0,1838.5,2094.5,2222.0,2254.0,2454.5,3540.0,2522.5,1
8123,4,Soybeans,arkansas,27,2021-09-28,-90.69952555523264,34.02706006834233,411.0,505.0,614.0,820.0,1183.0,1350.0,1568.0,1636.0,2488.0,1575.0,1
8124,4,Soybeans,arkansas,27,2021-09-28,-90.47449757656071,35.333210491452114,770.0,917.0,1162.0,1504.0,1592.0,1766.0,1716.0,1987.0,3378.0,2427.0,1
8125,4,Soybeans,arkansas,27,2021-09-28,-91.3876350628682,34.39222523133691,570.0,600.5,653.0,794.0,913.0,1001.0,1001.5,1109.0,1749.0,1198.5,1
8126,4,Soybeans,arkansas,27,2021-09-28,-90.38736099400111,35.229455076136304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8127,4,Soybeans,arkansas,27,2021-09-28,-90.12774787689057,36.34112024023421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8128,4,Soybeans,arkansas,27,2021-09-28,-90.19062994677893,35.515568494128374,2683.0,2678.0,2749.0,3109.0,3123.5,3115.5,3202.0,3213.0,3813.0,3194.0,1
8129,4,Soybeans,arkansas,27,2021-09-28,-91.04537693961866,35.0610209603639,409.0,747.0,528.0,1279.0,2419.0,2687.0,2768.0,2915.0,1589.0,784.0,1
8130,4,Soybeans,arkansas,27,2021-09-28,-90.26878337649732,33.67806458046189,483.0,645.0,940.0,1069.0,1258.0,1398.0,1500.0,1589.0,2659.0,1989.0,1
8131,4,Soybeans,arkansas,27,2021-09-28,-90.53737964644907,33.13368551828546,501.0,662.0,860.0,1023.0,1115.0,1239.0,1357.0,1437.0,1919.0,1141.0,1
8132,4,Soybeans,arkansas,27,2021-09-28,-90.5135742914199,35.23170086434661,390.0,481.0,586.0,733.0,766.0,847.0,882.0,1012.0,1183.0,738.0,1
8133,4,Soybeans,arkansas,27,2021-09-28,-90.48572651761219,35.41226223645463,555.0,766.0,874.0,1290.0,1814.0,2107.0,2178.0,2486.0,2321.0,1422.0,1
8134,4,Soybeans,arkansas,27,2021-09-28,-90.73276322074507,36.09004111832281,541.5,570.5,667.5,759.5,825.0,895.5,1193.0,1021.5,1671.5,1262.0,1
8135,4,Soybeans,arkansas,27,2021-09-28,-90.65371147574254,35.31928660454826,485.0,742.0,700.0,1278.0,1898.0,2066.0,2188.0,2342.0,2256.0,1411.0,1
8136,4,Soybeans,arkansas,27,2021-09-28,-91.36787212661757,34.30059707235672,583.5,761.0,985.0,1346.0,1525.5,1809.0,1742.0,1950.0,2908.0,2095.0,1
8137,4,Soybeans,arkansas,27,2021-09-28,-91.40694884147676,34.501370538357435,520.0,855.0,756.0,1539.0,2417.0,2627.0,2796.0,2989.0,2759.0,1747.0,1
8138,4,Soybeans,arkansas,27,2021-09-28,-90.51626923727225,35.863216509082626,565.0,689.0,874.0,1106.0,1230.0,1370.0,1448.0,1607.0,2762.0,2131.0,1
8139,4,Soybeans,arkansas,27,2021-09-28,-90.26743590357115,36.47272342935772,1036.0,1183.0,1157.0,1387.5,1528.5,1584.5,1811.0,1710.5,1540.0,1184.5,1
8140,4,Soybeans,arkansas,27,2021-09-28,-91.1967430649928,33.16557571087171,544.0,683.0,946.0,1234.0,1345.0,1516.0,1558.0,1805.0,3022.0,2072.0,1
8141,4,Soybeans,arkansas,27,2021-09-28,-90.93039258325136,33.06765934490268,349.0,541.0,578.0,920.0,1432.0,1608.0,1628.0,1862.0,2718.0,1833.0,1
