pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
161,0,Others,arkansas,17,2021-06-20,-93.67878819501503,35.21867529272687,263.5,513.0,308.0,868.5,2746.5,3378.0,3403.0,3548.5,1732.0,818.0,1
162,0,Others,arkansas,17,2021-06-20,-94.22316725719146,35.41944875872758,444.5,614.0,513.5,803.0,1849.5,2256.0,2091.0,2422.5,1731.0,1161.0,1
163,0,Others,arkansas,17,2021-06-20,-92.31020485965894,35.565874150039065,303.5,447.0,330.5,545.0,1280.0,1629.5,1784.5,1697.5,1078.5,575.0,1
164,0,Others,arkansas,17,2021-06-20,-92.1467114779492,35.831775474138446,266.5,522.5,216.0,972.0,3367.0,4268.0,4250.0,4670.0,2068.5,937.0,1
165,0,Others,arkansas,17,2021-06-20,-94.31614288909783,33.79484556739743,289.0,500.0,318.0,780.0,2466.0,3170.0,3216.0,3468.0,1249.0,534.0,1
166,0,Others,arkansas,17,2021-06-20,-89.95482218469756,35.190378361277105,1169.0,1449.0,1621.0,1958.0,2289.0,2238.0,2373.5,2477.0,2877.0,2189.5,1
167,0,Others,arkansas,17,2021-06-20,-94.39878789523684,33.45348575943201,232.0,427.5,241.0,725.5,2483.0,3088.5,2779.0,3271.0,1357.0,617.0,1
168,0,Others,arkansas,17,2021-06-20,-93.65947441640647,33.50513888826888,496.0,915.0,590.0,1437.0,3837.0,4319.0,4576.0,4686.0,2760.0,1426.0,1
169,0,Others,arkansas,17,2021-06-20,-93.48115883250874,34.0854505618101,345.5,498.0,305.5,761.0,2311.5,2885.5,2848.5,3153.5,1341.5,567.0,1
170,0,Others,arkansas,17,2021-06-20,-92.34838325923403,34.39087775841073,254.5,510.5,240.0,760.5,2934.0,3746.5,3887.0,4059.0,1749.5,731.5,1
171,0,Others,arkansas,17,2021-06-20,-93.97478308113241,34.946934919280714,287.0,417.0,237.0,678.0,2182.0,2642.0,2718.0,2917.0,1320.0,528.0,1
172,0,Others,arkansas,17,2021-06-20,-94.28604932707984,35.352524270060684,316.0,537.0,320.0,932.5,2513.5,3070.5,3636.0,3186.0,2061.5,1019.5,1
173,0,Others,arkansas,17,2021-06-20,-93.30913145559985,36.130465306108185,259.5,452.0,237.0,799.5,2964.5,3675.0,4044.0,3994.5,1903.5,825.0,1
174,0,Others,arkansas,17,2021-06-20,-92.29762844568127,36.30967920529003,587.0,855.0,734.0,1087.0,2257.0,2691.5,3060.5,2830.0,1929.5,963.0,1
175,0,Others,arkansas,17,2021-06-20,-92.17455925175689,34.028856698910566,1009.5,1397.0,1736.0,1865.5,2470.5,2793.0,3042.5,3136.5,3879.0,2742.0,1
176,0,Others,arkansas,17,2021-06-20,-93.70573765353862,35.182293523720034,290.0,547.0,277.0,931.0,3357.5,4058.0,3994.0,4376.0,1844.5,830.5,1
177,0,Others,arkansas,17,2021-06-20,-90.06666243757044,33.2895432200802,365.5,533.0,311.0,835.0,2497.0,3082.5,3263.5,3395.5,1531.5,655.5,1
178,0,Others,arkansas,17,2021-06-20,-91.42446598951709,36.42241777344703,256.5,487.5,223.5,832.5,3373.5,4295.5,4028.5,4616.5,1834.0,700.5,1
179,0,Others,arkansas,17,2021-06-20,-93.5831176172563,33.19477095760559,328.5,589.0,295.5,936.5,2556.0,3026.5,3076.0,3273.0,1513.5,680.0,1
180,0,Others,arkansas,17,2021-06-20,-90.63619432770221,34.53505736151192,672.0,929.0,868.0,1256.0,3472.0,4370.0,3924.0,4652.0,2444.0,1296.0,1
181,0,Others,arkansas,17,2021-06-20,-93.46453999975253,33.54421560312808,814.0,1102.0,1626.0,2109.0,2647.0,3038.0,3384.0,3706.0,4469.0,2838.0,1
182,0,Others,arkansas,17,2021-06-20,-90.05902675765542,34.35135188590947,229.0,472.0,211.5,784.5,3117.0,3989.5,3876.0,4367.0,1699.5,685.5,1
183,0,Others,arkansas,17,2021-06-20,-92.11931286178354,34.92268040660949,160.0,364.0,190.0,629.0,2318.0,2931.0,3052.0,3118.0,1120.0,468.0,1
184,0,Others,arkansas,17,2021-06-20,-89.99300058427264,34.757839551973554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
185,0,Others,arkansas,17,2021-06-20,-93.90740943482345,36.2485937659699,351.0,639.0,326.0,1029.0,3292.5,4120.0,4121.0,4452.5,1874.0,852.5,1
186,0,Others,arkansas,17,2021-06-20,-92.9547460760147,36.10396500522666,396.0,653.0,503.0,1388.5,2656.0,3302.5,3413.5,3691.5,3080.0,1845.0,1
187,0,Others,arkansas,17,2021-06-20,-93.9905035986045,33.866710790126994,448.0,558.0,364.5,834.5,2553.0,3199.5,3220.5,3459.0,1308.5,580.0,1
188,0,Others,arkansas,17,2021-06-20,-92.20824607491137,35.42438949279024,295.5,499.0,259.5,817.5,2933.0,3647.5,3681.5,3970.0,1655.5,698.5,1
189,0,Others,arkansas,17,2021-06-20,-90.13358692623734,33.23519514539097,260.5,462.5,192.5,669.5,2511.0,3229.5,3458.5,3415.0,1268.0,460.0,1
190,0,Others,arkansas,17,2021-06-20,-92.59272501651454,35.34309195957743,207.0,399.0,247.0,665.0,1991.0,2433.0,2558.0,2689.0,1288.0,595.0,1
191,0,Others,arkansas,17,2021-06-20,-90.64562663818548,36.07387144320866,318.5,560.0,437.5,1266.0,3091.0,3966.0,3690.0,4383.5,2595.5,1470.5,1
192,0,Others,arkansas,17,2021-06-20,-94.4872719507226,33.046998093367925,332.0,714.0,429.0,1248.0,3179.0,3697.0,3640.0,4061.0,2340.0,1149.0,1
193,0,Others,arkansas,17,2021-06-20,-92.9313898786276,34.703042319642265,239.0,511.0,245.0,901.5,3122.5,3826.0,3674.0,4059.5,1885.5,786.0,1
194,0,Others,arkansas,17,2021-06-20,-93.07826442758113,33.83392228225663,223.0,402.0,222.5,654.5,1939.0,2296.5,2426.5,2541.5,1287.5,624.0,1
195,0,Others,arkansas,17,2021-06-20,-93.37695425955087,36.33707782145568,470.0,877.5,589.5,1466.5,3612.5,4262.5,4360.0,4659.5,2800.5,1397.5,1
196,0,Others,arkansas,17,2021-06-20,-92.79349848251525,35.49445808495157,233.0,509.0,220.0,830.0,2867.0,3602.0,3628.0,3864.0,1695.0,661.0,1
197,0,Others,arkansas,17,2021-06-20,-93.38818320060237,34.28712234309493,485.0,660.0,486.0,998.5,2028.0,2325.5,2448.0,2604.0,1822.5,973.0,1
198,0,Others,arkansas,17,2021-06-20,-94.29548163756309,35.139174390082296,277.0,473.0,294.5,790.5,2420.5,3041.0,2976.5,3295.5,1822.0,863.0,1
199,0,Others,arkansas,17,2021-06-20,-91.23447230692581,34.93660429351334,1271.0,1670.0,1675.0,2186.0,3762.5,4466.0,4240.0,4760.0,2936.5,2467.0,1
200,0,Others,arkansas,17,2021-06-20,-92.0717021517252,34.18201945485294,574.5,1058.0,616.5,1498.5,3910.0,4620.0,4928.0,5108.5,2944.5,1455.5,1
201,0,Others,arkansas,17,2021-06-20,-92.94172050439497,35.631002008137735,189.0,475.0,193.5,867.0,3344.0,4126.5,4438.0,4285.5,1951.0,774.0,1
202,0,Others,arkansas,17,2021-06-20,-90.24587633675229,36.451613020180915,225.0,441.0,228.0,872.5,3010.0,3753.0,4366.0,4020.5,1957.5,960.0,1
203,0,Others,arkansas,17,2021-06-20,-92.55679240514975,34.4146831134399,256.5,463.0,241.5,793.5,2828.5,3578.5,3510.0,3863.5,1599.0,649.0,1
204,0,Others,arkansas,17,2021-06-20,-91.82691123680264,36.401307364270224,616.5,883.0,951.0,1466.0,2630.5,3039.5,3049.0,3505.5,3460.5,1991.0,1
205,0,Others,arkansas,17,2021-06-20,-94.59956136123755,35.43651674912586,308.5,515.5,346.0,961.5,2600.0,3067.0,3072.0,3445.5,2203.0,1117.5,1
206,0,Others,arkansas,17,2021-06-20,-94.30087152926781,35.19846319883418,603.0,921.5,1036.0,1644.0,2386.0,2698.5,2790.0,3090.5,3276.0,2007.5,1
207,0,Others,arkansas,17,2021-06-20,-94.5744085332822,35.10728419749605,452.5,655.5,618.0,1098.5,1557.5,1655.5,2050.0,1805.0,1538.5,1040.0,1
208,0,Others,arkansas,17,2021-06-20,-93.069730432382,36.47811332106244,783.5,1033.5,1409.0,1483.5,2764.5,3067.5,2924.0,3552.0,2973.5,2085.5,1
209,0,Others,arkansas,17,2021-06-20,-93.10476472846265,34.29341055008376,307.0,505.0,274.5,902.0,2682.5,3293.5,3328.0,3690.0,1855.0,836.0,1
210,0,Others,arkansas,17,2021-06-20,-93.69720365833949,35.189929203635046,272.0,477.5,263.0,819.0,2553.0,3079.0,3129.5,3324.5,1567.5,727.0,1
211,0,Others,arkansas,17,2021-06-20,-92.15075389672774,33.47324869568264,240.0,375.0,232.5,787.5,2417.0,2965.5,2552.0,3231.0,1428.0,664.0,1
212,0,Others,arkansas,17,2021-06-20,-90.82034896094672,35.66783293478663,1460.0,1922.0,2364.0,2555.0,3015.0,3203.0,3396.0,3410.0,4350.0,3856.0,1
213,0,Others,arkansas,17,2021-06-20,-92.5406227300356,35.83087715885433,320.0,627.5,370.0,1005.0,3057.5,3834.0,3680.0,4097.5,2148.5,950.5,1
214,0,Others,arkansas,17,2021-06-20,-94.60405293765814,33.789006518050655,298.0,438.0,286.0,713.5,2115.0,2651.0,2623.0,2937.0,1308.0,589.5,1
215,0,Others,arkansas,17,2021-06-20,-94.37363506728148,34.23906247539453,637.0,655.5,370.5,886.0,2562.5,3128.5,3207.0,3468.0,1522.0,688.5,1
216,0,Others,arkansas,17,2021-06-20,-91.12936941868384,35.925200263686875,232.0,453.0,242.5,843.0,3174.5,4194.0,3972.0,4594.5,1916.0,890.5,1
217,0,Others,arkansas,17,2021-06-20,-92.83661761615298,35.550602790209034,537.0,877.0,550.5,1309.0,3659.5,4439.5,4507.0,4862.5,2619.5,1227.5,1
218,0,Others,arkansas,17,2021-06-20,-92.02094733817246,36.02670989079238,191.0,274.5,162.0,455.5,1508.5,1893.0,1736.0,2057.0,887.5,368.0,1
219,0,Others,arkansas,17,2021-06-20,-92.47639318722105,36.42511271929939,3600.0,3528.0,3456.0,3753.0,4559.0,4839.0,5095.0,5015.0,4196.0,3460.0,1
220,0,Others,arkansas,17,2021-06-20,-92.6255135243849,36.07072733971424,269.5,578.0,244.0,1005.5,3549.5,4352.5,4568.0,4641.0,2101.5,837.5,1
221,0,Others,arkansas,17,2021-06-20,-89.64714919988663,35.63639189984245,252.0,567.0,263.5,992.0,3229.0,3922.5,3574.0,4183.0,1685.0,738.5,1
222,0,Others,arkansas,17,2021-06-20,-89.90586400171304,35.66064641251368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
223,0,Others,arkansas,17,2021-06-20,-94.45223765464195,35.06955495556303,321.5,551.0,338.0,895.5,2545.5,2996.5,3092.5,3326.0,1776.0,823.5,1
224,0,Others,arkansas,17,2021-06-20,-93.75918741294373,35.893759228742695,318.0,561.0,253.0,894.0,3039.0,3956.0,4036.0,4245.0,1691.0,734.0,1
225,0,Others,arkansas,17,2021-06-20,-92.81595636461823,34.98601163413991,440.0,812.0,541.0,1216.0,3363.0,4034.0,4095.0,4366.0,2762.0,1368.0,1
226,0,Others,arkansas,17,2021-06-20,-93.66621178103736,35.547009529072554,420.0,575.0,356.0,1052.0,2758.0,3269.0,3328.0,3501.0,2268.0,1165.0,1
227,0,Others,arkansas,17,2021-06-20,-92.04071027442309,33.64527607259153,189.0,377.5,161.0,575.5,1993.0,2398.0,2709.5,2589.5,1203.5,531.5,1
228,0,Others,arkansas,17,2021-06-20,-91.97423494339824,34.896180105727964,166.0,361.0,153.0,647.0,2830.0,3474.0,4009.0,3786.0,1383.0,532.0,1
229,0,Others,arkansas,17,2021-06-20,-93.81398464527503,35.3534225853448,454.0,622.5,353.5,998.5,3341.0,4141.5,4062.0,4409.0,2111.5,1012.0,1
230,0,Others,arkansas,17,2021-06-20,-92.01286250061538,33.8119135577957,222.0,377.0,234.0,616.5,1931.5,2428.0,2616.0,2631.5,1171.5,500.5,1
231,0,Others,arkansas,17,2021-06-20,-94.5910273660384,35.24921801238693,240.5,471.0,196.5,670.5,2127.5,2629.0,2855.0,2802.5,1507.0,712.5,1
232,0,Others,arkansas,17,2021-06-20,-90.72018680676739,35.21912445036893,453.0,641.0,375.0,952.0,3342.5,4288.0,4642.0,4601.5,1857.0,788.5,1
233,0,Others,arkansas,17,2021-06-20,-93.50137092640144,36.46643522236889,316.0,586.0,269.0,1014.0,4096.0,4945.0,5440.0,5282.0,2306.0,960.0,1
234,0,Others,arkansas,17,2021-06-20,-93.78658602910937,34.64330435324832,276.0,515.0,222.0,894.0,2813.0,3531.0,3432.0,3866.0,1910.0,834.0,1
235,0,Others,arkansas,17,2021-06-20,-94.31344794324548,34.31631758982881,604.0,805.0,542.5,1079.0,2946.5,3860.0,4156.0,4110.5,1714.0,836.5,1
236,0,Others,arkansas,17,2021-06-20,-91.60233241577276,33.42788377383461,242.0,339.5,222.0,551.5,1718.5,2117.5,2064.0,2347.5,993.5,447.5,1
237,0,Others,arkansas,17,2021-06-20,-92.84560076899417,34.0306533294788,336.0,575.0,415.5,1006.5,2489.5,2943.5,3008.0,3316.0,1884.5,943.0,1
238,0,Others,arkansas,17,2021-06-20,-89.80794763574401,35.290540515456435,147.5,366.0,176.5,698.0,3164.0,4148.5,4110.5,4391.0,1658.5,658.5,1
239,0,Others,arkansas,17,2021-06-20,-92.35287483565462,35.229455076136304,261.5,621.0,296.0,1006.0,2985.5,3335.5,3767.0,3582.0,2033.5,955.0,1
240,0,Others,arkansas,17,2021-06-20,-92.65201382526642,33.31155194454113,547.0,749.5,640.0,1027.0,2377.0,2921.5,2701.5,3105.5,1839.0,1169.5,1
241,0,Others,arkansas,17,2021-06-20,-93.67878819501503,33.290890693006375,634.0,1006.0,898.5,1657.0,3021.5,3473.0,3650.0,3905.5,3482.0,2030.0,1
242,0,Others,arkansas,17,2021-06-20,-93.2749954748033,34.34371620599446,578.0,823.0,734.0,1540.5,3017.0,3664.0,3960.0,3946.0,2524.0,1392.0,1
243,0,Others,arkansas,17,2021-06-20,-90.95285046535435,35.67951103348019,1274.0,1277.0,1095.0,1649.0,3111.5,3759.5,3852.0,3939.5,2445.0,1796.5,1
244,0,Others,arkansas,17,2021-06-20,-91.10870816714909,34.164053149170556,627.0,801.5,696.5,1416.5,2538.5,2835.0,2188.0,2910.0,1864.0,1198.0,1
245,0,Others,arkansas,17,2021-06-20,-92.06316815652607,35.08033473897247,456.0,812.0,870.0,1521.0,2113.0,2494.0,2866.0,2830.0,3158.0,1988.0,1
246,0,Others,arkansas,17,2021-06-20,-90.07474727512752,34.613210791230316,673.0,1197.0,763.0,1731.0,3888.0,4650.5,4754.0,4998.0,3094.5,1617.0,1
247,0,Others,arkansas,17,2021-06-20,-93.03020455988074,34.84003540047049,231.0,494.0,243.0,832.0,2978.0,3610.0,3619.0,3784.0,1686.0,703.0,1
248,0,Others,arkansas,17,2021-06-20,-91.12038626584264,33.26034797334631,463.0,706.0,614.0,687.0,334.0,330.0,271.0,252.0,213.0,194.0,1
249,0,Others,arkansas,17,2021-06-20,-92.44001141821421,34.30553780641938,170.0,366.0,258.5,655.0,1860.5,2225.5,2506.5,2502.0,1301.0,623.0,1
250,0,Others,arkansas,17,2021-06-20,-92.68794643663121,34.01628028493289,182.0,349.0,218.0,623.0,2054.0,2472.0,2463.0,2720.0,1115.0,472.0,1
251,0,Others,arkansas,17,2021-06-20,-92.98843289916918,36.20143221355363,425.0,638.0,498.5,1087.0,3211.0,3936.0,3785.5,4348.0,2331.0,1195.0,1
252,0,Others,arkansas,17,2021-06-20,-89.75315040341273,34.24624899766749,638.5,673.5,451.0,862.0,2073.5,2564.0,2598.5,2683.0,1412.0,652.5,1
253,0,Others,arkansas,17,2021-06-20,-91.15901382305978,34.10117107928219,262.0,474.0,218.0,838.0,2816.0,3557.0,3576.0,3686.0,1762.0,750.0,1
254,0,Others,arkansas,17,2021-06-20,-90.47719252241306,33.67851373810395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
255,0,Others,arkansas,17,2021-06-20,-91.36427886548108,36.15876223755795,177.0,392.0,167.0,756.0,3199.0,4073.0,4093.0,4406.0,1848.0,736.0,1
256,0,Others,arkansas,17,2021-06-20,-93.61680444041079,36.46823185293712,284.0,489.0,269.0,803.0,2296.0,2773.0,2922.0,3113.0,1581.0,714.0,1
257,0,Others,arkansas,17,2021-06-20,-92.40093470335502,34.109705074481326,252.0,311.0,180.5,403.5,895.5,1109.0,1477.0,1134.0,651.0,321.0,1
258,0,Others,arkansas,17,2021-06-20,-91.89248825254337,35.692985762741976,207.0,423.0,204.0,714.0,2615.0,3114.0,3176.0,3407.0,1477.0,586.0,1
259,0,Others,arkansas,17,2021-06-20,-92.56936881912742,33.26888196854545,299.0,490.5,318.0,825.5,2236.0,2666.5,2713.5,2934.0,1620.0,800.0,1
260,0,Others,arkansas,17,2021-06-20,-92.39599396929236,33.84515122330812,234.0,415.0,179.0,687.0,2709.0,3492.0,3750.5,3754.0,1505.5,587.5,1
261,0,Others,arkansas,17,2021-06-20,-94.07000450124909,34.407945748809006,519.0,623.5,334.5,1088.5,3434.0,4542.0,4370.0,4887.0,2474.0,1051.0,1
262,0,Others,arkansas,17,2021-06-20,-92.14581316266506,33.48223184852384,238.5,382.0,338.0,863.0,2061.0,2529.0,2602.0,2881.0,1877.0,964.0,1
263,0,Others,arkansas,17,2021-06-20,-93.468133260889,34.56694755409816,345.0,564.0,318.0,929.0,3096.0,3756.0,3727.0,4051.0,1841.0,776.0,1
264,0,Others,arkansas,17,2021-06-20,-90.40128488090497,35.71409617191879,70.0,154.0,45.0,264.0,1120.0,1402.0,1538.0,1414.0,558.0,241.0,1
265,0,Others,arkansas,17,2021-06-20,-93.13934986690126,33.89545687921882,206.0,454.0,235.0,793.0,2500.0,2994.0,3153.0,3223.0,1550.0,679.0,1
266,0,Others,arkansas,17,2021-06-20,-94.40238115637331,35.966971924398436,792.0,948.0,822.0,1191.0,2417.0,2969.0,3108.0,3157.0,3079.0,1679.0,1
267,0,Others,arkansas,17,2021-06-20,-93.21211340491494,35.20115814468654,1237.5,1463.0,1265.5,1979.0,3289.5,3698.0,3776.0,3916.5,3026.0,2274.0,1
268,0,Others,arkansas,17,2021-06-20,-94.1301916252851,34.840933715754616,678.0,919.0,501.0,1399.0,4259.0,4895.0,4819.0,4867.0,2779.0,1266.0,1
269,0,Others,arkansas,17,2021-06-20,-91.72540160969713,35.82728389771785,1608.0,1898.5,1802.0,2587.5,4353.0,4966.0,4785.5,5275.5,3532.5,2712.0,1
270,0,Others,arkansas,17,2021-06-20,-92.16692357184188,34.182468612495,498.0,876.0,718.0,1340.0,2914.0,3336.0,3462.0,3700.0,2974.0,1641.0,1
271,0,Others,arkansas,17,2021-06-20,-93.79332339374028,34.01089039322817,637.0,932.5,808.0,1424.0,2944.0,3426.0,3510.0,3836.5,3026.0,1644.0,1
272,0,Others,arkansas,17,2021-06-20,-93.15237543852099,33.8923127757244,450.0,824.0,696.0,1361.0,2673.0,3062.0,3363.0,3502.0,2537.0,1389.0,1
273,0,Others,arkansas,17,2021-06-20,-94.46930564504021,34.56784586938228,2895.0,2882.0,2757.0,3217.5,4157.0,4535.5,4652.5,4668.0,3457.5,2916.0,1
274,0,Others,arkansas,17,2021-06-20,-92.78092206853758,36.04332872354859,218.0,545.0,241.0,902.0,3082.0,3724.0,3776.0,3987.0,2031.0,888.0,1
275,0,Others,arkansas,17,2021-06-20,-91.05031767368132,34.25163888937221,243.5,457.5,181.5,792.0,2696.0,3600.5,3676.0,3806.5,1642.5,620.5,1
276,0,Others,arkansas,17,2021-06-20,-93.97029150471182,36.16774539039915,268.5,474.5,238.0,936.0,3363.5,4278.0,3858.0,4576.5,1907.5,828.5,1
277,0,Others,arkansas,17,2021-06-20,-91.11499637413792,36.489791419755996,266.0,402.0,223.0,919.0,3024.0,3750.0,3871.0,4116.0,1874.0,810.0,1
278,0,Others,arkansas,17,2021-06-20,-89.98087332793702,34.56829502702434,1221.5,1467.0,1204.5,1739.0,3812.5,4487.0,4580.0,4817.5,2756.5,1578.5,1
279,0,Others,arkansas,17,2021-06-20,-94.46885648739816,35.255955377017834,403.0,636.5,567.5,1066.0,2318.0,2703.5,2645.0,3121.5,2490.0,1322.0,1
280,0,Others,arkansas,17,2021-06-20,-94.41899998912952,35.325125653895036,541.0,815.5,639.0,1171.0,2515.5,3047.0,3473.5,3205.0,2119.5,1320.0,1
281,0,Others,arkansas,17,2021-06-20,-90.65460979102667,36.33303540267714,267.0,374.0,172.5,485.0,1951.0,2697.0,2680.0,2833.0,968.5,396.5,1
282,0,Others,arkansas,17,2021-06-20,-92.88602495677955,35.518263439980736,799.0,798.5,536.0,832.5,1868.5,2168.5,2620.0,2278.0,1203.0,572.0,1
283,0,Others,arkansas,17,2021-06-20,-90.58543951414946,34.594795327905864,392.0,826.0,360.0,1141.0,4377.0,5563.0,5760.0,5604.0,2116.0,928.0,1
284,0,Others,arkansas,17,2021-06-20,-94.44864439350546,33.71848876824727,698.5,1081.0,902.5,1678.5,3013.5,3428.5,3509.5,3831.0,3279.5,1973.5,1
285,0,Others,arkansas,17,2021-06-20,-91.62703608608605,33.75891295603265,1229.5,1068.0,592.5,880.5,2125.5,2504.5,3212.0,2744.5,1317.0,597.5,1
286,0,Others,arkansas,17,2021-06-20,-94.12255594537008,36.41568040881614,425.5,741.5,576.5,1235.0,2919.0,3528.0,3551.5,4007.5,2418.5,1167.5,1
287,0,Others,arkansas,17,2021-06-20,-91.55472170571443,36.42690934986763,1738.5,1565.0,1153.0,1681.0,3264.5,3826.0,4251.5,4031.5,2287.0,1306.0,1
288,0,Others,arkansas,17,2021-06-20,-93.79871328544499,33.42339219741401,441.0,687.0,437.0,1049.5,2891.5,3538.0,3500.5,3828.5,2348.0,1230.5,1
289,0,Others,arkansas,17,2021-06-20,-93.89842628198225,33.2068982139412,298.0,562.0,266.0,981.0,3321.0,4149.0,4332.0,4033.0,1771.0,800.0,1
290,0,Others,arkansas,17,2021-06-20,-91.07232639814224,36.323153934551826,183.0,412.0,204.5,739.5,2264.5,2639.5,2868.0,2883.0,1333.5,591.0,1
291,0,Others,arkansas,17,2021-06-20,-92.50648674923906,33.64707270315977,248.0,432.5,266.0,732.5,2313.0,2832.5,2886.0,3125.0,1148.0,480.5,1
292,0,Others,arkansas,17,2021-06-20,-92.137728325108,33.65201343722243,364.0,570.0,799.0,1277.5,2113.0,2475.5,1802.5,2766.0,1923.5,1431.5,1
293,0,Others,arkansas,17,2021-06-20,-92.4211467972477,35.550153632566975,547.0,862.0,767.0,1326.0,2721.0,3347.0,3237.0,3569.0,2493.0,1441.0,1
294,0,Others,arkansas,17,2021-06-20,-92.99022952973742,34.80500110438983,366.5,553.0,320.5,865.5,2504.0,3140.5,3142.0,3384.5,1639.5,716.5,1
295,0,Others,arkansas,17,2021-06-20,-93.52921870020913,33.542418972559844,240.0,448.0,276.0,776.0,2552.0,3042.0,3000.0,3413.0,1497.0,615.0,1
296,0,Others,arkansas,17,2021-06-20,-92.23205142994054,33.46201975463115,442.0,709.0,803.5,1338.0,2373.0,2694.0,2116.0,2912.5,1653.5,1257.0,1
297,0,Others,arkansas,17,2021-06-20,-91.60098494284658,36.227034199151035,498.5,652.5,597.0,947.5,1765.5,2091.0,2175.5,2302.0,1920.0,1089.0,1
298,0,Others,arkansas,17,2021-06-20,-94.33680414063258,35.81066506496164,355.5,496.5,286.0,775.0,2793.0,3551.0,3550.5,3909.5,1702.0,716.0,1
299,0,Others,arkansas,17,2021-06-20,-94.06506376718643,35.40103329540313,444.5,535.0,322.0,786.5,2412.0,3035.5,2958.5,3328.0,1573.0,705.0,1
300,0,Others,arkansas,17,2021-06-20,-91.4891446899737,36.401307364270224,231.0,392.5,185.5,678.0,2535.0,3200.5,3034.5,3464.0,1384.5,561.5,1
301,0,Others,arkansas,17,2021-06-20,-94.39025390003769,36.490240577398055,298.0,526.0,261.0,814.0,3108.0,3972.0,4413.0,4313.0,1978.0,788.0,1
302,0,Others,arkansas,17,2021-06-20,-94.10458963968769,34.84228118868079,281.0,484.0,254.5,896.0,3066.5,3775.0,3763.5,4089.5,1888.5,904.5,1
303,0,Others,arkansas,17,2021-06-20,-93.22738476474497,36.3267471956883,490.5,896.5,570.5,1383.5,3594.5,4369.0,4623.5,4834.5,2737.0,1337.5,1
304,0,Others,arkansas,17,2021-06-20,-93.40614950628476,35.913073007351265,475.0,858.0,603.0,1462.0,3517.0,4097.0,4284.0,4591.0,2587.0,1287.0,1
305,0,Others,arkansas,17,2021-06-20,-90.15424817777209,35.33500712202035,258.0,700.0,292.0,1188.0,3911.5,4729.0,4796.5,5288.5,2283.0,1045.0,1
306,0,Others,arkansas,17,2021-06-20,-92.56802134620125,35.98179412658641,360.5,563.0,323.0,1014.5,3530.5,4546.5,4334.5,4934.5,2461.0,1075.0,1
307,0,Others,arkansas,17,2021-06-20,-94.57126442978777,35.25460790409165,268.5,501.5,294.0,991.0,2779.5,3339.5,3674.0,3794.5,2393.0,1262.0,1
308,0,Others,arkansas,17,2021-06-20,-92.3955448116503,35.392499300204,236.5,426.5,211.0,768.0,2567.0,3116.5,3266.5,3377.5,1799.5,793.5,1
309,0,Others,arkansas,17,2021-06-20,-92.89231316376839,36.22883082971927,449.0,894.0,590.5,1435.5,3578.0,4161.0,4400.0,4514.0,2656.5,1314.0,1
310,0,Others,arkansas,17,2021-06-20,-94.18858211875286,35.82009737544489,382.0,586.0,414.0,1041.0,2856.0,3760.0,3304.0,3794.0,2039.0,1007.0,1
311,0,Others,arkansas,17,2021-06-20,-93.94468951911442,34.30104622999878,340.0,464.0,302.5,769.5,2310.5,2806.5,2822.0,3107.0,1395.0,634.0,1
312,0,Others,arkansas,17,2021-06-20,-92.0829310927767,35.631451165779794,259.5,497.0,217.0,883.0,3327.5,4257.5,4351.0,4581.0,1880.0,763.0,1
313,0,Others,arkansas,17,2021-06-20,-93.52472712378854,34.42860700034375,406.0,578.0,263.0,1091.0,3954.0,4797.0,4936.0,5184.0,2327.0,999.0,1
314,0,Others,arkansas,17,2021-06-20,-91.74157128481129,35.839860311695524,326.0,515.5,238.5,880.0,3754.5,4934.0,4800.0,5298.0,1975.5,779.5,1
315,0,Others,arkansas,17,2021-06-20,-93.34641153989081,36.44128239441354,428.0,855.0,592.0,1478.0,3449.0,4085.0,4364.0,4593.0,2465.0,1284.0,1
316,0,Others,arkansas,17,2021-06-20,-91.45006797511451,36.20143221355363,262.0,472.0,242.0,801.5,3015.0,3870.5,4022.0,4118.0,1826.5,744.0,1
317,0,Others,arkansas,17,2021-06-20,-94.19531948338376,33.70636151191166,505.0,1001.0,608.0,1377.0,3657.0,4285.0,4644.0,4739.0,2735.0,1394.0,1
318,0,Others,arkansas,17,2021-06-20,-92.40497712213356,35.03721560533473,912.0,1004.0,898.0,1113.5,790.5,784.0,727.5,685.5,632.5,584.5,1
319,0,Others,arkansas,17,2021-06-20,-92.32682369241516,35.85737745973585,738.5,897.5,628.5,1255.5,3631.0,4577.5,4559.5,4893.0,2279.0,1193.5,1
320,0,Others,arkansas,17,2021-06-20,-93.8108405417806,34.43714099554289,402.5,603.0,292.5,1039.0,3959.5,4909.0,5017.5,5258.0,2467.5,994.0,1
