pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
164,0,Others,arkansas,35,2021-12-17,-92.1467114779492,35.831775474138446,270.0,412.0,410.0,963.0,1670.0,1874.0,1436.0,2204.0,1825.0,1143.0,1
165,0,Others,arkansas,35,2021-12-17,-94.31614288909783,33.79484556739743,105.0,273.0,198.0,474.0,1649.0,2101.0,2272.0,2316.0,840.0,374.0,1
166,0,Others,arkansas,35,2021-12-17,-89.95482218469756,35.190378361277105,714.0,956.5,1170.0,1456.5,1808.0,1949.0,2192.0,1950.5,2325.0,1830.5,1
167,0,Others,arkansas,35,2021-12-17,-94.39878789523684,33.45348575943201,162.0,328.0,206.0,627.0,1547.0,1860.0,2424.0,2132.0,1149.0,584.0,1
168,0,Others,arkansas,35,2021-12-17,-93.65947441640647,33.50513888826888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
169,0,Others,arkansas,35,2021-12-17,-93.48115883250874,34.0854505618101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
170,0,Others,arkansas,35,2021-12-17,-92.34838325923403,34.39087775841073,460.0,580.0,736.0,883.0,1292.0,1534.0,2160.0,1680.0,1890.0,1225.0,1
171,0,Others,arkansas,35,2021-12-17,-93.97478308113241,34.946934919280714,304.5,358.0,266.5,632.5,1488.0,1726.0,1810.0,1917.5,1031.0,546.0,1
172,0,Others,arkansas,35,2021-12-17,-94.28604932707984,35.352524270060684,294.0,469.0,658.0,908.0,1244.0,1411.0,1664.0,1765.0,2505.0,1635.0,1
173,0,Others,arkansas,35,2021-12-17,-93.30913145559985,36.130465306108185,291.5,381.5,618.5,806.5,973.0,1134.0,1412.0,1543.0,2307.5,1411.0,1
174,0,Others,arkansas,35,2021-12-17,-92.29762844568127,36.30967920529003,542.0,937.0,1080.0,1667.0,2302.0,2602.0,3452.0,3072.0,3139.0,1943.0,1
175,0,Others,arkansas,35,2021-12-17,-92.17455925175689,34.028856698910566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
176,0,Others,arkansas,35,2021-12-17,-93.70573765353862,35.182293523720034,144.5,251.5,419.0,606.5,968.0,1193.0,1336.0,1455.5,1333.0,850.5,1
177,0,Others,arkansas,35,2021-12-17,-90.06666243757044,33.2895432200802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
178,0,Others,arkansas,35,2021-12-17,-91.42446598951709,36.42241777344703,354.0,424.0,528.0,743.0,1018.0,1224.0,1442.0,1505.0,1727.0,1134.0,1
179,0,Others,arkansas,35,2021-12-17,-93.5831176172563,33.19477095760559,476.0,570.0,686.0,952.0,1160.0,1311.0,1452.0,1524.0,1757.0,1219.0,1
180,0,Others,arkansas,35,2021-12-17,-90.63619432770221,34.53505736151192,294.0,459.0,579.0,871.0,1222.0,1279.0,1509.0,1742.0,2132.0,1402.0,1
181,0,Others,arkansas,35,2021-12-17,-93.46453999975253,33.54421560312808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
182,0,Others,arkansas,35,2021-12-17,-90.05902675765542,34.35135188590947,256.5,329.5,447.5,589.5,731.0,891.0,1044.0,1075.0,1392.0,925.5,1
183,0,Others,arkansas,35,2021-12-17,-92.11931286178354,34.92268040660949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
184,0,Others,arkansas,35,2021-12-17,-89.99300058427264,34.757839551973554,235.0,354.0,384.0,715.0,1165.5,1416.5,1598.5,1703.0,1946.0,1227.0,1
185,0,Others,arkansas,35,2021-12-17,-93.90740943482345,36.2485937659699,526.0,866.0,1023.0,1614.0,2552.0,2958.0,3368.0,3406.0,2965.0,1780.0,1
186,0,Others,arkansas,35,2021-12-17,-92.9547460760147,36.10396500522666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
187,0,Others,arkansas,35,2021-12-17,-93.9905035986045,33.866710790126994,103.0,217.0,164.0,398.0,1593.0,1971.0,2204.0,2241.0,706.0,284.0,1
188,0,Others,arkansas,35,2021-12-17,-92.20824607491137,35.42438949279024,222.0,290.0,276.0,497.0,994.0,1135.0,1103.0,1297.0,1034.0,603.0,1
189,0,Others,arkansas,35,2021-12-17,-90.13358692623734,33.23519514539097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
190,0,Others,arkansas,35,2021-12-17,-92.59272501651454,35.34309195957743,157.0,276.0,214.0,538.0,1542.0,1795.0,2216.0,1984.0,962.0,450.0,1
191,0,Others,arkansas,35,2021-12-17,-90.64562663818548,36.07387144320866,367.0,452.0,604.0,1273.0,1687.0,2126.0,1656.0,2575.0,2628.0,1789.0,1
192,0,Others,arkansas,35,2021-12-17,-94.4872719507226,33.046998093367925,373.0,584.0,800.0,1089.0,1564.0,1764.0,2176.0,2195.0,2444.0,1532.0,1
193,0,Others,arkansas,35,2021-12-17,-92.9313898786276,34.703042319642265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
194,0,Others,arkansas,35,2021-12-17,-93.07826442758113,33.83392228225663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
195,0,Others,arkansas,35,2021-12-17,-93.37695425955087,36.33707782145568,478.0,878.0,938.0,1639.0,3042.0,3459.0,3727.0,3807.0,2937.0,1634.0,1
196,0,Others,arkansas,35,2021-12-17,-92.79349848251525,35.49445808495157,276.0,448.0,422.0,690.0,1162.0,1382.0,2192.0,1689.0,1405.0,835.0,1
197,0,Others,arkansas,35,2021-12-17,-93.38818320060237,34.28712234309493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198,0,Others,arkansas,35,2021-12-17,-94.29548163756309,35.139174390082296,306.0,490.0,662.0,842.0,1168.0,1424.0,1612.0,1614.0,1958.0,1309.0,1
199,0,Others,arkansas,35,2021-12-17,-91.23447230692581,34.93660429351334,329.0,391.0,458.0,594.0,764.0,872.0,1044.0,1025.0,1259.0,961.0,1
200,0,Others,arkansas,35,2021-12-17,-92.0717021517252,34.18201945485294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201,0,Others,arkansas,35,2021-12-17,-92.94172050439497,35.631002008137735,250.5,353.0,428.5,763.0,975.5,1135.5,1394.5,1461.0,1771.5,1119.0,1
202,0,Others,arkansas,35,2021-12-17,-90.24587633675229,36.451613020180915,327.0,390.0,515.0,764.5,1062.0,1255.0,1478.0,1589.5,1794.5,1161.0,1
203,0,Others,arkansas,35,2021-12-17,-92.55679240514975,34.4146831134399,220.0,301.0,304.0,534.0,1031.0,1231.0,1544.0,1474.0,960.0,524.0,1
204,0,Others,arkansas,35,2021-12-17,-91.82691123680264,36.401307364270224,512.5,750.0,1111.0,1497.5,1917.0,2209.5,2507.5,2665.0,2995.5,1881.5,1
205,0,Others,arkansas,35,2021-12-17,-94.59956136123755,35.43651674912586,186.0,350.0,396.0,649.0,1049.0,1295.0,1580.0,1564.0,1572.0,992.0,1
206,0,Others,arkansas,35,2021-12-17,-94.30087152926781,35.19846319883418,548.0,845.0,1126.0,1556.0,2278.0,2549.5,2717.5,2908.0,2989.0,1843.0,1
207,0,Others,arkansas,35,2021-12-17,-94.5744085332822,35.10728419749605,352.0,473.0,636.0,793.0,828.0,860.0,1038.0,1013.0,1091.0,834.0,1
208,0,Others,arkansas,35,2021-12-17,-93.069730432382,36.47811332106244,701.5,871.5,1057.0,1436.0,1789.5,2161.0,2265.0,2304.5,2417.5,1642.5,1
209,0,Others,arkansas,35,2021-12-17,-93.10476472846265,34.29341055008376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
210,0,Others,arkansas,35,2021-12-17,-93.69720365833949,35.189929203635046,86.0,264.5,170.5,486.5,1425.5,1635.0,1771.0,1912.5,886.0,442.0,1
211,0,Others,arkansas,35,2021-12-17,-92.15075389672774,33.47324869568264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
212,0,Others,arkansas,35,2021-12-17,-90.82034896094672,35.66783293478663,828.0,1100.0,1184.0,1710.0,2189.0,2356.0,2446.0,2506.0,2649.0,1815.0,1
213,0,Others,arkansas,35,2021-12-17,-92.5406227300356,35.83087715885433,165.0,278.0,307.0,715.0,1107.0,1388.0,1015.0,1652.0,1567.0,931.0,1
214,0,Others,arkansas,35,2021-12-17,-94.60405293765814,33.789006518050655,102.0,248.0,182.0,477.0,1393.0,1765.0,1760.0,1962.0,872.0,410.0,1
215,0,Others,arkansas,35,2021-12-17,-94.37363506728148,34.23906247539453,120.0,271.0,169.0,457.0,1332.0,1622.0,1709.0,1855.0,880.0,431.0,1
216,0,Others,arkansas,35,2021-12-17,-91.12936941868384,35.925200263686875,468.5,568.0,648.5,931.5,1265.5,1476.0,1862.0,1771.0,1777.5,1151.0,1
217,0,Others,arkansas,35,2021-12-17,-92.83661761615298,35.550602790209034,506.0,774.0,1044.0,1404.0,1993.0,2322.0,2793.0,2596.0,2904.0,1745.0,1
218,0,Others,arkansas,35,2021-12-17,-92.02094733817246,36.02670989079238,197.0,403.0,328.0,604.0,1318.0,1463.0,2243.0,1615.0,985.0,616.0,1
219,0,Others,arkansas,35,2021-12-17,-92.47639318722105,36.42511271929939,880.0,1060.0,1264.0,1369.0,1773.0,2010.0,2259.0,2303.0,2527.0,1761.0,1
220,0,Others,arkansas,35,2021-12-17,-92.6255135243849,36.07072733971424,482.0,587.0,827.0,1040.5,1327.0,1612.0,1921.0,1949.5,2194.0,1465.5,1
221,0,Others,arkansas,35,2021-12-17,-89.64714919988663,35.63639189984245,194.0,286.5,396.5,559.5,752.0,836.0,882.5,993.0,1417.0,1052.0,1
222,0,Others,arkansas,35,2021-12-17,-89.90586400171304,35.66064641251368,1583.0,2239.0,2795.0,3036.0,3098.0,3180.0,3428.0,3300.5,4426.5,4595.0,1
223,0,Others,arkansas,35,2021-12-17,-94.45223765464195,35.06955495556303,76.0,267.0,220.0,603.0,1341.0,1648.0,1639.0,1813.0,1167.0,617.0,1
224,0,Others,arkansas,35,2021-12-17,-93.75918741294373,35.893759228742695,742.0,726.0,739.0,1003.0,1283.0,1451.0,1700.0,1753.0,2219.0,1411.0,1
225,0,Others,arkansas,35,2021-12-17,-92.81595636461823,34.98601163413991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
226,0,Others,arkansas,35,2021-12-17,-93.66621178103736,35.547009529072554,234.5,342.5,361.0,895.5,1499.5,1751.0,1870.0,2094.5,1998.5,1161.0,1
227,0,Others,arkansas,35,2021-12-17,-92.04071027442309,33.64527607259153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
228,0,Others,arkansas,35,2021-12-17,-91.97423494339824,34.896180105727964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
229,0,Others,arkansas,35,2021-12-17,-93.81398464527503,35.3534225853448,234.0,406.0,528.0,708.0,1092.0,1239.0,1668.0,1619.0,1762.0,1134.0,1
230,0,Others,arkansas,35,2021-12-17,-92.01286250061538,33.8119135577957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
231,0,Others,arkansas,35,2021-12-17,-94.5910273660384,35.24921801238693,225.0,309.0,429.0,921.0,1433.0,1824.0,1454.0,2216.0,2005.0,1240.0,1
232,0,Others,arkansas,35,2021-12-17,-90.72018680676739,35.21912445036893,432.0,520.0,646.0,852.5,1110.5,1319.5,1614.0,1753.0,2295.5,1490.0,1
233,0,Others,arkansas,35,2021-12-17,-93.50137092640144,36.46643522236889,1075.0,1063.5,1167.0,1192.5,1393.0,1581.5,1944.0,1839.5,2100.0,1540.5,1
234,0,Others,arkansas,35,2021-12-17,-93.78658602910937,34.64330435324832,239.5,315.0,340.0,667.0,1216.0,1435.0,1561.5,1774.5,1500.5,897.5,1
235,0,Others,arkansas,35,2021-12-17,-94.31344794324548,34.31631758982881,93.5,283.0,218.0,511.0,1344.0,1614.0,1840.5,1927.0,971.0,491.5,1
236,0,Others,arkansas,35,2021-12-17,-91.60233241577276,33.42788377383461,212.5,313.5,195.0,510.0,1529.0,1871.0,1979.0,2060.5,891.0,394.5,1
237,0,Others,arkansas,35,2021-12-17,-92.84560076899417,34.0306533294788,194.0,372.0,353.0,737.0,1652.0,1976.0,2229.0,2279.0,1157.0,570.0,1
238,0,Others,arkansas,35,2021-12-17,-89.80794763574401,35.290540515456435,234.0,275.5,433.0,597.5,816.5,941.5,1195.0,1243.0,1684.0,1124.0,1
239,0,Others,arkansas,35,2021-12-17,-92.35287483565462,35.229455076136304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
240,0,Others,arkansas,35,2021-12-17,-92.65201382526642,33.31155194454113,550.0,388.0,320.0,460.0,791.0,963.0,902.0,1187.0,885.0,825.0,1
241,0,Others,arkansas,35,2021-12-17,-93.67878819501503,33.290890693006375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
242,0,Others,arkansas,35,2021-12-17,-93.2749954748033,34.34371620599446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
243,0,Others,arkansas,35,2021-12-17,-90.95285046535435,35.67951103348019,522.0,549.5,668.5,867.5,999.5,1171.5,1442.0,1472.0,1759.5,1205.0,1
244,0,Others,arkansas,35,2021-12-17,-91.10870816714909,34.164053149170556,366.0,410.0,462.0,672.0,878.0,998.0,956.0,1123.0,1599.0,1149.0,1
245,0,Others,arkansas,35,2021-12-17,-92.06316815652607,35.08033473897247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
246,0,Others,arkansas,35,2021-12-17,-90.07474727512752,34.613210791230316,730.0,1042.5,1647.0,1784.0,2226.5,2522.0,3386.0,2725.0,3218.5,2151.0,1
247,0,Others,arkansas,35,2021-12-17,-93.03020455988074,34.84003540047049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
248,0,Others,arkansas,35,2021-12-17,-91.12038626584264,33.26034797334631,612.0,913.0,1034.0,1021.0,530.0,500.0,434.0,303.0,48.0,39.0,1
249,0,Others,arkansas,35,2021-12-17,-92.44001141821421,34.30553780641938,260.0,381.0,292.5,570.5,1505.5,1754.0,2072.5,1995.5,1042.5,485.5,1
250,0,Others,arkansas,35,2021-12-17,-92.68794643663121,34.01628028493289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
251,0,Others,arkansas,35,2021-12-17,-92.98843289916918,36.20143221355363,217.0,334.0,550.0,692.5,1036.0,1185.0,1489.0,1569.0,1923.5,1207.5,1
252,0,Others,arkansas,35,2021-12-17,-89.75315040341273,34.24624899766749,138.5,174.5,150.0,323.5,813.0,900.5,999.5,1065.5,650.5,284.5,1
253,0,Others,arkansas,35,2021-12-17,-91.15901382305978,34.10117107928219,551.0,602.5,824.5,1075.0,1289.0,1520.0,1785.0,1994.0,2683.0,1748.5,1
254,0,Others,arkansas,35,2021-12-17,-90.47719252241306,33.67851373810395,1642.0,1246.0,1212.0,1293.0,1444.0,1556.0,1952.0,1605.0,1714.0,1476.0,1
255,0,Others,arkansas,35,2021-12-17,-91.36427886548108,36.15876223755795,343.0,375.0,506.0,739.0,905.0,1095.0,1320.0,1482.0,1850.0,1226.0,1
256,0,Others,arkansas,35,2021-12-17,-93.61680444041079,36.46823185293712,104.0,238.0,196.0,414.0,874.0,1054.0,1437.0,1249.0,942.0,524.0,1
257,0,Others,arkansas,35,2021-12-17,-92.40093470335502,34.109705074481326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
258,0,Others,arkansas,35,2021-12-17,-91.89248825254337,35.692985762741976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
259,0,Others,arkansas,35,2021-12-17,-92.56936881912742,33.26888196854545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
260,0,Others,arkansas,35,2021-12-17,-92.39599396929236,33.84515122330812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
261,0,Others,arkansas,35,2021-12-17,-94.07000450124909,34.407945748809006,230.5,327.0,370.5,526.5,770.5,888.5,1131.5,1117.0,1306.0,844.0,1
262,0,Others,arkansas,35,2021-12-17,-92.14581316266506,33.48223184852384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
263,0,Others,arkansas,35,2021-12-17,-93.468133260889,34.56694755409816,479.5,499.5,617.5,827.0,1085.0,1234.5,1330.0,1584.0,1871.0,1207.0,1
264,0,Others,arkansas,35,2021-12-17,-90.40128488090497,35.71409617191879,339.0,386.0,458.0,587.0,714.0,806.0,964.0,952.0,1075.0,848.0,1
265,0,Others,arkansas,35,2021-12-17,-93.13934986690126,33.89545687921882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
266,0,Others,arkansas,35,2021-12-17,-94.40238115637331,35.966971924398436,667.0,878.0,1154.0,1293.0,1420.0,1580.0,1784.0,1842.0,3043.0,1758.0,1
267,0,Others,arkansas,35,2021-12-17,-93.21211340491494,35.20115814468654,343.0,497.5,529.0,1074.5,1839.0,2107.5,2392.0,2441.5,1778.0,1069.0,1
268,0,Others,arkansas,35,2021-12-17,-94.1301916252851,34.840933715754616,269.0,368.0,436.0,717.0,942.0,1125.0,1375.5,1420.5,1922.5,1183.0,1
269,0,Others,arkansas,35,2021-12-17,-91.72540160969713,35.82728389771785,424.0,487.0,534.0,804.0,1064.0,1284.0,1396.0,1561.0,1548.0,913.0,1
270,0,Others,arkansas,35,2021-12-17,-92.16692357184188,34.182468612495,3076.0,2866.0,2792.0,3052.0,3211.0,3074.0,3348.0,3370.0,3370.0,3185.0,1
271,0,Others,arkansas,35,2021-12-17,-93.79332339374028,34.01089039322817,457.0,766.0,901.0,1351.0,1950.0,2159.0,2518.0,2497.0,2926.0,1861.0,1
272,0,Others,arkansas,35,2021-12-17,-93.15237543852099,33.8923127757244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
273,0,Others,arkansas,35,2021-12-17,-94.46930564504021,34.56784586938228,113.0,257.0,318.0,501.0,1051.0,1283.0,1433.0,1502.0,1280.0,735.0,1
274,0,Others,arkansas,35,2021-12-17,-92.78092206853758,36.04332872354859,260.0,335.0,460.0,624.0,915.0,1004.0,1224.0,1335.0,1663.0,1018.0,1
275,0,Others,arkansas,35,2021-12-17,-91.05031767368132,34.25163888937221,423.0,452.0,616.5,775.5,1096.0,1320.5,1697.0,1580.0,2027.5,1318.0,1
276,0,Others,arkansas,35,2021-12-17,-93.97029150471182,36.16774539039915,213.0,354.0,532.0,813.0,1219.0,1454.0,1588.0,1697.0,1934.0,1251.0,1
277,0,Others,arkansas,35,2021-12-17,-91.11499637413792,36.489791419755996,299.0,374.0,531.5,899.0,1252.0,1571.0,1453.0,1827.0,2175.0,1343.5,1
278,0,Others,arkansas,35,2021-12-17,-89.98087332793702,34.56829502702434,333.0,431.5,545.0,915.5,1482.5,1756.5,1910.0,2183.5,2365.5,1549.0,1
279,0,Others,arkansas,35,2021-12-17,-94.46885648739816,35.255955377017834,404.0,611.0,982.0,1119.0,1468.0,1762.0,1971.0,2133.0,2649.0,1569.0,1
280,0,Others,arkansas,35,2021-12-17,-94.41899998912952,35.325125653895036,446.0,670.0,956.0,1334.0,1715.0,1983.0,2157.0,2184.0,2499.0,1869.0,1
281,0,Others,arkansas,35,2021-12-17,-90.65460979102667,36.33303540267714,1988.0,1940.5,1974.5,2454.5,2525.5,2620.5,2808.0,2770.5,2893.5,2581.0,1
282,0,Others,arkansas,35,2021-12-17,-92.88602495677955,35.518263439980736,124.0,270.0,185.0,519.0,1471.0,1767.0,1946.0,1919.0,883.0,413.0,1
283,0,Others,arkansas,35,2021-12-17,-90.58543951414946,34.594795327905864,288.0,356.0,540.0,714.0,979.0,1095.0,1568.0,1408.0,2065.0,1360.0,1
284,0,Others,arkansas,35,2021-12-17,-94.44864439350546,33.71848876824727,725.0,847.0,815.0,1175.0,1661.0,1914.5,2074.0,2160.0,2708.5,1746.5,1
285,0,Others,arkansas,35,2021-12-17,-91.62703608608605,33.75891295603265,262.0,330.0,376.0,768.0,1463.0,1696.0,1712.0,1919.0,1248.0,647.0,1
286,0,Others,arkansas,35,2021-12-17,-94.12255594537008,36.41568040881614,213.0,494.0,536.0,1339.0,2112.0,2718.0,2246.0,2931.0,2492.0,1412.0,1
287,0,Others,arkansas,35,2021-12-17,-91.55472170571443,36.42690934986763,299.0,366.0,520.0,738.0,930.0,1114.0,1384.0,1483.0,1780.0,1053.0,1
288,0,Others,arkansas,35,2021-12-17,-93.79871328544499,33.42339219741401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
289,0,Others,arkansas,35,2021-12-17,-93.89842628198225,33.2068982139412,313.0,402.0,516.0,694.0,1042.0,1150.0,1450.0,1634.0,1940.0,1203.0,1
290,0,Others,arkansas,35,2021-12-17,-91.07232639814224,36.323153934551826,1377.5,1351.0,1321.0,1618.0,2056.5,2201.0,2543.0,2429.5,2380.5,1863.0,1
291,0,Others,arkansas,35,2021-12-17,-92.50648674923906,33.64707270315977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
292,0,Others,arkansas,35,2021-12-17,-92.137728325108,33.65201343722243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
293,0,Others,arkansas,35,2021-12-17,-92.4211467972477,35.550153632566975,442.0,633.0,826.0,1181.0,1542.0,1750.0,1898.0,2035.0,2195.0,1375.0,1
294,0,Others,arkansas,35,2021-12-17,-92.99022952973742,34.80500110438983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
295,0,Others,arkansas,35,2021-12-17,-93.52921870020913,33.542418972559844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
296,0,Others,arkansas,35,2021-12-17,-92.23205142994054,33.46201975463115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
297,0,Others,arkansas,35,2021-12-17,-91.60098494284658,36.227034199151035,710.0,902.0,1074.0,1355.0,2040.0,2159.0,2634.0,2589.0,2661.0,1728.0,1
298,0,Others,arkansas,35,2021-12-17,-94.33680414063258,35.81066506496164,246.0,388.0,604.0,825.0,1168.0,1380.0,1938.0,1726.0,2218.0,1373.0,1
299,0,Others,arkansas,35,2021-12-17,-94.06506376718643,35.40103329540313,87.5,204.0,190.0,452.0,1060.0,1196.5,1287.0,1379.5,993.0,580.5,1
300,0,Others,arkansas,35,2021-12-17,-91.4891446899737,36.401307364270224,346.0,438.0,590.0,792.0,991.0,1167.0,1504.0,1498.0,1752.0,1167.0,1
301,0,Others,arkansas,35,2021-12-17,-94.39025390003769,36.490240577398055,113.0,222.0,408.0,461.0,670.0,796.0,1094.0,1058.0,1456.0,851.0,1
302,0,Others,arkansas,35,2021-12-17,-94.10458963968769,34.84228118868079,122.5,178.0,233.5,404.5,712.0,940.0,828.0,1178.5,1076.0,733.0,1
303,0,Others,arkansas,35,2021-12-17,-93.22738476474497,36.3267471956883,491.0,768.0,1090.0,1291.0,1852.0,2306.0,2831.0,2566.0,2960.0,1860.0,1
304,0,Others,arkansas,35,2021-12-17,-93.40614950628476,35.913073007351265,2143.0,2305.5,2380.0,2788.5,3498.0,3793.5,4207.0,4072.0,4107.5,3185.0,1
305,0,Others,arkansas,35,2021-12-17,-90.15424817777209,35.33500712202035,500.0,769.0,1025.0,967.5,1265.5,1326.0,1777.0,1465.0,1756.5,1277.5,1
306,0,Others,arkansas,35,2021-12-17,-92.56802134620125,35.98179412658641,382.0,473.0,670.0,959.0,1216.0,1397.0,1796.0,1884.0,2310.0,1388.0,1
307,0,Others,arkansas,35,2021-12-17,-94.57126442978777,35.25460790409165,270.0,399.0,590.0,927.0,1190.0,1356.0,1490.0,1769.0,2145.0,1392.0,1
308,0,Others,arkansas,35,2021-12-17,-92.3955448116503,35.392499300204,166.0,281.0,308.0,707.0,1046.0,1247.0,1348.0,1536.0,1584.0,930.0,1
309,0,Others,arkansas,35,2021-12-17,-92.89231316376839,36.22883082971927,740.5,1115.0,1053.0,1807.0,3300.0,3751.0,4178.0,4143.5,3166.0,1797.5,1
310,0,Others,arkansas,35,2021-12-17,-94.18858211875286,35.82009737544489,138.0,292.0,493.0,925.0,1292.0,1586.0,1371.0,2122.0,2231.0,1315.0,1
311,0,Others,arkansas,35,2021-12-17,-93.94468951911442,34.30104622999878,80.5,212.0,158.5,440.5,1417.5,1623.0,1735.0,1903.5,833.0,379.5,1
312,0,Others,arkansas,35,2021-12-17,-92.0829310927767,35.631451165779794,139.0,141.0,155.0,224.0,275.0,312.0,409.0,430.0,316.0,228.0,1
313,0,Others,arkansas,35,2021-12-17,-93.52472712378854,34.42860700034375,192.0,330.0,485.0,815.0,1080.0,1274.0,1372.0,1621.0,2258.0,1494.0,1
314,0,Others,arkansas,35,2021-12-17,-91.74157128481129,35.839860311695524,404.0,487.0,670.0,977.0,1229.0,1527.0,1758.0,1879.0,2275.0,1443.0,1
315,0,Others,arkansas,35,2021-12-17,-93.34641153989081,36.44128239441354,698.0,938.0,1014.0,1404.0,2139.5,2394.5,2658.0,2695.0,2112.0,1262.5,1
316,0,Others,arkansas,35,2021-12-17,-91.45006797511451,36.20143221355363,342.0,398.0,528.0,740.0,906.0,1051.0,1322.0,1381.0,1808.0,1149.0,1
317,0,Others,arkansas,35,2021-12-17,-94.19531948338376,33.70636151191166,1173.0,1185.5,1303.0,1778.0,2392.5,2788.5,3096.0,3305.5,3755.0,2354.0,1
318,0,Others,arkansas,35,2021-12-17,-92.40497712213356,35.03721560533473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
319,0,Others,arkansas,35,2021-12-17,-92.32682369241516,35.85737745973585,323.0,383.0,536.0,733.0,980.0,1152.0,1360.0,1406.0,1532.0,981.0,1
320,0,Others,arkansas,35,2021-12-17,-93.8108405417806,34.43714099554289,416.0,536.5,738.0,1053.5,1374.5,1599.5,1948.0,2062.0,2321.0,1513.5,1
321,0,Others,arkansas,35,2021-12-17,-90.44620064511093,34.91010399263182,500.0,585.0,817.0,1031.0,1437.0,1842.0,2308.0,2176.0,2764.0,1784.0,1
322,0,Others,arkansas,35,2021-12-17,-91.18910738507778,34.62039731350327,324.0,418.0,565.0,986.0,1306.0,1498.0,1732.0,1844.0,2046.0,1328.0,1
323,0,Others,arkansas,35,2021-12-17,-89.67140371255785,34.796467109190694,370.5,498.5,729.0,999.5,1262.5,1397.0,1612.0,1680.5,2291.5,1741.0,1
324,0,Others,arkansas,35,2021-12-17,-89.72395515667884,34.60422763838912,247.5,340.5,334.0,581.5,1137.5,1285.0,1778.5,1525.5,1166.0,692.5,1
325,0,Others,arkansas,35,2021-12-17,-91.49767868517283,34.853510129732285,466.0,499.0,656.0,931.0,1171.0,1409.0,1716.0,1744.0,2148.0,1394.0,1
326,0,Others,arkansas,35,2021-12-17,-94.19082790696316,33.166474026155825,293.0,408.0,468.5,697.0,1318.0,1523.0,1676.5,1808.5,1513.0,897.0,1
327,0,Others,arkansas,35,2021-12-17,-93.84587483786126,36.15247403056912,628.0,1015.0,1220.0,1840.0,2974.0,3326.0,3669.0,3778.0,3039.0,1865.0,1
328,0,Others,arkansas,35,2021-12-17,-93.58221930197219,33.50424057298476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
