pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
9545,5,Pistachios,california,1,2021-01-11,-119.53364954490104,36.041082935338295,744.0,978.0,1205.0,1384.5,1471.5,1662.0,1749.0,1881.0,3109.5,2649.0,1
9546,5,Pistachios,california,1,2021-01-11,-120.17280086955208,36.70089551152408,861.5,1023.0,1234.0,1473.0,1631.0,1784.0,1904.0,2033.0,3077.0,2646.0,1
9547,5,Pistachios,california,1,2021-01-11,-120.22310652546278,36.43409587214058,630.0,1051.0,1477.0,1768.0,1875.5,2060.0,2180.0,2259.0,2846.5,2206.0,1
9548,5,Pistachios,california,1,2021-01-11,-119.86467872709909,35.89465754402681,983.0,1353.0,1737.0,2105.5,2229.5,2398.5,2436.0,2627.0,3349.0,2880.5,1
9549,5,Pistachios,california,1,2021-01-11,-119.33781681296298,35.70690964964583,712.5,874.5,1152.0,1367.5,1533.5,1675.0,1892.0,1979.5,3183.0,2670.5,1
9550,5,Pistachios,california,1,2021-01-11,-119.79595760786394,35.720384378907625,746.0,953.5,1381.0,1783.0,2058.0,2293.5,2518.0,2762.0,2864.0,1964.5,1
9551,5,Pistachios,california,1,2021-01-11,-120.24466609228165,36.23556819435017,918.0,1215.0,1727.0,2157.0,2482.5,2739.0,3072.0,3136.0,3031.5,2261.0,1
9552,5,Pistachios,california,1,2021-01-11,-119.36296964091834,35.3421936442933,1003.5,1290.0,1748.0,1943.0,2067.5,2300.5,2666.0,2730.5,3394.0,2505.0,1
9553,5,Pistachios,california,1,2021-01-11,-120.4081594739914,36.50012204552337,578.0,871.0,1246.0,1713.0,1946.0,2286.0,2424.0,2793.0,3086.0,2026.0,1
9554,5,Pistachios,california,1,2021-01-11,-119.84985652491112,35.793147916921306,842.5,1073.5,1444.0,2080.5,2220.5,2270.5,2451.0,2623.0,3391.0,2650.5,1
9555,5,Pistachios,california,1,2021-01-11,-120.25769166390138,36.110702369857556,666.0,911.0,1282.0,1625.0,1862.0,2102.0,2258.0,2474.0,2748.0,1904.0,1
9556,5,Pistachios,california,1,2021-01-11,-119.91139112187331,36.91020297272393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9557,5,Pistachios,california,1,2021-01-11,-119.4483095929097,35.74418973393679,1174.0,1366.0,1744.0,1926.0,2047.0,2216.0,2376.0,2407.0,3224.0,2708.0,1
9558,5,Pistachios,california,1,2021-01-11,-119.29918925574584,36.0967784829537,1523.0,1740.0,1942.0,2087.0,2260.0,2409.5,2666.0,2628.0,3528.5,3165.5,1
9559,5,Pistachios,california,1,2021-01-11,-119.73532132618588,35.68310429461666,830.0,1054.0,1643.0,2032.0,2367.5,2705.0,3043.0,3164.0,3130.0,2100.5,1
9560,5,Pistachios,california,1,2021-01-11,-120.80521482957222,37.67152517601522,692.0,802.5,960.5,1144.5,1336.0,1435.5,1607.0,1617.0,2277.5,2077.5,1
9561,5,Pistachios,california,1,2021-01-11,-119.18914563344121,35.720833536549684,639.5,784.0,1127.0,1392.5,1579.5,1762.0,2004.0,2193.5,3068.0,2342.5,1
9562,5,Pistachios,california,1,2021-01-11,-120.30664984688589,36.865287208517955,907.5,1138.0,1365.0,1633.0,1721.5,1886.0,2035.5,2199.5,3516.5,3067.0,1
9563,5,Pistachios,california,1,2021-01-11,-119.82605116988195,35.83357210470668,1138.0,1482.0,1820.0,1983.0,2033.5,2162.0,2415.0,2383.5,3289.5,2626.0,1
9564,5,Pistachios,california,1,2021-01-11,-120.6659759605337,36.82082060195404,747.0,1054.0,1474.0,1651.0,1775.0,1926.0,2182.0,2146.5,2882.5,2290.5,1
9565,5,Pistachios,california,1,2021-01-11,-120.74098528675768,36.771862418969526,544.0,720.0,1049.0,1360.5,1590.5,1882.5,2137.0,2358.5,2720.0,1872.0,1
9566,5,Pistachios,california,1,2021-01-11,-120.21726747611599,36.750302852150654,1088.0,1325.0,1545.0,1792.0,1932.0,2020.0,2155.0,2243.0,3088.5,2864.5,1
9567,5,Pistachios,california,1,2021-01-11,-119.22777319065834,35.874445450134125,590.0,637.0,848.0,1011.0,1140.0,1353.0,1532.0,1608.0,2705.0,2232.0,1
9568,5,Pistachios,california,1,2021-01-11,-119.32299461077501,35.94900561871604,970.0,1074.0,1298.0,1472.0,1611.0,1730.0,1934.0,1975.0,3124.0,2933.0,1
9569,5,Pistachios,california,1,2021-01-11,-119.9985277044329,36.48170658219892,676.0,753.5,918.5,1113.0,1315.5,1459.5,1637.0,1746.5,2591.0,2104.5,1
9570,5,Pistachios,california,1,2021-01-11,-120.03356200051356,36.43454502978265,862.0,1038.0,1404.0,1721.5,1810.0,1943.5,2195.0,2205.0,2803.5,2215.0,1
9571,5,Pistachios,california,1,2021-01-11,-119.92306922056686,35.719486063623506,859.0,1084.0,1666.0,2025.5,2239.5,2553.0,3024.0,3003.0,3005.0,2053.0,1
9572,5,Pistachios,california,1,2021-01-11,-120.21906410668424,36.579622948167945,653.5,723.5,770.5,825.0,828.5,862.5,909.0,937.5,1333.5,1114.0,1
9573,5,Pistachios,california,1,2021-01-11,-119.87141609172998,35.724426797686164,688.0,817.0,1113.0,1456.5,1639.0,1815.5,1944.0,2177.5,2645.0,1918.5,1
9574,5,Pistachios,california,1,2021-01-11,-119.39036825708398,35.33635459494653,1067.0,1366.0,1667.0,1936.5,2006.5,2108.5,2131.0,2283.0,3867.5,3599.5,1
9575,5,Pistachios,california,1,2021-01-11,-120.04748588741741,36.454757123675336,761.0,932.0,1278.0,1478.0,1634.0,1837.0,2097.0,2194.0,2862.0,2175.0,1
9576,5,Pistachios,california,1,2021-01-11,-119.04855929147651,35.228556760852186,1400.0,1820.0,2254.0,2537.0,2589.0,2717.0,2962.0,2955.0,4847.0,4904.0,1
9577,5,Pistachios,california,1,2021-01-11,-119.76271994235152,36.16729623275709,1035.0,1210.0,1404.0,1602.0,1720.0,1874.5,1966.0,2091.5,2902.0,2407.0,1
9578,5,Pistachios,california,1,2021-01-11,-121.74979335082391,38.723452373719184,577.5,772.0,956.0,1164.0,1283.5,1398.0,1542.0,1581.5,2430.5,2126.0,1
9579,5,Pistachios,california,1,2021-01-11,-120.33854003947214,36.18211843494506,1108.0,1615.0,2025.0,2262.0,2311.5,2414.5,2453.0,2481.5,3575.5,3257.0,1
9580,5,Pistachios,california,1,2021-01-11,-120.18223318003534,36.13989761659144,881.5,1141.0,1693.0,2294.5,2615.5,2977.0,3250.0,3488.5,2887.5,1897.0,1
9581,5,Pistachios,california,1,2021-01-11,-119.54892090473108,36.29800110659648,794.0,1040.0,1260.0,1454.0,1600.0,1776.0,1774.0,1867.0,2945.0,2775.0,1
9582,5,Pistachios,california,1,2021-01-11,-119.12401777534254,35.561831731260526,887.5,1081.0,1449.0,1777.0,2003.5,2274.5,2648.0,2726.0,3198.0,2299.5,1
9583,5,Pistachios,california,1,2021-01-11,-120.24152198878723,36.29261121489176,1061.0,1388.0,1990.0,2473.0,2790.0,3121.5,3420.0,3624.0,3216.0,2252.5,1
9584,5,Pistachios,california,1,2021-01-11,-118.81993805166809,35.06371590621625,924.0,1144.0,1688.0,2021.0,2203.0,2485.0,2788.0,2802.0,3096.0,2285.0,1
9585,5,Pistachios,california,1,2021-01-11,-119.77305056811889,35.573509829954084,779.0,1003.5,1408.0,1716.5,1914.5,2207.5,2451.0,2570.5,3053.5,2216.5,1
9586,5,Pistachios,california,1,2021-01-11,-119.47121663265473,35.678612718196064,1227.0,1565.0,2048.0,2385.5,2543.0,2764.5,2992.0,3083.0,3557.5,2834.5,1
9587,5,Pistachios,california,1,2021-01-11,-119.9783156105402,36.44712144376032,759.5,832.0,985.5,1159.0,1245.0,1360.5,1484.0,1570.0,2430.0,2088.5,1
9588,5,Pistachios,california,1,2021-01-11,-119.98684960573934,35.64762084089394,660.5,839.0,1209.0,1508.0,1719.5,1904.5,2066.0,2274.0,2660.0,1900.5,1
9589,5,Pistachios,california,1,2021-01-11,-120.45442271112356,36.711675294933514,469.0,610.0,951.0,1183.0,1404.0,1613.0,1798.0,2007.0,2713.0,1908.0,1
9590,5,Pistachios,california,1,2021-01-11,-119.3499440692986,35.824588951865486,724.0,806.0,950.0,1085.0,1214.0,1375.0,1558.0,1600.0,2724.0,2418.0,1
9591,5,Pistachios,california,1,2021-01-11,-119.15770459849702,35.14860670056555,967.0,1355.0,1773.0,2031.5,2137.0,2354.0,2642.5,2728.5,3234.0,2416.5,1
9592,5,Pistachios,california,1,2021-01-11,-119.96124762014193,37.00138197406206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9593,5,Pistachios,california,1,2021-01-11,-119.37105447847541,35.67187535356517,876.0,1084.0,1505.0,1677.5,1767.0,1897.0,2137.0,2140.5,3138.0,2501.0,1
9594,5,Pistachios,california,1,2021-01-11,-119.67333757158163,35.66783293478663,1323.0,1789.0,2356.0,2654.5,2787.0,2985.5,3175.5,3229.5,4018.5,3346.0,1
9595,5,Pistachios,california,1,2021-01-11,-119.20217120506094,35.72487595532822,650.5,849.0,1163.0,1517.5,1734.5,1956.5,2071.0,2321.5,3132.0,2356.0,1
9596,5,Pistachios,california,1,2021-01-11,-118.94435471851864,35.143665966502894,1028.0,1390.0,1867.0,2117.0,2221.0,2369.5,2480.0,2556.0,3360.5,3019.5,1
9597,5,Pistachios,california,1,2021-01-11,-119.55475995407785,35.77563076888097,1338.0,1402.0,1636.0,1773.0,1819.0,1920.0,2294.0,2188.0,3425.0,3129.0,1
9598,5,Pistachios,california,1,2021-01-11,-119.96978161534108,36.31731488520504,873.0,1139.0,1528.0,1753.5,1820.5,1951.0,2070.0,2109.0,2500.5,2056.5,1
9599,5,Pistachios,california,1,2021-01-11,-119.89432313147503,35.902742381583884,698.0,869.0,1175.0,1420.0,1601.5,1764.0,2061.0,2044.5,2412.0,1845.0,1
9600,5,Pistachios,california,1,2021-01-11,-120.60848378235005,37.14107000074265,427.5,529.5,632.0,724.5,810.0,873.5,981.5,992.5,1586.5,1351.5,1
9601,5,Pistachios,california,1,2021-01-11,-119.01083004954349,35.139623547724355,990.5,1178.0,1450.0,1610.0,1665.0,1789.5,1928.0,2011.0,3470.5,3377.0,1
9602,5,Pistachios,california,1,2021-01-11,-119.68546482791724,35.67367198413341,1197.0,1567.0,2131.0,2458.5,2655.0,2830.0,3027.0,3082.0,3708.5,3041.5,1
9603,5,Pistachios,california,1,2021-01-11,-119.50984418987187,36.56569906126409,1066.0,1340.0,1493.0,1961.5,2227.5,2360.5,2310.0,2556.5,3282.5,2973.0,1
9604,5,Pistachios,california,1,2021-01-11,-120.17100423898384,36.691014043398766,1038.0,1313.0,1656.0,1748.0,1897.5,2122.5,2379.0,2364.5,3339.5,2953.0,1
9605,5,Pistachios,california,1,2021-01-11,-119.59698077243146,35.59956097319355,760.0,826.0,1049.0,1143.0,1168.0,1252.5,1407.0,1439.5,2943.5,2557.0,1
9606,5,Pistachios,california,1,2021-01-11,-119.77619467161331,36.474969217568024,1086.0,1345.0,1568.0,1878.0,1965.0,2124.5,2165.0,2339.0,3543.0,2984.0,1
9607,5,Pistachios,california,1,2021-01-11,-119.09617000153483,35.14142017829259,928.0,1078.0,1341.0,1508.5,1540.5,1654.5,1754.0,1847.5,2856.5,2607.5,1
9608,5,Pistachios,california,1,2021-01-11,-119.4950219876839,35.4405591679044,1066.0,1302.0,1750.0,2085.5,2248.0,2430.5,2718.0,2784.0,3556.0,2898.5,1
9609,5,Pistachios,california,1,2021-01-11,-119.38183426188485,36.10890573928932,974.5,1217.0,1542.0,1499.0,2106.0,2519.5,2498.0,2673.5,2897.5,2451.5,1
9610,5,Pistachios,california,1,2021-01-11,-119.87815345636088,35.73026584703294,699.5,866.0,1201.0,1539.0,1723.5,1922.5,1989.0,2256.0,2714.0,2005.0,1
9611,5,Pistachios,california,1,2021-01-11,-119.85210231312142,35.7374523693059,703.5,875.5,1296.0,1570.5,1807.5,2030.5,2297.0,2470.5,2982.5,2079.0,1
9612,5,Pistachios,california,1,2021-01-11,-119.75463510479445,35.572611514669966,696.0,860.5,1175.0,1477.0,1709.0,1922.5,2101.0,2297.0,2874.0,2067.0,1
9613,5,Pistachios,california,1,2021-01-11,-120.22265736782072,36.08689701482839,1080.0,1466.0,1964.0,2404.5,2610.0,2848.0,3012.0,3121.5,3250.5,2542.0,1
9614,5,Pistachios,california,1,2021-01-11,-119.36386795620245,35.36330405347012,757.0,928.0,1204.0,1447.5,1606.5,1854.5,2013.0,2178.0,3089.0,2325.5,1
9615,5,Pistachios,california,1,2021-01-11,-119.87545851050852,36.02401494494002,862.5,963.0,1179.0,1275.5,1290.5,1382.0,1489.0,1518.5,2509.0,2265.5,1
9616,5,Pistachios,california,1,2021-01-11,-119.961696777784,36.923677701985724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9617,5,Pistachios,california,1,2021-01-11,-120.3232686796421,36.15966055284207,981.0,1283.0,1752.0,2122.5,2378.5,2610.5,2865.0,2934.5,3029.5,2166.5,1
9618,5,Pistachios,california,1,2021-01-11,-120.1692076084156,36.51135098657486,897.5,1169.0,1700.0,2108.5,2358.0,2652.0,2946.0,3107.5,2961.5,2039.0,1
9619,5,Pistachios,california,1,2021-01-11,-120.08252018349808,36.586360312798845,1007.0,1194.0,1493.0,1678.0,1805.0,1952.5,2154.0,2246.5,3513.5,3027.0,1
9620,5,Pistachios,california,1,2021-01-11,-119.2605616985287,35.1737595285209,754.5,846.0,1023.5,1133.5,1149.0,1234.0,1314.5,1335.0,2247.0,2224.0,1
9621,5,Pistachios,california,1,2021-01-11,-119.3521898575089,35.47559346398506,1202.0,1628.0,2087.0,2286.0,2392.0,2524.5,2588.0,2650.0,3619.0,3276.5,1
9622,5,Pistachios,california,1,2021-01-11,-120.41804094211672,36.54189370623493,832.0,1196.0,1704.0,2062.0,2303.0,2543.0,2642.0,2852.0,3317.0,2385.0,1
9623,5,Pistachios,california,1,2021-01-11,-119.85883967775231,35.6826551369746,1093.0,1447.0,2042.0,2252.5,2550.5,2818.5,3219.0,3202.5,3304.0,2395.5,1
9624,5,Pistachios,california,1,2021-01-11,-120.56626296399644,37.179248400317725,1642.0,1811.0,1921.0,2276.5,2345.5,2407.5,2479.0,2585.0,3192.0,2844.5,1
9625,5,Pistachios,california,1,2021-01-11,-119.23810381642572,35.99257390999584,1238.0,1570.0,2022.0,2296.0,2367.0,2538.0,2842.0,2842.0,4129.0,3630.0,1
9626,5,Pistachios,california,1,2021-01-11,-119.51343745100836,35.6938840780261,764.0,838.0,897.0,863.0,892.0,1001.0,1292.0,933.0,645.0,510.0,1
9627,5,Pistachios,california,1,2021-01-11,-120.73155297627443,37.394844068506416,772.5,1111.0,1125.0,1476.5,1937.5,1941.5,1862.0,2052.0,2246.0,1987.5,1
9628,5,Pistachios,california,1,2021-01-11,-119.84401747556434,36.24544966247549,765.0,857.5,1189.0,1393.0,1524.0,1709.0,1908.0,2038.0,2909.0,2266.0,1
9629,5,Pistachios,california,1,2021-01-11,-119.58979425015852,35.63190032342185,887.0,1181.0,1621.0,1894.5,2062.5,2321.5,2558.0,2720.0,3576.0,2683.0,1
9630,5,Pistachios,california,1,2021-01-11,-119.30907072387116,35.82234316365519,694.0,756.0,919.0,1100.0,1223.0,1364.0,1546.0,1634.0,2506.0,2102.0,1
9631,5,Pistachios,california,1,2021-01-11,-119.10290736616574,35.71185038370849,709.5,825.0,1074.0,1223.5,1434.0,1610.0,1858.0,1991.5,2557.5,1918.5,1
9632,5,Pistachios,california,1,2021-01-11,-120.3021582704653,36.38918010793461,757.0,1100.0,1400.0,1602.5,1701.5,1812.0,1731.0,1851.0,2653.0,2369.5,1
9633,5,Pistachios,california,1,2021-01-11,-120.04838420270153,36.49113889268217,944.0,1120.0,1436.0,1666.0,1767.5,1948.5,2097.0,2227.5,2886.5,2143.0,1
9634,5,Pistachios,california,1,2021-01-11,-119.76586404584594,35.566323307681124,713.0,951.0,1285.0,1538.5,1771.5,1975.0,2171.0,2333.5,2921.5,2130.5,1
9635,5,Pistachios,california,1,2021-01-11,-119.38722415358956,35.8111142226037,818.5,958.0,1132.0,1307.5,1443.5,1606.5,1806.0,1882.0,3091.5,2636.0,1
9636,5,Pistachios,california,1,2021-01-11,-119.94867120616426,35.61528149066564,873.0,1133.0,1541.0,1985.0,2377.0,2633.0,2795.0,3041.5,2973.5,2143.5,1
9637,5,Pistachios,california,1,2021-01-11,-120.06365556253157,36.381544428019595,837.0,1185.0,1476.0,1658.5,1716.5,1793.5,1879.0,1916.0,2472.5,2188.0,1
9638,5,Pistachios,california,1,2021-01-11,-120.50517752467631,36.74131969930946,662.5,989.0,1472.0,1788.5,1979.5,2216.5,2478.0,2621.5,3208.0,2392.0,1
9639,5,Pistachios,california,1,2021-01-11,-120.46295670632269,36.993297136504985,656.5,819.0,1043.0,1310.0,1409.0,1538.0,1658.0,1788.0,2915.0,2407.0,1
9640,5,Pistachios,california,1,2021-01-11,-119.39485983350458,35.732511635243235,833.5,998.0,1279.0,1487.5,1648.5,1797.5,2032.0,2132.5,2951.5,2365.0,1
9641,5,Pistachios,california,1,2021-01-11,-119.57811615146495,35.44011001026233,740.0,829.0,1011.0,1163.0,1191.5,1297.0,1369.0,1465.0,2772.5,2492.5,1
9642,5,Pistachios,california,1,2021-01-11,-119.87411103758234,35.828631370644025,700.0,885.5,1233.0,1550.5,1797.0,2016.0,2230.0,2428.5,2724.5,1922.0,1
9643,5,Pistachios,california,1,2021-01-11,-119.48918293833712,35.820546533086954,2044.0,2140.0,2420.0,2621.0,2686.0,2834.0,2932.0,2993.0,3424.0,2890.0,1
9644,5,Pistachios,california,1,2021-01-11,-119.89881470789562,36.354594969496006,1175.0,1439.0,1698.0,1851.5,1906.5,2034.5,2191.0,2208.5,3893.0,3806.5,1
9645,5,Pistachios,california,1,2021-01-11,-120.43960050893558,36.5109018289328,876.0,1202.0,1772.0,2186.0,2514.0,2820.0,3100.0,3301.0,3433.0,2322.0,1
9646,5,Pistachios,california,1,2021-01-11,-119.74250784845883,35.54296711029402,1101.0,1471.0,1886.0,1871.0,2326.0,2606.0,3021.0,2953.0,2758.0,2130.0,1
9647,5,Pistachios,california,1,2021-01-11,-119.94597626031191,36.50865604072251,1356.0,1476.0,1670.0,1782.5,1830.0,1910.5,1991.0,2042.0,2896.0,2730.5,1
9648,5,Pistachios,california,1,2021-01-11,-119.56284479163493,36.571538110610874,867.5,993.5,1185.0,1391.5,1554.5,1714.0,1905.0,1990.0,2822.5,2484.0,1
9649,5,Pistachios,california,1,2021-01-11,-119.43213991779554,35.6826551369746,740.5,848.0,1091.0,1249.5,1392.0,1558.5,1763.0,1829.5,2953.5,2383.0,1
9650,5,Pistachios,california,1,2021-01-11,-119.95585772843722,36.27644153977761,757.5,1026.0,1258.0,1388.0,1416.0,1474.5,1542.0,1537.5,2164.5,1956.5,1
9651,5,Pistachios,california,1,2021-01-11,-119.54263269774223,35.829080528286084,1376.0,1496.0,1804.0,1990.0,2041.0,2207.0,2402.0,2402.0,3444.0,3043.0,1
9652,5,Pistachios,california,1,2021-01-11,-120.21547084554776,36.53919876038257,769.0,984.5,1268.0,1455.5,1547.0,1688.5,1772.0,1882.5,2491.5,2114.5,1
9653,5,Pistachios,california,1,2021-01-11,-119.46807252916032,35.901844066299766,4512.0,4452.0,4476.0,4735.0,4870.0,4944.0,5112.0,5074.0,5172.0,4614.0,1
9654,5,Pistachios,california,1,2021-01-11,-119.58036193967526,35.77922403001745,907.0,985.5,1292.0,1482.5,1598.0,1771.5,1971.0,2038.5,2899.0,2468.5,1
9655,5,Pistachios,california,1,2021-01-11,-119.7106176558726,35.51332270591808,707.0,920.0,1343.0,1603.5,1854.0,2097.0,2436.0,2551.0,3100.5,2126.5,1
9656,5,Pistachios,california,1,2021-01-11,-120.36279455214336,37.00452607755648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9657,5,Pistachios,california,1,2021-01-11,-120.31383636915885,37.32028389992449,652.5,761.5,969.0,1251.5,1452.5,1548.5,1675.0,1726.0,2500.5,2103.0,1
9658,5,Pistachios,california,1,2021-01-11,-119.77844045982361,35.572162357027906,848.5,1093.0,1597.0,1990.0,2281.0,2578.5,2864.0,3035.5,3161.5,2199.0,1
9659,5,Pistachios,california,1,2021-01-11,-119.60955718640915,35.99976043226879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9660,5,Pistachios,california,1,2021-01-11,-119.9181284865042,36.37525622103075,1109.0,1265.0,1456.0,1617.5,1628.0,1754.0,1901.0,1902.5,3086.5,2828.5,1
9661,5,Pistachios,california,1,2021-01-11,-120.60354304828739,36.806896715050186,742.0,1044.0,1454.0,1781.0,1957.0,2192.0,2410.0,2592.0,3163.0,2410.0,1
9662,5,Pistachios,california,1,2021-01-11,-119.93789142275483,36.169092863325325,740.0,934.0,1259.0,1419.0,1481.5,1627.0,1794.0,1866.5,2614.5,1896.0,1
9663,5,Pistachios,california,1,2021-01-11,-120.01694316775735,36.34830676250717,958.0,1306.0,1571.0,1716.0,1728.0,1814.0,1864.0,1850.0,2569.5,2374.0,1
9664,5,Pistachios,california,1,2021-01-11,-119.26774822080166,35.236192440767205,1342.0,1646.0,2036.0,2136.5,2181.5,2342.0,2580.0,2562.5,3940.0,3432.5,1
9665,5,Pistachios,california,1,2021-01-11,-119.87815345636088,36.12462625676141,653.0,782.0,814.5,1007.5,1614.5,1834.0,2025.0,1947.5,1467.0,1077.5,1
9666,5,Pistachios,california,1,2021-01-11,-119.43977559771055,35.71454532956085,723.0,774.0,910.0,1101.0,1295.0,1464.0,1666.0,1724.0,2369.0,1830.0,1
9667,5,Pistachios,california,1,2021-01-11,-119.0876360063357,35.971463500819034,764.0,1069.0,1581.0,1847.5,1957.5,2125.0,2349.0,2422.0,3663.0,3124.5,1
9668,5,Pistachios,california,1,2021-01-11,-119.89746723496945,35.742842261010615,887.5,1205.0,1667.0,2011.0,2228.5,2455.5,2685.0,2826.0,3296.0,2538.0,1
9669,5,Pistachios,california,1,2021-01-11,-119.488284623053,35.6570531513772,1300.0,1582.0,2070.0,2351.5,2524.5,2756.0,2956.0,3094.5,3591.0,2721.0,1
9670,5,Pistachios,california,1,2021-01-11,-118.93447325039332,35.171064582668535,1393.0,1748.0,2213.0,2545.0,2664.0,2871.0,3150.0,3235.5,4338.0,3427.5,1
9671,5,Pistachios,california,1,2021-01-11,-120.21457253026364,36.75120116743478,1020.0,1159.0,1405.0,1595.0,1783.0,1896.0,2069.0,2103.0,3146.0,2807.5,1
9672,5,Pistachios,california,1,2021-01-11,-120.04389262628094,35.67187535356517,1210.0,1708.0,2164.0,2451.5,2496.5,2652.0,2761.0,2797.5,4078.5,3520.0,1
9673,5,Pistachios,california,1,2021-01-11,-120.22086073725248,36.19783895241715,903.5,1133.0,1595.0,2026.0,2284.0,2527.5,2698.0,2911.0,2805.0,2008.5,1
9674,5,Pistachios,california,1,2021-01-11,-119.22956982122659,36.00470116633145,888.0,1028.0,1352.0,1575.0,1708.0,1879.0,2154.0,2253.0,3585.0,3100.0,1
9675,5,Pistachios,california,1,2021-01-11,-119.2003745744927,35.75766446319859,1137.0,1548.0,1978.0,2206.0,2286.5,2434.0,2596.0,2642.0,3942.5,3611.0,1
9676,5,Pistachios,california,1,2021-01-11,-120.04928251798565,37.10828149287229,1192.0,1192.0,1270.0,1388.0,1496.0,1566.5,1696.0,1721.5,2385.0,1969.5,1
9677,5,Pistachios,california,1,2021-01-11,-119.59742993007353,36.045125354116834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9678,5,Pistachios,california,1,2021-01-11,-120.5442542395355,37.113671384577,748.5,900.0,1075.0,1309.0,1437.0,1579.5,1758.0,1809.0,3073.5,2677.0,1
9679,5,Pistachios,california,1,2021-01-11,-120.56895790984879,36.79027788229398,609.0,819.0,1238.0,1463.0,1665.0,1839.0,2156.0,2188.0,2867.0,2047.0,1
9680,5,Pistachios,california,1,2021-01-11,-121.69409780320849,38.529416272349366,444.0,706.0,758.0,1203.0,1885.0,2046.0,2383.0,2315.0,2731.0,2049.0,1
9681,5,Pistachios,california,1,2021-01-11,-119.6189894968924,35.43112685742114,1070.0,1520.0,2093.0,2414.5,2576.0,2828.0,3117.0,3140.0,3568.5,2731.5,1
9682,5,Pistachios,california,1,2021-01-11,-119.38003763131661,36.14214340480174,2181.0,2166.0,2283.0,2364.5,2374.0,2487.0,2653.0,2621.0,3353.5,2915.5,1
9683,5,Pistachios,california,1,2021-01-11,-119.59204003836881,35.4616695770812,821.5,968.0,1238.0,1427.5,1529.0,1666.5,1802.0,1884.0,3133.0,2766.5,1
9684,5,Pistachios,california,1,2021-01-11,-120.83979996801082,36.93355917011104,700.0,954.0,1444.0,1687.0,1923.0,2178.0,2530.0,2638.0,3335.0,2417.0,1
9685,5,Pistachios,california,1,2021-01-11,-119.10874641551251,35.6938840780261,660.0,829.0,1170.0,1397.5,1704.0,1945.0,2330.0,2319.5,2538.0,1844.5,1
9686,5,Pistachios,california,1,2021-01-11,-119.83593263800726,35.735206581095596,755.5,930.5,1361.0,1734.0,2007.5,2268.5,2493.0,2757.0,3083.0,2099.0,1
9687,5,Pistachios,california,1,2021-01-11,-119.98325634460286,35.662443043081915,722.0,879.0,1251.0,1578.5,1820.5,2088.5,2331.0,2513.0,2539.0,1785.5,1
9688,5,Pistachios,california,1,2021-01-11,-119.84042421442786,36.549978543792,1281.0,1523.0,1873.0,2043.0,2087.5,2248.0,2438.0,2522.0,3909.5,3820.0,1
9689,5,Pistachios,california,1,2021-01-11,-119.11413630721722,35.6938840780261,561.5,689.0,982.5,1225.5,1452.5,1639.0,1967.0,2032.0,2526.5,1776.0,1
9690,5,Pistachios,california,1,2021-01-11,-119.85524641661583,35.71858774833939,856.0,1053.0,1360.0,1625.0,1875.5,2054.5,2200.0,2439.5,2716.0,2042.0,1
9691,5,Pistachios,california,1,2021-01-11,-120.44139713950382,36.509554356006625,808.0,1116.0,1702.0,2219.0,2552.0,2848.0,3116.0,3422.0,3380.0,2231.0,1
9692,5,Pistachios,california,1,2021-01-11,-120.61477198933889,37.054382575825116,793.0,997.0,1249.0,1473.5,1594.5,1650.5,1855.0,1867.5,3262.5,3041.0,1
9693,5,Pistachios,california,1,2021-01-11,-117.84706259896664,35.719486063623506,1638.0,2224.0,3038.0,3394.0,3486.0,3657.0,3884.0,3932.0,4803.0,4393.0,1
9694,5,Pistachios,california,1,2021-01-11,-119.38946994179986,35.469305256996215,1283.0,1676.0,2235.0,2559.5,2656.0,2873.0,2969.0,3135.0,4062.5,3247.0,1
9695,5,Pistachios,california,1,2021-01-11,-119.55610742700404,36.25667860352698,966.0,1264.0,1516.0,1884.5,2095.5,2280.0,2217.0,2339.0,3311.0,2985.0,1
9696,5,Pistachios,california,1,2021-01-11,-119.43169076015347,35.44639821725117,773.5,957.0,1334.0,1556.5,1772.0,1983.0,2267.0,2374.5,3166.5,2391.0,1
9697,5,Pistachios,california,1,2021-01-11,-119.67782914800223,36.60971651018595,1026.0,1149.0,1254.0,1442.5,1574.0,1661.5,1853.0,1862.5,2615.5,2411.0,1
9698,5,Pistachios,california,1,2021-01-11,-119.5520650082255,35.77338498067068,1008.0,1108.0,1358.0,1472.0,1577.0,1681.0,1864.0,1930.0,3082.0,2981.0,1
9699,5,Pistachios,california,1,2021-01-11,-120.44768534649266,36.795667773998694,736.0,946.5,1196.0,1418.0,1624.0,1761.5,1933.0,2022.0,2872.0,2286.0,1
