pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
9525,5,Pistachios,california,15,2021-05-31,-119.86602620002526,35.794495389847484,305.0,547.0,447.0,885.5,2559.0,3195.0,3274.0,3431.5,1454.5,789.5,1
9526,5,Pistachios,california,15,2021-05-31,-120.24331861935546,36.118338049772575,796.0,1151.0,1286.0,1686.0,2581.0,2998.5,3079.0,3150.0,2511.5,2017.0,1
9527,5,Pistachios,california,15,2021-05-31,-119.43842812478438,35.631451165779794,1222.0,1466.0,1910.0,2372.0,2406.5,2549.5,2568.0,2849.0,3869.5,3276.0,1
9528,5,Pistachios,california,15,2021-05-31,-119.49142872654743,36.02491326022414,843.0,1105.0,1167.0,1649.0,2562.5,3031.0,3226.0,3323.0,3275.0,2550.5,1
9529,5,Pistachios,california,15,2021-05-31,-120.32012457614769,36.89358413996772,2275.0,2870.0,3448.0,3688.0,4117.5,4368.5,4674.0,4581.0,4985.0,4408.5,1
9530,5,Pistachios,california,15,2021-05-31,-119.74071121789059,35.91442048027744,1286.0,1615.0,2061.0,2292.0,2362.5,2523.5,2631.0,2747.0,4146.5,3537.0,1
9531,5,Pistachios,california,15,2021-05-31,-122.1293315583644,39.07693943802022,1146.0,1642.0,2114.0,2451.5,2910.0,3228.0,3422.0,3463.0,4162.5,3368.0,1
9532,5,Pistachios,california,15,2021-05-31,-120.0888083904869,36.451163862538856,824.5,1194.0,1389.0,1711.5,2642.5,3114.0,3238.0,3352.5,2840.5,2193.5,1
9533,5,Pistachios,california,15,2021-05-31,-122.0947464199258,39.05223576770693,514.0,759.0,910.5,1312.0,2415.0,2875.5,3152.0,3169.5,2490.5,1577.5,1
9534,5,Pistachios,california,15,2021-05-31,-119.56778552569759,35.76440182782948,892.5,1114.0,1335.0,1611.0,2188.0,2493.0,2648.0,2775.5,3300.5,2803.5,1
9535,5,Pistachios,california,15,2021-05-31,-119.8556955742579,35.79135128635307,749.5,1033.0,1186.0,1309.5,2649.5,3238.0,3276.0,3436.0,2137.5,1680.0,1
9536,5,Pistachios,california,15,2021-05-31,-119.48693715012683,36.006497796899694,1446.0,1851.0,2221.0,2643.0,3274.5,3619.0,3754.0,3901.0,4168.5,3262.5,1
9537,5,Pistachios,california,15,2021-05-31,-120.83306260337993,37.20350291298895,606.0,860.5,998.0,1349.5,2089.5,2409.5,2742.0,2785.5,2554.5,1753.5,1
9538,5,Pistachios,california,15,2021-05-31,-119.3957581487887,35.42124538929583,1011.0,1382.0,1803.0,2232.5,2824.0,3182.0,3410.0,3575.5,4249.5,3356.0,1
9539,5,Pistachios,california,15,2021-05-31,-120.01514653718911,36.3635781223372,510.0,861.0,933.0,1299.5,2482.0,2971.5,3118.0,3132.0,1997.0,1444.0,1
9540,5,Pistachios,california,15,2021-05-31,-119.90240796903211,35.90408985451007,681.0,946.0,1032.0,1388.0,2470.0,2908.0,3045.0,3134.0,2244.5,1687.0,1
9541,5,Pistachios,california,15,2021-05-31,-120.26173408267992,37.19272312957952,441.5,803.0,963.5,1388.0,2717.5,3180.5,3498.0,3536.0,2442.5,1455.0,1
9542,5,Pistachios,california,15,2021-05-31,-120.14495309574438,36.5544701202126,847.0,1101.0,1570.0,1810.0,1938.5,2120.0,2327.0,2442.5,3495.0,2596.5,1
9543,5,Pistachios,california,15,2021-05-31,-119.86647535766733,36.8558548980347,456.5,675.5,664.0,1102.5,2608.5,3181.5,3348.0,3465.0,2115.0,1364.5,1
9544,5,Pistachios,california,15,2021-05-31,-122.04129666052069,38.80564822221612,1172.0,1647.0,2012.0,2131.5,2184.5,2281.5,2440.0,2348.5,3036.5,2882.5,1
9545,5,Pistachios,california,15,2021-05-31,-119.53364954490104,36.041082935338295,804.0,1046.0,1242.0,1522.5,2186.5,2557.5,2751.0,2809.5,3325.0,2912.0,1
9546,5,Pistachios,california,15,2021-05-31,-120.17280086955208,36.70089551152408,943.5,1366.0,1656.0,2169.5,3502.0,4016.0,4242.0,4326.0,3330.5,2296.0,1
9547,5,Pistachios,california,15,2021-05-31,-120.22310652546278,36.43409587214058,1016.0,1449.0,1747.0,1997.0,2397.5,2655.0,2713.0,2734.5,2928.5,2472.0,1
9548,5,Pistachios,california,15,2021-05-31,-119.86467872709909,35.89465754402681,1237.0,1671.0,2108.0,2342.5,2646.5,2874.0,2825.0,3062.0,3604.0,3080.0,1
9549,5,Pistachios,california,15,2021-05-31,-119.33781681296298,35.70690964964583,585.0,844.5,1030.0,1384.5,2429.5,2904.5,3056.0,3215.0,2737.5,1897.0,1
9550,5,Pistachios,california,15,2021-05-31,-119.79595760786394,35.720384378907625,425.0,674.5,665.0,1303.0,2717.5,3346.0,3446.0,3642.5,2065.0,1303.5,1
9551,5,Pistachios,california,15,2021-05-31,-120.24466609228165,36.23556819435017,722.5,989.0,1161.0,1455.5,2433.0,2912.0,2988.0,3062.0,2256.5,1750.0,1
9552,5,Pistachios,california,15,2021-05-31,-119.36296964091834,35.3421936442933,1133.0,1535.0,1726.0,2091.5,2455.0,2655.0,2806.0,2868.0,3588.5,3016.0,1
9553,5,Pistachios,california,15,2021-05-31,-120.4081594739914,36.50012204552337,466.5,678.5,673.0,1163.5,2600.5,3185.5,3378.0,3507.5,1947.5,1155.5,1
9554,5,Pistachios,california,15,2021-05-31,-119.84985652491112,35.793147916921306,602.0,835.0,949.0,1861.0,2797.5,3150.5,3174.0,3377.5,2753.5,2264.5,1
9555,5,Pistachios,california,15,2021-05-31,-120.25769166390138,36.110702369857556,392.0,576.5,476.5,863.0,2619.0,3359.0,3472.0,3549.5,1429.0,793.5,1
9556,5,Pistachios,california,15,2021-05-31,-119.91139112187331,36.91020297272393,478.5,701.5,789.0,1188.0,2261.0,2704.0,2895.0,3012.0,2356.5,1539.0,1
9557,5,Pistachios,california,15,2021-05-31,-119.4483095929097,35.74418973393679,1443.0,1843.0,2230.0,2531.5,2821.0,3043.5,3166.0,3282.0,4306.0,3641.0,1
9558,5,Pistachios,california,15,2021-05-31,-119.29918925574584,36.0967784829537,1477.0,1914.0,2370.0,2649.5,2824.0,3035.5,3250.0,3275.5,4613.5,4343.5,1
9559,5,Pistachios,california,15,2021-05-31,-119.73532132618588,35.68310429461666,369.5,613.0,635.0,1113.0,2742.0,3458.5,3602.0,3768.5,2083.0,1276.5,1
9560,5,Pistachios,california,15,2021-05-31,-120.80521482957222,37.67152517601522,465.5,641.0,653.5,1132.0,2276.5,2777.5,2992.0,3024.0,1968.0,1293.0,1
9561,5,Pistachios,california,15,2021-05-31,-119.18914563344121,35.720833536549684,454.5,663.5,752.5,1148.0,2158.5,2588.5,2733.0,2814.0,1880.0,1316.5,1
9562,5,Pistachios,california,15,2021-05-31,-120.30664984688589,36.865287208517955,841.0,1117.0,1254.0,1650.0,2631.5,3097.0,3406.0,3455.0,3092.5,2280.5,1
9563,5,Pistachios,california,15,2021-05-31,-119.82605116988195,35.83357210470668,1370.0,1819.0,2269.0,2370.0,2577.5,2764.5,3029.0,2871.5,3817.0,3272.5,1
9564,5,Pistachios,california,15,2021-05-31,-120.6659759605337,36.82082060195404,974.0,1343.0,1641.0,1875.5,2380.5,2627.5,2741.0,2777.5,2871.5,2378.0,1
9565,5,Pistachios,california,15,2021-05-31,-120.74098528675768,36.771862418969526,336.5,514.5,477.0,834.0,2165.0,2676.5,2878.0,2891.0,1312.5,807.0,1
9566,5,Pistachios,california,15,2021-05-31,-120.21726747611599,36.750302852150654,755.5,1102.0,1364.0,1921.5,3251.5,3866.5,4110.0,4235.5,2918.5,1882.5,1
9567,5,Pistachios,california,15,2021-05-31,-119.22777319065834,35.874445450134125,322.5,553.5,491.5,930.5,2450.5,3034.5,3141.0,3305.5,1713.5,1018.0,1
9568,5,Pistachios,california,15,2021-05-31,-119.32299461077501,35.94900561871604,646.0,937.0,1122.0,1438.5,2321.0,2703.5,2879.0,2983.0,2859.5,2460.5,1
9569,5,Pistachios,california,15,2021-05-31,-119.9985277044329,36.48170658219892,402.0,607.0,543.5,917.0,2565.0,3178.5,3376.0,3412.0,1710.0,1070.0,1
9570,5,Pistachios,california,15,2021-05-31,-120.03356200051356,36.43454502978265,745.0,1080.0,1236.0,1735.5,2483.5,2822.5,2999.0,2968.5,2586.5,2015.5,1
9571,5,Pistachios,california,15,2021-05-31,-119.92306922056686,35.719486063623506,399.5,669.0,687.5,1159.5,2643.0,3167.0,3388.0,3455.0,2014.5,1228.5,1
9572,5,Pistachios,california,15,2021-05-31,-120.21906410668424,36.579622948167945,1234.0,1420.0,1552.0,1649.0,1663.5,1750.5,1802.0,1822.0,2417.5,2061.0,1
9573,5,Pistachios,california,15,2021-05-31,-119.87141609172998,35.724426797686164,406.5,583.5,534.5,1009.5,2545.0,3189.5,3334.0,3460.5,1674.0,920.5,1
9574,5,Pistachios,california,15,2021-05-31,-119.39036825708398,35.33635459494653,1348.0,1661.0,2045.0,2436.0,2475.0,2601.5,2510.0,2757.0,4528.0,4281.5,1
9575,5,Pistachios,california,15,2021-05-31,-120.04748588741741,36.454757123675336,644.5,924.0,998.5,1407.5,2414.5,2832.5,3005.0,3051.5,2319.5,1669.0,1
9576,5,Pistachios,california,15,2021-05-31,-119.04855929147651,35.228556760852186,480.0,836.0,651.0,1365.0,4052.0,4867.0,4940.0,5002.0,2283.0,1631.0,1
9577,5,Pistachios,california,15,2021-05-31,-119.76271994235152,36.16729623275709,1208.0,1682.0,1857.0,2389.5,3027.5,3311.5,3524.0,3554.5,4017.5,3014.5,1
9578,5,Pistachios,california,15,2021-05-31,-121.74979335082391,38.723452373719184,800.0,1134.0,1370.0,1722.0,2506.0,2936.5,3168.0,3159.0,2912.0,2327.0,1
9579,5,Pistachios,california,15,2021-05-31,-120.33854003947214,36.18211843494506,1491.0,2169.0,2707.0,2946.5,3006.5,3121.0,3214.0,3187.0,4367.0,3964.5,1
9580,5,Pistachios,california,15,2021-05-31,-120.18223318003534,36.13989761659144,407.5,652.0,636.0,1127.5,2888.5,3705.5,3862.0,3961.5,1764.0,996.0,1
9581,5,Pistachios,california,15,2021-05-31,-119.54892090473108,36.29800110659648,562.0,844.0,941.0,1401.0,2470.0,2951.5,3100.0,3212.5,2577.0,2086.5,1
9582,5,Pistachios,california,15,2021-05-31,-119.12401777534254,35.561831731260526,379.0,587.0,598.0,989.5,2359.5,2988.0,3152.0,3301.5,1801.5,1094.0,1
9583,5,Pistachios,california,15,2021-05-31,-120.24152198878723,36.29261121489176,603.0,873.5,873.5,1366.5,3043.0,3809.5,3976.0,4085.5,2017.5,1259.5,1
9584,5,Pistachios,california,15,2021-05-31,-118.81993805166809,35.06371590621625,447.0,720.0,822.0,1276.0,2374.0,2896.0,3108.0,3141.0,2330.0,1644.0,1
9585,5,Pistachios,california,15,2021-05-31,-119.77305056811889,35.573509829954084,424.0,670.0,661.5,1099.0,2605.0,3249.5,3382.0,3489.5,1861.5,1052.0,1
9586,5,Pistachios,california,15,2021-05-31,-119.47121663265473,35.678612718196064,1360.0,1856.0,2245.0,2604.5,3112.0,3420.5,3518.0,3602.5,3848.0,3282.0,1
9587,5,Pistachios,california,15,2021-05-31,-119.9783156105402,36.44712144376032,557.5,811.0,858.0,1302.0,2610.0,3165.5,3316.0,3464.0,2134.0,1366.5,1
9588,5,Pistachios,california,15,2021-05-31,-119.98684960573934,35.64762084089394,460.0,686.5,680.0,1112.0,2506.5,3050.0,3218.0,3341.0,1921.5,1123.0,1
9589,5,Pistachios,california,15,2021-05-31,-120.45442271112356,36.711675294933514,459.0,776.0,713.0,1100.0,2681.0,3350.0,3520.0,3480.0,1677.0,1043.0,1
9590,5,Pistachios,california,15,2021-05-31,-119.3499440692986,35.824588951865486,558.0,808.0,919.0,1254.5,2393.5,2882.0,3055.0,3238.5,2553.0,1618.5,1
9591,5,Pistachios,california,15,2021-05-31,-119.15770459849702,35.14860670056555,1018.0,1460.0,1731.0,1903.5,2612.5,3027.5,3140.0,3115.5,2626.5,2234.5,1
9592,5,Pistachios,california,15,2021-05-31,-119.96124762014193,37.00138197406206,406.5,645.0,646.0,1168.0,2418.0,2887.0,3042.0,3158.5,1923.0,1249.0,1
9593,5,Pistachios,california,15,2021-05-31,-119.37105447847541,35.67187535356517,1035.0,1332.0,1748.0,2047.5,2099.5,2268.5,2294.0,2527.5,4054.5,3335.5,1
9594,5,Pistachios,california,15,2021-05-31,-119.67333757158163,35.66783293478663,1323.0,1896.0,2417.0,2721.5,3124.0,3410.5,3524.0,3573.0,4389.5,3882.5,1
9595,5,Pistachios,california,15,2021-05-31,-119.20217120506094,35.72487595532822,427.5,635.0,729.0,1542.0,2410.5,2864.5,2809.0,3186.0,2472.5,1895.0,1
9596,5,Pistachios,california,15,2021-05-31,-118.94435471851864,35.143665966502894,1133.0,1515.0,2055.0,2356.0,2618.5,2890.5,2987.0,3214.5,4382.5,3654.5,1
9597,5,Pistachios,california,15,2021-05-31,-119.55475995407785,35.77563076888097,1743.0,2060.0,2220.0,2392.5,2559.5,2680.5,2961.0,2909.5,4150.0,3861.0,1
9598,5,Pistachios,california,15,2021-05-31,-119.96978161534108,36.31731488520504,960.0,1413.0,1737.0,1981.5,2285.0,2482.0,2610.0,2623.5,2918.0,2455.5,1
9599,5,Pistachios,california,15,2021-05-31,-119.89432313147503,35.902742381583884,395.0,573.0,509.0,888.0,2411.5,3004.5,3162.0,3232.0,1467.5,869.5,1
9600,5,Pistachios,california,15,2021-05-31,-120.60848378235005,37.14107000074265,1313.0,1851.0,2439.0,3128.5,3729.0,4128.0,4452.0,4608.0,3835.0,2580.5,1
9601,5,Pistachios,california,15,2021-05-31,-119.01083004954349,35.139623547724355,1054.0,1311.0,1591.0,1808.5,1920.0,2084.0,2205.0,2294.0,3939.0,3948.5,1
9602,5,Pistachios,california,15,2021-05-31,-119.68546482791724,35.67367198413341,1178.0,1683.0,2071.0,2442.5,2901.0,3136.0,3240.0,3311.0,3938.0,3479.0,1
9603,5,Pistachios,california,15,2021-05-31,-119.50984418987187,36.56569906126409,909.0,1249.0,1348.0,2410.5,3153.5,3510.0,3430.0,3752.5,3733.0,3202.0,1
9604,5,Pistachios,california,15,2021-05-31,-120.17100423898384,36.691014043398766,1344.0,1799.0,2313.0,2607.5,3596.0,4053.5,4260.0,4279.5,3675.0,2804.5,1
9605,5,Pistachios,california,15,2021-05-31,-119.59698077243146,35.59956097319355,927.0,1094.0,1375.0,1500.5,1553.0,1661.5,1807.0,1888.5,3783.0,3539.0,1
9606,5,Pistachios,california,15,2021-05-31,-119.77619467161331,36.474969217568024,980.0,1298.0,1518.0,1923.5,2853.0,3340.0,3520.0,3632.0,3511.5,2737.0,1
9607,5,Pistachios,california,15,2021-05-31,-119.09617000153483,35.14142017829259,1143.0,1445.0,1754.0,2015.5,2330.5,2568.0,2660.0,2824.5,3815.5,3531.0,1
9608,5,Pistachios,california,15,2021-05-31,-119.4950219876839,35.4405591679044,854.0,1097.0,1264.0,1638.0,2226.0,2546.5,2687.0,2809.0,3375.5,2973.5,1
9609,5,Pistachios,california,15,2021-05-31,-119.38183426188485,36.10890573928932,1416.0,1724.0,2138.0,2233.0,2298.0,2407.0,2774.0,2692.5,4465.0,4145.0,1
9610,5,Pistachios,california,15,2021-05-31,-119.87815345636088,35.73026584703294,418.5,626.5,563.5,1020.5,2611.5,3210.0,3364.0,3461.5,1739.5,1019.5,1
9611,5,Pistachios,california,15,2021-05-31,-119.85210231312142,35.7374523693059,438.5,662.5,648.0,1077.0,2770.0,3524.0,3722.0,3834.0,1854.0,1041.5,1
9612,5,Pistachios,california,15,2021-05-31,-119.75463510479445,35.572611514669966,334.5,541.0,451.0,905.0,2613.5,3341.5,3508.0,3598.0,1628.0,880.0,1
9613,5,Pistachios,california,15,2021-05-31,-120.22265736782072,36.08689701482839,850.0,1215.0,1509.0,1912.5,3049.0,3586.0,3804.0,3871.5,3149.5,2252.5,1
9614,5,Pistachios,california,15,2021-05-31,-119.36386795620245,35.36330405347012,371.5,602.0,596.0,993.0,2443.5,3050.0,3184.0,3364.5,1818.5,1131.5,1
9615,5,Pistachios,california,15,2021-05-31,-119.87545851050852,36.02401494494002,1322.0,1536.0,1762.0,1904.0,1920.5,2022.5,2119.0,2174.5,3408.0,3213.5,1
9616,5,Pistachios,california,15,2021-05-31,-119.961696777784,36.923677701985724,989.0,1497.0,2011.0,2430.0,3065.0,3382.5,3464.0,3533.5,3526.5,3026.5,1
9617,5,Pistachios,california,15,2021-05-31,-120.3232686796421,36.15966055284207,680.0,1028.0,1161.0,1612.5,2835.0,3366.5,3510.0,3599.5,2410.0,1731.5,1
9618,5,Pistachios,california,15,2021-05-31,-120.1692076084156,36.51135098657486,640.0,950.0,1038.0,1413.5,2477.5,2963.5,3059.0,3104.0,2151.5,1588.5,1
9619,5,Pistachios,california,15,2021-05-31,-120.08252018349808,36.586360312798845,822.0,1177.0,1408.0,1830.5,2831.5,3264.0,3534.0,3631.0,3204.0,2344.0,1
9620,5,Pistachios,california,15,2021-05-31,-119.2605616985287,35.1737595285209,1018.5,1220.0,1461.0,1606.5,1695.0,1809.5,1899.0,1974.5,2992.0,2929.5,1
9621,5,Pistachios,california,15,2021-05-31,-119.3521898575089,35.47559346398506,1463.0,2063.0,2674.0,2972.5,3084.5,3236.0,3236.0,3370.0,4455.5,4119.0,1
9622,5,Pistachios,california,15,2021-05-31,-120.41804094211672,36.54189370623493,938.0,1324.0,1528.0,1961.0,2896.5,3369.5,3542.0,3576.5,2918.0,2192.5,1
9623,5,Pistachios,california,15,2021-05-31,-119.85883967775231,35.6826551369746,720.0,1220.0,1487.0,1724.0,3162.5,3699.0,3928.0,4070.0,2298.0,1413.5,1
9624,5,Pistachios,california,15,2021-05-31,-120.56626296399644,37.179248400317725,598.0,855.5,1008.0,1339.5,2529.0,3059.5,3297.0,3427.0,2556.5,1724.5,1
9625,5,Pistachios,california,15,2021-05-31,-119.23810381642572,35.99257390999584,1201.0,1692.0,2149.0,2541.0,3240.0,3654.0,3782.0,3945.0,4339.5,3662.0,1
9626,5,Pistachios,california,15,2021-05-31,-119.51343745100836,35.6938840780261,972.5,1363.0,1920.0,2440.5,2785.5,3137.0,3434.0,3537.5,3669.0,2351.0,1
9627,5,Pistachios,california,15,2021-05-31,-120.73155297627443,37.394844068506416,1143.0,1588.0,2184.0,2546.0,2695.0,2910.5,3092.0,3102.0,3395.0,3018.0,1
9628,5,Pistachios,california,15,2021-05-31,-119.84401747556434,36.24544966247549,727.0,900.0,1018.5,1302.5,2047.5,2450.5,2582.0,2671.5,2741.0,2226.0,1
9629,5,Pistachios,california,15,2021-05-31,-119.58979425015852,35.63190032342185,552.0,848.0,959.5,1363.5,2615.5,3218.0,3398.0,3544.0,2684.0,1867.0,1
9630,5,Pistachios,california,15,2021-05-31,-119.30907072387116,35.82234316365519,507.5,754.5,855.5,1187.0,2480.0,3098.5,3290.0,3412.0,2246.0,1378.5,1
9631,5,Pistachios,california,15,2021-05-31,-119.10290736616574,35.71185038370849,274.0,479.0,423.0,1042.0,2532.0,3152.5,3350.0,3439.5,2078.5,1290.5,1
9632,5,Pistachios,california,15,2021-05-31,-120.3021582704653,36.38918010793461,1314.0,1870.0,2339.0,2585.5,2574.0,2665.5,2699.0,2754.0,3774.0,3355.0,1
9633,5,Pistachios,california,15,2021-05-31,-120.04838420270153,36.49113889268217,780.0,949.0,1047.0,1276.0,1750.5,1983.5,2059.0,2106.0,2163.5,1768.0,1
9634,5,Pistachios,california,15,2021-05-31,-119.76586404584594,35.566323307681124,453.0,664.0,610.0,1051.5,2655.0,3336.5,3450.0,3624.5,1674.0,916.5,1
9635,5,Pistachios,california,15,2021-05-31,-119.38722415358956,35.8111142226037,518.0,723.5,799.0,1172.0,2191.0,2637.0,2854.0,2952.5,2559.5,1726.0,1
9636,5,Pistachios,california,15,2021-05-31,-119.94867120616426,35.61528149066564,664.0,907.0,1044.0,1435.5,2839.0,3380.5,3520.0,3640.0,2329.0,1544.0,1
9637,5,Pistachios,california,15,2021-05-31,-120.06365556253157,36.381544428019595,1187.0,1675.0,2019.0,2243.0,2469.0,2633.5,2681.0,2708.5,3137.5,2768.5,1
9638,5,Pistachios,california,15,2021-05-31,-120.50517752467631,36.74131969930946,765.0,1129.0,1325.0,1638.0,2611.0,3026.0,3201.0,3214.0,2744.0,2169.0,1
9639,5,Pistachios,california,15,2021-05-31,-120.46295670632269,36.993297136504985,831.0,1137.0,1455.0,1863.0,2608.0,3016.0,3272.0,3419.5,3493.0,2568.5,1
9640,5,Pistachios,california,15,2021-05-31,-119.39485983350458,35.732511635243235,620.0,863.0,909.0,1362.5,2526.5,2976.5,3105.0,3184.0,2160.0,1551.5,1
9641,5,Pistachios,california,15,2021-05-31,-119.57811615146495,35.44011001026233,1020.0,1252.0,1507.0,1696.5,1743.0,1874.5,1946.0,2076.5,3654.5,3374.5,1
9642,5,Pistachios,california,15,2021-05-31,-119.87411103758234,35.828631370644025,273.5,437.0,334.0,747.5,2677.5,3448.0,3620.0,3691.5,1397.0,710.0,1
9643,5,Pistachios,california,15,2021-05-31,-119.48918293833712,35.820546533086954,1145.0,1426.0,1600.0,1913.0,2501.5,2792.0,2880.0,2971.0,3307.5,2940.5,1
9644,5,Pistachios,california,15,2021-05-31,-119.89881470789562,36.354594969496006,1251.0,1607.0,1929.0,2136.0,2280.5,2473.0,2632.0,2686.0,4401.5,4288.5,1
9645,5,Pistachios,california,15,2021-05-31,-120.43960050893558,36.5109018289328,599.0,844.0,933.0,1438.5,2930.5,3644.5,3938.0,4079.0,2513.0,1497.5,1
9646,5,Pistachios,california,15,2021-05-31,-119.74250784845883,35.54296711029402,1124.0,1520.0,1779.0,1812.0,2842.5,3255.0,3234.0,3471.5,2710.5,2109.0,1
9647,5,Pistachios,california,15,2021-05-31,-119.94597626031191,36.50865604072251,1085.0,1526.0,1716.0,2197.0,3363.0,3842.0,3990.0,4059.5,3848.5,3355.5,1
9648,5,Pistachios,california,15,2021-05-31,-119.56284479163493,36.571538110610874,943.0,1359.0,1560.0,2040.0,3302.0,3819.0,3936.0,4024.5,3393.5,2846.5,1
9649,5,Pistachios,california,15,2021-05-31,-119.43213991779554,35.6826551369746,390.5,636.5,609.0,1092.0,2504.5,3035.0,3264.0,3362.5,2108.5,1307.5,1
9650,5,Pistachios,california,15,2021-05-31,-119.95585772843722,36.27644153977761,1172.0,1627.0,1969.0,2154.5,2162.5,2274.0,2316.0,2350.0,3033.5,2784.0,1
9651,5,Pistachios,california,15,2021-05-31,-119.54263269774223,35.829080528286084,1350.0,1783.0,2317.0,2741.5,3187.5,3524.5,3672.0,3845.5,4243.5,3205.0,1
9652,5,Pistachios,california,15,2021-05-31,-120.21547084554776,36.53919876038257,877.5,1235.0,1454.0,1806.0,2882.0,3339.0,3492.0,3571.5,2622.0,1903.0,1
9653,5,Pistachios,california,15,2021-05-31,-119.46807252916032,35.901844066299766,1196.0,1499.0,1806.0,2029.0,2469.0,2738.0,2921.0,3009.0,4086.5,3802.0,1
9654,5,Pistachios,california,15,2021-05-31,-119.58036193967526,35.77922403001745,876.5,1104.0,1276.0,1586.5,2093.5,2354.5,2464.0,2569.0,3176.5,2780.0,1
9655,5,Pistachios,california,15,2021-05-31,-119.7106176558726,35.51332270591808,512.5,771.0,800.5,1204.5,2600.0,3152.5,3352.0,3398.5,2055.5,1241.0,1
9656,5,Pistachios,california,15,2021-05-31,-120.36279455214336,37.00452607755648,322.0,643.0,620.0,1058.0,2716.0,3332.0,3620.0,3681.0,2124.0,1298.0,1
9657,5,Pistachios,california,15,2021-05-31,-120.31383636915885,37.32028389992449,454.0,751.0,1029.0,1465.0,2501.0,2948.5,3191.0,3210.5,2475.5,1803.0,1
9658,5,Pistachios,california,15,2021-05-31,-119.77844045982361,35.572162357027906,498.5,744.5,747.0,1152.0,2647.5,3293.5,3452.0,3622.5,2039.5,1146.5,1
9659,5,Pistachios,california,15,2021-05-31,-119.60955718640915,35.99976043226879,1835.0,2143.0,2462.0,2859.5,2906.5,3118.0,2985.0,3333.0,4241.0,3787.5,1
9660,5,Pistachios,california,15,2021-05-31,-119.9181284865042,36.37525622103075,1291.0,1551.0,1852.0,2039.0,2112.0,2258.0,2413.0,2453.5,3866.5,3705.0,1
9661,5,Pistachios,california,15,2021-05-31,-120.60354304828739,36.806896715050186,696.5,990.5,1139.0,1513.0,2488.5,2895.0,3120.0,3094.0,2306.0,1713.5,1
9662,5,Pistachios,california,15,2021-05-31,-119.93789142275483,36.169092863325325,1000.0,1421.0,2029.0,2354.5,2521.0,2750.5,2955.0,3077.5,3631.0,2495.5,1
9663,5,Pistachios,california,15,2021-05-31,-120.01694316775735,36.34830676250717,1335.0,1830.0,2244.0,2427.0,2446.0,2539.5,2614.0,2608.0,3435.5,3213.0,1
9664,5,Pistachios,california,15,2021-05-31,-119.26774822080166,35.236192440767205,1754.0,2165.0,2557.0,2645.5,2652.5,2798.0,3087.0,2996.5,4730.0,4515.0,1
9665,5,Pistachios,california,15,2021-05-31,-119.87815345636088,36.12462625676141,917.0,1218.0,1239.0,1664.5,2393.5,2699.5,2812.0,2819.0,2335.0,1854.0,1
9666,5,Pistachios,california,15,2021-05-31,-119.43977559771055,35.71454532956085,331.0,505.0,424.5,809.0,2389.0,3025.5,3188.0,3227.5,1375.0,809.0,1
9667,5,Pistachios,california,15,2021-05-31,-119.0876360063357,35.971463500819034,784.5,1187.0,1711.0,1958.5,2240.0,2468.5,2656.0,2723.0,3873.5,3399.0,1
9668,5,Pistachios,california,15,2021-05-31,-119.89746723496945,35.742842261010615,766.0,1152.0,1329.0,1728.5,2811.5,3300.5,3442.0,3503.5,2841.0,2232.5,1
9669,5,Pistachios,california,15,2021-05-31,-119.488284623053,35.6570531513772,913.0,1305.0,1516.0,1926.0,2820.0,3204.0,3334.0,3408.5,3016.0,2401.0,1
9670,5,Pistachios,california,15,2021-05-31,-118.93447325039332,35.171064582668535,1038.0,1404.0,1832.0,2044.5,2555.0,2914.5,3045.0,3245.5,4264.5,3386.0,1
9671,5,Pistachios,california,15,2021-05-31,-120.21457253026364,36.75120116743478,1168.0,1619.0,2001.0,2296.0,3398.0,3928.5,4290.0,4300.0,3412.5,2366.0,1
9672,5,Pistachios,california,15,2021-05-31,-120.04389262628094,35.67187535356517,1679.0,2326.0,2853.0,3155.5,3235.5,3412.5,3514.0,3550.5,4880.5,4301.0,1
9673,5,Pistachios,california,15,2021-05-31,-120.22086073725248,36.19783895241715,501.5,703.0,740.0,1105.5,2409.5,3018.5,3103.0,3219.0,1875.5,1224.5,1
9674,5,Pistachios,california,15,2021-05-31,-119.22956982122659,36.00470116633145,756.0,1059.0,1256.0,1688.0,2648.0,3144.5,3296.0,3510.0,3404.5,2579.5,1
9675,5,Pistachios,california,15,2021-05-31,-119.2003745744927,35.75766446319859,1301.0,1715.0,2280.0,2541.5,2801.0,3050.0,3166.0,3297.5,4537.0,4244.5,1
9676,5,Pistachios,california,15,2021-05-31,-120.04928251798565,37.10828149287229,500.5,799.0,802.0,1125.5,2832.0,3416.5,3700.0,3654.5,1928.5,1145.5,1
9677,5,Pistachios,california,15,2021-05-31,-119.59742993007353,36.045125354116834,1407.0,1678.0,1938.0,2276.0,2301.5,2445.5,2420.0,2622.5,3861.5,3720.5,1
9678,5,Pistachios,california,15,2021-05-31,-120.5442542395355,37.113671384577,608.0,933.0,1036.0,1460.0,2592.5,3080.0,3271.0,3396.5,2754.5,1966.5,1
9679,5,Pistachios,california,15,2021-05-31,-120.56895790984879,36.79027788229398,502.5,753.5,782.0,1177.5,2293.0,2693.0,2867.0,2849.5,1664.0,1138.0,1
