pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
9634,5,Pistachios,california,20,2021-07-20,-119.76586404584594,35.566323307681124,463.0,686.0,645.5,1060.5,2550.0,3238.0,3396.0,3538.0,1650.0,919.5,1
9635,5,Pistachios,california,20,2021-07-20,-119.38722415358956,35.8111142226037,500.0,730.5,814.0,1175.0,2190.0,2666.0,2852.0,2983.5,2407.5,1570.5,1
9636,5,Pistachios,california,20,2021-07-20,-119.94867120616426,35.61528149066564,597.0,837.5,1057.0,1299.5,2647.0,3273.0,3314.0,3519.5,2234.5,1471.0,1
9637,5,Pistachios,california,20,2021-07-20,-120.06365556253157,36.381544428019595,1091.0,1524.0,1844.0,2091.5,2424.0,2667.0,2650.0,2747.0,3026.0,2657.0,1
9638,5,Pistachios,california,20,2021-07-20,-120.50517752467631,36.74131969930946,641.0,935.0,1068.0,1412.5,2491.0,2985.5,3066.0,3217.0,2375.5,1763.0,1
9639,5,Pistachios,california,20,2021-07-20,-120.46295670632269,36.993297136504985,678.5,915.5,1176.0,1556.0,2226.0,2586.0,2848.0,2912.5,2901.0,2111.0,1
9640,5,Pistachios,california,20,2021-07-20,-119.39485983350458,35.732511635243235,556.0,806.0,915.0,1351.5,2460.5,3006.5,3124.0,3261.0,2158.5,1531.0,1
9641,5,Pistachios,california,20,2021-07-20,-119.57811615146495,35.44011001026233,1169.0,1405.0,1683.0,1884.0,2000.5,2149.0,2216.0,2385.0,3891.5,3518.5,1
9642,5,Pistachios,california,20,2021-07-20,-119.87411103758234,35.828631370644025,279.5,444.5,361.0,750.5,2495.0,3303.0,3460.0,3612.0,1356.0,676.5,1
9643,5,Pistachios,california,20,2021-07-20,-119.48918293833712,35.820546533086954,1231.0,1576.0,1792.0,2109.5,2631.5,2897.5,2997.0,3141.0,3655.0,3350.5,1
9644,5,Pistachios,california,20,2021-07-20,-119.89881470789562,36.354594969496006,1278.0,1694.0,2022.0,2235.5,2399.5,2648.0,2789.0,2832.5,4471.5,4377.0,1
9645,5,Pistachios,california,20,2021-07-20,-120.43960050893558,36.5109018289328,682.0,941.0,1072.0,1495.5,2901.5,3631.5,3820.0,4025.5,2352.0,1404.0,1
9646,5,Pistachios,california,20,2021-07-20,-119.74250784845883,35.54296711029402,1206.0,1678.0,1930.0,1879.0,2790.0,3233.5,3274.0,3430.0,2646.5,2090.0,1
9647,5,Pistachios,california,20,2021-07-20,-119.94597626031191,36.50865604072251,1037.0,1460.0,1651.0,2138.0,3235.0,3776.0,3894.0,3993.0,3765.0,3268.0,1
9648,5,Pistachios,california,20,2021-07-20,-119.56284479163493,36.571538110610874,863.5,1251.0,1417.0,1857.5,3065.5,3597.5,3636.0,3802.0,3211.0,2739.5,1
9649,5,Pistachios,california,20,2021-07-20,-119.43213991779554,35.6826551369746,451.5,687.5,733.5,1166.0,2332.5,2850.0,3010.0,3208.0,2130.5,1329.0,1
9650,5,Pistachios,california,20,2021-07-20,-119.95585772843722,36.27644153977761,1222.0,1689.0,2051.0,2230.5,2183.5,2279.5,2290.0,2345.5,3085.5,2865.0,1
9651,5,Pistachios,california,20,2021-07-20,-119.54263269774223,35.829080528286084,1365.0,1847.0,2360.0,2787.5,3291.5,3625.5,3730.0,3983.5,4302.5,3264.0,1
9652,5,Pistachios,california,20,2021-07-20,-120.21547084554776,36.53919876038257,816.5,1227.0,1451.0,1831.5,2853.5,3366.0,3404.0,3581.0,2568.5,1862.5,1
9653,5,Pistachios,california,20,2021-07-20,-119.46807252916032,35.901844066299766,1074.0,1382.0,1632.0,1880.0,2512.0,2902.0,3168.0,3166.0,3845.0,3528.0,1
9654,5,Pistachios,california,20,2021-07-20,-119.58036193967526,35.77922403001745,904.0,1104.0,1326.0,1634.0,2013.5,2256.0,2317.0,2492.0,3251.0,2897.0,1
9655,5,Pistachios,california,20,2021-07-20,-119.7106176558726,35.51332270591808,536.0,765.0,822.5,1256.5,2495.5,3020.0,3266.0,3365.5,2061.0,1228.0,1
9656,5,Pistachios,california,20,2021-07-20,-120.36279455214336,37.00452607755648,431.0,665.0,678.0,1083.5,2623.0,3304.0,3538.0,3736.5,2068.5,1293.5,1
9657,5,Pistachios,california,20,2021-07-20,-120.31383636915885,37.32028389992449,516.0,798.5,1010.0,1529.0,2543.5,2934.5,3072.0,3245.0,2297.5,1658.0,1
9658,5,Pistachios,california,20,2021-07-20,-119.77844045982361,35.572162357027906,508.5,749.5,803.0,1232.0,2537.0,3237.0,3364.0,3534.0,1999.5,1125.5,1
9659,5,Pistachios,california,20,2021-07-20,-119.60955718640915,35.99976043226879,1692.0,1903.0,2167.0,2828.5,2964.5,3276.0,2888.0,3265.0,4320.0,3929.0,1
9660,5,Pistachios,california,20,2021-07-20,-119.9181284865042,36.37525622103075,902.0,1110.0,1345.0,1518.0,1598.5,1772.0,1843.0,1958.0,3147.5,2943.5,1
9661,5,Pistachios,california,20,2021-07-20,-120.60354304828739,36.806896715050186,720.0,1058.0,1210.0,1646.0,2616.0,3092.0,3256.0,3308.0,2467.0,1835.0,1
9662,5,Pistachios,california,20,2021-07-20,-119.93789142275483,36.169092863325325,1088.0,1530.0,1999.0,2242.5,2264.5,2459.0,2450.0,2599.0,3364.5,2879.0,1
9663,5,Pistachios,california,20,2021-07-20,-120.01694316775735,36.34830676250717,1373.0,1892.0,2341.0,2563.5,2555.0,2664.0,2701.0,2696.5,3598.0,3427.5,1
9664,5,Pistachios,california,20,2021-07-20,-119.26774822080166,35.236192440767205,1790.0,2207.0,2632.0,2728.5,2814.5,2945.5,3198.0,3164.0,4959.5,4620.5,1
9665,5,Pistachios,california,20,2021-07-20,-119.87815345636088,36.12462625676141,894.0,1228.0,1257.0,1740.0,2400.0,2705.5,2778.0,2841.0,2315.5,1877.5,1
9666,5,Pistachios,california,20,2021-07-20,-119.43977559771055,35.71454532956085,351.0,549.0,466.5,854.5,2351.0,2988.5,3118.0,3203.0,1343.0,798.0,1
9667,5,Pistachios,california,20,2021-07-20,-119.0876360063357,35.971463500819034,786.0,1128.0,1545.0,1809.5,2209.5,2470.5,2595.0,2723.0,3539.0,3084.5,1
9668,5,Pistachios,california,20,2021-07-20,-119.89746723496945,35.742842261010615,748.0,1080.0,1265.0,1627.0,2695.0,3234.0,3328.0,3427.5,2669.5,2132.0,1
9669,5,Pistachios,california,20,2021-07-20,-119.488284623053,35.6570531513772,852.5,1260.0,1480.0,1896.5,2779.0,3210.0,3270.0,3450.5,2990.0,2377.5,1
9670,5,Pistachios,california,20,2021-07-20,-118.93447325039332,35.171064582668535,1121.0,1472.0,1823.0,2120.0,2626.5,3031.5,3136.0,3372.5,4230.0,3333.0,1
9671,5,Pistachios,california,20,2021-07-20,-120.21457253026364,36.75120116743478,1213.0,1637.0,2104.0,2271.0,3334.5,3926.5,4136.0,4283.5,3429.5,2455.5,1
9672,5,Pistachios,california,20,2021-07-20,-120.04389262628094,35.67187535356517,1644.0,2302.0,2833.0,3121.5,3219.5,3432.0,3460.0,3554.5,4817.5,4202.5,1
9673,5,Pistachios,california,20,2021-07-20,-120.22086073725248,36.19783895241715,462.0,703.0,723.0,1112.0,2325.5,2968.5,3019.0,3163.0,1820.5,1202.0,1
9674,5,Pistachios,california,20,2021-07-20,-119.22956982122659,36.00470116633145,661.0,980.0,1264.0,1648.0,2446.0,2906.0,3108.0,3273.0,3287.0,2491.0,1
9675,5,Pistachios,california,20,2021-07-20,-119.2003745744927,35.75766446319859,1196.0,1626.0,2068.0,2425.5,2716.0,2980.5,3069.0,3221.0,4190.0,3868.5,1
9676,5,Pistachios,california,20,2021-07-20,-120.04928251798565,37.10828149287229,269.5,569.5,595.5,870.0,2114.5,2600.0,2686.0,2852.0,1453.0,928.5,1
9677,5,Pistachios,california,20,2021-07-20,-119.59742993007353,36.045125354116834,1298.0,1575.0,1802.0,2239.0,2334.5,2472.5,2381.0,2656.5,3842.0,3793.0,1
9678,5,Pistachios,california,20,2021-07-20,-120.5442542395355,37.113671384577,494.0,742.0,784.0,1288.0,2420.0,2932.0,3040.0,3168.0,2339.0,1560.0,1
9679,5,Pistachios,california,20,2021-07-20,-120.56895790984879,36.79027788229398,427.0,710.5,719.0,1180.5,2279.0,2711.5,2817.0,2901.5,1677.5,1174.5,1
9680,5,Pistachios,california,20,2021-07-20,-121.69409780320849,38.529416272349366,766.5,978.0,1149.0,1525.0,2544.0,3100.0,3290.0,3480.5,2665.0,1738.5,1
9681,5,Pistachios,california,20,2021-07-20,-119.6189894968924,35.43112685742114,1438.0,1907.0,2390.0,2679.5,3025.5,3285.0,3504.0,3566.0,4114.0,3159.0,1
9682,5,Pistachios,california,20,2021-07-20,-119.38003763131661,36.14214340480174,624.0,853.0,1170.0,1518.5,2237.0,2628.5,2824.0,3015.0,2098.5,1422.0,1
9683,5,Pistachios,california,20,2021-07-20,-119.59204003836881,35.4616695770812,1160.0,1415.0,1687.0,1930.5,2329.0,2560.0,2676.0,2831.5,3774.5,3242.5,1
9684,5,Pistachios,california,20,2021-07-20,-120.83979996801082,36.93355917011104,910.5,1217.0,1482.0,1794.5,2790.5,3430.0,3658.0,3786.5,3134.5,2142.5,1
9685,5,Pistachios,california,20,2021-07-20,-119.10874641551251,35.6938840780261,333.5,536.5,530.0,842.5,2133.5,2712.5,2869.0,3018.0,1433.0,841.0,1
9686,5,Pistachios,california,20,2021-07-20,-119.83593263800726,35.735206581095596,434.5,591.5,622.0,980.0,2454.0,3216.0,3310.0,3545.5,1773.5,963.0,1
9687,5,Pistachios,california,20,2021-07-20,-119.98325634460286,35.662443043081915,477.0,693.0,664.0,1024.0,2202.5,2797.0,2979.0,3098.5,1650.0,962.5,1
9688,5,Pistachios,california,20,2021-07-20,-119.84042421442786,36.549978543792,1466.0,1984.0,2310.0,2663.0,3453.0,3863.0,4104.0,4034.0,4129.0,3918.5,1
9689,5,Pistachios,california,20,2021-07-20,-119.11413630721722,35.6938840780261,315.5,483.0,421.0,749.0,2287.0,2956.5,3064.0,3244.0,1226.0,681.0,1
9690,5,Pistachios,california,20,2021-07-20,-119.85524641661583,35.71858774833939,740.5,1205.0,1270.0,1547.5,2858.5,3391.5,3486.0,3704.5,2234.0,1521.0,1
9691,5,Pistachios,california,20,2021-07-20,-120.44139713950382,36.509554356006625,681.5,950.0,1029.0,1534.0,2969.5,3713.0,3906.0,4082.5,2451.5,1463.5,1
9692,5,Pistachios,california,20,2021-07-20,-120.61477198933889,37.054382575825116,1134.0,1438.0,1844.0,1790.0,2527.0,2894.0,2764.0,3170.0,3469.0,2791.0,1
9693,5,Pistachios,california,20,2021-07-20,-117.84706259896664,35.719486063623506,1394.0,1902.0,2504.0,2967.0,3431.0,3851.0,3824.0,4131.0,4535.0,4092.0,1
9694,5,Pistachios,california,20,2021-07-20,-119.38946994179986,35.469305256996215,1141.0,1562.0,2058.0,2535.0,3334.0,3808.0,3828.0,4118.5,4018.5,2986.5,1
9695,5,Pistachios,california,20,2021-07-20,-119.55610742700404,36.25667860352698,1080.0,1443.0,1730.0,2190.5,2591.5,2955.5,2901.0,3250.0,3621.5,3164.0,1
9696,5,Pistachios,california,20,2021-07-20,-119.43169076015347,35.44639821725117,566.0,708.0,908.0,1199.0,2294.5,2834.0,2929.0,3160.0,2286.5,1561.5,1
9697,5,Pistachios,california,20,2021-07-20,-119.67782914800223,36.60971651018595,881.0,1061.0,1257.0,1612.0,2627.0,3134.0,3244.0,3373.5,2815.0,2473.5,1
9698,5,Pistachios,california,20,2021-07-20,-119.5520650082255,35.77338498067068,970.0,1114.0,1310.0,1544.0,1999.0,2259.0,2348.0,2447.0,3328.0,3260.0,1
9699,5,Pistachios,california,20,2021-07-20,-120.44768534649266,36.795667773998694,447.0,740.0,739.0,1120.0,2496.0,3171.0,3204.0,3364.0,1753.0,1199.0,1
9700,5,Pistachios,california,20,2021-07-20,-120.1022831197487,36.45655375424357,963.5,1359.0,1667.0,1952.0,2471.0,2809.0,2832.0,2980.5,2889.0,2374.0,1
9701,5,Pistachios,california,20,2021-07-20,-120.17549581540445,36.19020327250213,1333.0,1818.0,2175.0,2383.5,2365.5,2444.0,2390.0,2459.5,3301.5,3177.5,1
9702,5,Pistachios,california,20,2021-07-20,-119.47031831737061,36.374357905746635,1374.0,1806.0,2128.0,2588.0,3066.0,3340.0,3408.0,3521.0,3967.0,3629.0,1
9703,5,Pistachios,california,20,2021-07-20,-120.02817210880885,36.11968552269875,442.0,663.0,695.0,1142.5,2574.0,3297.5,3466.0,3580.5,1795.5,1088.0,1
9704,5,Pistachios,california,20,2021-07-20,-119.40653793219813,35.422592862222004,1008.0,1390.0,1733.0,2141.0,2955.5,3420.0,3504.0,3791.5,3514.0,2616.0,1
9705,5,Pistachios,california,20,2021-07-20,-120.04703672977536,36.458799542453875,912.5,1200.0,1402.0,1561.5,2212.5,2547.5,2541.0,2698.0,2652.5,2138.5,1
9706,5,Pistachios,california,20,2021-07-20,-119.87860261400294,36.041082935338295,1288.0,1488.0,1738.0,2033.0,2065.0,2183.5,2171.0,2296.0,3294.5,3019.0,1
9707,5,Pistachios,california,20,2021-07-20,-120.4238799914635,36.53111392282549,668.0,1064.0,1224.0,1719.0,2752.0,3362.0,3408.0,3526.0,2626.0,2073.0,1
9708,5,Pistachios,california,20,2021-07-20,-120.01155327605262,36.36986632932604,909.0,1288.0,1529.0,1852.0,2364.0,2699.0,2740.0,2822.5,2806.0,2334.0,1
9709,5,Pistachios,california,20,2021-07-20,-119.58036193967526,35.80392770033074,1059.0,1372.0,1752.0,2122.5,2696.5,3034.5,3167.0,3391.5,4007.0,3247.5,1
9710,5,Pistachios,california,20,2021-07-20,-120.3511164534498,37.275817293360575,348.0,558.5,610.5,1017.5,2233.0,2710.0,2868.5,2937.0,1777.5,1167.5,1
9711,5,Pistachios,california,20,2021-07-20,-120.05781651318479,36.12462625676141,394.0,620.5,615.5,1007.5,2506.0,3313.0,3466.0,3604.0,1787.5,1097.5,1
9712,5,Pistachios,california,20,2021-07-20,-120.4863129037098,36.55581759313878,524.5,770.0,746.0,1201.0,2726.5,3371.5,3456.0,3670.5,1838.5,1048.5,1
9713,5,Pistachios,california,20,2021-07-20,-120.01290074897881,36.03928630477005,1454.0,1937.0,2476.0,2608.0,2725.0,2892.5,2996.0,3043.5,3722.0,3275.0,1
9714,5,Pistachios,california,20,2021-07-20,-119.22373077187981,35.48098335568977,281.0,475.0,418.0,773.0,2082.0,2624.0,2814.0,2886.0,1279.0,717.0,1
9715,5,Pistachios,california,20,2021-07-20,-120.0488333603436,37.140171685458526,726.0,1115.0,1446.0,2005.5,3102.5,3638.5,3858.0,4048.5,3549.0,2286.0,1
9716,5,Pistachios,california,20,2021-07-20,-119.76227078470946,35.689392501605504,1231.0,1504.0,1867.0,2167.5,2359.0,2481.5,2548.0,2741.0,3784.5,3063.5,1
9717,5,Pistachios,california,20,2021-07-20,-120.2307422053778,36.36312896469514,466.5,743.5,857.5,1205.0,2445.5,3062.5,3160.0,3283.0,2113.5,1511.0,1
9718,5,Pistachios,california,20,2021-07-20,-119.72364322749232,36.339323609665975,1654.0,2024.0,2713.0,2961.5,3020.0,3257.5,3504.0,3615.0,4820.5,4395.0,1
9719,5,Pistachios,california,20,2021-07-20,-119.73217722269146,35.90813227328861,1499.0,1758.0,2109.0,2345.0,2376.0,2564.0,2674.0,2760.0,4487.0,4115.0,1
9720,5,Pistachios,california,20,2021-07-20,-119.24124791992014,36.31192499350033,1444.0,1850.0,2340.0,2537.0,2671.0,2811.0,2910.0,3036.0,4217.0,4269.0,1
9721,5,Pistachios,california,20,2021-07-20,-118.98028732988342,35.24023485954574,1170.0,1660.0,2066.0,2206.0,2745.0,3078.0,3152.0,3359.0,3972.0,3749.0,1
9722,5,Pistachios,california,20,2021-07-20,-119.77170309519272,35.56407751947083,576.0,821.0,855.0,1288.0,2605.5,3223.5,3324.0,3493.0,1930.0,1147.5,1
9723,5,Pistachios,california,20,2021-07-20,-119.24663781162485,35.13108955252522,613.0,743.0,926.5,1204.5,1278.5,1436.5,1401.0,1668.5,3666.5,3201.5,1
9724,5,Pistachios,california,20,2021-07-20,-119.48783546541095,36.16729623275709,404.0,526.0,618.5,1661.0,2477.5,2828.0,2732.0,3267.0,2254.5,1522.5,1
9725,5,Pistachios,california,20,2021-07-20,-120.57255117098526,37.13073937497527,764.0,1048.0,1165.0,1352.5,2304.5,2704.5,3012.0,2985.0,2505.0,1934.0,1
9726,5,Pistachios,california,20,2021-07-20,-119.2574175950343,36.08554954190221,953.0,1318.0,1757.0,2122.5,2890.0,3347.5,3558.0,3728.0,3681.5,2891.0,1
9727,5,Pistachios,california,20,2021-07-20,-119.57587036325467,35.796741178057786,1431.0,1914.0,2402.0,2882.0,3468.0,3824.5,3992.0,4180.0,4424.0,3337.5,1
9728,5,Pistachios,california,20,2021-07-20,-120.27520881194171,36.81722734081756,805.0,1049.0,1185.0,1553.0,2665.5,3217.5,3404.0,3533.0,2730.0,1911.5,1
9729,5,Pistachios,california,20,2021-07-20,-119.42675002609082,36.34381518608657,1028.0,1344.0,1712.0,2056.0,2087.0,2217.0,1996.0,2190.0,3077.0,3008.0,1
9730,5,Pistachios,california,20,2021-07-20,-119.95585772843722,35.62067138237036,412.0,630.5,599.0,1031.5,2488.0,3149.0,3242.0,3436.0,1671.0,973.5,1
9731,5,Pistachios,california,20,2021-07-20,-119.23585802821542,35.58743371685794,1396.0,2019.0,2742.0,3009.0,3406.0,3702.0,3748.0,3976.5,4498.5,3830.5,1
9732,5,Pistachios,california,20,2021-07-20,-119.23990044699396,35.205649721107136,619.0,777.0,879.0,1137.5,1680.0,1960.5,2088.0,2145.0,2404.0,2184.5,1
9733,5,Pistachios,california,20,2021-07-20,-120.2563441909752,36.10621079343696,499.0,752.5,826.0,1240.0,2679.5,3357.5,3528.0,3704.0,1869.5,1043.0,1
9734,5,Pistachios,california,20,2021-07-20,-119.57272625976024,35.52949238103223,718.0,990.5,1126.0,1554.0,2490.0,2901.0,2887.0,3124.5,2248.5,1692.0,1
9735,5,Pistachios,california,20,2021-07-20,-120.18762307174005,36.25263618474844,1414.0,1937.0,2372.0,2619.0,2659.5,2826.5,2813.0,2874.0,3752.5,3500.0,1
9736,5,Pistachios,california,20,2021-07-20,-119.87950092928706,36.27419575156731,953.5,1358.0,1614.0,1940.0,2520.0,2872.5,2935.0,2982.5,2728.0,2164.0,1
9737,5,Pistachios,california,20,2021-07-20,-119.91857764414625,36.90975381508187,529.0,769.5,877.5,1425.0,2333.0,2804.0,2875.0,3105.0,2563.0,1786.0,1
9738,5,Pistachios,california,20,2021-07-20,-119.57048047154994,35.52140754347515,793.0,1143.0,1234.0,1434.5,2936.5,3582.5,3944.0,3852.0,2299.0,1606.0,1
9739,5,Pistachios,california,20,2021-07-20,-119.03373708928854,35.83042800121227,553.0,834.0,898.0,1487.5,2877.5,3583.5,3750.0,3997.5,2548.5,1593.0,1
9740,5,Pistachios,california,20,2021-07-20,-119.86018715067848,36.87202457314885,809.0,1103.0,1278.0,1661.0,2641.0,3131.5,3380.0,3484.5,2998.5,2050.0,1
9741,5,Pistachios,california,20,2021-07-20,-119.19498468278799,35.197564883550065,915.5,1161.0,1158.0,1611.5,1672.5,1867.5,1635.0,1938.5,2721.5,2380.5,1
9742,5,Pistachios,california,20,2021-07-20,-119.53005628376457,35.41226223645463,967.5,1128.0,1325.0,1709.0,2224.0,2505.5,2586.0,2711.0,3083.0,2633.0,1
9743,5,Pistachios,california,20,2021-07-20,-119.67827830564428,35.519161755264854,413.0,606.0,608.5,993.0,2538.5,3263.5,3370.0,3535.5,1684.0,925.0,1
9744,5,Pistachios,california,20,2021-07-20,-119.15725544085497,35.956192140988996,591.5,828.5,1053.0,1423.5,2056.0,2384.5,2484.0,2600.5,2633.0,2170.5,1
9745,5,Pistachios,california,20,2021-07-20,-119.40024972520929,35.34623606307184,843.5,942.0,999.0,1390.5,2287.0,2747.5,2655.0,2936.5,2615.5,2227.0,1
9746,5,Pistachios,california,20,2021-07-20,-119.28661284176818,35.515119336486315,876.5,1298.0,1681.0,2044.5,2747.0,3127.5,3304.0,3523.5,3718.0,2843.5,1
9747,5,Pistachios,california,20,2021-07-20,-119.45729274575089,35.38621109321516,1154.0,1354.0,1588.0,1753.0,2026.0,2253.0,2264.0,2491.0,3642.0,3401.0,1
9748,5,Pistachios,california,20,2021-07-20,-120.09509659747575,36.11654141920433,302.0,494.0,403.0,836.5,2480.5,3246.5,3434.0,3475.0,1357.5,709.5,1
9749,5,Pistachios,california,20,2021-07-20,-119.39441067586252,35.42349117750612,1273.0,1538.0,1917.0,2317.5,2955.0,3351.0,3436.0,3664.0,3954.0,3256.0,1
9750,5,Pistachios,california,20,2021-07-20,-120.533025298484,36.788930409367794,336.5,612.0,660.0,1108.0,2678.5,3315.0,3380.0,3675.0,1751.0,1011.5,1
9751,5,Pistachios,california,20,2021-07-20,-120.07623197650923,36.50730856779632,1016.0,1167.0,1301.0,1450.0,1800.5,2042.5,2104.0,2163.0,2316.5,1951.5,1
9752,5,Pistachios,california,20,2021-07-20,-120.4638550216068,36.74356548751976,757.0,1095.0,1164.0,1466.5,2502.5,2961.0,3002.0,3076.5,2175.0,1660.0,1
9753,5,Pistachios,california,20,2021-07-20,-120.49125363777246,37.008568496335016,886.0,1238.0,1604.0,1987.5,2736.0,3161.5,3402.0,3581.0,3693.5,2681.0,1
9754,5,Pistachios,california,20,2021-07-20,-119.30278251688233,35.86007240558821,829.5,1197.0,1419.0,1772.0,2652.5,3105.5,3181.0,3362.0,2759.5,2205.5,1
9755,5,Pistachios,california,20,2021-07-20,-120.45217692291325,36.691912358682885,484.0,813.0,830.0,1283.0,2535.0,3164.0,3232.0,3282.0,1978.0,1387.0,1
9756,5,Pistachios,california,20,2021-07-20,-120.00032433500114,37.06022162517189,524.0,892.5,1130.0,1650.0,2506.5,2907.5,2998.0,3166.5,2845.5,2197.0,1
9757,5,Pistachios,california,20,2021-07-20,-119.96079846249988,37.02428901380711,461.5,746.0,762.0,1382.5,2902.5,3612.5,3706.0,4010.5,2865.5,2031.5,1
9758,5,Pistachios,california,20,2021-07-20,-120.06500303545774,37.090315187189894,738.5,921.0,1096.0,1439.5,2523.5,2964.0,3064.0,3187.0,2080.5,1425.5,1
9759,5,Pistachios,california,20,2021-07-20,-120.12249521364139,36.51584256299546,1430.0,1805.0,2047.0,2290.5,2421.5,2586.5,2569.0,2654.5,3229.5,2890.0,1
9760,5,Pistachios,california,20,2021-07-20,-119.6122521322615,35.80033443919426,1294.0,1714.0,2142.0,2532.0,3145.5,3541.0,3716.0,3878.5,4171.0,3293.5,1
9761,5,Pistachios,california,20,2021-07-20,-118.93986314209803,35.167022163889996,1261.0,1538.0,1910.0,2114.5,2111.5,2222.0,2325.0,2487.5,4396.0,3943.5,1
9762,5,Pistachios,california,20,2021-07-20,-119.52107313092337,35.64043431862099,723.0,1048.0,1401.0,1870.0,2721.5,3192.5,3332.0,3533.5,3374.0,2485.5,1
9763,5,Pistachios,california,20,2021-07-20,-120.07623197650923,37.05752667931953,475.5,688.0,748.0,1056.0,2052.0,2452.0,2502.0,2676.0,1878.5,1321.5,1
9764,5,Pistachios,california,20,2021-07-20,-119.66884599516104,36.28228058912438,1312.0,1678.0,2238.0,2834.5,2892.0,3035.0,2841.0,3191.0,4788.5,4754.5,1
9765,5,Pistachios,california,20,2021-07-20,-119.76316909999358,35.54296711029402,459.0,686.0,774.5,1238.5,2503.0,3234.5,3214.0,3450.0,2217.0,1392.0,1
9766,5,Pistachios,california,20,2021-07-20,-119.8723144070141,35.69433323566816,530.0,771.5,810.5,1291.0,2507.5,3102.0,3318.0,3413.5,2032.5,1186.5,1
9767,5,Pistachios,california,20,2021-07-20,-119.6077605558409,35.418550443443465,1036.5,1382.0,1627.0,1975.0,2725.5,3134.5,3246.0,3367.0,3225.5,2609.5,1
9768,5,Pistachios,california,20,2021-07-20,-119.6625577881722,35.60315423433003,352.5,535.0,559.5,937.0,2257.5,2906.5,3078.0,3170.5,1799.5,1061.5,1
9769,5,Pistachios,california,20,2021-07-20,-120.09868985861222,36.10890573928932,447.0,682.0,719.0,1290.0,2469.0,3040.0,3232.0,3327.0,1997.0,1189.0,1
9770,5,Pistachios,california,20,2021-07-20,-119.83683095329138,36.448019759044435,855.0,1140.0,1249.0,1683.0,2421.5,2853.0,2993.0,3121.0,3142.5,2714.0,1
9771,5,Pistachios,california,20,2021-07-20,-119.90195881139005,36.36312896469514,1359.0,1768.0,2032.0,2231.0,2371.0,2546.0,2639.0,2748.5,3896.0,3639.5,1
9772,5,Pistachios,california,20,2021-07-20,-119.95406109786897,35.61617980594976,377.5,605.0,551.0,1017.0,2560.0,3267.0,3418.0,3524.5,1570.0,881.5,1
9773,5,Pistachios,california,20,2021-07-20,-120.4840671154995,36.72470086655325,542.5,886.0,996.5,1376.0,2434.0,2922.0,3019.0,3120.5,2209.5,1701.5,1
9774,5,Pistachios,california,20,2021-07-20,-119.43977559771055,36.219398519236016,1516.0,1855.0,2442.0,2644.0,2672.0,2843.5,2802.0,3046.0,4313.5,4003.0,1
9775,5,Pistachios,california,20,2021-07-20,-119.41776687324962,35.43516927619967,384.0,576.0,640.0,985.0,2123.0,2751.0,2886.0,3077.0,2037.0,1282.0,1
9776,5,Pistachios,california,20,2021-07-20,-119.53364954490104,36.1102532122155,437.5,574.5,583.5,916.5,2144.0,2723.5,2937.0,2994.5,1818.0,1054.5,1
9777,5,Pistachios,california,20,2021-07-20,-119.66076115760396,36.28407721969263,1166.0,1488.0,1959.0,2222.5,2277.0,2471.5,2573.0,2756.5,4469.0,4243.0,1
9778,5,Pistachios,california,20,2021-07-20,-119.26505327494931,35.139174390082296,1126.0,1692.0,2319.0,2532.0,2588.5,2682.0,2681.0,2690.5,3482.5,3382.0,1
9779,5,Pistachios,california,20,2021-07-20,-119.9706799306252,37.035967112500664,655.0,790.5,787.5,1067.5,2482.0,3132.0,3186.0,3421.0,2118.0,1346.5,1
9780,5,Pistachios,california,20,2021-07-20,-119.51343745100836,35.816054956666356,1389.0,1685.0,1921.0,2164.5,2504.5,2762.0,2843.0,2950.0,3694.0,3362.5,1
9781,5,Pistachios,california,20,2021-07-20,-120.40321873992875,36.81408323732314,1000.5,1127.0,1215.0,1414.5,1736.0,1930.5,2119.0,2064.5,2337.0,1790.0,1
9782,5,Pistachios,california,20,2021-07-20,-120.36638781327984,36.954669579287845,1389.0,1892.0,2594.0,3070.0,3230.5,3502.0,3692.0,3896.5,4789.0,3579.5,1
9783,5,Pistachios,california,20,2021-07-20,-120.47104154387976,36.65508143203399,644.0,971.0,1031.0,1383.0,2500.5,3004.5,3158.0,3171.5,2004.0,1370.5,1
9784,5,Pistachios,california,20,2021-07-20,-119.94732373323808,35.71185038370849,421.5,663.5,693.0,1142.0,2446.0,3085.0,3172.0,3325.0,2053.0,1279.0,1
9785,5,Pistachios,california,20,2021-07-20,-119.95855267428958,36.98027156488526,440.0,683.0,695.0,1132.0,2319.0,2843.0,2904.0,3062.0,1759.0,1082.5,1
9786,5,Pistachios,california,20,2021-07-20,-119.57137878683406,36.04961693053743,1043.0,1293.0,1510.0,1708.0,1978.5,2217.0,2263.0,2357.5,3213.5,3125.5,1
9787,5,Pistachios,california,20,2021-07-20,-120.27520881194171,36.79656608928281,317.0,523.0,534.0,929.5,2291.5,2834.5,2982.0,3156.0,1864.5,1090.0,1
9788,5,Pistachios,california,20,2021-07-20,-119.57856530910702,35.54925531728286,1898.0,2590.0,3260.0,3521.0,3543.0,3736.0,3772.0,3820.0,4907.0,4534.0,1
