pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
8102,3,Alfalfa,california,6,2021-03-02,-121.63570730974072,39.20000863194459,524.0,727.0,896.0,1353.0,2224.0,2428.0,3002.0,2722.0,2658.0,2001.0,1
8103,3,Alfalfa,california,6,2021-03-02,-121.40618775464819,38.35424479194606,396.0,624.0,586.0,1064.0,2209.0,2670.0,2907.0,2724.0,2240.0,1424.0,1
8104,3,Alfalfa,california,6,2021-03-02,-121.95595670852933,39.1887796908931,608.0,1028.0,1104.0,1556.0,2043.0,2099.0,2172.0,2219.0,2030.0,1723.0,1
8105,3,Alfalfa,california,6,2021-03-02,-118.50058696816359,40.169290823509556,932.0,1131.0,1437.0,1609.0,1744.5,1858.0,2022.0,2078.5,3026.5,2612.0,1
8106,3,Alfalfa,california,6,2021-03-02,-121.9676348072229,38.634070002949294,716.0,960.0,1274.0,1640.0,1905.0,2149.0,2346.0,2455.0,3371.0,2388.0,1
8107,3,Alfalfa,california,6,2021-03-02,-121.89981200327186,38.369965309418156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8108,3,Alfalfa,california,6,2021-03-02,-121.5009600171228,38.11394545344409,622.0,846.0,950.0,1223.0,1948.0,2241.0,2498.0,2388.0,2836.0,2327.0,1
8109,3,Alfalfa,california,6,2021-03-02,-120.6772049015852,37.48602306984454,314.0,634.0,416.5,1074.5,3160.0,3938.0,4230.0,4185.0,2176.5,1161.5,1
8110,3,Alfalfa,california,6,2021-03-02,-121.49377349484983,39.0737953345258,506.0,756.0,808.0,1337.0,2017.0,2368.0,2906.0,2692.0,3368.0,2337.0,1
8111,3,Alfalfa,california,6,2021-03-02,-119.17207764304294,38.87886091787186,1004.0,1352.0,1808.0,2042.0,2211.0,2372.0,2558.0,2620.0,3499.0,2695.0,1
8112,3,Alfalfa,california,6,2021-03-02,-119.1334500858258,38.85505556284269,1172.0,1540.0,2036.0,2326.0,2412.0,2582.0,2754.0,2798.0,3548.0,2878.0,1
8113,3,Alfalfa,california,6,2021-03-02,-120.21996242196836,39.793795034747596,594.0,718.0,1001.5,1128.0,1328.5,1517.0,1868.0,1749.0,2461.5,1874.0,1
8114,3,Alfalfa,california,6,2021-03-02,-120.34707403467127,37.09570507889461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8115,3,Alfalfa,california,6,2021-03-02,-118.79837848484921,39.51396982374436,1154.0,1506.0,1936.0,2176.0,2415.0,2631.0,2874.0,2847.0,3696.0,2889.0,1
8116,3,Alfalfa,california,6,2021-03-02,-121.08908245935399,37.69443221576027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8117,3,Alfalfa,california,6,2021-03-02,-120.2195132643263,39.74169274826866,1059.0,1257.0,1640.0,1923.5,2129.0,2298.5,2426.0,2529.5,3370.5,2711.5,1
8118,3,Alfalfa,california,6,2021-03-02,-122.07722927188547,39.07334617688374,350.0,590.0,558.0,1025.0,2826.0,3278.0,3540.0,3501.0,2533.0,1568.0,1
8119,3,Alfalfa,california,6,2021-03-02,-120.25005598398636,36.78264220237896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8120,3,Alfalfa,california,6,2021-03-02,-121.01676807898238,37.399335644927014,290.5,528.5,297.0,856.5,3827.0,4822.5,5262.0,5074.0,1771.0,845.0,1
8121,3,Alfalfa,california,6,2021-03-02,-118.6043423834794,39.53013949885852,1108.0,1356.0,1808.0,1984.0,2131.0,2285.0,2420.0,2529.0,3523.0,2866.0,1
8122,3,Alfalfa,california,6,2021-03-02,-118.43995068648553,40.22543552876702,1093.5,1291.0,1607.0,1750.0,1868.5,1986.0,2130.0,2192.0,3119.5,2728.0,1
8123,3,Alfalfa,california,6,2021-03-02,-119.73711795675412,36.26700922929435,205.0,539.0,217.0,887.5,4144.5,5083.0,5518.0,5365.5,1855.0,839.0,1
8124,3,Alfalfa,california,6,2021-03-02,-118.73684388788703,39.35586633373933,790.0,1096.0,1454.0,1794.0,2148.0,2359.0,2548.0,2626.0,3023.0,2144.0,1
8125,3,Alfalfa,california,6,2021-03-02,-118.87743022985174,39.45872343377101,1020.0,1356.0,1770.0,2051.0,2437.0,2638.0,2734.0,2887.0,3320.0,2571.0,1
8126,3,Alfalfa,california,6,2021-03-02,-120.55683065351317,37.16981608983447,345.0,613.0,326.0,1044.0,4175.0,5133.0,5580.0,5487.0,1806.0,810.0,1
8127,3,Alfalfa,california,6,2021-03-02,-120.83171513045376,37.33645357503865,398.0,683.0,630.0,1172.0,2279.0,2774.0,3344.0,3013.0,2263.0,1605.0,1
8128,3,Alfalfa,california,6,2021-03-02,-118.74133546430762,39.457825118486895,628.0,975.0,960.0,1668.0,3375.0,3686.0,3696.0,3828.0,2390.0,1536.0,1
8129,3,Alfalfa,california,6,2021-03-02,-121.39091639481815,37.80267920749667,486.0,732.0,670.0,1250.0,2692.0,3171.0,3600.0,3616.0,2445.0,1382.0,1
8130,3,Alfalfa,california,6,2021-03-02,-118.97354996525252,39.492410256925496,852.0,1074.0,1428.0,1620.0,1769.0,1968.0,2070.0,2141.0,2937.0,2473.0,1
8131,3,Alfalfa,california,6,2021-03-02,-121.35498378345338,38.50022102561548,314.0,507.0,262.0,769.0,3433.0,4965.0,5183.0,5105.0,1544.0,786.0,1
8132,3,Alfalfa,california,6,2021-03-02,-119.12267030241637,39.02259136333099,1146.0,1472.0,1938.0,2189.0,2314.0,2461.0,2618.0,2758.0,3627.0,2771.0,1
8133,3,Alfalfa,california,6,2021-03-02,-119.09841578974513,36.037040516559756,166.0,392.0,191.0,795.0,3397.0,4295.0,4588.0,4538.0,1980.0,1027.0,1
8134,3,Alfalfa,california,6,2021-03-02,-119.37195279375953,39.5871825194001,497.0,822.0,1198.0,1598.5,2012.0,2135.5,2243.5,2527.5,3047.0,2199.5,1
8135,3,Alfalfa,california,6,2021-03-02,-120.43645640544116,37.240782997279915,175.0,517.5,245.5,934.0,4242.5,5104.5,5427.5,5257.5,2027.5,915.0,1
8136,3,Alfalfa,california,6,2021-03-02,-121.66355508354843,38.723003216077124,242.0,502.0,260.0,795.0,3680.0,4624.0,4915.0,4744.0,1859.0,908.0,1
8137,3,Alfalfa,california,6,2021-03-02,-119.17342511596911,39.04639671836015,818.0,1046.0,1412.0,1666.0,1862.0,2063.0,2292.0,2373.0,3371.0,2637.0,1
8138,3,Alfalfa,california,6,2021-03-02,-119.18959479108327,39.06121892054813,1240.0,1548.0,1978.0,2048.0,2189.0,2356.0,2578.0,2585.0,3641.0,3185.0,1
8139,3,Alfalfa,california,6,2021-03-02,-119.80179665721072,39.95459347060499,701.5,871.5,1067.0,1528.5,1956.5,2094.0,2064.0,2290.0,2273.0,1594.0,1
8140,3,Alfalfa,california,6,2021-03-02,-119.49861524882039,36.18750832664978,956.0,1176.0,1260.0,1101.0,3201.0,4404.0,4628.0,4780.0,2212.0,1627.0,1
8141,3,Alfalfa,california,6,2021-03-02,-121.47041729746273,37.79728931579196,425.0,641.0,528.0,1078.0,2641.0,3180.0,3488.0,3461.0,2399.0,1340.0,1
8142,3,Alfalfa,california,6,2021-03-02,-119.33916428588917,38.82496200082469,1277.5,1571.5,1911.5,2227.5,2397.0,2554.5,2695.5,2777.0,3093.5,2500.0,1
8143,3,Alfalfa,california,6,2021-03-02,-119.53499701782722,36.059947556304806,131.0,471.0,154.5,829.0,4404.0,5482.0,6048.0,5718.5,1777.5,730.0,1
8144,3,Alfalfa,california,6,2021-03-02,-121.34959389174865,37.747881975165384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8145,3,Alfalfa,california,6,2021-03-02,-119.49771693353627,38.54334015925322,1633.5,1696.5,1996.5,2155.5,2261.5,2324.5,2421.0,2479.0,2956.0,2443.0,1
8146,3,Alfalfa,california,6,2021-03-02,-119.232713924721,39.1083804729644,1310.0,1606.0,2154.0,2523.0,2684.0,2820.0,2806.0,3117.0,3349.0,2943.0,1
8147,3,Alfalfa,california,6,2021-03-02,-121.75069166610803,38.62104443132956,391.5,626.0,507.0,917.0,3191.0,3877.0,3914.5,3987.0,2166.5,1242.0,1
8148,3,Alfalfa,california,6,2021-03-02,-120.60219557536121,37.236740578501376,628.0,828.0,990.0,1346.0,1857.0,2026.0,2330.0,2311.0,2964.0,2129.0,1
8149,3,Alfalfa,california,6,2021-03-02,-119.13300092818373,38.92916657378255,1230.0,1722.0,2226.0,2522.0,2736.0,2893.0,2996.0,2993.0,3351.0,2984.0,1
8150,3,Alfalfa,california,6,2021-03-02,-121.56204545644292,37.979647318468224,648.0,871.0,1216.0,1474.0,1976.0,2268.0,2460.0,2596.0,2972.0,2125.0,1
8151,3,Alfalfa,california,6,2021-03-02,-119.42764834137493,36.25488197295874,342.0,612.0,552.0,940.0,3111.0,3694.0,3964.0,3824.0,2581.0,1569.0,1
8152,3,Alfalfa,california,6,2021-03-02,-120.50068594825571,36.94433895352047,392.5,691.0,585.0,1172.5,3277.5,3697.0,3928.0,3901.0,2396.5,1389.0,1
8153,3,Alfalfa,california,6,2021-03-02,-120.25769166390138,36.97667830374878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8154,3,Alfalfa,california,6,2021-03-02,-118.7884970167239,39.508130774397586,1196.0,1638.0,2344.0,2646.0,2820.0,3015.0,3200.0,3330.0,3839.0,2710.0,1
8155,3,Alfalfa,california,6,2021-03-02,-118.95199039843365,39.4901644687152,1902.0,2390.0,2842.0,2934.0,3018.0,3034.0,3276.0,3088.0,3425.0,3286.0,1
8156,3,Alfalfa,california,6,2021-03-02,-119.38363089245308,36.10261753230048,927.5,1310.0,1496.0,1338.0,2398.0,3149.5,3126.0,3586.5,2678.5,1818.0,1
8157,3,Alfalfa,california,6,2021-03-02,-119.15590796792878,38.85325893227446,1058.0,1418.0,1952.0,2184.0,2350.0,2545.0,2776.0,2753.0,3405.0,2544.0,1
8158,3,Alfalfa,california,6,2021-03-02,-119.75194015894209,36.66990363422196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8159,3,Alfalfa,california,6,2021-03-02,-118.81230237175306,39.49959677919845,877.0,1190.0,1654.0,1944.0,2197.0,2423.0,2592.0,2691.0,3192.0,2251.0,1
8160,3,Alfalfa,california,6,2021-03-02,-119.58709930430615,39.2278564057523,906.5,1313.0,1842.0,2306.0,2741.5,3000.0,3252.0,3430.0,4138.0,2821.0,1
8161,3,Alfalfa,california,6,2021-03-02,-119.00005026613405,35.209692139885675,956.5,1430.0,1420.0,1833.0,3118.5,3643.0,4080.0,3814.5,3351.0,2592.0,1
8162,3,Alfalfa,california,6,2021-03-02,-121.7821327010522,38.31426976180274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8163,3,Alfalfa,california,6,2021-03-02,-119.85479725897378,36.8603464744553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8164,3,Alfalfa,california,6,2021-03-02,-122.11226356796612,39.13083835506739,166.0,486.0,331.0,994.0,2987.0,3747.0,3948.0,4019.0,2088.0,1095.0,1
8165,3,Alfalfa,california,6,2021-03-02,-119.9760698223299,36.602529987912995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8166,3,Alfalfa,california,6,2021-03-02,-120.7095442518135,37.101544128241386,410.0,760.0,383.5,1273.0,4221.5,5101.5,5670.0,5272.0,1723.0,911.5,1
8167,3,Alfalfa,california,6,2021-03-02,-120.25364924512284,36.77904894124248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8168,3,Alfalfa,california,6,2021-03-02,-118.8275737315831,39.45288438442424,838.0,1130.0,1434.0,1749.0,2058.0,2237.0,2414.0,2483.0,2965.0,2428.0,1
8169,3,Alfalfa,california,6,2021-03-02,-121.58944407260857,38.892335647133656,680.0,928.0,1158.0,1692.0,2422.0,2754.0,3067.0,3148.0,3499.0,2232.0,1
8170,3,Alfalfa,california,6,2021-03-02,-118.38874671529071,37.62526193888307,1505.0,1905.0,2432.0,2773.5,3029.0,3289.0,3642.0,3690.5,3781.0,2476.0,1
8171,3,Alfalfa,california,6,2021-03-02,-119.4828947313483,35.43067769977908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8172,3,Alfalfa,california,6,2021-03-02,-121.38597566075549,38.22084497225431,440.0,652.0,422.0,1059.0,3485.0,4453.0,4544.0,4273.0,2238.0,1162.0,1
8173,3,Alfalfa,california,6,2021-03-02,-121.77853943991573,38.47372072473396,413.0,758.5,680.5,1353.0,2694.0,3116.0,3664.0,3463.0,2579.0,1537.0,1
8174,3,Alfalfa,california,6,2021-03-02,-119.40294467106165,38.87571681437744,177.0,408.0,732.0,1231.0,1434.0,1754.0,1699.0,1911.0,2404.0,1630.0,1
8175,3,Alfalfa,california,6,2021-03-02,-118.78220880973507,39.412011038996795,309.0,415.0,612.0,717.0,757.0,880.0,910.0,1007.0,2034.0,2012.0,1
8176,3,Alfalfa,california,6,2021-03-02,-120.7441293902521,36.91828781028101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8177,3,Alfalfa,california,6,2021-03-02,-120.5442542395355,37.08762024133754,241.5,515.0,257.0,997.5,3625.5,4334.0,4856.0,4517.5,2193.5,1146.0,1
8178,3,Alfalfa,california,6,2021-03-02,-121.14837126810589,37.697127161612634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8179,3,Alfalfa,california,6,2021-03-02,-120.24825935341812,39.743938536478964,964.0,1101.0,1296.0,1505.5,1715.5,1812.0,1959.0,2002.0,3128.5,2495.5,1
8180,3,Alfalfa,california,6,2021-03-02,-120.92424160471806,37.62166867774659,437.0,632.0,611.0,1051.5,2692.5,3181.0,3424.0,3322.5,2161.5,1532.5,1
8181,3,Alfalfa,california,6,2021-03-02,-121.50724822411163,37.856578124543844,522.0,620.0,669.0,851.0,1249.0,1433.0,1410.0,1543.5,1640.0,1345.0,1
8182,3,Alfalfa,california,6,2021-03-02,-121.50814653939575,38.988904540176506,814.0,1076.0,1398.0,1657.0,2154.0,2459.0,2498.0,2693.0,3193.0,2625.0,1
8183,3,Alfalfa,california,6,2021-03-02,-119.06742391244302,35.159386483974984,762.0,1123.0,1337.0,1898.0,2484.0,2742.5,3039.0,3102.0,3679.5,2888.0,1
8184,3,Alfalfa,california,6,2021-03-02,-119.11413630721722,35.31973576219032,638.0,1112.0,1005.0,1902.5,3547.5,3994.0,4472.0,4312.0,3132.0,1953.5,1
8185,3,Alfalfa,california,6,2021-03-02,-118.46645098736705,40.208367538368755,980.0,1212.0,1526.0,1690.0,1754.0,1885.0,2106.0,2153.0,3090.0,2641.0,1
8186,3,Alfalfa,california,6,2021-03-02,-118.50462938694213,40.21869816413613,781.0,1019.0,1406.0,1570.0,1698.0,1829.0,1956.0,2053.0,3030.0,2439.0,1
8187,3,Alfalfa,california,6,2021-03-02,-118.80511584948012,39.45513017263453,1074.0,1416.0,1872.0,2095.0,2510.0,2712.0,2810.0,2978.0,3344.0,2460.0,1
8188,3,Alfalfa,california,6,2021-03-02,-120.25050514162842,39.75426916224634,950.5,1161.0,1315.0,1611.0,1977.5,2115.0,2209.0,2292.5,3482.5,2496.0,1
8189,3,Alfalfa,california,6,2021-03-02,-120.73829034090532,37.124900325628495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8190,3,Alfalfa,california,6,2021-03-02,-119.5174798697869,35.44280495611469,916.0,1172.0,1554.0,1901.0,2220.0,2413.0,2742.0,2665.0,4002.0,3281.0,1
8191,3,Alfalfa,california,6,2021-03-02,-120.52224551507457,40.300894012633066,963.0,1265.0,1696.0,2354.0,3230.5,3676.5,4186.0,4136.5,3433.5,2250.5,1
8192,3,Alfalfa,california,6,2021-03-02,-120.99431019687938,37.14870568065766,278.0,588.0,308.0,975.0,3962.0,4789.0,5152.0,4912.0,1895.0,986.0,1
8193,3,Alfalfa,california,6,2021-03-02,-118.83341278092988,39.45917259141307,870.0,1128.0,1440.0,2013.0,2281.0,2313.0,2204.0,2588.0,2617.0,2140.0,1
8194,3,Alfalfa,california,6,2021-03-02,-121.6873604385776,38.22713317924315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8195,3,Alfalfa,california,6,2021-03-02,-121.14882042574794,37.8961039970451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8196,3,Alfalfa,california,6,2021-03-02,-118.7606492429162,39.399434625019126,924.0,1180.0,1542.0,1844.0,2151.0,2366.0,2460.0,2599.0,3013.0,2297.0,1
8197,3,Alfalfa,california,6,2021-03-02,-122.2209597173446,39.174855803989246,596.0,956.0,1158.0,1470.0,2124.0,2314.0,2580.0,2506.0,2720.0,2106.0,1
8198,3,Alfalfa,california,6,2021-03-02,-119.70567692180994,36.32944214154066,366.0,548.5,679.5,928.5,1486.5,1877.0,1966.0,2085.5,2437.0,1943.0,1
8199,3,Alfalfa,california,6,2021-03-02,-120.60893293999212,37.50129442967457,462.0,860.0,634.0,1506.0,3242.0,3691.0,4084.0,4068.0,2156.0,1179.0,1
8200,3,Alfalfa,california,6,2021-03-02,-119.13165345525756,39.35496801845521,524.0,656.0,774.0,913.0,982.0,1044.0,1160.0,1172.0,931.0,559.0,1
8201,3,Alfalfa,california,6,2021-03-02,-121.84950634736117,38.07756368443725,457.5,679.0,760.5,1066.5,1753.0,1946.0,2390.0,2145.5,2510.0,1649.5,1
8202,3,Alfalfa,california,6,2021-03-02,-120.22265736782072,39.66174268798203,983.5,1239.0,1549.5,1747.5,2171.5,2302.5,2809.5,2522.5,2928.0,2029.0,1
8203,3,Alfalfa,california,6,2021-03-02,-118.08376867633214,37.71913588607356,1661.0,1991.0,2314.0,2508.0,2708.5,2887.5,3062.0,3119.0,3831.5,3356.5,1
8204,3,Alfalfa,california,6,2021-03-02,-118.08915856803685,37.73620387647183,1400.0,1731.0,1937.0,2425.5,3280.5,3554.0,3794.0,3730.5,3549.5,2956.0,1
8205,3,Alfalfa,california,6,2021-03-02,-120.58063600854234,36.94344063823635,132.0,415.0,101.0,763.5,3840.0,4555.5,5010.0,4716.0,1741.0,740.5,1
8206,3,Alfalfa,california,6,2021-03-02,-120.80027409550956,37.41775110825146,407.0,744.0,520.0,1140.0,3507.0,4026.0,4425.0,4304.0,2439.0,1345.0,1
8207,3,Alfalfa,california,6,2021-03-02,-119.18510321466267,38.93725141133963,974.0,1220.0,1584.0,1758.0,1828.0,1978.0,2092.0,2107.0,3128.0,3053.0,1
8208,3,Alfalfa,california,6,2021-03-02,-120.668221748744,37.434369941007674,515.5,824.5,735.0,1419.0,3357.0,4119.5,4132.0,4408.5,2393.0,1346.0,1
8209,3,Alfalfa,california,6,2021-03-02,-120.42343083382143,40.34805556504934,1072.0,1323.0,1814.0,2139.5,2464.0,2708.0,2998.0,3081.5,3575.5,2550.5,1
8210,3,Alfalfa,california,6,2021-03-02,-121.3994503900173,38.0245630826742,483.0,493.0,554.0,603.0,620.0,666.0,751.0,740.0,1645.0,1815.0,1
8211,3,Alfalfa,california,6,2021-03-02,-120.45082944998707,37.147807365373545,309.0,748.0,616.0,1565.0,3177.0,3699.0,4190.0,4142.5,2614.0,1570.0,1
8212,3,Alfalfa,california,6,2021-03-02,-120.63094166445303,36.89133835175742,798.0,1034.0,978.0,1440.0,2370.0,2632.0,2908.0,2886.0,2319.0,1422.0,1
8213,3,Alfalfa,california,6,2021-03-02,-119.54802258944696,36.238712297844586,764.0,1186.0,1296.0,1912.0,2733.0,3009.0,3432.0,3378.0,3255.0,2332.0,1
8214,3,Alfalfa,california,6,2021-03-02,-119.67827830564428,36.24365303190724,310.0,684.0,325.0,1155.5,4229.0,5111.0,5546.0,5301.0,2240.5,1133.5,1
8215,3,Alfalfa,california,6,2021-03-02,-119.38497836537927,38.86134376983153,1851.0,2001.5,2298.0,2557.0,2716.5,2821.0,2968.0,2908.5,2846.5,2416.5,1
8216,3,Alfalfa,california,6,2021-03-02,-121.3725009314937,38.32010881114952,475.0,650.0,788.0,940.0,1377.0,1630.0,2148.0,1901.0,2295.0,1560.0,1
8217,3,Alfalfa,california,6,2021-03-02,-121.73811525213036,38.07082631980635,493.0,698.0,656.0,1028.0,2132.0,2573.0,2446.0,2758.0,2406.0,1553.0,1
8218,3,Alfalfa,california,6,2021-03-02,-119.47795399728564,35.88163197240708,420.0,636.0,619.0,1037.0,2278.0,2608.0,2930.0,2783.0,2369.0,1555.0,1
8219,3,Alfalfa,california,6,2021-03-02,-121.94248197926754,38.60936633263601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8220,3,Alfalfa,california,6,2021-03-02,-121.67253823638963,38.0290546590948,651.0,866.0,1000.0,1327.0,1821.0,2067.0,2276.0,2321.0,3318.0,2386.0,1
8221,3,Alfalfa,california,6,2021-03-02,-119.86737367295144,35.789554655784826,1560.0,2177.0,2695.0,2568.5,2776.0,2794.0,3498.0,3019.5,3686.0,3286.0,1
8222,3,Alfalfa,california,6,2021-03-02,-120.51281320459132,37.000483658777945,596.0,848.0,961.0,1370.0,2125.0,2343.0,2556.0,2613.0,2072.0,1564.0,1
8223,3,Alfalfa,california,6,2021-03-02,-119.6144979204718,36.15427066113735,190.0,486.0,183.5,964.0,4059.5,4941.5,5912.0,5303.0,2001.5,1059.5,1
8224,3,Alfalfa,california,6,2021-03-02,-121.25661825984228,38.26935399759677,503.0,730.0,700.0,1291.0,2565.0,2878.0,3161.0,3254.0,2473.0,1511.0,1
8225,3,Alfalfa,california,6,2021-03-02,-120.88336825929062,37.31219906236742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8226,3,Alfalfa,california,6,2021-03-02,-119.16444196312791,38.94578540653877,946.0,1242.0,1676.0,1878.0,1984.0,2125.0,2308.0,2343.0,3445.0,3351.0,1
8227,3,Alfalfa,california,6,2021-03-02,-121.33072927078214,38.29181187969976,328.0,567.0,378.0,927.0,3222.0,3824.0,4004.0,4001.0,2038.0,1043.0,1
8228,3,Alfalfa,california,6,2021-03-02,-121.66984329053727,38.13101344384236,362.0,544.0,426.0,872.0,3067.0,3769.0,3984.0,3823.0,2379.0,1417.0,1
8229,3,Alfalfa,california,6,2021-03-02,-119.74250784845883,38.94937866767525,633.5,909.5,1323.5,1672.0,1984.5,2143.5,2227.0,2386.0,2838.5,2216.5,1
8230,3,Alfalfa,california,6,2021-03-02,-120.35605718751246,40.355242087322296,925.0,1134.0,1533.0,1748.0,1940.0,2125.0,2366.0,2427.5,3193.5,2400.5,1
8231,3,Alfalfa,california,6,2021-03-02,-122.22679876669137,39.91641507102991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8232,3,Alfalfa,california,6,2021-03-02,-118.46734930265117,40.10281549248471,1035.0,1244.0,1531.0,1686.5,1809.0,1956.5,2108.0,2154.5,3027.5,2503.0,1
8233,3,Alfalfa,california,6,2021-03-02,-118.66093624637892,39.47085069010663,928.0,1288.0,1594.0,1994.0,2546.0,2826.0,2820.0,3065.0,3142.0,2247.0,1
8234,3,Alfalfa,california,6,2021-03-02,-118.84958245604403,39.43581639402596,924.0,1212.0,1642.0,1916.0,2106.0,2270.0,2522.0,2531.0,3265.0,2632.0,1
8235,3,Alfalfa,california,6,2021-03-02,-121.52072295337342,37.86196801624856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8236,3,Alfalfa,california,6,2021-03-02,-119.38991909944193,35.66918040771281,350.0,561.0,526.0,926.0,2557.0,3041.0,3176.0,3216.0,1976.0,1105.0,1
8237,3,Alfalfa,california,6,2021-03-02,-119.88489082099177,36.35324749656983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8238,3,Alfalfa,california,6,2021-03-02,-119.50804755930363,35.39654171898254,222.0,479.0,217.0,760.0,3449.0,4209.0,4660.0,4429.0,1812.0,836.0,1
8239,3,Alfalfa,california,6,2021-03-02,-121.4250523756147,38.290015249131514,518.0,810.0,678.0,1318.0,2932.0,3446.0,3692.0,3898.0,2832.0,1592.0,1
8240,3,Alfalfa,california,6,2021-03-02,-118.39862818341602,37.654457185616955,1310.0,1798.0,2226.0,2622.0,3370.0,3669.0,3732.0,3890.0,3899.0,2778.0,1
8241,3,Alfalfa,california,6,2021-03-02,-119.29649430989349,35.55599268191375,959.0,1194.0,1532.0,1833.0,2166.0,2363.0,2624.0,2620.0,3216.0,2661.0,1
8242,3,Alfalfa,california,6,2021-03-02,-119.20306952034505,35.16657300624794,410.5,662.0,584.0,1092.5,2226.0,2534.5,2832.0,2805.5,2575.0,1687.0,1
8243,3,Alfalfa,california,6,2021-03-02,-119.86827198823556,36.288568796113225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8244,3,Alfalfa,california,6,2021-03-02,-119.14917060329789,38.838885887728544,1180.0,1628.0,2066.0,2277.0,2775.0,2882.0,3018.0,3043.0,3111.0,2520.0,1
8245,3,Alfalfa,california,6,2021-03-02,-118.75750513942178,38.9197342632993,858.0,1264.0,1548.0,1948.0,3234.0,3608.0,3556.0,3939.0,2864.0,1937.0,1
8246,3,Alfalfa,california,6,2021-03-02,-121.2575165751264,37.86421380445886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8247,3,Alfalfa,california,6,2021-03-02,-120.12923257827228,36.20637294761629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8248,3,Alfalfa,california,6,2021-03-02,-121.67523318224198,37.99985941236091,412.0,524.0,610.0,878.0,1318.0,1377.0,1358.0,1568.0,1291.0,901.0,1
8249,3,Alfalfa,california,6,2021-03-02,-118.58996933893349,39.50723245911347,615.0,864.0,902.0,1495.0,2656.0,3027.0,2956.0,3150.0,2337.0,1686.0,1
8250,3,Alfalfa,california,6,2021-03-02,-118.08915856803685,37.73800050704007,1643.0,2029.0,2337.0,2568.5,2807.0,2986.5,3146.0,3196.5,3765.5,3090.0,1
8251,3,Alfalfa,california,6,2021-03-02,-121.33656832012892,38.382990881037884,516.0,760.0,742.0,1197.0,2217.0,2373.0,2720.0,2616.0,2516.0,1610.0,1
8252,3,Alfalfa,california,6,2021-03-02,-121.50949401232194,38.427906645243866,477.0,714.0,525.0,1147.0,2367.0,2624.0,3307.0,2906.0,2023.0,1336.0,1
8253,3,Alfalfa,california,6,2021-03-02,-121.63211404860425,38.11349629580203,637.0,818.0,912.0,1257.0,2036.0,2258.0,2390.0,2540.0,3065.0,2512.0,1
8254,3,Alfalfa,california,6,2021-03-02,-121.2943475017753,38.37266025527051,360.0,620.0,439.0,1046.0,3173.0,3677.0,3772.0,3874.0,2215.0,1162.0,1
8255,3,Alfalfa,california,6,2021-03-02,-118.44938299696878,40.09428149728557,936.0,1090.0,1357.0,1509.5,1646.5,1756.5,1916.0,1934.0,2708.5,2165.5,1
8256,3,Alfalfa,california,6,2021-03-02,-121.5032058053331,37.78426374417222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8257,3,Alfalfa,california,6,2021-03-02,-119.0575424443177,35.1602847992591,582.0,919.5,974.5,1678.5,2399.0,2682.5,2931.0,3056.0,3238.0,2372.0,1
8258,3,Alfalfa,california,6,2021-03-02,-119.54622595887872,36.00964190039411,229.0,476.0,314.0,835.0,3169.0,3850.0,4736.0,4173.0,2089.0,1095.0,1
