pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
162,0,Others,california,16,2021-06-10,-117.97686915752192,37.558786607858224,1734.0,2152.0,2564.0,2730.5,2796.5,2915.5,3040.0,3030.5,4046.0,3930.5,1
163,0,Others,california,16,2021-06-10,-120.77781621340658,40.29146170214981,284.5,415.0,688.5,840.0,1024.0,1148.0,1235.0,1371.0,1592.5,1239.0,1
164,0,Others,california,16,2021-06-10,-117.64628913296593,35.348481851282145,1505.0,1835.0,2060.0,2097.5,2075.5,2129.5,2198.0,2118.0,2367.0,1913.5,1
165,0,Others,california,16,2021-06-10,-117.85739322473401,40.0817050833079,2394.0,2577.0,2767.0,3089.0,3285.0,3370.5,3444.0,3422.5,3919.5,3417.0,1
166,0,Others,california,16,2021-06-10,-121.59842722544977,40.246545937943836,199.5,385.0,292.0,643.5,1821.5,2331.0,2330.5,2518.0,1059.0,589.0,1
167,0,Others,california,16,2021-06-10,-119.63066759558595,38.27654051986972,5244.0,5565.0,5177.0,4146.0,3992.0,3927.0,4851.0,3841.5,1297.5,1141.0,1
168,0,Others,california,16,2021-06-10,-120.67900153215344,40.429802255904214,730.0,920.5,1147.0,1421.5,1766.5,1936.0,2019.5,2056.0,2589.0,2038.0,1
169,0,Others,california,16,2021-06-10,-121.21888901790926,38.200183720719565,1474.0,2142.0,3127.0,3515.0,3707.0,3858.0,4048.0,4176.0,4581.0,3466.5,1
170,0,Others,california,16,2021-06-10,-118.66408034987334,38.55456910030472,1992.0,2417.0,2804.0,2422.5,2531.5,2618.0,3137.0,2646.0,3260.5,3060.0,1
171,0,Others,california,16,2021-06-10,-121.16588841614622,39.87733835617071,1023.5,915.0,969.0,1420.0,2018.5,2299.5,2223.0,2411.5,2170.5,1486.0,1
172,0,Others,california,16,2021-06-10,-120.22939473245161,39.87913498673895,343.5,540.5,497.0,970.5,1899.5,2188.0,2175.0,2348.5,1763.0,1127.0,1
173,0,Others,california,16,2021-06-10,-120.94400454096869,38.57028961777681,605.0,913.5,1340.0,1648.0,2467.0,2816.0,3068.5,3268.5,2890.0,1677.0,1
174,0,Others,california,16,2021-06-10,-118.39458576463748,40.27753781524596,856.0,1070.5,1177.0,1401.0,1601.0,1718.0,1723.0,1789.0,1878.5,1681.5,1
175,0,Others,california,16,2021-06-10,-120.26936976259493,40.03723847674399,609.0,839.5,1070.0,1388.5,1931.5,2163.5,2175.0,2297.0,2546.0,1941.0,1
176,0,Others,california,16,2021-06-10,-118.13946422394754,37.26279172174084,945.0,1191.0,1434.0,1576.0,1745.0,1844.5,1973.0,1938.5,2414.5,2075.5,1
177,0,Others,california,16,2021-06-10,-117.53444888009305,38.440483059221535,992.0,1249.0,1515.0,1624.5,1649.0,1705.0,1739.0,1724.0,2150.0,2058.0,1
178,0,Others,california,16,2021-06-10,-121.77045460235865,37.93877397304078,886.5,1078.0,1370.0,1657.5,1706.5,1758.5,1690.0,1890.5,2620.5,2099.0,1
179,0,Others,california,16,2021-06-10,-118.39548407992162,39.8238885967656,2135.0,2589.0,2789.0,2909.5,2908.5,2928.0,2930.0,2863.0,3199.5,3121.5,1
180,0,Others,california,16,2021-06-10,-118.75031861714882,38.212760134697234,1206.0,1450.0,1713.0,1987.5,2467.5,2638.5,2731.0,2775.0,3098.0,2663.5,1
181,0,Others,california,16,2021-06-10,-118.11790465712868,39.68015815130648,1960.0,2496.0,2915.0,3157.0,3241.5,3349.5,3480.0,3368.0,3615.0,3295.5,1
182,0,Others,california,16,2021-06-10,-118.52214653498247,36.53785128745639,2072.0,2548.0,2958.0,2967.0,3079.0,3214.0,3187.0,3146.0,3458.0,3604.0,1
183,0,Others,california,16,2021-06-10,-119.75912668121504,39.621318500196644,971.5,1339.0,1707.0,1884.0,2028.0,2127.5,2164.0,2261.5,3026.5,2712.5,1
184,0,Others,california,16,2021-06-10,-122.18457794833775,39.44749449271952,485.0,1053.0,821.0,1909.0,3978.0,4559.5,4850.0,4828.5,2823.0,1756.0,1
185,0,Others,california,16,2021-06-10,-119.62976928030183,37.4608702418892,377.0,650.0,606.0,1140.5,2746.0,3148.0,3286.5,3357.5,2243.0,1288.5,1
186,0,Others,california,16,2021-06-10,-118.87832854513586,35.69118913217374,1111.0,1538.0,2155.0,2501.0,2628.0,2817.0,2994.0,3136.5,4664.0,3625.0,1
187,0,Others,california,16,2021-06-10,-121.65861434948577,38.5123482819511,266.0,481.0,333.0,1232.5,2342.0,2829.5,2481.0,3030.5,1902.5,1311.0,1
188,0,Others,california,16,2021-06-10,-118.67935170970338,35.225412657357765,417.5,596.0,626.0,953.5,2076.0,2619.5,2984.0,2932.0,2094.0,1227.5,1
189,0,Others,california,16,2021-06-10,-122.08441579415843,40.242952676807356,683.0,921.5,1375.0,1616.5,1840.0,2055.5,2255.0,2361.0,3273.0,2414.0,1
190,0,Others,california,16,2021-06-10,-120.12698679006199,40.096078127853815,1112.0,1396.0,1797.0,2006.5,2166.0,2316.5,2487.0,2529.5,3524.5,3099.5,1
191,0,Others,california,16,2021-06-10,-118.89404906260795,38.74770688639041,1331.0,1707.0,2131.0,2287.0,2415.0,2509.5,2576.0,2560.0,3151.0,2690.0,1
192,0,Others,california,16,2021-06-10,-119.69175303490609,39.82433775440766,1432.0,1860.0,2305.0,2580.5,2766.5,2767.5,2849.0,2936.5,4036.5,3854.0,1
193,0,Others,california,16,2021-06-10,-119.40698708984019,35.27437084034228,1246.0,1570.0,1959.0,2086.0,2160.0,2351.0,2470.0,2530.5,4088.5,3512.0,1
194,0,Others,california,16,2021-06-10,-121.49107854899748,36.64654743683485,617.5,827.5,1235.0,1450.0,1576.0,1763.0,1888.0,2086.0,3643.0,2717.5,1
195,0,Others,california,16,2021-06-10,-119.85120399783729,38.927369943214316,854.0,1221.0,1378.0,1692.5,2261.5,2548.0,2885.0,2717.0,2750.5,2271.5,1
196,0,Others,california,16,2021-06-10,-118.57694376731375,38.48000893172279,1900.0,2332.0,2797.0,2963.5,3010.5,3076.0,3148.0,3103.5,3737.0,3507.0,1
197,0,Others,california,16,2021-06-10,-119.07730538056833,35.0453004428918,693.0,1106.0,1105.5,1799.0,3531.0,4246.5,4436.0,4566.0,2654.0,1671.0,1
198,0,Others,california,16,2021-06-10,-120.01155327605262,38.93725141133963,1533.0,2005.0,2322.0,2288.0,2059.0,2143.5,2317.0,2071.5,2036.0,1933.5,1
199,0,Others,california,16,2021-06-10,-118.31283907378261,35.05248696516476,1414.0,2004.0,2584.0,2833.0,2931.0,3158.0,3392.0,3368.0,4662.0,3472.0,1
200,0,Others,california,16,2021-06-10,-119.65043053183658,35.302218614149986,1831.0,2259.0,2755.0,3132.5,3174.0,3357.0,3316.0,3515.5,5042.0,4091.5,1
201,0,Others,california,16,2021-06-10,-120.6861880544264,39.155542025380676,170.5,375.5,160.0,623.5,2301.0,2975.0,2989.5,3199.0,896.0,379.0,1
202,0,Others,california,16,2021-06-10,-122.15403522867769,38.70997764445739,795.0,1164.0,1414.0,2065.5,2493.5,2757.5,2914.0,3056.5,3997.0,2873.5,1
203,0,Others,california,16,2021-06-10,-120.25993745211167,39.380570004052615,418.5,602.5,739.0,1015.0,1781.0,2135.5,2398.0,2391.5,1877.5,1309.5,1
204,0,Others,california,16,2021-06-10,-120.85596964312498,38.672248402524374,617.0,934.0,1566.5,1887.5,2145.0,2508.5,2724.5,3075.5,4098.0,2348.5,1
205,0,Others,california,16,2021-06-10,-121.98155869412675,38.3169647076551,901.5,1314.0,2071.0,2393.0,2537.5,2727.5,2912.5,3062.0,4178.5,2732.0,1
206,0,Others,california,16,2021-06-10,-119.75463510479445,39.547656646898844,806.0,1070.0,1278.0,1749.0,2279.0,2712.0,2033.0,2571.0,2316.5,1833.5,1
207,0,Others,california,16,2021-06-10,-117.88793594439409,36.00874358510999,1551.0,2100.0,2796.0,3050.0,3216.0,3346.5,3464.0,3515.0,4422.5,3977.0,1
208,0,Others,california,16,2021-06-10,-119.31625724614412,38.796665069374924,1316.0,1601.0,2093.0,2319.0,2408.0,2523.5,2651.5,2700.0,3407.0,3068.5,1
209,0,Others,california,16,2021-06-10,-120.26487818617433,37.446048039701225,697.5,1000.0,1530.0,1795.5,1903.0,2082.5,2230.5,2410.0,3617.0,2547.0,1
210,0,Others,california,16,2021-06-10,-121.01721723662443,37.10738317758817,1113.0,1190.0,1481.0,1563.5,1597.5,1573.5,1811.0,1737.5,2262.5,1881.5,1
211,0,Others,california,16,2021-06-10,-122.1270857701541,38.7310880536342,1098.0,1515.0,2061.0,2325.0,2384.5,2537.0,2591.0,2711.5,3849.5,3140.5,1
212,0,Others,california,16,2021-06-10,-118.81185321411101,38.49393281862665,1214.0,1598.0,2034.0,2280.0,2584.0,2731.0,2845.0,2867.0,3334.5,2839.5,1
213,0,Others,california,16,2021-06-10,-117.60002589583377,37.65355887033284,1758.0,2223.0,2641.0,2915.5,2947.0,2999.5,2946.0,2993.5,3583.5,3251.0,1
214,0,Others,california,16,2021-06-10,-118.66587698044158,38.01243582633858,1014.0,1224.0,1581.0,1644.0,1967.5,2095.0,2229.0,2233.5,2382.5,2025.0,1
215,0,Others,california,16,2021-06-10,-121.0154206060562,36.659573008454586,816.0,1052.0,1437.0,1634.0,1740.0,1870.0,2061.0,2068.0,3697.5,2698.0,1
216,0,Others,california,16,2021-06-10,-119.86378041181497,35.3210832351165,784.0,989.5,1366.0,1518.5,1618.5,1766.0,1962.0,2061.5,3713.5,2534.0,1
217,0,Others,california,16,2021-06-10,-120.26173408267992,36.5957926232821,928.0,1201.0,1246.0,1511.0,2280.5,2543.5,2683.0,2623.0,2222.5,1646.5,1
218,0,Others,california,16,2021-06-10,-119.71196512879877,39.040108511371315,886.0,1202.0,1528.0,1670.5,2114.5,2313.0,2328.0,2413.5,2319.0,1928.5,1
219,0,Others,california,16,2021-06-10,-119.39800393699899,40.34266567334462,1145.0,1404.0,1885.0,2094.5,2159.5,2215.0,2223.0,2254.5,3368.5,3156.0,1
220,0,Others,california,16,2021-06-10,-122.30629966933594,38.55007752388412,608.5,837.5,1184.0,1530.5,1780.5,1949.5,2003.0,2152.0,3000.0,2546.5,1
221,0,Others,california,16,2021-06-10,-118.99421121678728,39.345984865614014,1319.0,1610.0,1942.0,2088.0,2166.5,2257.5,2401.0,2398.0,2728.5,2544.0,1
222,0,Others,california,16,2021-06-10,-117.66066217751184,36.20233052883775,1224.0,1611.0,2044.0,2456.5,2570.5,2729.0,2636.0,2883.0,3520.5,3002.5,1
223,0,Others,california,16,2021-06-10,-121.13130327770762,40.0951798125697,274.5,486.5,505.5,872.0,1709.0,2012.0,2153.5,2229.5,1909.0,1167.0,1
224,0,Others,california,16,2021-06-10,-121.01811555190855,39.45872343377101,266.5,669.0,360.0,1168.5,3114.0,3659.0,3749.5,3876.5,1348.5,574.0,1
225,0,Others,california,16,2021-06-10,-118.85048077132815,40.471573916615775,1330.0,1563.0,1701.0,1825.5,1978.0,2068.0,2096.0,2091.5,2136.0,1871.0,1
226,0,Others,california,16,2021-06-10,-121.28087277251352,35.693434920384036,561.5,733.0,1045.0,1351.0,1557.0,1762.5,1917.0,2081.0,3490.0,2239.5,1
227,0,Others,california,16,2021-06-10,-121.21754154498309,40.03274690032339,615.5,948.0,1038.0,1428.0,2123.5,2360.0,2944.5,2631.5,1959.5,1285.0,1
228,0,Others,california,16,2021-06-10,-122.36469016280371,40.40105616681239,723.5,988.0,1272.0,1623.0,2461.5,2853.5,3077.0,3203.0,3246.5,2016.5,1
229,0,Others,california,16,2021-06-10,-120.5509916041664,35.1301912372411,1257.0,1588.0,2002.0,2131.5,2192.5,2349.0,2662.0,2602.0,4171.0,3740.0,1
230,0,Others,california,16,2021-06-10,-119.44022475535262,36.88909256354712,899.5,1362.0,1981.0,2571.5,2964.0,3265.0,3528.0,3747.5,4274.5,2778.5,1
231,0,Others,california,16,2021-06-10,-122.2420701265214,38.30348997839331,725.0,838.0,922.0,1316.5,2218.5,2478.0,2162.0,2765.5,2633.5,1733.5,1
232,0,Others,california,16,2021-06-10,-120.89100393920565,36.25218702710638,1170.0,1535.0,2034.0,2305.5,2452.0,2618.5,2744.0,2934.0,4022.0,3005.5,1
233,0,Others,california,16,2021-06-10,-119.25876506796047,36.58995357393532,761.5,1187.0,1489.0,2078.5,2592.5,2851.0,3428.0,3181.5,3175.5,2245.0,1
234,0,Others,california,16,2021-06-10,-118.57245219089316,36.296653633670296,817.0,1038.0,1236.0,1337.0,1543.0,1764.0,2050.0,1971.0,2258.0,1931.0,1
235,0,Others,california,16,2021-06-10,-120.42971904081027,35.337702067872705,606.5,867.0,967.5,1390.0,1816.0,1913.0,2090.0,2196.0,2889.0,2017.0,1
236,0,Others,california,16,2021-06-10,-118.81499731760543,38.014232456906825,1559.0,1786.0,2060.0,2268.5,2419.5,2503.5,2540.0,2531.0,3002.0,2610.5,1
237,0,Others,california,16,2021-06-10,-120.01604485247323,37.30950411651506,829.0,1201.0,1898.0,2305.5,2528.0,2768.0,3064.0,3306.5,3926.5,2486.0,1
238,0,Others,california,16,2021-06-10,-118.29038119167963,39.39718883680882,1382.0,1731.0,2062.0,2297.5,2384.0,2466.0,2573.0,2564.5,3194.0,2865.5,1
239,0,Others,california,16,2021-06-10,-117.73971392251435,37.48377728163425,1676.0,2070.0,2394.0,2509.0,2569.0,2643.0,2730.0,2680.0,3269.5,2872.5,1
240,0,Others,california,16,2021-06-10,-117.88748678675202,40.32200442180987,1199.0,1489.0,1739.0,1953.5,2086.0,2218.5,2309.0,2402.5,3257.5,2951.5,1
241,0,Others,california,16,2021-06-10,-120.65968775354486,37.14107000074265,678.0,948.0,899.5,1368.0,2793.0,3268.5,3452.0,3451.5,2814.5,2188.0,1
242,0,Others,california,16,2021-06-10,-118.00067451255109,39.88093161730719,1642.0,1954.0,2312.0,2423.0,2526.0,2601.0,2874.0,2763.0,3414.0,3124.0,1
243,0,Others,california,16,2021-06-10,-120.12114774071522,35.54790784435668,1161.0,1471.0,1965.0,2149.5,2244.5,2409.5,2700.0,2694.5,4439.0,3359.0,1
244,0,Others,california,16,2021-06-10,-117.53310140716687,40.073620245750824,1625.0,2135.0,2672.0,2848.0,3124.0,3284.5,3428.0,3402.5,4196.5,3755.5,1
245,0,Others,california,16,2021-06-10,-119.44741127762558,36.31102667821621,898.5,1135.0,1432.0,1596.5,1634.5,1765.0,1919.0,1980.5,3555.0,3411.0,1
246,0,Others,california,16,2021-06-10,-120.57165285570115,36.55042770143406,1483.0,1969.0,2566.0,2725.5,2880.0,3054.5,3290.0,3232.5,4483.5,3678.5,1
247,0,Others,california,16,2021-06-10,-118.26882162486076,36.6739460530005,1460.0,1682.0,2036.0,2060.0,2371.0,2508.0,2701.0,2731.0,2845.0,2492.0,1
248,0,Others,california,16,2021-06-10,-120.99610682744762,39.87374509503423,185.0,478.5,348.0,919.5,1943.0,2296.0,2481.5,2478.0,1510.0,809.5,1
249,0,Others,california,16,2021-06-10,-121.14522716461147,38.86493703096801,452.0,651.5,821.5,1320.0,1603.5,1771.0,1175.0,2015.0,2192.5,1516.0,1
250,0,Others,california,16,2021-06-10,-119.22867150594247,37.009017653977075,424.0,700.0,731.0,1186.0,2095.5,2371.0,2570.0,2650.0,2299.0,1385.5,1
251,0,Others,california,16,2021-06-10,-120.93008065406484,38.74411362525393,1041.0,1330.0,1829.0,2119.5,2210.5,2367.0,2447.5,2645.5,3376.0,2835.0,1
252,0,Others,california,16,2021-06-10,-122.27530779203383,40.11673937938856,823.0,1164.0,1781.0,2109.5,2323.0,2590.0,2880.0,3065.5,4621.0,3096.5,1
253,0,Others,california,16,2021-06-10,-119.16893353954852,37.53408293754494,712.5,888.0,1179.0,1502.5,1742.0,1891.0,1914.5,2150.0,3097.5,2639.5,1
254,0,Others,california,16,2021-06-10,-120.36504034035366,38.688418077638524,453.0,725.0,711.5,1251.5,2040.5,2310.5,2491.0,2538.5,2321.0,1525.5,1
255,0,Others,california,16,2021-06-10,-120.68259479328991,39.70396350633564,654.5,658.5,624.5,634.0,583.0,592.0,559.5,598.5,624.5,596.5,1
256,0,Others,california,16,2021-06-10,-120.19391127872889,39.384612422831154,204.0,423.0,366.5,756.5,1921.5,2300.5,2400.0,2473.5,1443.5,813.5,1
257,0,Others,california,16,2021-06-10,-122.22545129376519,39.8584737352042,813.0,1136.0,1686.0,1953.0,2087.0,2263.0,2446.0,2577.0,3903.0,2665.0,1
258,0,Others,california,16,2021-06-10,-119.78787277030686,35.62830706228537,1271.0,1612.0,2057.0,2238.0,2304.5,2444.5,2702.0,2672.0,4536.5,3928.5,1
259,0,Others,california,16,2021-06-10,-119.32164713784884,39.05672734412753,932.0,1265.0,1816.0,2018.0,2156.0,2275.0,2378.0,2379.0,2909.0,2470.0,1
260,0,Others,california,16,2021-06-10,-119.76496573056183,36.97577998846466,848.0,1167.0,1737.0,2001.5,2123.0,2340.0,2595.0,2668.5,4084.5,2993.5,1
261,0,Others,california,16,2021-06-10,-121.01003071435147,40.44956519215484,270.5,433.0,531.5,733.0,1560.5,1844.0,1908.0,1982.5,1590.5,1036.0,1
262,0,Others,california,16,2021-06-10,-117.56858486088959,36.377951166883115,1569.0,1948.0,2485.0,2627.0,2673.5,2823.0,3009.0,2957.0,3615.5,3144.0,1
263,0,Others,california,16,2021-06-10,-121.30377981225855,38.087445152562566,1688.0,2112.0,2602.0,2831.0,2959.5,3151.0,3354.0,3466.5,4687.5,4503.5,1
264,0,Others,california,16,2021-06-10,-119.30817240858704,37.33645357503865,581.5,823.5,1187.5,1371.5,1728.5,1918.5,2223.5,2214.5,2884.5,2562.5,1
265,0,Others,california,16,2021-06-10,-119.47570820907534,39.60335219451426,815.0,1053.0,1330.0,1507.5,1574.5,1637.0,1640.0,1639.0,1801.0,1564.5,1
266,0,Others,california,16,2021-06-10,-121.85085382028736,37.62930435766161,827.0,1132.0,1655.0,1905.0,2042.0,2212.0,2406.0,2577.5,4253.5,3035.5,1
267,0,Others,california,16,2021-06-10,-120.585576742605,37.27042740165586,603.5,874.0,999.0,1230.0,1666.5,1840.5,1896.0,1912.0,2056.0,1622.0,1
268,0,Others,california,16,2021-06-10,-121.00149671915234,37.93203660840989,386.5,654.0,790.0,1326.0,2299.0,2849.5,3135.0,3188.5,2839.0,1867.5,1
269,0,Others,california,16,2021-06-10,-119.28436705355787,36.095880167669584,113.0,287.5,154.5,412.0,2379.5,3984.0,4206.0,4171.5,1228.0,597.0,1
270,0,Others,california,16,2021-06-10,-118.94210893030834,35.69972312737288,1109.0,1462.0,2013.0,2261.0,2384.5,2581.0,2834.0,3031.5,4963.5,4013.0,1
271,0,Others,california,16,2021-06-10,-118.03076807456908,36.823515547806394,1379.0,1600.0,1916.0,2132.5,2529.0,2754.5,2915.5,2944.0,3014.0,2472.5,1
272,0,Others,california,16,2021-06-10,-117.74645128714526,38.594993288090095,1478.0,1913.0,2381.0,2612.5,2676.0,2777.5,2796.0,2847.5,3445.5,3206.5,1
273,0,Others,california,16,2021-06-10,-119.4828947313483,39.187432217966915,645.0,917.0,995.5,1313.5,2101.0,2401.0,2582.0,2597.0,2056.0,1544.0,1
274,0,Others,california,16,2021-06-10,-118.105328243151,38.89143733184954,1904.0,2299.0,2726.0,2906.5,2910.5,2923.5,3100.0,2929.5,2877.5,2803.0,1
275,0,Others,california,16,2021-06-10,-121.52611284507815,37.41236121654674,644.5,875.0,1124.0,1274.0,1566.0,1751.0,1919.0,1910.0,2694.5,1978.5,1
276,0,Others,california,16,2021-06-10,-119.34635080816213,39.674768259601755,1214.0,1499.0,1805.0,1977.5,2032.5,2131.5,2186.0,2146.5,2535.0,2394.5,1
277,0,Others,california,16,2021-06-10,-122.15673017453004,40.189053759760185,1093.0,1573.0,2213.0,2517.5,3238.0,3576.0,4012.0,4054.0,4305.5,2725.0,1
278,0,Others,california,16,2021-06-10,-120.85776627369322,37.97470658440557,1045.0,1495.0,2227.0,2578.0,2712.5,2937.0,3178.0,3292.0,3900.0,2628.5,1
279,0,Others,california,16,2021-06-10,-120.5644663334282,35.70690964964583,878.0,1176.0,1504.0,1538.5,2110.0,2361.5,2587.0,2590.5,3416.5,2410.0,1
280,0,Others,california,16,2021-06-10,-121.21978733319338,39.16946591228453,679.5,1003.0,1650.0,2049.5,2213.5,2519.5,2691.0,3036.0,4140.0,2527.5,1
281,0,Others,california,16,2021-06-10,-118.0015728278352,36.45745206952769,2922.0,3214.0,3464.0,3645.5,3634.0,3661.5,3578.0,3694.5,2791.5,1713.0,1
282,0,Others,california,16,2021-06-10,-121.1816089336183,39.44749449271952,145.5,328.0,207.0,616.0,1664.5,1998.5,1826.5,2184.0,1036.5,499.0,1
283,0,Others,california,16,2021-06-10,-120.01784148304147,38.72524900428743,379.0,615.0,686.0,1097.0,1951.0,2208.0,2142.0,2419.0,2580.0,1761.0,1
284,0,Others,california,16,2021-06-10,-118.93177830454097,39.72956549193305,1673.0,2047.0,2439.0,2626.5,2697.5,2755.0,2833.0,2782.0,3023.5,2821.5,1
285,0,Others,california,16,2021-06-10,-118.54550273236957,37.70072042274911,720.0,958.0,1214.0,1498.0,1858.5,2020.0,2109.0,2151.0,2462.0,1903.5,1
286,0,Others,california,16,2021-06-10,-120.68124732036374,39.03112535853012,178.0,412.5,272.0,805.5,2318.5,2876.0,2609.0,3097.5,1525.5,701.0,1
287,0,Others,california,16,2021-06-10,-121.61190195471156,40.03993342259634,181.5,351.5,207.5,736.0,2350.0,2871.5,2776.5,3059.0,1303.5,618.0,1
288,0,Others,california,16,2021-06-10,-119.67558335979193,37.81076404505375,551.0,826.0,963.5,1492.0,2135.0,2426.5,2358.0,2532.5,2668.5,2015.0,1
289,0,Others,california,16,2021-06-10,-118.49474791881681,37.57315965240414,1844.0,2422.0,3384.0,3701.5,3848.5,4025.0,4266.0,4302.0,5452.5,4454.5,1
290,0,Others,california,16,2021-06-10,-118.65554635467421,35.75676614791446,633.0,947.5,1291.0,1438.5,2060.0,2387.0,2659.0,2731.0,3119.0,2050.0,1
291,0,Others,california,16,2021-06-10,-120.62420429982214,35.97326013138727,419.5,638.5,648.5,1283.5,2077.5,2348.5,2486.0,2585.5,2357.5,1544.0,1
292,0,Others,california,16,2021-06-10,-119.93878973803895,36.08285459604985,1196.0,1628.0,1921.0,2113.0,2216.0,2297.5,2364.0,2317.0,2782.5,2459.0,1
293,0,Others,california,16,2021-06-10,-122.02512698540653,40.19399449382284,664.0,917.5,1248.0,1463.0,1938.0,2184.0,2363.0,2509.0,3077.5,2005.0,1
294,0,Others,california,16,2021-06-10,-121.61055448178537,37.23224900208078,798.0,1094.0,1723.0,2013.5,2152.5,2360.0,2532.0,2694.5,3319.0,2393.5,1
295,0,Others,california,16,2021-06-10,-119.84805989434288,38.958810978158496,1348.0,1661.0,2115.0,2403.0,2591.0,2752.0,2842.0,2956.5,3642.0,3084.5,1
296,0,Others,california,16,2021-06-10,-121.19328703231186,39.39000231453587,122.5,347.0,181.5,679.0,2071.5,2563.0,2599.5,2753.5,1276.0,554.5,1
297,0,Others,california,16,2021-06-10,-118.70764864115314,35.21418371630627,979.0,1348.0,1929.0,2207.0,2348.0,2556.0,2834.0,2895.5,4092.5,3016.0,1
298,0,Others,california,16,2021-06-10,-121.59842722544977,39.8283801731862,324.5,573.0,468.0,928.5,1931.5,2388.5,2094.0,2535.5,1488.5,856.0,1
299,0,Others,california,16,2021-06-10,-120.48002469672096,37.90643462281248,567.5,800.5,1252.0,1536.0,1714.5,1933.0,2029.5,2296.0,3455.5,2400.0,1
300,0,Others,california,16,2021-06-10,-119.38138510424278,39.012709895205674,940.0,1265.0,1633.0,1777.5,1931.5,2032.0,2144.0,2086.0,2624.5,2169.0,1
301,0,Others,california,16,2021-06-10,-118.36898377904008,38.363227944787255,1024.5,1256.0,1509.0,1637.5,1724.5,1755.5,1835.0,1844.0,2134.0,1932.5,1
302,0,Others,california,16,2021-06-10,-120.71583245880234,36.17088949389356,832.5,1121.0,1581.0,2080.5,2361.0,2631.5,2646.0,2946.5,3624.0,2465.5,1
303,0,Others,california,16,2021-06-10,-118.15293895320934,39.84589732122653,677.0,827.0,799.5,1276.0,2006.0,2326.0,2453.0,2505.5,1888.5,1434.0,1
304,0,Others,california,16,2021-06-10,-119.1913914216515,39.72552307315451,1108.0,1307.0,1596.0,1798.5,1886.5,1984.5,2007.0,2107.5,2740.0,2460.5,1
305,0,Others,california,16,2021-06-10,-122.41813992220882,40.02960279682897,1010.0,1284.0,1818.0,2038.0,2323.0,2519.0,2724.0,2843.0,3968.0,2750.0,1
306,0,Others,california,16,2021-06-10,-118.8073616376904,40.43429383232481,1175.0,1464.0,1895.0,2159.0,2336.0,2457.0,2482.0,2560.5,3313.0,2942.0,1
