pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
105,0,Others,california,5,2021-02-20,-119.5664380527714,37.25201193833141,243.5,381.5,428.5,1130.0,1881.0,2043.5,1937.0,2265.5,2209.0,1344.5,1,90.0,2.1900318,147.84364,20.0,40.0,2.0,69.0,2,283.3397904123579,0.0266903720779723
106,0,Others,california,5,2021-02-20,-119.20576446619742,37.77617890661515,9743.5,9839.5,9655.5,9151.0,8783.0,8408.5,9063.5,8123.0,680.0,719.0,1,1476.0,1.1923358,90.0,12.0,63.0,1.0,79.0,2,272.70079882939655,0.015016727892906
107,0,Others,california,5,2021-02-20,-119.45729274575088,39.64153059408934,4804.0,4690.0,4750.0,4925.0,4754.0,4590.5,4680.0,4499.5,3512.0,3255.5,1,1793.0,6.464861,-0.0,13.0,59.0,1.0,79.0,2,274.5809199696495,0.0129598759098357
108,0,Others,california,5,2021-02-20,-120.22220821017866,38.65383293919992,774.0,1047.0,949.5,1502.0,2381.5,2556.0,2615.0,2615.0,379.0,233.0,1,1361.0,10.173203,68.848236,12.0,66.0,1.0,78.0,2,276.9814733550662,0.0211214505119627
109,0,Others,california,5,2021-02-20,-119.77035562226654,39.96312746580413,532.5,714.0,1001.0,1123.5,1233.5,1337.5,1439.0,1425.0,1890.5,1677.0,1,2654.0,9.4008465,321.4613,16.0,63.0,3.0,77.0,2,268.5811582974025,0.0082486800833052
110,0,Others,california,5,2021-02-20,-121.11872686372992,37.18329081909626,821.5,1208.0,1469.0,1808.0,2177.0,2322.0,2511.5,2514.0,3407.0,2212.5,1,91.0,2.1970453,212.44641,17.0,42.0,2.0,70.0,2,282.66556991849626,0.0500940166397398
111,0,Others,california,5,2021-02-20,-121.25122836813756,38.01872403332742,409.0,590.0,628.0,898.0,1262.0,1439.0,1618.0,1643.0,2147.0,1597.0,1,1823.0,8.056187,323.18518,10.0,64.0,8.0,60.0,2,271.94523300443376,0.0382201008482283
112,0,Others,california,5,2021-02-20,-120.2329879935881,35.909030588572726,849.0,1140.0,1327.0,1584.5,2028.0,2255.0,2533.0,2431.0,2841.0,2059.0,1,103.0,12.099768,190.99643,25.0,37.0,4.0,74.0,2,282.7172172864278,0.0389021120949095
113,0,Others,california,5,2021-02-20,-119.06922054301126,35.03362234419825,651.0,1092.0,1130.0,1847.0,3110.0,3573.0,3816.0,3938.0,2555.0,1733.0,1,1457.0,0.92740995,180.0,13.0,63.0,0.0,81.0,2,275.0818849064055,0.0055820129795378
114,0,Others,california,5,2021-02-20,-120.14001236168173,37.23718973614344,344.0,589.5,605.5,1183.5,2109.5,2327.5,2383.5,2494.0,2716.5,1767.5,1,359.0,5.066749,223.08777,20.0,59.0,0.0,77.0,2,283.5095379011972,0.0033170811815566
115,0,Others,california,5,2021-02-20,-120.33494677833566,39.96986483043502,3343.0,3430.5,3218.5,3574.5,4487.0,4403.5,4246.0,4164.0,450.0,292.0,1,232.0,12.445683,300.89264,28.0,36.0,2.0,71.0,2,283.75721275238766,0.0340026848001784
116,0,Others,california,5,2021-02-20,-117.85649490944988,39.52160550365938,3807.0,3909.0,4070.0,3733.5,3796.5,3706.0,4128.0,3749.0,2040.5,1736.0,1,111.0,2.1824841,211.83946,22.0,41.0,2.0,76.0,2,284.49573523657665,0.0232840262337035
117,0,Others,california,5,2021-02-20,-118.72651326211964,38.15167469537711,1562.0,1713.0,1803.0,2226.5,2820.5,2878.5,2634.0,2836.5,1385.5,1188.5,1,,,,,,,,2,,
118,0,Others,california,5,2021-02-20,-117.61439894037969,37.5322863069767,2082.0,2186.0,2108.0,2436.0,3085.5,3227.0,3232.0,3312.0,1182.5,826.0,1,82.0,0.92740995,180.0,21.0,43.0,2.0,74.0,2,285.10477308999924,0.016605102269203
119,0,Others,california,5,2021-02-20,-120.53931350547283,38.895928908270136,2199.0,2707.0,2959.0,5193.5,4927.5,4734.5,3420.0,4714.0,1059.5,894.0,1,1644.0,11.94184,174.27522,17.0,54.0,2.0,78.0,2,274.9320348785037,0.0168216161413496
120,0,Others,california,5,2021-02-20,-122.02243203955418,37.33825020560688,1026.0,1452.0,1697.0,1182.0,1844.0,1772.5,2690.0,1793.5,1406.0,1205.0,1,2268.0,14.079274,97.417015,20.0,46.0,2.0,76.0,2,274.61320175443376,0.0131161145849532
121,0,Others,california,5,2021-02-20,-119.18824731815708,38.40095718672028,10521.0,10269.0,9808.5,9642.0,8963.0,8144.0,8424.0,7449.0,524.0,448.5,1,1007.0,10.65992,161.08699,14.0,60.0,4.0,62.0,2,278.24881896518525,0.0404438756389922
122,0,Others,california,5,2021-02-20,-118.57694376731376,39.94022042605908,1102.0,1174.0,1418.0,1545.0,1548.0,1598.0,1684.0,1517.0,1661.0,1357.0,1,3364.0,7.436554,128.32321,9.0,68.0,0.0,59.0,2,266.7917499315171,0.046994843332321
123,0,Others,california,5,2021-02-20,-118.07927709991154,39.1106262611747,1064.0,1354.0,1650.0,1842.0,1890.0,1918.0,1948.0,1953.0,2237.0,2027.0,1,2043.0,29.789112,227.26024,23.0,43.0,3.0,74.0,2,274.8941117014204,0.0144556395693129
124,0,Others,california,5,2021-02-20,-119.07505959235804,38.90401374582721,1141.5,1318.0,1551.0,1665.0,1671.0,1722.0,1752.0,1731.5,1981.0,1867.0,1,2047.0,15.107412,86.56227,3.0,81.0,9.0,54.0,2,272.361306758154,0.1138186834736174
125,0,Others,california,5,2021-02-20,-119.65402379297306,40.36781850129997,635.5,778.0,998.0,1156.0,1262.0,1317.0,1356.0,1396.0,1979.5,1688.0,1,1879.0,7.3788605,180.0,21.0,42.0,3.0,73.0,2,273.5111306281317,0.0177599124594038
126,0,Others,california,5,2021-02-20,-119.01442331067996,36.10845658164726,993.0,1303.0,1455.0,1997.5,2737.0,2971.0,3241.0,3244.0,4118.0,2843.5,1,245.0,24.932968,56.14194,31.0,30.0,3.0,73.0,2,284.0166557629903,0.0078634403629607
127,0,Others,california,5,2021-02-20,-120.37582012376308,39.34284076211959,1081.0,1342.0,1386.0,2343.0,2874.5,3032.5,2576.0,3004.0,316.5,224.0,1,10.0,2.195967,32.40208,31.0,36.0,4.0,74.0,2,283.905978679657,0.0219677172584837
128,0,Others,california,5,2021-02-20,-117.8484100718928,36.35998486120072,1288.0,1525.0,1775.0,1981.5,2003.0,2034.0,2044.0,2095.5,2408.0,2194.5,1,449.0,11.419325,136.16075,28.0,38.0,3.0,73.0,2,284.2429421515692,0.0019720427675551
129,0,Others,california,5,2021-02-20,-120.07937608000366,39.80008324173643,909.5,1158.0,1303.0,1442.0,1501.5,1592.5,1694.0,1650.0,2552.5,1986.5,1,,,,,,,,2,,
130,0,Others,california,5,2021-02-20,-119.22552740244804,39.71070087096654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,2,,
131,0,Others,california,5,2021-02-20,-119.78248287860217,35.441906640830574,1089.0,1480.0,1823.0,2052.0,2339.5,2486.5,2686.0,2639.0,3760.5,3013.5,1,,,,,,,,2,,
132,0,Others,california,5,2021-02-20,-120.00796001491616,37.75866175857482,125.5,214.5,224.0,535.0,1135.0,1257.0,1454.0,1450.5,1063.5,614.5,1,182.0,2.7802885,-0.0,25.0,43.0,3.0,79.0,2,282.96507814952304,0.016085916010887
133,0,Others,california,5,2021-02-20,-120.91885171301334,39.01899810219451,0.0,14.5,55.0,365.0,1940.5,2319.5,2927.0,2530.0,1231.0,628.0,1,105.0,1.4887717,128.5246,27.0,34.0,4.0,69.0,2,283.24158193951564,0.024677731840164
134,0,Others,california,5,2021-02-20,-122.08306832123225,37.69847463453881,377.0,551.0,679.0,881.0,1176.0,1242.0,1402.0,1472.0,1357.0,1101.0,1,1867.0,3.6258032,270.0,14.0,55.0,4.0,65.0,2,270.82340101968674,0.0356995396299666
135,0,Others,california,5,2021-02-20,-121.97122806835937,40.04801826015342,260.0,469.0,554.5,963.0,1683.5,1919.0,2218.0,2152.0,2117.5,1386.5,1,,,,,,,,2,,
136,0,Others,california,5,2021-02-20,-118.79792932720716,37.147358207731486,9469.0,9640.5,9684.0,10022.5,9891.0,9619.5,9308.0,9156.0,1263.0,1297.5,1,1924.0,8.406707,83.71151,19.0,44.0,2.0,77.0,2,271.6599837484814,0.0331439606828993
137,0,Others,california,5,2021-02-20,-118.22390586065478,35.13064039488316,1112.0,1539.0,1906.0,2542.5,2749.0,2932.0,2694.0,3025.5,3550.5,2550.5,1,,,,,,,,2,,
138,0,Others,california,5,2021-02-20,-119.21340014611243,37.15409557236238,247.5,574.5,395.0,1666.5,2675.5,2742.5,2238.0,2846.0,560.5,372.5,1,5.0,10.258533,333.4359,22.0,42.0,5.0,68.0,2,283.5341961043222,0.0132949732227629
139,0,Others,california,5,2021-02-20,-118.8877608556191,39.36260369837022,3011.0,3324.0,3596.0,3832.5,3805.0,3858.5,3960.0,3914.0,3561.5,3413.0,1,2310.0,12.102689,168.9305,12.0,60.0,5.0,73.0,2,268.61634651819867,0.0084222786112135
140,0,Others,california,5,2021-02-20,-120.45217692291324,38.548730050957936,53.0,153.0,98.5,319.5,1209.5,1464.0,1880.5,1585.0,427.0,221.0,1,,,,,,,,2,,
141,0,Others,california,5,2021-02-20,-118.95827860542248,37.72901735419888,5116.5,4544.0,4755.0,4080.5,4826.5,4629.5,4792.0,4380.5,504.0,456.5,1,2261.0,29.726269,40.053024,12.0,66.0,9.0,64.0,2,272.09305724643525,0.0032348416729277
142,0,Others,california,5,2021-02-20,-117.5295081460304,36.14753329650646,1169.0,1500.0,1844.0,1946.5,2059.0,2142.5,2292.0,2225.0,2661.0,2281.0,1,1378.0,13.900175,310.8521,19.0,46.0,10.0,64.0,2,275.8996804328192,0.1253537021560973
143,0,Others,california,5,2021-02-20,-118.1488965344308,40.375005023572925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0,1.8543341,-0.0,26.0,42.0,4.0,75.0,2,283.595184757596,0.0170327059908217
144,0,Others,california,5,2021-02-20,-118.25085531917836,37.23269815972284,614.0,804.0,944.0,1196.0,1250.0,1272.0,1230.0,1346.0,1856.0,1635.0,1,2011.0,16.522013,29.172989,16.0,53.0,3.0,76.0,2,268.96659821555727,0.017996378986389
145,0,Others,california,5,2021-02-20,-119.08179695698892,36.10890573928932,595.5,951.5,1351.0,1573.0,1757.0,1913.0,2071.0,2066.5,3091.0,2608.5,1,1297.0,6.0455832,156.50273,21.0,54.0,1.0,79.0,2,277.50334137961977,0.0140924237652129
146,0,Others,california,5,2021-02-20,-119.20801025440772,37.58528690873976,573.5,675.5,665.5,677.0,1308.5,1506.0,1323.5,1598.5,279.5,204.0,1,1745.0,8.01044,143.63046,10.0,64.0,1.0,83.0,2,274.036346866971,0.0203494809551543
147,0,Others,california,5,2021-02-20,-119.65851536939364,37.465810975951854,459.5,789.0,700.5,1149.0,2142.0,2279.5,2459.0,2364.0,464.0,241.5,1,1425.0,0.92740995,-0.0,9.0,71.0,1.0,81.0,2,275.0865264847165,0.0102703951282805
148,0,Others,california,5,2021-02-20,-119.2169934072489,40.0951798125697,3660.0,3656.0,3828.0,4053.0,4055.0,3984.0,4160.0,4043.0,3475.0,3213.0,1,1462.0,11.942662,185.76515,17.0,53.0,2.0,76.0,2,275.2045161610558,0.0166817836447066
149,0,Others,california,5,2021-02-20,-117.8286471356422,36.40849388654318,1029.0,1237.0,1536.0,1647.5,1662.0,1741.0,1864.0,1797.0,2123.0,1918.0,1,249.0,14.192439,33.683224,29.0,38.0,2.0,74.0,2,283.94319849922545,0.0361626826210326
150,0,Others,california,5,2021-02-20,-118.19605808684707,39.15554202538068,1472.0,1732.0,1974.0,2198.0,2175.0,2319.0,2302.0,2383.0,2778.0,2535.0,1,2322.0,3.029365,232.28293,6.0,74.0,9.0,54.0,2,272.293441477276,0.1080610834045714
151,0,Others,california,5,2021-02-20,-118.35865315327273,37.71958504371562,1066.0,1416.0,1552.0,2138.0,2544.0,2671.0,2430.0,2785.0,2582.0,2265.0,1,1277.0,0.92740995,-0.0,12.0,64.0,1.0,81.0,2,278.7853383336748,0.0033692650480574
152,0,Others,california,5,2021-02-20,-118.23243985585393,37.69398305811821,2352.0,2612.0,2792.0,2749.0,3155.0,3357.0,3676.0,3436.0,1951.0,1446.0,1,1465.0,4.6273675,-0.0,19.0,48.0,2.0,72.0,2,272.9783431234814,0.032373004405052
153,0,Others,california,5,2021-02-20,-120.04973167562773,38.55411994266265,4380.0,3862.5,3938.0,3730.5,4234.0,4014.5,4247.5,3874.0,1027.0,766.0,1,1561.0,11.318113,108.87564,19.0,51.0,1.0,75.0,2,276.8197766939799,0.0121500276012724
154,0,Others,california,5,2021-02-20,-121.74081019798273,37.2052995435572,196.0,412.0,416.0,749.0,1314.0,1620.0,2293.0,1875.0,1532.0,1032.0,1,277.0,3.8747876,197.05916,18.0,50.0,2.0,77.0,2,284.3484428723653,0.0029165528698271
155,0,Others,california,5,2021-02-20,-121.64738540843427,40.09383233964351,0.0,126.0,141.0,758.0,1984.5,2343.0,2325.0,2661.5,1688.5,950.0,1,917.0,19.646912,136.5095,19.0,46.0,5.0,59.0,2,278.20190908795314,0.0638020418567961
156,0,Others,california,5,2021-02-20,-118.91875273292123,37.6818558017826,1377.0,1681.0,1504.0,1796.5,2962.0,3129.0,3286.5,3323.5,652.0,403.5,1,280.0,23.795774,296.137,23.0,40.0,5.0,64.0,2,280.7144997687567,0.120644592492134
157,0,Others,california,5,2021-02-20,-118.38919587293276,37.81256067562199,8312.0,8224.0,8320.0,8919.0,8691.0,8067.0,7584.0,7694.0,398.0,411.0,1,53.0,2.1932423,147.71036,25.0,41.0,3.0,72.0,2,283.93045668374924,0.0154074363394087
158,0,Others,california,5,2021-02-20,-120.24691188049196,36.57243642589499,1337.0,1730.0,2011.0,2180.5,2227.0,2289.0,2434.0,2362.0,3028.5,2728.5,1,206.0,20.951443,309.35806,27.0,37.0,4.0,63.0,2,282.49857482456025,0.0586212359352416
159,0,Others,california,5,2021-02-20,-119.00678763076496,35.32018491983238,1980.0,2388.0,2541.0,2765.0,2688.5,2713.0,2746.0,2688.0,3534.0,3724.0,1,3482.0,24.074734,90.0,11.0,60.0,0.0,68.0,2,269.76383070718674,0.0416189663095778
160,0,Others,california,5,2021-02-20,-118.1744985200282,37.062916571024246,1146.0,1360.0,1671.0,2024.5,2113.0,2222.5,2010.0,2271.0,2416.5,1953.5,1,1164.0,5.83988,129.27768,15.0,60.0,2.0,75.0,2,280.9885941232954,0.0049242012186354
161,0,Others,california,5,2021-02-20,-120.8658511112503,39.50363919797699,360.0,419.5,430.0,991.5,1943.5,2092.5,2202.5,2308.5,535.5,286.0,1,2215.0,6.5669956,10.161823,4.0,78.0,7.0,55.0,2,271.43802213668823,0.0497621528787917
162,0,Others,california,5,2021-02-20,-117.97686915752192,37.558786607858224,1629.0,2052.0,2384.0,2590.0,2642.5,2735.0,2804.0,2819.0,3695.0,3545.0,1,1205.0,4.042111,62.73204,19.0,54.0,1.0,81.0,2,277.67476878847395,0.0126908503456419
163,0,Others,california,5,2021-02-20,-120.77781621340658,40.29146170214981,1059.5,1272.5,1401.5,1326.0,1525.5,1542.5,1984.0,1894.5,520.5,338.0,1,,,,,,,,2,,
164,0,Others,california,5,2021-02-20,-117.64628913296592,35.348481851282145,1243.0,1552.0,1753.0,1852.0,1867.5,1915.5,1965.0,1936.0,2131.0,1727.5,1,1283.0,10.163147,186.63034,17.0,48.0,8.0,58.0,2,278.312964007968,0.1056538902206725
165,0,Others,california,5,2021-02-20,-117.857393224734,40.0817050833079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2297.0,8.935057,294.32065,12.0,62.0,6.0,68.0,2,268.8152862503415,0.0273806683702773
166,0,Others,california,5,2021-02-20,-121.59842722544975,40.24654593794384,272.5,440.5,406.5,640.0,1680.0,2044.0,2211.0,2183.0,334.0,163.5,1,1498.0,4.676646,281.4132,12.0,64.0,1.0,79.0,2,279.3339281309219,0.0017918281240767
167,0,Others,california,5,2021-02-20,-119.63066759558596,38.27654051986972,8503.0,8029.5,7765.5,6510.5,6564.0,6570.5,7534.5,6388.0,1526.5,1504.5,1,1843.0,10.36123,152.29784,21.0,41.0,3.0,70.0,2,273.577856586093,0.0307112418098753
168,0,Others,california,5,2021-02-20,-120.67900153215344,40.42980225590421,592.0,740.5,973.5,1098.0,1263.0,1314.0,1330.0,1468.0,2159.0,1764.5,1,1372.0,18.131268,240.37299,17.0,60.0,1.0,80.0,2,274.12098519007367,0.012527503816635
169,0,Others,california,5,2021-02-20,-121.21888901790926,38.200183720719565,151.5,500.0,164.0,873.5,4179.0,5562.0,5896.5,5615.0,1410.0,640.0,1,120.0,1.1478796,90.0,20.0,42.0,2.0,76.0,2,284.3681049119858,0.0310660384579009
170,0,Others,california,5,2021-02-20,-118.66408034987334,38.55456910030472,1996.0,2407.0,2831.0,2324.0,2342.5,2481.0,3199.0,2523.5,3097.0,2850.5,1,2512.0,15.959803,270.0,4.0,77.0,8.0,55.0,2,269.03162681488766,0.0555166833086318
171,0,Others,california,5,2021-02-20,-121.16588841614622,39.87733835617071,2253.5,2693.0,2605.0,4247.5,5519.5,5601.5,5447.5,5225.5,310.0,172.0,1,1710.0,17.740744,210.66338,13.0,61.0,10.0,56.0,2,275.5668237549918,0.0522202186270064
172,0,Others,california,5,2021-02-20,-120.2293947324516,39.87913498673895,1313.0,1382.0,1463.0,2180.5,3124.5,3167.5,2976.0,3207.5,477.5,234.5,1,19.0,1.505026,128.0334,28.0,32.0,2.0,75.0,2,284.9108208020528,0.023831077663452
173,0,Others,california,5,2021-02-20,-120.94400454096868,38.57028961777681,291.0,498.0,468.0,965.0,1975.0,2142.5,2386.5,2360.5,2050.5,1207.0,1,1777.0,8.111423,62.979095,14.0,63.0,2.0,76.0,2,275.2933194069635,0.0134241513891524
174,0,Others,california,5,2021-02-20,-118.39458576463748,40.27753781524596,545.0,466.0,415.0,425.0,434.0,453.0,480.0,457.0,468.0,344.0,1,1209.0,4.429082,308.82736,15.0,63.0,1.0,81.0,2,278.7853383336748,0.0033692650480574
175,0,Others,california,5,2021-02-20,-120.26936976259492,40.03723847674399,8448.0,8104.0,7748.0,6609.5,7079.0,6644.0,7608.0,6462.5,298.5,233.0,1,1573.0,12.496059,311.10028,10.0,66.0,1.0,79.0,2,275.4774130639576,0.0205239437504118
176,0,Others,california,5,2021-02-20,-118.13946422394754,37.26279172174084,683.0,893.0,1063.0,1186.5,1341.5,1454.5,1470.5,1510.5,1823.5,1556.5,1,2196.0,38.02018,275.94202,17.0,52.0,5.0,80.0,2,270.2969786099025,0.0078186027689284
177,0,Others,california,5,2021-02-20,-117.53444888009304,38.440483059221535,878.0,1134.0,1326.0,1413.0,1431.0,1474.0,1506.0,1481.0,1840.0,1735.0,1,1169.0,8.162862,76.95555,13.0,63.0,4.0,65.0,2,279.4335200673058,0.0357059769316023
178,0,Others,california,5,2021-02-20,-121.77045460235864,37.93877397304078,671.0,834.5,1009.0,1039.5,1167.0,1267.5,1352.0,1334.0,1814.5,1444.0,1,2634.0,13.694759,355.18417,15.0,55.0,9.0,71.0,2,270.0300602458772,0.0068582080288237
179,0,Others,california,5,2021-02-20,-118.39548407992162,39.8238885967656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1880.0,29.363731,83.39148,5.0,71.0,7.0,59.0,2,270.7484295027597,0.0886016719026869
180,0,Others,california,5,2021-02-20,-118.75031861714882,38.212760134697234,1944.0,2011.0,2120.0,2423.0,2814.5,2908.5,2944.0,3001.5,1989.5,1721.5,1,74.0,2.7802885,-0.0,34.0,31.0,3.0,72.0,2,282.9446865944635,0.0104150108976668
181,0,Others,california,5,2021-02-20,-118.11790465712868,39.68015815130648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1027.0,20.380808,343.4537,22.0,42.0,6.0,62.0,2,276.52713927768525,0.116169043628723
182,0,Others,california,5,2021-02-20,-118.52214653498248,36.53785128745639,9888.0,9584.0,9624.0,8759.0,8768.0,8184.0,9383.0,8001.0,1783.0,2030.0,1,2433.0,18.22679,233.85045,13.0,60.0,5.0,64.0,2,269.2217367944263,0.0227472119016951
183,0,Others,california,5,2021-02-20,-119.75912668121504,39.62131850019664,588.0,865.0,1193.0,1356.0,1553.0,1628.0,1678.0,1732.0,2452.0,2118.0,1,3380.0,19.063612,225.35957,7.0,74.0,5.0,70.0,2,269.21822581972395,0.0081589601917571
184,0,Others,california,5,2021-02-20,-122.18457794833776,39.44749449271952,283.5,529.0,611.5,814.0,456.5,432.5,342.5,246.5,95.0,85.5,1,55.0,2.3085167,90.0,34.0,29.0,2.0,75.0,2,284.8218518892924,0.010269203035385
185,0,Others,california,5,2021-02-20,-119.62976928030184,37.4608702418892,866.5,902.5,866.5,1048.0,1341.0,1510.0,1495.0,1524.5,1113.0,752.0,1,112.0,2.9316385,50.787857,24.0,42.0,1.0,76.0,2,284.7842397008623,0.0332006297989195
186,0,Others,california,5,2021-02-20,-118.87832854513586,35.69118913217374,783.0,1098.0,1326.0,1701.0,2322.0,2506.0,2636.0,2692.0,3449.0,2636.0,1,1631.0,16.372822,296.1538,15.0,60.0,1.0,79.0,2,273.49522951671054,0.0127244524641341
187,0,Others,california,5,2021-02-20,-121.65861434948576,38.5123482819511,105.0,203.0,205.0,595.0,1098.0,1173.0,484.0,1269.0,1215.0,808.0,1,1560.0,12.3017025,144.74245,14.0,51.0,13.0,55.0,2,275.9547312373207,0.1510629586859053
188,0,Others,california,5,2021-02-20,-118.67935170970338,35.225412657357765,371.0,497.0,640.0,957.5,1308.0,1474.0,1617.0,1782.0,2144.0,1432.0,1,1425.0,4.525404,232.1514,17.0,53.0,4.0,77.0,2,274.0539191790989,0.0382213674469298
189,0,Others,california,5,2021-02-20,-122.08441579415845,40.24295267680736,296.0,520.0,570.0,1005.0,1763.0,1916.5,2104.0,2147.5,2292.5,1513.0,1,1536.0,3.0156646,22.806234,7.0,74.0,1.0,80.0,2,272.8432025682358,0.004506149141342
190,0,Others,california,5,2021-02-20,-120.126986790062,40.096078127853815,1119.0,1328.0,1706.0,1860.0,1962.5,2083.5,2292.0,2239.0,3443.5,3050.0,1,1901.0,17.65827,90.0,6.0,72.0,9.0,52.0,2,271.1406559490022,0.0560229353590315
191,0,Others,california,5,2021-02-20,-118.89404906260796,38.74770688639041,1591.0,1868.0,2234.0,2398.0,2450.5,2527.0,2552.0,2577.0,3029.5,2664.5,1,1170.0,2.9322546,309.2023,14.0,65.0,1.0,76.0,2,283.11503571555727,0.0002889417095488511
192,0,Others,california,5,2021-02-20,-119.69175303490609,39.82433775440766,1012.0,1318.0,1706.0,2013.0,2060.0,2162.0,2108.0,2303.0,3356.0,3101.0,1,331.0,11.374063,43.59488,27.0,38.0,4.0,72.0,2,284.8988608178638,0.0035294972343749
193,0,Others,california,5,2021-02-20,-119.4069870898402,35.27437084034228,830.0,1108.0,1448.0,1724.0,1855.0,2024.0,2176.0,2188.0,3372.0,2802.0,1,1669.0,4.8372917,270.0,18.0,51.0,3.0,77.0,2,275.09363272076564,0.028555610029251
194,0,Others,california,5,2021-02-20,-121.49107854899748,36.64654743683485,372.0,584.0,626.0,1000.0,1689.0,1801.0,2052.0,2000.0,2586.0,1771.0,1,1730.0,3.0544481,127.35341,14.0,49.0,12.0,56.0,2,275.8337944348653,0.1200592599792784
195,0,Others,california,5,2021-02-20,-119.85120399783727,38.92736994321432,551.5,806.5,949.5,1323.5,1905.5,2113.0,2265.0,2332.5,2021.0,1607.0,1,,,,,,,,2,,
196,0,Others,california,5,2021-02-20,-118.57694376731376,38.48000893172279,1818.0,2273.0,2696.0,2888.5,2908.0,2988.0,3057.0,3047.0,3660.0,3406.0,1,3105.0,33.13422,352.74054,9.0,61.0,0.0,64.0,2,268.0269474529085,0.0558829091472929
197,0,Others,california,5,2021-02-20,-119.07730538056832,35.0453004428918,344.0,758.0,656.0,1354.0,2650.0,3047.0,3372.0,3407.0,1865.0,1064.0,1,1340.0,17.92817,148.27493,18.0,45.0,3.0,69.0,2,271.6604981876555,0.0431953899545973
198,0,Others,california,5,2021-02-20,-120.01155327605262,38.93725141133963,829.0,1153.5,1077.0,1051.0,960.5,830.0,735.5,921.5,172.0,175.5,1,23.0,1.5007197,308.16217,21.0,43.0,2.0,73.0,2,283.55240783237275,0.03576199039653
199,0,Others,california,5,2021-02-20,-118.3128390737826,35.05248696516476,1123.0,1622.0,2145.0,2384.5,2722.5,2889.5,3222.0,3232.0,4048.0,2894.0,1,1264.0,5.909108,90.0,11.0,65.0,1.0,80.0,2,273.25208870569867,0.0106858246012038
200,0,Others,california,5,2021-02-20,-119.65043053183658,35.302218614149986,1693.0,2167.0,2651.0,2894.5,3073.5,3212.0,3344.0,3350.5,4615.5,3666.0,1,1631.0,18.089989,26.873632,6.0,63.0,26.0,56.0,2,274.2453719320752,0.1349766932411498
201,0,Others,california,5,2021-02-20,-120.6861880544264,39.15554202538068,14.5,140.5,92.5,365.5,1776.0,2281.0,2748.5,2523.5,543.5,250.5,1,1878.0,6.020827,90.0,17.0,52.0,6.0,61.0,2,271.8688402402969,0.0335073702020949
202,0,Others,california,5,2021-02-20,-122.15403522867769,38.70997764445739,633.0,850.0,922.0,1466.0,2428.0,2656.0,2924.0,2988.0,3112.0,2038.0,1,227.0,11.732292,85.52946,21.0,39.0,4.0,65.0,2,282.1257895288013,0.0833567611856764
203,0,Others,california,5,2021-02-20,-120.25993745211169,39.380570004052615,1625.0,1677.0,1883.0,2019.0,3084.0,3396.5,3538.0,3243.5,231.0,151.5,1,1229.0,3.757814,255.73172,24.0,37.0,3.0,81.0,2,275.80936293374924,0.0228741250915831
204,0,Others,california,5,2021-02-20,-120.85596964312498,38.67224840252437,367.5,710.0,539.5,1247.5,3164.5,3613.5,3904.5,3856.0,2440.0,1298.5,1,7.0,4.8076115,281.09686,19.0,42.0,2.0,72.0,2,284.08382640566145,0.0310348056240385
