pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
8416,3,Alfalfa,california,17,2021-06-20,-121.26694888560966,36.31461993935269,628.5,954.5,823.0,1640.5,3802.0,4699.0,4820.0,5029.5,3045.0,1848.5,1,1490.0,0.0,-0.0,19.0,47.0,3.0,78.0,6,297.00214002397325,0.0017403164256215
8417,3,Alfalfa,california,17,2021-06-20,-118.90482884601738,39.49555436041992,465.0,714.0,440.0,1065.0,4078.0,5005.0,4948.0,5201.5,2260.5,1092.5,1,17.0,2.540023,291.40213,22.0,39.0,4.0,68.0,6,296.5266625934177,3.195789939169913e-05
8418,3,Alfalfa,california,17,2021-06-20,-119.15995038670732,39.1038888965438,1259.0,1607.0,2058.0,2378.5,3026.0,3376.0,3504.0,3729.5,4179.5,2847.0,1,1.0,2.1995294,147.45184,24.0,31.0,2.0,72.0,6,296.4224932140774,2.864984160666495e-05
8419,3,Alfalfa,california,17,2021-06-20,-121.50724822411163,38.20242950892986,924.0,1368.0,1791.0,2250.0,3219.0,3632.5,4026.0,4118.5,3369.0,2016.5,1,80.0,0.92740995,180.0,23.0,37.0,5.0,67.0,6,300.1021780014038,0.0001520165551305297
8420,3,Alfalfa,california,17,2021-06-20,-119.27223979722228,35.75721530555653,783.0,1177.0,1465.0,1994.5,2821.0,3085.0,3412.0,3347.0,3342.5,2618.5,1,-5.0,0.92740995,180.0,28.0,36.0,5.0,70.0,6,295.0975827323066,6.634977942709952e-05
8421,3,Alfalfa,california,17,2021-06-20,-121.67702981281022,38.13999659668355,743.0,1106.0,1334.0,2071.0,4129.0,4849.0,5034.0,5289.0,3126.5,1755.0,1,17.0,1.1828735,270.0,23.0,42.0,3.0,66.0,6,296.5266625934177,3.195789939169913e-05
8422,3,Alfalfa,california,17,2021-06-20,-121.32533937907743,36.43903660620324,440.5,690.0,804.0,1464.0,2675.0,3231.0,3262.0,3334.5,2473.0,1722.0,1,1200.0,1.5261483,127.415405,30.0,26.0,3.0,75.0,6,300.2932397418552,0.0005665072548985961
8423,3,Alfalfa,california,17,2021-06-20,-119.53589533311134,35.770240877176256,411.0,786.0,580.0,1431.0,3715.5,4328.5,4890.0,4631.5,2900.5,1593.0,1,-1.0,2.345803,270.0,30.0,31.0,3.0,76.0,6,295.87523572709824,5.9837971985388094e-05
8424,3,Alfalfa,california,17,2021-06-20,-120.62195851161184,37.24078299727992,507.0,825.0,843.0,1428.5,2658.0,3070.0,3270.0,3426.0,2662.0,1517.0,1,84.0,2.4497283,112.23331,21.0,48.0,2.0,77.0,6,301.0920298894246,0.0005729147542119506
8425,3,Alfalfa,california,17,2021-06-20,-121.8827440128736,38.51324659723522,377.5,728.0,512.0,1130.5,3143.5,3746.0,3822.0,3975.5,2264.5,1279.0,1,8.0,1.4849092,128.6434,30.0,34.0,3.0,73.0,6,289.6432261784872,0.0019956925261617
8426,3,Alfalfa,california,17,2021-06-20,-121.49512096777602,37.89206157826657,868.5,1057.0,1357.0,1629.5,1887.0,2076.0,2145.0,2423.5,3479.0,2785.0,1,2.0,3.0169508,157.13564,29.0,32.0,3.0,74.0,6,297.31469156477186,2.0096575081396395e-05
8427,3,Alfalfa,california,17,2021-06-20,-121.5009600171228,37.93068913548371,238.5,615.0,154.5,942.5,4695.0,5844.5,5702.0,5896.5,2130.5,926.5,1,59.0,0.92740995,-0.0,33.0,29.0,2.0,77.0,6,303.30995794932045,0.00015966085082297354
8428,3,Alfalfa,california,17,2021-06-20,-119.58799761959028,39.22875472103642,297.5,737.5,697.0,1530.5,3007.5,3452.5,3494.0,3873.0,2567.0,1462.5,1,2.0,1.1740332,90.0,33.0,30.0,3.0,74.0,6,295.87523572709824,5.9837971985388094e-05
8429,3,Alfalfa,california,17,2021-06-20,-121.5521639883176,38.83574178423412,312.0,656.0,409.5,1174.0,3717.5,4338.5,4438.0,4523.5,2483.0,1260.5,1,1207.0,2.7802885,180.0,36.0,21.0,3.0,74.0,6,299.553892411126,0.0003584125388265136
8430,3,Alfalfa,california,17,2021-06-20,-118.78086133680888,39.51441898138643,459.0,780.0,454.5,1234.5,4735.0,5762.0,5760.0,5916.0,2357.5,1154.5,1,73.0,0.0,-0.0,21.0,45.0,3.0,72.0,6,303.2969316906399,6.952372676138907e-05
8431,3,Alfalfa,california,17,2021-06-20,-118.69102980839692,39.46411332547573,861.5,1246.0,1425.0,2111.0,3260.0,3652.5,3516.0,4116.5,3254.5,2111.5,1,1421.0,3.8913772,162.15973,20.0,48.0,3.0,75.0,6,294.4535641776191,0.0071811029065251
8432,3,Alfalfa,california,17,2021-06-20,-117.91219045706532,37.481082335781885,423.0,711.0,410.0,1526.5,4223.0,5390.5,5932.0,5485.0,2662.0,1689.0,1,1216.0,3.7164538,75.56903,20.0,54.0,2.0,79.0,6,299.98930365244547,0.0011907168973088
8433,3,Alfalfa,california,17,2021-06-20,-121.82255688883758,38.36816867884991,326.5,685.5,375.5,1178.0,3758.5,4382.5,4587.5,4536.0,2241.5,1105.0,1,43.0,4.3794327,212.27628,20.0,40.0,2.0,74.0,6,298.76629746754963,2.6772295296240145e-05
8434,3,Alfalfa,california,17,2021-06-20,-120.2540984027649,39.679259836022354,291.0,527.0,394.5,963.0,2809.0,3568.5,3726.0,3975.0,1954.0,965.5,1,39.0,1.4889731,308.51843,29.0,36.0,3.0,73.0,6,300.7262773937649,3.40440619588378e-05
8435,3,Alfalfa,california,17,2021-06-20,-118.5014852834477,40.17018913879368,897.0,1262.0,1444.0,2023.5,3295.5,3701.0,3826.0,4008.0,3507.0,2316.5,1,105.0,1.1473322,90.0,23.0,37.0,2.0,75.0,6,302.434152285258,0.00020296362525229483
8436,3,Alfalfa,california,17,2021-06-20,-117.72174761683196,40.06104383177316,692.5,1097.0,935.5,1703.0,4368.0,4964.5,5040.0,5178.0,2797.5,1579.5,1,1511.0,1.8543341,-0.0,21.0,38.0,3.0,72.0,6,293.23553846147325,0.0037947693217397
8437,3,Alfalfa,california,17,2021-06-20,-119.26550243259136,35.84480104575818,1114.0,1388.0,1657.0,2118.5,2235.5,2509.5,2069.0,2723.0,2953.5,2600.0,1,30.0,2.2007332,32.597263,26.0,34.0,3.0,74.0,6,298.2721514172024,0.0005805441487432006
8438,3,Alfalfa,california,17,2021-06-20,-119.18555237230473,39.10029563540733,1604.0,1778.0,2037.0,2364.0,2754.0,2980.0,3013.0,3302.5,3693.5,3028.0,1,45.0,1.4877471,308.55603,19.0,44.0,2.0,75.0,6,300.89684217241074,1.911309844260245e-05
8439,3,Alfalfa,california,17,2021-06-20,-119.68995640433783,36.22927998736133,775.5,1173.5,1438.0,2014.0,3015.5,3345.0,3520.0,3654.5,3709.0,2665.5,1,16.0,2.1940694,32.32384,28.0,35.0,2.0,76.0,6,294.97100938161213,8.253244048361807e-05
8440,3,Alfalfa,california,17,2021-06-20,-120.277454600152,37.14511241952118,176.0,482.0,369.0,786.0,2641.0,3434.5,3562.0,3555.5,2082.0,1225.5,1,1204.0,2.2153816,146.8144,27.0,29.0,4.0,76.0,6,300.2932397418552,0.0005665072548985961
8441,3,Alfalfa,california,17,2021-06-20,-119.32254545313296,35.306261032928525,646.0,820.5,1490.0,1794.0,2127.0,2564.5,2950.0,3245.5,4109.5,2573.0,1,104.0,2.2708158,270.0,22.0,45.0,2.0,78.0,6,301.89224419064,3.933397418265372e-05
8442,3,Alfalfa,california,17,2021-06-20,-119.74026206024854,39.00058263887006,616.0,1026.0,960.5,1798.0,4093.0,4724.5,5160.0,4961.5,3059.5,2038.0,1,1220.0,3.033966,232.35022,25.0,47.0,3.0,80.0,6,299.98930365244547,0.0011907168973088
8443,3,Alfalfa,california,17,2021-06-20,-121.56204545644292,39.0347186196666,452.0,904.5,478.0,1510.0,4722.0,5598.0,5767.0,5883.0,3078.5,1487.0,1,81.0,1.1519,90.0,20.0,42.0,4.0,76.0,6,302.8724416732788,4.331258422141104e-05
8444,3,Alfalfa,california,17,2021-06-20,-118.64296994069652,39.508579932039645,851.0,1191.0,1314.0,1895.5,2756.0,3081.5,3242.0,3440.5,3119.5,2204.0,1,1492.0,3.6780655,220.93399,21.0,52.0,3.0,72.0,6,294.3802297592163,0.0026426711428761
8445,3,Alfalfa,california,17,2021-06-20,-119.53050544140665,36.11249900042579,1241.0,1628.0,1979.0,2131.5,2881.5,3235.5,3364.0,3517.5,3566.0,2678.5,1,72.0,1.4788419,308.83167,18.0,49.0,2.0,77.0,6,302.79312309689,2.0156179726171786e-05
8446,3,Alfalfa,california,17,2021-06-20,-118.0428953309047,37.65310971269078,342.5,691.0,302.0,1026.0,4588.0,5915.5,6094.0,6054.5,2137.0,935.0,1,27.0,1.8543341,-0.0,29.0,33.0,3.0,72.0,6,294.2072534137302,8.65110505223754e-05
8447,3,Alfalfa,california,17,2021-06-20,-121.46323077518976,38.00794424991798,586.0,910.0,1117.0,1682.5,2146.0,2383.5,2668.0,2733.5,2517.0,1726.5,1,1353.0,2.2038307,327.2769,20.0,55.0,4.0,70.0,6,298.49510063595244,0.0021914639819264
8448,3,Alfalfa,california,17,2021-06-20,-119.37644437018012,36.42601103458351,361.5,649.5,470.0,1039.0,2789.5,3212.0,3162.0,3331.0,2086.5,1132.0,1,24.0,0.92740995,-0.0,23.0,38.0,4.0,72.0,6,298.2721514172024,0.0005805441487432006
8449,3,Alfalfa,california,17,2021-06-20,-120.73424792212678,37.70700862973795,980.0,1216.0,1677.0,1798.5,2034.0,2227.5,2372.0,2434.5,2462.5,1957.5,1,-2.0,1.1786876,90.0,29.0,34.0,6.0,70.0,6,295.0975827323066,6.634977942709952e-05
8450,3,Alfalfa,california,17,2021-06-20,-121.48164623851424,38.2756422045856,954.0,1331.0,1729.0,2231.0,3056.0,3326.5,3626.0,3770.0,3477.5,2283.5,1,65.0,0.92740995,180.0,24.0,36.0,2.0,72.0,6,300.8392087088691,1.8829976379919344e-05
8451,3,Alfalfa,california,17,2021-06-20,-121.41472174984732,37.801331734570496,234.5,469.0,224.5,899.0,4496.5,5866.0,5926.0,6001.0,1809.0,759.5,1,6.0,0.92740995,180.0,25.0,39.0,2.0,73.0,6,298.1977129406399,1.926211005454093e-05
8452,3,Alfalfa,california,17,2021-06-20,-120.63498408323156,37.15858714878298,755.0,1108.5,1299.0,1823.5,3090.0,3586.5,3678.0,3871.5,3239.0,2109.0,1,7.0,1.8543341,180.0,25.0,37.0,3.0,73.0,6,296.2893660439385,0.00015422192698721915
8453,3,Alfalfa,california,17,2021-06-20,-118.04109870033646,40.46483655198488,2302.0,2822.0,3314.0,3382.0,3907.5,3964.0,4140.0,4098.5,3949.0,3506.0,1,104.0,1.4759194,51.076904,19.0,44.0,2.0,76.0,6,302.434152285258,0.00020296362525229483
8454,3,Alfalfa,california,17,2021-06-20,-120.65429786184016,37.31085158944124,803.5,1138.0,1377.0,1821.0,2927.0,3294.5,3346.5,3567.0,3547.0,2444.0,1,1318.0,1.1953852,90.0,20.0,47.0,2.0,77.0,6,298.33611354827883,0.0013164677966237
8455,3,Alfalfa,california,17,2021-06-20,-121.78437848926252,38.30708323952979,717.0,1029.0,1275.0,1751.0,3077.5,3456.0,3466.0,3681.5,2074.5,1176.0,1,128.0,2.4539123,292.19333,20.0,43.0,3.0,79.0,6,301.57499158647323,2.0677720367956454e-05
8456,3,Alfalfa,california,17,2021-06-20,-119.2506802304034,35.35971079233364,370.5,759.0,487.5,1236.5,3884.5,4457.5,4590.0,4649.5,2598.5,1442.0,1,9.0,2.5442348,291.3649,24.0,36.0,1.0,76.0,6,297.2137339909871,0.00016848233824973136
8457,3,Alfalfa,california,17,2021-06-20,-119.25876506796048,36.06398997508335,415.5,776.0,738.5,1611.0,3302.0,3859.0,4178.0,4099.5,3275.5,2342.5,1,43.0,1.4854739,231.37402,26.0,38.0,2.0,75.0,6,291.91033229827883,0.0005747624981999877
8458,3,Alfalfa,california,17,2021-06-20,-118.5050785445842,40.09787475842205,829.0,1004.0,1013.5,1288.0,2907.5,3459.5,3168.0,3651.0,2286.0,1545.5,1,41.0,3.883575,162.52205,17.0,48.0,2.0,79.0,6,300.2514672809177,5.778161174063712e-05
8459,3,Alfalfa,california,17,2021-06-20,-119.5677855256976,35.480534198047714,246.5,532.5,222.5,883.0,4191.5,5174.5,5318.0,5301.5,1961.5,891.0,1,98.0,1.4799606,51.20319,22.0,39.0,2.0,78.0,6,302.5087182574802,3.317979460959464e-05
8460,3,Alfalfa,california,17,2021-06-20,-121.81087879014405,38.3493040578834,629.0,1013.0,939.5,1496.0,2802.5,3413.5,3666.0,3566.5,2610.5,1671.0,1,69.0,1.4708751,309.08203,26.0,43.0,21.0,75.0,6,302.5025197982788,1.924720889334708e-05
8461,3,Alfalfa,california,17,2021-06-20,-121.0019458767944,37.18598576494863,672.5,1005.0,897.0,1665.5,3419.5,4005.5,4214.0,4274.0,2839.0,1746.0,1,8.0,2.5599866,68.77312,30.0,29.0,2.0,77.0,6,300.7499997244941,0.00025918570643668204
8462,3,Alfalfa,california,17,2021-06-20,-121.5054515935434,37.87903600664684,529.5,833.0,704.5,1373.0,2963.5,3596.0,3770.0,3985.5,2516.0,1450.5,1,1465.0,2.7802885,-0.0,22.0,52.0,2.0,79.0,6,294.2534448199802,0.0061882683385015
8463,3,Alfalfa,california,17,2021-06-20,-120.3178787879374,40.33547915107167,347.0,594.5,361.0,930.0,3414.5,4079.0,3986.0,4185.5,1998.0,1033.0,1,36.0,3.9586234,242.10538,21.0,45.0,2.0,77.0,6,300.2514672809177,5.778161174063712e-05
8464,3,Alfalfa,california,17,2021-06-20,-121.92226988537485,38.58106940118624,419.0,752.0,536.0,1245.5,3880.0,4786.0,4768.0,5004.0,2749.0,1531.0,1,81.0,1.4783745,308.84625,20.0,43.0,3.0,74.0,6,302.8724416732788,4.331258422141104e-05
8465,3,Alfalfa,california,17,2021-06-20,-121.7039792713338,38.07127547744841,375.0,632.5,659.5,1679.5,3338.5,3929.5,4356.0,4381.0,2468.0,1417.0,1,-1.0,2.1948917,32.357784,31.0,30.0,3.0,74.0,6,296.7227102279664,2.602723723654776e-05
8466,3,Alfalfa,california,17,2021-06-20,-121.09447235105873,37.511625055441954,386.0,720.0,483.0,1094.0,3620.0,4232.0,4184.0,4378.0,2349.0,1335.0,1,1360.0,1.1909564,270.0,19.0,45.0,3.0,78.0,6,298.49510063595244,0.0021914639819264
8467,3,Alfalfa,california,17,2021-06-20,-119.53050544140665,35.70601133436171,716.0,1047.0,1096.0,1796.5,3048.5,3474.5,3726.0,3702.5,3122.0,2006.5,1,53.0,3.0137792,202.72067,21.0,42.0,3.0,70.0,6,300.84461778004965,1.8829976379919344e-05
8468,3,Alfalfa,california,17,2021-06-20,-120.25320008748078,36.73997222638328,1162.0,1631.0,1958.0,2626.5,3380.0,3764.5,4116.0,4204.0,4453.5,3061.5,1,56.0,1.148432,90.0,34.0,29.0,2.0,78.0,6,302.70619004567465,1.8829976379919344e-05
8469,3,Alfalfa,california,17,2021-06-20,-121.68241970451494,38.5770269824077,709.5,1050.0,1236.0,1832.0,2552.0,2896.0,3135.5,3302.0,3246.0,2064.5,1,1502.0,5.21429,152.4884,18.0,50.0,3.0,73.0,6,293.98733967675105,0.0021490105736852
8470,3,Alfalfa,california,17,2021-06-20,-119.4536994846144,39.291187633282725,9.0,453.5,2.5,915.0,5208.5,6639.0,6684.0,6809.5,2018.5,872.5,1,73.0,2.479376,111.953186,19.0,46.0,2.0,77.0,6,303.2969316906399,6.952372676138907e-05
8471,3,Alfalfa,california,17,2021-06-20,-119.57811615146495,35.99122643706966,545.5,897.0,816.0,1451.0,3455.0,4035.0,4298.0,4225.0,3005.0,1803.0,1,1177.0,0.0,-0.0,12.0,61.0,1.0,79.0,6,298.34266465504965,0.0009673037875295164
8472,3,Alfalfa,california,17,2021-06-20,-120.37312517791074,36.53785128745639,816.0,1277.0,1211.0,2252.5,3830.0,4420.0,5156.0,4488.0,3445.5,2518.5,1,19.0,1.5055057,128.0191,29.0,34.0,2.0,75.0,6,298.2027178234524,0.0003801533330083373
8473,3,Alfalfa,california,17,2021-06-20,-118.98208396045166,35.16118311454322,1113.0,1506.0,1952.0,2311.5,2998.0,3356.0,3452.0,3641.5,3928.0,2822.0,1,-1.0,1.4960859,231.69817,28.0,35.0,3.0,75.0,6,295.87523572709824,5.9837971985388094e-05
8474,3,Alfalfa,california,17,2021-06-20,-119.8053899183472,36.14394003536998,351.5,575.0,481.5,1074.5,2956.5,3528.0,3814.0,3666.0,1997.0,1052.5,1,-4.0,3.986435,242.31744,30.0,37.0,3.0,74.0,6,295.5384084701538,5.106118804221183e-05
8475,3,Alfalfa,california,17,2021-06-20,-119.42630086844876,36.12327878383523,364.0,631.5,476.0,1118.0,3227.5,3759.5,3948.0,3943.5,2709.0,1696.5,1,91.0,0.92740995,-0.0,27.0,36.0,4.0,75.0,6,298.4879934310913,0.0014922269929051
8476,3,Alfalfa,california,17,2021-06-20,-121.49961254419662,37.89071410534039,739.5,1032.0,1206.0,1735.0,2504.0,2791.5,2937.0,3152.5,3160.5,2166.0,1,1482.0,1.1707064,270.0,19.0,47.0,2.0,80.0,6,297.8960500717164,0.0022591599572301
8477,3,Alfalfa,california,17,2021-06-20,-119.07101717357948,39.059422289979885,1519.0,1891.0,2357.0,2707.0,2903.5,3136.0,3194.0,3431.0,4350.5,3250.5,1,27.0,0.92740995,-0.0,16.0,47.0,2.0,76.0,6,300.053195254008,1.885977870230704e-05
8478,3,Alfalfa,california,17,2021-06-20,-121.17576988427152,38.44183053214771,332.5,697.5,477.5,1243.5,2868.0,3371.0,3614.0,3784.5,2418.5,1264.0,1,31.0,3.9427803,118.016945,25.0,40.0,2.0,78.0,6,299.358371035258,3.145125991110831e-05
8479,3,Alfalfa,california,17,2021-06-20,-121.45469677999064,38.05645327526044,586.5,877.5,829.5,1280.0,2907.0,3575.0,3642.0,4002.0,2706.0,1860.0,1,1457.0,4.016496,117.45708,23.0,46.0,4.0,74.0,6,296.132492129008,0.0046161064255834
8480,3,Alfalfa,california,17,2021-06-20,-120.40052379407638,36.79297282814633,421.5,693.0,390.5,1083.0,4037.0,4913.5,5144.0,5030.0,2265.5,1077.5,1,108.0,0.92740995,180.0,22.0,42.0,2.0,79.0,6,301.89224419064,3.933397418265372e-05
8481,3,Alfalfa,california,17,2021-06-20,-119.59742993007352,36.342916870802455,401.5,746.0,679.0,1562.0,3362.0,3954.5,4132.0,4093.0,2770.5,1763.0,1,93.0,1.1525425,270.0,21.0,43.0,3.0,73.0,6,302.67527641720244,5.366889125113517e-05
8482,3,Alfalfa,california,17,2021-06-20,-118.71169105993168,39.492410256925496,1373.0,1859.0,2474.0,3114.5,3629.5,3982.5,4132.0,4367.0,4393.0,3072.5,1,75.0,4.373309,147.85147,34.0,32.0,3.0,73.0,6,300.6151988347372,1.8829976379919344e-05
8483,3,Alfalfa,california,17,2021-06-20,-120.95253853616782,37.18149418852803,723.0,1064.0,1196.0,1601.5,2843.0,3329.5,3550.0,3727.0,2950.5,1671.5,1,49.0,2.3258646,270.0,19.0,48.0,3.0,77.0,6,300.68153998057045,2.0394598305273348e-05
8484,3,Alfalfa,california,17,2021-06-20,-118.14620158857844,40.48280285766727,394.5,627.0,423.0,1084.0,3240.0,3989.0,4420.0,4238.5,1905.5,1026.5,1,2.0,6.1294093,107.54658,26.0,37.0,2.0,71.0,6,296.72470133039684,3.727761393790274e-05
8485,3,Alfalfa,california,17,2021-06-20,-121.45155267649622,37.77797553718339,507.0,816.5,778.0,1402.0,3235.0,3820.0,3986.0,4051.5,2459.5,1369.0,1,66.0,1.8543341,180.0,20.0,41.0,3.0,75.0,6,302.1602563434177,2.2883092224645907e-05
8486,3,Alfalfa,california,17,2021-06-20,-119.15366217971848,38.89278480477572,1500.0,1851.0,2190.0,2313.0,3114.0,3378.5,3274.0,3605.5,3201.0,2636.0,1,-6.0,1.8543341,180.0,34.0,29.0,5.0,72.0,6,295.1963104883829,6.86594594121459e-05
8487,3,Alfalfa,california,17,2021-06-20,-121.68915706914584,38.46159346839834,678.0,1044.0,1218.0,1953.0,2773.0,3119.0,3426.0,3436.5,3369.5,2354.5,1,1320.0,3.0271144,127.75009,25.0,46.0,4.0,73.0,6,296.21422498491074,0.005219514046967
8488,3,Alfalfa,california,17,2021-06-20,-121.5009600171228,37.824238774315546,259.0,549.0,242.0,920.0,4196.0,5265.0,5220.0,5404.5,2067.0,955.5,1,63.0,0.92740995,-0.0,20.0,48.0,2.0,79.0,6,303.0198564953274,9.375301486258536e-05
8489,3,Alfalfa,california,17,2021-06-20,-119.33602018239476,36.45969785773799,267.5,662.0,289.5,1130.5,4012.5,4667.0,4752.0,4809.5,2275.5,1172.0,1,61.0,3.0093546,22.518272,20.0,45.0,2.0,76.0,6,302.5178789562649,1.8829976379919344e-05
8490,3,Alfalfa,california,17,2021-06-20,-119.18824731815708,36.21894936159396,557.0,879.0,959.0,1504.5,2756.0,3132.0,3280.0,3392.0,3080.5,2079.5,1,1546.0,2.7802885,-0.0,23.0,42.0,2.0,78.0,6,299.2658851411608,0.0024252184975743
8491,3,Alfalfa,california,17,2021-06-20,-119.53499701782722,36.27284827864113,211.0,524.5,382.0,838.0,2982.0,3870.5,3974.0,4065.5,2064.5,1149.5,1,89.0,3.002305,337.80908,29.0,36.0,3.0,76.0,6,301.6943329493205,0.0008222558844686034
8492,3,Alfalfa,california,17,2021-06-20,-121.37429756206194,38.00929172284417,873.0,1116.0,1380.0,1777.0,2073.5,2301.5,2459.0,2603.0,2989.5,2062.0,1,1525.0,1.1689014,270.0,19.0,49.0,2.0,74.0,6,299.2658851411608,0.0024252184975743
8493,3,Alfalfa,california,17,2021-06-20,-121.45873919876918,38.27249810109119,608.0,948.5,1023.0,1591.0,2635.0,2931.5,3054.0,3181.5,2722.5,1670.0,1,74.0,1.1497523,270.0,24.0,42.0,2.0,73.0,6,303.4631507661608,8.233872538809806e-05
8494,3,Alfalfa,california,17,2021-06-20,-119.77305056811888,38.91030195281605,729.0,1077.0,1192.0,1718.5,2644.0,3023.5,3148.0,3291.0,3206.5,2250.5,1,1217.0,0.92740995,-0.0,22.0,49.0,2.0,79.0,6,300.101304520501,0.0010163286078572
8495,3,Alfalfa,california,17,2021-06-20,-121.2049651310054,37.874993587868296,823.0,1181.0,1544.0,2087.0,2678.5,2977.5,3171.0,3361.0,3389.0,2329.5,1,6.0,2.5382354,248.58203,21.0,40.0,2.0,75.0,6,296.2568465126885,3.303078299765616e-05
8496,3,Alfalfa,california,17,2021-06-20,-118.74807282893852,39.381019161694674,444.0,758.0,396.0,1096.0,4565.5,5533.0,5370.0,5615.0,2216.5,1048.5,1,1208.0,2.5719318,248.87659,18.0,58.0,2.0,75.0,6,300.3651310178969,0.0012683072436452
8497,3,Alfalfa,california,17,2021-06-20,-121.66310592590636,38.73018973835008,1241.0,1591.0,1873.5,2020.5,1947.5,2048.0,2120.5,2166.5,3445.0,3210.0,1,30.0,1.185952,90.0,26.0,33.0,2.0,74.0,6,298.2721514172024,0.0005805441487432006
8498,3,Alfalfa,california,17,2021-06-20,-119.30502830509262,36.15696560698972,857.0,1213.0,1571.0,1978.0,2736.5,3018.5,3264.0,3348.5,3280.0,2258.5,1,-1.0,0.0,-0.0,30.0,37.0,4.0,73.0,6,295.6812198850844,4.19863808751586e-05
8499,3,Alfalfa,california,17,2021-06-20,-120.46430417924888,37.38945417680169,527.5,940.0,767.5,1374.5,3224.0,3798.5,3904.0,4183.0,3169.0,1700.5,1,23.0,1.1835369,270.0,27.0,35.0,2.0,74.0,6,296.0418725543552,0.00016666439658408194
8500,3,Alfalfa,california,17,2021-06-20,-121.94113450634136,38.60981549027807,926.5,1348.0,1720.0,2268.0,3081.5,3401.5,3604.0,3809.5,3873.5,2570.0,1,1461.0,2.5527575,291.29,21.0,46.0,2.0,77.0,6,296.132492129008,0.0046161064255834
8501,3,Alfalfa,california,17,2021-06-20,-121.79650574559813,38.354693949588125,341.0,716.0,503.5,1186.0,3261.0,3992.5,4392.0,4254.5,1709.5,897.5,1,1233.0,1.5296124,52.683838,21.0,41.0,3.0,73.0,6,296.80443494584824,0.0016357251752019
8502,3,Alfalfa,california,17,2021-06-20,-119.18689984523093,35.136030286587875,1538.0,2081.0,2807.0,3174.0,3369.5,3598.5,3786.0,3970.5,5014.5,3834.5,1,55.0,1.4873799,128.5673,18.0,43.0,2.0,71.0,6,300.75882405175105,1.8829976379919344e-05
8503,3,Alfalfa,california,17,2021-06-20,-119.17881500767383,35.26269274164873,847.0,1261.0,1437.0,1804.0,1965.0,2132.0,2179.0,2257.5,3283.0,2597.5,1,108.0,1.1343048,90.0,24.0,46.0,2.0,79.0,6,301.53188177744545,3.671136981253653e-05
8504,3,Alfalfa,california,17,2021-06-20,-120.51775393865398,40.394318802181495,1859.0,2293.0,2926.0,3307.0,3398.5,3570.5,3650.0,3857.0,4902.5,4115.5,1,1206.0,0.0,-0.0,32.0,20.0,3.0,75.0,6,300.2932397418552,0.0005665072548985961
8505,3,Alfalfa,california,17,2021-06-20,-117.879851106837,37.461319399531256,375.0,773.0,320.5,1110.5,4746.0,5647.0,5676.0,5802.0,2231.5,1023.0,1,5.0,0.92740995,180.0,21.0,42.0,4.0,66.0,6,296.4482229232788,0.00014186886435751944
8506,3,Alfalfa,california,17,2021-06-20,-121.2341603777393,38.43554232515888,293.0,657.0,312.5,1005.5,3900.5,4701.5,4694.0,4926.5,2254.0,1082.5,1,-3.0,2.7802885,-0.0,30.0,32.0,2.0,74.0,6,296.47377902136907,3.2375131905126864e-05
8507,3,Alfalfa,california,17,2021-06-20,-120.28149701893057,39.75067590110986,1134.0,1556.0,2169.0,2728.5,3121.5,3436.0,3630.0,3926.5,4576.0,3200.0,1,1203.0,2.5748315,248.90154,25.0,43.0,2.0,80.0,6,300.32264783647327,0.0008408674347997191
8508,3,Alfalfa,california,17,2021-06-20,-121.33387337427656,37.88262926778332,521.0,843.0,771.0,1384.0,3179.0,3622.5,3764.0,3831.0,2753.0,1670.5,1,48.0,1.5222584,127.52754,21.0,42.0,3.0,73.0,6,301.8332788043552,0.0006762245047688964
8509,3,Alfalfa,california,17,2021-06-20,-119.13434840110992,38.928268258498434,1617.0,2116.0,2561.0,2890.5,3258.0,3473.0,3566.0,3542.0,3324.0,2974.0,1,1189.0,2.2144952,213.15047,40.0,17.0,4.0,76.0,6,300.405929629008,0.0003906288493276122
8510,3,Alfalfa,california,17,2021-06-20,-118.60568985640558,39.52295297658556,644.5,919.5,705.5,1289.5,3008.5,3734.5,3712.0,3700.5,1744.5,1032.5,1,43.0,0.92740995,180.0,23.0,38.0,4.0,75.0,6,301.6215085135566,0.0009218999493718628
8511,3,Alfalfa,california,17,2021-06-20,-121.62088510755277,38.7656731920728,484.0,790.5,977.5,1640.0,2704.5,3193.0,3632.0,3694.0,2715.0,1502.0,1,0.0,1.5025133,308.10843,28.0,31.0,2.0,73.0,6,295.9242835786608,3.648785239462882e-05
8512,3,Alfalfa,california,17,2021-06-20,-119.30547746273469,38.74770688639041,639.5,1047.0,1162.0,1862.5,3689.5,4461.0,4729.5,4794.0,2977.5,2077.0,1,5.0,5.182463,153.17567,26.0,34.0,3.0,74.0,6,297.7801049762302,2.4596725761938387e-05
8513,3,Alfalfa,california,17,2021-06-20,-119.3701561631913,35.492212296741265,332.5,653.5,379.0,1049.5,3929.5,4671.0,4732.0,4764.5,2329.0,1177.0,1,58.0,2.1887302,147.89793,19.0,45.0,2.0,73.0,6,300.84461778004965,1.8829976379919344e-05
