pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
8439,3,Alfalfa,california,10,2021-04-11,-119.68995640433783,36.22927998736133,706.0,1066.0,1096.0,1899.0,2935.0,3345.5,3732.0,3931.0,3737.0,2422.5,1,16.0,41.0,28.0,2.0,76.0,4,288.5132849799262,0.0016428372573678,767217628.0
8440,3,Alfalfa,california,10,2021-04-11,-120.277454600152,37.14511241952118,689.0,1041.0,1541.0,1822.5,1890.5,2030.5,2241.0,2333.5,3435.0,2783.0,1,1204.0,34.0,27.0,4.0,76.0,4,286.51495598687063,0.0027137092065636,771897528.0
8441,3,Alfalfa,california,10,2021-04-11,-119.32254545313296,35.306261032928525,630.0,773.0,1360.0,1654.0,1961.0,2343.0,2688.0,2956.0,3705.0,2307.0,1,104.0,34.0,22.0,2.0,78.0,4,291.923582288954,0.0024870178413216,797165390.0
8442,3,Alfalfa,california,10,2021-04-11,-119.74026206024854,39.00058263887006,1867.5,2131.0,2123.0,2685.5,3954.0,4313.5,4570.0,4351.0,2530.5,1765.5,1,1220.0,24.0,25.0,3.0,80.0,4,286.97159661187067,0.0016126922082726,772964008.0
8443,3,Alfalfa,california,10,2021-04-11,-121.56204545644292,39.0347186196666,523.0,1023.0,666.0,1711.5,4504.0,5338.0,5708.0,5692.5,2982.5,1536.0,1,81.0,41.0,20.0,4.0,76.0,4,292.246287367079,0.0128220609140221,762808120.0
8444,3,Alfalfa,california,10,2021-04-11,-118.64296994069652,39.508579932039645,1112.0,1416.0,1742.0,2011.0,2365.0,2551.0,2806.0,2779.0,3410.0,2897.0,1,1492.0,34.0,21.0,3.0,72.0,4,281.7276784261068,0.0122136614036385,761565046.0
8445,3,Alfalfa,california,10,2021-04-11,-119.53050544140665,36.11249900042579,1077.0,1391.0,1561.0,2164.5,3026.5,3354.5,3602.0,3685.5,3690.5,2568.0,1,72.0,24.0,18.0,2.0,77.0,4,292.9019432915581,0.0074603697967354,769648830.0
8446,3,Alfalfa,california,10,2021-04-11,-118.0428953309047,37.65310971269078,1141.0,1521.0,1678.0,2207.0,3367.5,3727.0,4078.0,3953.5,3646.0,2727.5,1,27.0,24.0,29.0,3.0,72.0,4,288.3004567464193,0.0018950394105736,762167832.0
8447,3,Alfalfa,california,10,2021-04-11,-121.46323077518976,38.00794424991798,658.5,952.0,875.5,1543.5,3194.5,3554.0,3850.0,3698.0,2607.0,1939.5,1,1353.0,34.0,20.0,4.0,70.0,4,285.36138882107207,0.0089518419217888,778051698.0
8448,3,Alfalfa,california,10,2021-04-11,-119.37644437018012,36.42601103458351,432.0,804.0,565.0,1216.0,3436.0,3757.0,3856.0,4055.0,2336.0,1285.0,1,24.0,24.0,23.0,4.0,72.0,4,291.02188686794705,0.0066932580184762,755904770.0
8449,3,Alfalfa,california,10,2021-04-11,-120.73424792212678,37.70700862973795,805.0,1100.0,1631.0,1841.5,2256.5,2459.5,3035.0,2851.5,2415.0,1637.5,1,-2.0,24.0,29.0,6.0,70.0,4,289.51573181152344,0.0027213684034173,758359996.0
8450,3,Alfalfa,california,10,2021-04-11,-121.48164623851424,38.2756422045856,487.5,721.0,701.0,1230.5,2811.0,3345.5,3314.0,3679.0,2400.0,1445.0,1,65.0,41.0,24.0,2.0,72.0,4,291.4128021240234,0.0031114062976662,772998392.0
8451,3,Alfalfa,california,10,2021-04-11,-121.41472174984732,37.801331734570496,651.5,973.0,955.0,1650.5,3022.0,3510.0,3848.0,3875.0,2894.5,1813.0,1,6.0,24.0,25.0,2.0,73.0,4,290.8097937689887,0.0030140570115868,768873874.0
8452,3,Alfalfa,california,10,2021-04-11,-120.63498408323156,37.15858714878298,516.5,868.0,673.0,1404.5,2809.0,3117.0,3278.0,3377.5,2579.0,1706.5,1,7.0,34.0,25.0,3.0,73.0,4,290.11553921169707,0.0045211455535714,755140158.0
8453,3,Alfalfa,california,10,2021-04-11,-118.04109870033646,40.46483655198488,1852.0,2298.0,2724.0,2861.0,2960.0,2994.0,3300.0,3078.0,3679.0,3526.0,1,104.0,34.0,19.0,2.0,76.0,4,291.559422132704,0.0111018559646431,767315862.0
8454,3,Alfalfa,california,10,2021-04-11,-120.65429786184016,37.31085158944124,639.5,996.0,923.0,1611.0,3053.5,3498.5,3724.0,3817.5,3253.5,2231.5,1,1318.0,34.0,20.0,2.0,77.0,4,285.3467241075304,0.0082387766551796,773692102.0
8455,3,Alfalfa,california,10,2021-04-11,-121.78437848926252,38.30708323952979,663.5,913.5,1090.0,1464.0,2042.5,2295.5,2511.0,2531.5,2668.5,1912.5,1,128.0,24.0,20.0,3.0,79.0,4,291.6410356309679,0.0038601300430123,799235638.0
8456,3,Alfalfa,california,10,2021-04-11,-119.2506802304034,35.35971079233364,1074.0,1440.0,1672.0,2389.0,3191.0,3649.0,4052.0,4168.0,3935.0,2525.0,1,9.0,34.0,24.0,1.0,76.0,4,290.5762949625651,0.0033538332891289,754956180.0
8457,3,Alfalfa,california,10,2021-04-11,-119.25876506796048,36.06398997508335,329.0,731.0,394.0,1171.5,3885.0,4552.0,5064.0,4754.5,2270.0,1220.5,1,43.0,24.0,26.0,2.0,75.0,4,286.432761976454,0.0014321795415703,720522956.0
8458,3,Alfalfa,california,10,2021-04-11,-118.5050785445842,40.09787475842205,1081.0,1211.0,1416.0,1498.0,1734.5,1845.0,2065.0,2093.0,3063.5,2687.0,1,41.0,34.0,17.0,2.0,79.0,4,291.48684455023874,0.0017320952129189,770604218.0
8459,3,Alfalfa,california,10,2021-04-11,-119.5677855256976,35.480534198047714,250.0,540.0,264.0,887.0,4067.0,5003.0,5220.0,5145.0,1774.0,806.0,1,98.0,41.0,22.0,2.0,78.0,4,291.29898918999567,0.0161135486078087,759986556.0
8460,3,Alfalfa,california,10,2021-04-11,-121.81087879014405,38.3493040578834,572.5,880.0,944.5,1599.0,2564.5,3173.5,4000.0,3639.5,2948.5,1975.0,1,69.0,34.0,26.0,21.0,75.0,4,293.1366790771484,0.0016804030847374,775399754.0
8461,3,Alfalfa,california,10,2021-04-11,-121.0019458767944,37.18598576494863,539.0,827.0,810.5,1420.5,3011.5,3494.5,3708.0,3790.5,2655.0,1570.0,1,8.0,24.0,30.0,2.0,77.0,4,292.1716807047526,0.0065193912696663,755620492.0
8462,3,Alfalfa,california,10,2021-04-11,-121.5054515935434,37.87903600664684,472.5,773.5,549.0,1215.5,3033.5,3738.0,4010.0,4048.0,2396.5,1481.0,1,1465.0,24.0,22.0,2.0,79.0,4,281.1860768636068,0.0129282763910119,783770038.0
8463,3,Alfalfa,california,10,2021-04-11,-120.3178787879374,40.33547915107167,507.0,632.0,631.0,879.5,1595.0,1782.5,1832.0,1931.5,2130.5,1788.0,1,36.0,34.0,21.0,2.0,77.0,4,291.48684455023874,0.0017320952129189,770604218.0
8464,3,Alfalfa,california,10,2021-04-11,-121.92226988537485,38.58106940118624,367.5,612.0,473.5,1041.5,2899.0,3415.0,3574.0,3680.0,2093.0,1146.5,1,81.0,34.0,20.0,3.0,74.0,4,292.246287367079,0.0128220609140221,762808120.0
8465,3,Alfalfa,california,10,2021-04-11,-121.7039792713338,38.07127547744841,367.5,585.5,550.5,1113.5,2639.5,3141.5,3169.0,3376.5,2203.5,1566.5,1,-1.0,34.0,31.0,3.0,74.0,4,289.8870154486762,0.0033281436872307,766746924.0
8466,3,Alfalfa,california,10,2021-04-11,-121.09447235105873,37.511625055441954,567.0,835.5,832.0,1343.0,2615.0,2934.0,3081.0,3188.0,2556.5,1633.5,1,1360.0,34.0,19.0,3.0,78.0,4,285.36138882107207,0.0089518419217888,778051698.0
8467,3,Alfalfa,california,10,2021-04-11,-119.53050544140665,35.70601133436171,403.0,666.0,498.0,1217.0,3416.0,3827.0,4264.0,4171.0,2001.0,1084.0,1,53.0,41.0,21.0,3.0,70.0,4,291.5892235649957,0.0024062833499733,773651362.0
8468,3,Alfalfa,california,10,2021-04-11,-120.25320008748078,36.73997222638328,1080.0,1587.0,2015.0,2715.0,3375.0,3728.0,4158.0,4289.5,4042.0,2493.0,1,56.0,34.0,34.0,2.0,78.0,4,293.4090287950304,0.0020034751605813,770572212.0
8469,3,Alfalfa,california,10,2021-04-11,-121.68241970451494,38.5770269824077,321.5,584.0,501.0,1152.0,2387.0,2801.5,3155.5,3097.0,1739.5,1002.0,1,1502.0,34.0,18.0,3.0,73.0,4,281.3655039469401,0.009959935278875,761364314.0
8470,3,Alfalfa,california,10,2021-04-11,-119.4536994846144,39.291187633282725,3419.5,3506.0,3826.0,4126.0,4221.0,4318.5,4606.0,4420.5,4763.5,3569.0,1,73.0,34.0,19.0,2.0,77.0,4,293.26326870388453,0.0081441542815987,765764408.0
8471,3,Alfalfa,california,10,2021-04-11,-119.57811615146495,35.99122643706966,965.5,1352.0,1674.0,2170.5,2680.5,2928.0,3280.0,3300.0,3955.0,2921.0,1,1177.0,41.0,12.0,1.0,79.0,4,285.4587602403429,0.0060136905622307,765975938.0
8472,3,Alfalfa,california,10,2021-04-11,-120.37312517791074,36.53785128745639,630.0,1124.0,974.0,2035.0,3823.0,4417.0,5332.0,4441.0,3188.0,2305.0,1,19.0,34.0,29.0,2.0,75.0,4,291.0817745632596,0.0050444892358605,755272760.0
8473,3,Alfalfa,california,10,2021-04-11,-118.98208396045166,35.16118311454322,337.0,789.5,689.5,1447.0,3723.0,4168.5,4360.0,4504.5,2307.5,1215.0,1,-1.0,41.0,28.0,3.0,75.0,4,289.27936299641925,0.0022778651428048,767771700.0
8474,3,Alfalfa,california,10,2021-04-11,-119.8053899183472,36.14394003536998,589.5,875.0,776.5,1267.5,3061.5,3511.0,3914.0,3648.0,2452.5,1504.5,1,-4.0,34.0,30.0,3.0,74.0,4,289.72722812228733,0.0032664826822106,759743746.0
8475,3,Alfalfa,california,10,2021-04-11,-119.42630086844876,36.12327878383523,251.0,614.0,329.0,1034.0,4131.0,4876.0,5184.0,4943.0,2236.0,1249.0,1,91.0,34.0,27.0,4.0,75.0,4,289.90865444607203,0.0088775298309151,756760612.0
8476,3,Alfalfa,california,10,2021-04-11,-121.49961254419662,37.89071410534039,583.0,863.5,817.5,1413.0,2483.5,2827.5,3038.0,3169.5,2916.0,1927.0,1,1482.0,34.0,19.0,2.0,80.0,4,285.1969248453776,0.0112330457877938,791882770.0
8477,3,Alfalfa,california,10,2021-04-11,-119.07101717357948,39.059422289979885,3043.0,3198.0,3479.0,3623.5,3686.0,3789.5,4172.0,3941.5,4552.5,3706.0,1,27.0,24.0,16.0,2.0,76.0,4,291.5034623887804,0.0012530526828591,769158878.0
8478,3,Alfalfa,california,10,2021-04-11,-121.17576988427152,38.44183053214771,317.0,624.5,443.0,1097.0,2731.0,3225.0,3472.0,3597.5,1902.5,935.5,1,31.0,34.0,25.0,2.0,78.0,4,290.993699476454,0.0010492196988884,776227824.0
8479,3,Alfalfa,california,10,2021-04-11,-121.45469677999064,38.05645327526044,743.5,963.0,1086.0,1474.0,2155.5,2457.5,2692.0,2687.0,2955.0,2435.0,1,1457.0,34.0,23.0,4.0,74.0,4,282.9786631266276,0.0109330854129616,782386362.0
8480,3,Alfalfa,california,10,2021-04-11,-120.40052379407638,36.79297282814633,386.0,702.0,598.0,1252.0,3035.0,3507.0,3792.0,3747.0,2342.0,1291.0,1,108.0,34.0,22.0,2.0,79.0,4,291.923582288954,0.0024870178413216,797165390.0
8481,3,Alfalfa,california,10,2021-04-11,-119.59742993007352,36.342916870802455,284.5,669.5,616.5,1565.5,3339.0,3877.0,3868.0,4121.0,2468.0,1705.0,1,93.0,34.0,21.0,3.0,73.0,4,291.6887027316623,0.0150588146161858,760778520.0
8482,3,Alfalfa,california,10,2021-04-11,-118.71169105993168,39.492410256925496,894.5,1225.0,1295.0,1795.0,3079.5,3435.5,3587.0,3629.5,2970.5,2051.0,1,75.0,34.0,34.0,3.0,73.0,4,291.16760898166234,0.0033355644655053,770150632.0
8483,3,Alfalfa,california,10,2021-04-11,-120.95253853616782,37.18149418852803,606.0,906.0,1040.0,1519.0,2308.0,2609.0,2856.0,2949.0,3087.0,1863.0,1,49.0,24.0,19.0,3.0,77.0,4,291.75272182888455,0.0015867492866341,777003710.0
8484,3,Alfalfa,california,10,2021-04-11,-118.14620158857844,40.48280285766727,551.0,600.5,794.0,1178.5,1486.5,1686.0,1952.0,1953.5,2076.5,1558.5,1,2.0,34.0,26.0,2.0,71.0,4,289.9521738688151,0.0029145619582955,768263656.0
8485,3,Alfalfa,california,10,2021-04-11,-121.45155267649622,37.77797553718339,273.5,506.0,271.5,835.0,3426.5,4180.5,4574.0,4321.5,1678.0,776.5,1,66.0,34.0,20.0,3.0,75.0,4,292.602293226454,0.0068438938569848,776324492.0
8486,3,Alfalfa,california,10,2021-04-11,-119.15366217971848,38.89278480477572,1967.0,2302.0,2673.0,2679.5,3199.0,3432.5,3710.0,3595.0,3614.0,2947.5,1,-6.0,34.0,34.0,5.0,72.0,4,289.4481129964193,0.0025575152349297,760473092.0
8487,3,Alfalfa,california,10,2021-04-11,-121.68915706914584,38.46159346839834,537.0,799.0,854.0,1531.5,2567.5,2957.0,3468.0,3306.0,2943.0,2034.5,1,1320.0,34.0,25.0,4.0,73.0,4,283.75161505805124,0.0102051934909646,771986926.0
8488,3,Alfalfa,california,10,2021-04-11,-121.5009600171228,37.824238774315546,296.5,532.0,281.5,836.0,3841.5,4776.5,5110.0,5053.0,1690.0,757.0,1,63.0,24.0,20.0,2.0,79.0,4,293.458445570204,0.0029769084167305,770066974.0
8489,3,Alfalfa,california,10,2021-04-11,-119.33602018239476,36.45969785773799,731.0,1146.0,1262.0,1877.0,2977.0,3294.0,3576.0,3561.0,3261.0,2185.0,1,61.0,24.0,20.0,2.0,76.0,4,292.9354556613498,0.0057327738714043,775493676.0
8490,3,Alfalfa,california,10,2021-04-11,-119.18824731815708,36.21894936159396,652.0,989.0,1068.0,1604.0,2609.5,2866.5,3050.0,3147.5,3319.5,2378.5,1,1546.0,24.0,23.0,2.0,78.0,4,286.68179897732205,0.0102451882076088,793702384.0
8491,3,Alfalfa,california,10,2021-04-11,-119.53499701782722,36.27284827864113,194.0,474.0,277.0,828.0,3301.0,4777.0,5068.0,5072.0,1232.0,608.0,1,89.0,24.0,29.0,3.0,76.0,4,292.0671207004123,0.002784921855909,799804158.0
8492,3,Alfalfa,california,10,2021-04-11,-121.37429756206194,38.00929172284417,488.5,705.5,665.5,1104.5,2380.0,2612.5,2730.0,2869.0,2563.5,1667.0,1,1525.0,34.0,19.0,2.0,74.0,4,286.68179897732205,0.0102451882076088,793702384.0
8493,3,Alfalfa,california,10,2021-04-11,-121.45873919876918,38.27249810109119,355.5,612.5,433.5,992.0,2815.5,3282.0,3470.0,3518.5,2028.5,1118.5,1,74.0,24.0,24.0,2.0,73.0,4,293.6638871934679,0.0056857309055153,766348096.0
8494,3,Alfalfa,california,10,2021-04-11,-119.77305056811888,38.91030195281605,682.0,949.5,1274.0,1576.0,2035.5,2277.5,2347.0,2548.0,3159.0,2313.0,1,1217.0,34.0,22.0,2.0,79.0,4,286.98893873426647,0.0011627516460244,774350006.0
8495,3,Alfalfa,california,10,2021-04-11,-121.2049651310054,37.874993587868296,409.0,709.5,518.0,1138.0,3465.5,4019.5,4264.0,4237.0,2124.0,1089.0,1,6.0,24.0,21.0,2.0,75.0,4,289.7686072455512,0.0030650636863533,758826348.0
8496,3,Alfalfa,california,10,2021-04-11,-118.74807282893852,39.381019161694674,792.5,1161.0,1215.0,1657.5,3509.0,4011.0,4162.0,4230.5,2997.0,2110.5,1,1208.0,34.0,18.0,2.0,75.0,4,287.2790456136068,0.001609801383001,773434610.0
8497,3,Alfalfa,california,10,2021-04-11,-121.66310592590636,38.73018973835008,574.0,929.0,743.0,1351.0,2993.0,3576.0,3786.0,3769.0,2360.0,1450.0,1,30.0,24.0,26.0,2.0,74.0,4,291.02188686794705,0.0066932580184762,755904770.0
8498,3,Alfalfa,california,10,2021-04-11,-119.30502830509262,36.15696560698972,718.0,1026.0,1438.0,1871.0,2124.0,2421.0,2700.0,2844.0,4150.0,2909.0,1,-1.0,41.0,30.0,4.0,73.0,4,289.7737504747179,0.0030036858033959,755545010.0
8499,3,Alfalfa,california,10,2021-04-11,-120.46430417924888,37.38945417680169,392.5,712.0,556.0,1234.5,2981.5,3622.5,3908.0,4031.5,2650.5,1333.0,1,23.0,41.0,27.0,2.0,74.0,4,289.93017137315536,0.0059082201433007,755040090.0
8500,3,Alfalfa,california,10,2021-04-11,-121.94113450634136,38.60981549027807,712.0,1030.0,1174.0,1709.5,2709.5,3018.5,3260.0,3349.5,3274.0,2141.5,1,1461.0,34.0,21.0,2.0,77.0,4,282.9786631266276,0.0109330854129616,782386362.0
8501,3,Alfalfa,california,10,2021-04-11,-121.79650574559813,38.354693949588125,431.5,789.5,676.5,1239.0,3121.5,3979.0,4096.0,4332.0,1884.5,1075.5,1,1233.0,24.0,21.0,3.0,73.0,4,284.28990173339844,0.0079468927097146,761790896.0
8502,3,Alfalfa,california,10,2021-04-11,-119.18689984523093,35.136030286587875,1037.0,1511.0,2067.0,2360.0,2836.0,3067.0,3318.0,3387.5,4318.0,3304.5,1,55.0,24.0,18.0,2.0,71.0,4,291.67121955023873,0.0021886220884148,776895174.0
8503,3,Alfalfa,california,10,2021-04-11,-119.17881500767383,35.26269274164873,402.0,604.0,422.5,906.5,3315.5,4829.5,5146.0,5101.5,1499.0,680.5,1,108.0,24.0,24.0,2.0,79.0,4,291.737205335829,0.002967565388662,801955786.0
8504,3,Alfalfa,california,10,2021-04-11,-120.51775393865398,40.394318802181495,1666.0,2096.0,2688.0,3075.5,3273.0,3373.0,3534.0,3697.0,4657.5,3800.5,1,1206.0,34.0,32.0,3.0,75.0,4,286.51495598687063,0.0027137092065636,771897528.0
8505,3,Alfalfa,california,10,2021-04-11,-117.879851106837,37.461319399531256,616.0,1042.0,925.0,1616.0,4019.0,4516.0,4748.0,4715.0,2670.0,1652.0,1,5.0,34.0,21.0,4.0,66.0,4,290.2029713948568,0.0031282595109765,755220616.0
8506,3,Alfalfa,california,10,2021-04-11,-121.2341603777393,38.43554232515888,330.5,594.5,378.0,935.5,3280.5,4138.5,4358.0,4397.5,1967.5,949.0,1,-3.0,34.0,30.0,2.0,74.0,4,289.9023746066623,0.0032512238931481,765675974.0
8507,3,Alfalfa,california,10,2021-04-11,-120.28149701893057,39.75067590110986,952.0,1219.0,1367.0,1821.0,2895.5,3229.0,3402.0,3537.5,3546.5,2612.0,1,1203.0,34.0,25.0,2.0,80.0,4,287.15867886013456,0.0011564782571618,774389244.0
8508,3,Alfalfa,california,10,2021-04-11,-121.33387337427656,37.88262926778332,556.5,867.5,899.0,1548.0,3179.5,3681.0,4036.0,4034.0,2877.5,1697.0,1,48.0,31.0,21.0,3.0,73.0,4,291.537449476454,0.0074107340287987,754766396.0
8509,3,Alfalfa,california,10,2021-04-11,-119.13434840110992,38.928268258498434,1750.0,2260.0,2837.0,3011.5,3043.0,3152.5,3230.0,3200.5,3477.5,3134.0,1,1189.0,41.0,40.0,4.0,76.0,4,286.760509914822,0.0023301384162728,774414732.0
8510,3,Alfalfa,california,10,2021-04-11,-118.60568985640558,39.52295297658556,1160.0,1390.0,1764.0,2016.0,2447.0,2513.0,2768.0,2943.0,3156.0,2459.0,1,43.0,34.0,23.0,4.0,75.0,4,291.7362477620443,0.0076769730758492,755623508.0
8511,3,Alfalfa,california,10,2021-04-11,-121.62088510755277,38.7656731920728,527.0,867.5,940.5,1510.0,2826.0,3305.0,3872.0,3736.0,2774.5,1611.5,1,0.0,34.0,28.0,2.0,73.0,4,289.8884477403429,0.0023817113351647,756180190.0
8512,3,Alfalfa,california,10,2021-04-11,-119.30547746273469,38.74770688639041,1398.5,1753.5,1922.5,2355.0,3514.0,3923.5,4147.5,4043.0,3260.0,2546.5,1,5.0,24.0,26.0,3.0,74.0,4,290.5523583306207,0.0030250987720314,768648138.0
8513,3,Alfalfa,california,10,2021-04-11,-119.3701561631913,35.492212296741265,422.0,722.0,658.0,1184.0,2943.0,3376.0,3568.0,3514.0,2402.0,1411.0,1,58.0,24.0,19.0,2.0,73.0,4,291.5892235649957,0.0024062833499733,773651362.0
8514,3,Alfalfa,california,10,2021-04-11,-119.16489112076998,36.16280465633649,242.5,624.0,266.5,1084.0,4283.0,4953.5,5152.0,5075.0,2014.0,930.0,1,39.0,41.0,28.0,2.0,76.0,4,291.2777299669054,0.0072681150150124,755672930.0
8515,3,Alfalfa,california,10,2021-04-11,-121.33522084720276,37.88262926778332,562.0,873.0,930.0,1526.5,3018.5,3533.0,3874.0,3860.0,2905.5,1727.5,1,71.0,34.0,20.0,2.0,76.0,4,292.93126186794706,0.0065268120479409,765236266.0
8516,3,Alfalfa,california,10,2021-04-11,-118.26298257551396,37.13792589724823,1049.0,1508.0,1812.0,2130.0,2640.5,2835.0,3037.0,2981.0,3834.0,3273.0,1,100.0,34.0,22.0,2.0,76.0,4,290.9307030571832,0.0128987869930092,765680724.0
8517,3,Alfalfa,california,10,2021-04-11,-121.48029876558805,38.11394545344409,377.0,544.5,513.5,792.5,2274.5,3115.0,3223.0,3592.5,2044.0,1399.5,1,70.0,24.0,20.0,2.0,76.0,4,293.26326870388453,0.0081441542815987,765764408.0
8518,3,Alfalfa,california,10,2021-04-11,-118.0496326955356,40.467980655479295,842.0,1166.0,1160.0,1750.0,3348.0,3818.0,4020.0,3997.0,3017.0,2031.0,1,44.0,34.0,16.0,2.0,79.0,4,291.6545664469401,0.0012236675929848,771775102.0
8519,3,Alfalfa,california,10,2021-04-11,-121.34375484240188,37.763153334995415,335.0,582.0,397.0,945.0,3317.0,3937.0,4202.0,4072.5,1979.0,1020.5,1,56.0,34.0,33.0,2.0,76.0,4,291.15089348687064,0.0032452038240258,783074452.0
8520,3,Alfalfa,california,10,2021-04-11,-119.56329394927698,35.979548338376105,312.0,737.0,329.0,1127.0,4624.0,5372.0,5628.0,5435.0,2013.0,938.0,1,20.0,24.0,28.0,2.0,75.0,4,284.81620924207897,0.002396344275457,731141202.0
8521,3,Alfalfa,california,10,2021-04-11,-120.36279455214336,37.1549938876465,1372.0,1808.0,2304.0,2565.0,2608.0,2759.0,2956.0,2945.5,3897.5,3649.5,1,1482.0,24.0,23.0,3.0,77.0,4,282.9786631266276,0.0109330854129616,782386362.0
8522,3,Alfalfa,california,10,2021-04-11,-119.20845941204978,36.22838167207721,752.0,1146.0,1320.0,2115.5,2856.0,3228.5,3602.0,3803.5,3554.0,2329.0,1,71.0,24.0,21.0,2.0,71.0,4,291.46629604763456,0.0087982109498803,754023102.0
8523,3,Alfalfa,california,10,2021-04-11,-120.53077951027372,37.04495026534186,629.0,874.0,842.0,1409.0,2653.0,3065.0,3364.0,3427.0,2970.0,1897.0,1,1944.0,32.0,22.0,3.0,74.0,4,277.2376420762804,0.0125394603919808,796270122.0
8524,3,Alfalfa,california,10,2021-04-11,-118.50238359873184,40.09338318200145,924.0,1147.0,1277.0,1593.5,2293.0,2505.0,2638.0,2701.5,2984.5,2311.5,1,-6.0,34.0,30.0,4.0,71.0,4,289.51573181152344,0.0027213684034173,758359996.0
8525,3,Alfalfa,california,10,2021-04-11,-119.12716187883696,38.927819100856375,601.5,949.0,934.0,1585.5,3960.0,4644.0,4852.0,4849.0,2621.0,1518.0,1,47.0,24.0,42.0,4.0,74.0,4,291.33852912055124,0.0024142256688897,781487836.0
8526,3,Alfalfa,california,10,2021-04-11,-121.23865195415988,37.77258564547867,551.5,848.0,507.5,1370.5,3041.5,3755.5,4714.0,4141.0,2094.5,1457.5,1,1525.0,34.0,19.0,5.0,70.0,4,280.8253618028429,0.0161686531019036,787755136.0
8527,3,Alfalfa,california,10,2021-04-11,-120.4683465980274,40.304936431411605,1397.0,1938.0,2508.0,3207.0,4070.0,4585.5,4750.0,5046.5,4702.0,2896.0,1,11.0,34.0,24.0,2.0,76.0,4,290.5762949625651,0.0033538332891289,754956180.0
8528,3,Alfalfa,california,10,2021-04-11,-119.38183426188483,40.27035129297301,719.5,948.0,1123.0,1590.5,1931.0,2107.0,2270.0,2330.0,2772.5,2204.5,1,-5.0,34.0,34.0,5.0,74.0,4,289.7519324408637,0.0035915664148156,763182190.0
8529,3,Alfalfa,california,10,2021-04-11,-121.55126567303348,38.04118191543041,366.5,1028.0,383.0,1758.5,5316.5,6135.0,6578.0,6327.5,1716.5,804.5,1,59.0,24.0,17.0,3.0,73.0,4,291.26695522732206,0.0012027016591851,767930976.0
8530,3,Alfalfa,california,10,2021-04-11,-119.88489082099176,36.70448877266056,524.0,683.5,958.0,1161.0,1245.0,1414.0,1644.0,1794.5,3045.5,2117.0,1,21.0,34.0,22.0,2.0,76.0,4,291.5041188557943,0.0022898158740822,767598642.0
8531,3,Alfalfa,california,10,2021-04-11,-121.16588841614622,37.565973130131184,531.5,830.5,755.5,1385.5,2823.0,3222.5,3550.0,3528.0,2623.0,1599.0,1,-4.0,24.0,26.0,3.0,75.0,4,289.210203382704,0.0025531789970223,756481404.0
8532,3,Alfalfa,california,10,2021-04-11,-119.31535893086,38.7589358274419,710.0,975.0,1046.5,1410.5,2647.5,3005.0,3124.0,3100.0,2117.5,1482.5,1,40.0,34.0,28.0,2.0,76.0,4,291.1228851318359,0.0006408384752099039,765315894.0
8533,3,Alfalfa,california,10,2021-04-11,-121.82300604647963,38.57028961777681,315.5,539.0,379.0,839.0,3363.5,4164.5,4405.5,4412.0,2156.5,1036.5,1,1191.0,24.0,41.0,7.0,68.0,4,286.760509914822,0.0023301384162728,774414732.0
8534,3,Alfalfa,california,10,2021-04-11,-121.41651838041555,37.86870538087946,686.5,804.5,983.0,1115.5,1225.0,1241.5,1421.0,1441.0,2429.5,2230.0,1,74.0,24.0,15.0,2.0,78.0,4,292.9019432915581,0.0074603697967354,769648830.0
8535,3,Alfalfa,california,10,2021-04-11,-120.78949431210012,37.03282300900624,287.5,622.0,276.0,984.0,4208.0,5010.0,5274.0,5162.5,1845.0,849.5,1,1442.0,34.0,21.0,6.0,68.0,4,280.62491421169705,0.0233907541942421,797814216.0
8536,3,Alfalfa,california,10,2021-04-11,-119.4011480404934,36.41388377824789,901.0,1264.0,1478.0,1727.0,2427.0,2674.0,2906.0,2942.0,3122.0,2450.0,1,26.0,41.0,21.0,4.0,73.0,4,289.7673675537109,0.0023679575633828,767057916.0
8537,3,Alfalfa,california,10,2021-04-11,-118.75436103592736,39.47624058181135,1008.0,1272.0,1572.0,1915.0,2611.0,2857.0,3076.0,3119.0,3284.0,2534.0,1,97.0,34.0,21.0,2.0,74.0,4,291.28604702419705,0.0170161566448037,760222902.0
8538,3,Alfalfa,california,10,2021-04-11,-121.47176477038892,38.119335345148805,388.5,613.0,600.0,1059.5,1960.0,2196.0,2378.0,2409.0,2035.0,1376.0,1,53.0,41.0,42.0,3.0,76.0,4,292.5600975884332,0.0072365543556038,780465916.0
8539,3,Alfalfa,california,10,2021-04-11,-120.35515887222834,37.05393341818306,289.5,709.5,511.5,1286.0,3480.0,4074.0,4266.0,4274.0,2476.5,1349.0,1,86.0,41.0,28.0,2.0,74.0,4,286.4255137125651,0.0026493510913674,726257588.0
8540,3,Alfalfa,california,10,2021-04-11,-120.4382530360094,40.37051344715233,611.5,904.0,977.0,1524.5,2597.0,2916.0,3148.0,3209.5,2796.5,1838.0,1,-5.0,24.0,31.0,3.0,74.0,4,289.72722812228733,0.0032664826822106,759743746.0
8541,3,Alfalfa,california,10,2021-04-11,-118.45342541574732,40.10595959597913,618.0,829.5,851.5,1278.5,2311.0,2614.5,2468.0,2877.0,2399.0,1833.5,1,32.0,34.0,27.0,2.0,75.0,4,291.1228851318359,0.0006408384752099039,765315894.0
