pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
8919,4,Almonds,california,35,2021-12-17,-119.03598287749882,35.07224990141539,3517.0,3404.0,3472.0,3757.5,3782.5,3823.0,3986.0,3896.5,3160.5,2803.0,1,60.0,34.0,19.0,2.0,70.0,12,281.917724773448,0.1667405053026804,224439504.0
8920,4,Almonds,california,35,2021-12-17,-120.09599491275986,36.672149422432256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89.0,34.0,22.0,2.0,80.0,12,283.174067179362,0.0799645020611414,258386184.0
8921,4,Almonds,california,35,2021-12-17,-120.6291450338848,37.40203059077937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,34.0,23.0,2.0,77.0,12,283.1901305824198,0.0894019438870081,249494568.0
8922,4,Almonds,california,35,2021-12-17,-121.15555779037884,37.52330315413551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.0,34.0,22.0,5.0,66.0,12,281.7082048641738,0.1945187135584483,221013920.0
8923,4,Almonds,california,35,2021-12-17,-121.16004936679944,37.44110730563857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,34.0,20.0,4.0,74.0,12,282.2781734671644,0.113244695866836,237442548.0
8924,4,Almonds,california,35,2021-12-17,-121.25482162927403,37.54306609038613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.0,24.0,31.0,2.0,78.0,12,282.63042113601523,0.1022057815439829,237717100.0
8925,4,Almonds,california,35,2021-12-17,-120.6502554430616,37.647270663344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0,41.0,26.0,2.0,79.0,12,282.7783861057733,0.1899356528170237,229167212.0
8926,4,Almonds,california,35,2021-12-17,-121.63840225559308,39.01360821048979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.0,34.0,21.0,3.0,75.0,12,282.5582185150475,0.1017911716349253,239143872.0
8927,4,Almonds,california,35,2021-12-17,-119.58620098902205,36.34561181665481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,24.0,29.0,2.0,74.0,12,281.34433295137137,0.2049813701756129,191690512.0
8928,4,Almonds,california,35,2021-12-17,-119.99313781272818,36.57019063768469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.0,24.0,23.0,2.0,74.0,12,281.6145493702222,0.2314182504065165,235238316.0
8929,4,Almonds,california,35,2021-12-17,-120.104528907959,36.60791987961771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,41.0,23.0,2.0,74.0,12,281.5795690064789,0.165893821323646,218639372.0
8930,4,Almonds,california,35,2021-12-17,-119.29245189111496,35.666036304218395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,24.0,30.0,2.0,78.0,12,283.1148145121913,0.0814969374783167,254296216.0
8931,4,Almonds,california,35,2021-12-17,-120.61432283169682,36.99823787056764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,24.0,27.0,2.0,75.0,12,282.30770398211735,0.1389618500120768,230654600.0
8932,4,Almonds,california,35,2021-12-17,-119.43977559771056,35.58024719458498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,34.0,19.0,2.0,77.0,12,282.914065289241,0.1335682108051905,230848784.0
8933,4,Almonds,california,35,2021-12-17,-119.29918925574584,36.4026548371964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.0,24.0,24.0,2.0,76.0,12,283.1810264997585,0.1006963386185297,248214928.0
8934,4,Almonds,california,35,2021-12-17,-120.5420084513252,36.636665968709536,1456.0,1744.0,2194.0,2405.0,2573.0,2802.0,3364.0,3175.0,3203.0,2169.0,1,53.0,34.0,28.0,3.0,71.0,12,282.588121803858,0.1141407324917445,237397672.0
8935,4,Almonds,california,35,2021-12-17,-120.25903913682755,37.13747673960617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,24.0,23.0,2.0,73.0,12,281.53707278672084,0.1934110208399424,218041388.0
8936,4,Almonds,california,35,2021-12-17,-121.16903251964064,37.81435730619023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,41.0,22.0,4.0,76.0,12,282.11498777328,0.1403387471087107,226699964.0
8937,4,Almonds,california,35,2021-12-17,-122.07588179895929,39.77313378321285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,24.0,21.0,4.0,71.0,12,281.45342443322625,0.2146597488768229,214800560.0
8938,4,Almonds,california,35,2021-12-17,-120.7674855876392,36.83160038536347,5348.0,5304.0,5420.0,5498.0,5586.0,5721.0,6076.0,5958.0,6174.0,6071.0,1,54.0,34.0,29.0,2.0,78.0,12,282.6187942668956,0.1028800590880045,241920908.0
8939,4,Almonds,california,35,2021-12-17,-120.9830812558279,37.76584828084778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.0,24.0,23.0,2.0,76.0,12,282.5763400498257,0.1189468040115961,239729896.0
8940,4,Almonds,california,35,2021-12-17,-120.74233275968386,36.83204954300553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,24.0,27.0,5.0,71.0,12,282.11498777328,0.1403387471087107,226699964.0
8941,4,Almonds,california,35,2021-12-17,-120.63094166445303,36.77051494604334,2260.0,2104.0,1994.0,2104.0,2280.0,2339.0,2862.0,2497.0,2712.0,2334.0,1,4.0,34.0,26.0,4.0,75.0,12,281.8299076531523,0.1473454668171534,219589740.0
8942,4,Almonds,california,35,2021-12-17,-119.3476982810883,35.57530646052232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,34.0,22.0,2.0,74.0,12,281.917724773448,0.1667405053026804,224439504.0
8943,4,Almonds,california,35,2021-12-17,-121.40528943936408,38.97857391440913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,153.0,34.0,29.0,3.0,78.0,12,282.8444274574198,0.0895593001492152,243712136.0
8944,4,Almonds,california,35,2021-12-17,-120.27790375779406,36.70224298445026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,21.0,22.0,2.0,73.0,12,282.1164079891738,0.152733592594398,227015752.0
8945,4,Almonds,california,35,2021-12-17,-121.69679274906083,38.44811873913656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,24.0,27.0,2.0,77.0,12,281.74176238685527,0.1546766742117533,213454192.0
8946,4,Almonds,california,35,2021-12-17,-120.64486555135689,37.28480044620177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,24.0,18.0,2.0,75.0,12,281.917724773448,0.1667405053026804,224439504.0
8947,4,Almonds,california,35,2021-12-17,-120.67900153215344,37.72138167428386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103.0,24.0,24.0,2.0,77.0,12,282.7783861057733,0.1899356528170237,229167212.0
8948,4,Almonds,california,35,2021-12-17,-119.2205866683854,35.94675983050574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88.0,24.0,24.0,2.0,75.0,12,283.10352366457704,0.0851272924788126,252461556.0
8949,4,Almonds,california,35,2021-12-17,-120.0977915433281,36.25622944588492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,34.0,31.0,3.0,72.0,12,282.7302982781523,0.1675880833513865,239122900.0
8950,4,Almonds,california,35,2021-12-17,-121.83827740630969,38.629578426528695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.0,24.0,28.0,2.0,76.0,12,282.86492739441576,0.088281391466392,244437292.0
8951,4,Almonds,california,35,2021-12-17,-120.73604455269502,37.82783203545202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104.0,41.0,22.0,2.0,78.0,12,283.2377668811429,0.0893971457131037,252176836.0
8952,4,Almonds,california,35,2021-12-17,-121.26380478211524,36.3289929838986,406.0,608.0,856.0,1463.0,1641.0,1784.0,1824.0,1988.0,2780.0,2179.0,1,35.0,24.0,19.0,2.0,75.0,12,282.40311571346814,0.1284925325758585,230447248.0
8953,4,Almonds,california,35,2021-12-17,-121.08593835585958,37.61538047075776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,24.0,26.0,3.0,70.0,12,281.52384456511464,0.2100682540781626,217763468.0
8954,4,Almonds,california,35,2021-12-17,-121.76865797179042,39.665785106760566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,24.0,21.0,2.0,74.0,12,281.15784626622354,0.1223342998869547,209388280.0
8955,4,Almonds,california,35,2021-12-17,-120.3088956350962,37.33061452569186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,34.0,18.0,2.0,76.0,12,282.1164079891738,0.152733592594398,227015752.0
8956,4,Almonds,california,35,2021-12-17,-119.96304425071015,36.888194248263005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115.0,34.0,28.0,2.0,78.0,12,282.3090270667948,0.0968173428423533,269975676.0
8957,4,Almonds,california,35,2021-12-17,-120.58692421553118,36.77949809888454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,34.0,20.0,2.0,74.0,12,282.60035508678806,0.1082209183819422,240216572.0
8958,4,Almonds,california,35,2021-12-17,-120.73784118326326,37.340945151459245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,34.0,18.0,2.0,75.0,12,281.95953057401925,0.1687099619753489,226125740.0
8959,4,Almonds,california,35,2021-12-17,-120.72840887278,36.76871831547511,596.5,660.5,774.0,915.0,1020.0,1134.5,1161.0,1248.5,1341.5,937.0,1,29.0,24.0,24.0,3.0,73.0,12,281.8960618870233,0.1422408356316218,230506156.0
8960,4,Almonds,california,35,2021-12-17,-122.15178944046738,39.5871825194001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,34.0,27.0,4.0,71.0,12,282.11498777328,0.1403387471087107,226699964.0
8961,4,Almonds,california,35,2021-12-17,-120.4930502683407,37.41595447768322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.0,31.0,27.0,2.0,73.0,12,281.97316044633106,0.1476981773026118,231486488.0
8962,4,Almonds,california,35,2021-12-17,-119.14827228801376,36.087795330112506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,34.0,29.0,4.0,73.0,12,281.51689837055824,0.1447092576868662,231632392.0
8963,4,Almonds,california,35,2021-12-17,-120.66687427581782,37.6360417222925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,24.0,23.0,4.0,72.0,12,281.8650376514722,0.203143177831901,221377792.0
8964,4,Almonds,california,35,2021-12-17,-119.93744226511276,36.63891175691983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,34.0,25.0,2.0,73.0,12,281.3783735049668,0.1946298315174708,191257260.0
8965,4,Almonds,california,35,2021-12-17,-121.7866242774728,38.69829954576384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,24.0,18.0,2.0,77.0,12,283.084220804194,0.109357891882194,234649916.0
8966,4,Almonds,california,35,2021-12-17,-120.4661008098171,37.0813320343487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,34.0,18.0,2.0,75.0,12,282.6137985721711,0.1071792527086863,240971624.0
8967,4,Almonds,california,35,2021-12-17,-121.63660562502484,39.18833053325104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.0,24.0,21.0,2.0,79.0,12,282.6187942668956,0.1028800590880045,241920908.0
8968,4,Almonds,california,35,2021-12-17,-121.91822746659632,38.89458143534395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104.0,34.0,22.0,2.0,74.0,12,283.16899535476523,0.1029005630858073,243682280.0
8969,4,Almonds,california,35,2021-12-17,-119.08359358755716,36.099024271164005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105.0,34.0,24.0,2.0,76.0,12,283.1281188636698,0.0871309175140986,256800652.0
8970,4,Almonds,california,35,2021-12-17,-120.64890797013544,37.57540544061444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,34.0,36.0,3.0,76.0,12,282.6318702287571,0.1097984000094065,235226328.0
8971,4,Almonds,california,35,2021-12-17,-121.8647777071912,39.26917890882179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.0,34.0,21.0,2.0,78.0,12,283.1901305824198,0.0894019438870081,249494568.0
8972,4,Almonds,california,35,2021-12-17,-120.2496068263443,36.7107769796494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103.0,34.0,21.0,2.0,79.0,12,282.6075637981456,0.2134373023159632,229438004.0
8973,4,Almonds,california,35,2021-12-17,-120.13731741582936,36.804201769197824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121.0,24.0,28.0,4.0,71.0,12,282.8444274574198,0.0895593001492152,243712136.0
8974,4,Almonds,california,35,2021-12-17,-120.75131591252506,37.3436400973116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,34.0,20.0,2.0,76.0,12,281.9412620298324,0.1572122110970149,232604276.0
8975,4,Almonds,california,35,2021-12-17,-121.2552707869161,37.87319695730006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,34.0,24.0,2.0,73.0,12,281.7264340308405,0.1550418718702921,218958772.0
8976,4,Almonds,california,35,2021-12-17,-122.01075394086062,39.03112535853012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.0,41.0,18.0,2.0,74.0,12,281.15630791776925,0.1346322580225596,204229664.0
8977,4,Almonds,california,35,2021-12-17,-120.46699912510122,36.92143191377542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140.0,34.0,28.0,4.0,68.0,12,282.1439512519426,0.1031924470312724,241198388.0
8978,4,Almonds,california,35,2021-12-17,-118.9313291468989,35.10908082806429,4240.0,4396.0,4660.0,5107.0,5214.0,5256.0,5508.0,5439.0,5369.0,4857.0,1,40.0,24.0,21.0,2.0,72.0,12,281.5288350095031,0.1779469682819972,218326392.0
8979,4,Almonds,california,35,2021-12-17,-119.40923287805047,35.650315786746305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103.0,34.0,28.0,3.0,73.0,12,282.36223659720474,0.1005448087103495,240555444.0
8980,4,Almonds,california,35,2021-12-17,-119.3643171138445,35.77293582302862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,24.0,26.0,3.0,77.0,12,282.36060899303806,0.1008311047203669,240173816.0
8981,4,Almonds,california,35,2021-12-17,-120.89190225448976,37.093010133042256,5160.0,5080.0,5140.0,5473.0,5856.0,5926.0,6344.0,5992.0,5855.0,5782.0,1,57.0,34.0,28.0,2.0,73.0,12,281.04778084703673,0.1218289419062266,211503472.0
8982,4,Almonds,california,35,2021-12-17,-122.25015496407848,39.66353931855026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0,24.0,19.0,2.0,78.0,12,283.1810264997585,0.1006963386185297,248214928.0
8983,4,Almonds,california,35,2021-12-17,-120.2518526145546,36.63981007220396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,34.0,27.0,2.0,71.0,12,281.0632562124601,0.24838244756533,189346856.0
8984,4,Almonds,california,35,2021-12-17,-119.3665629020548,35.41585549759111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,34.0,31.0,2.0,74.0,12,282.7631417551348,0.0901801868326792,240800432.0
8985,4,Almonds,california,35,2021-12-17,-122.01299972907093,39.58314010062157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,21.0,24.0,2.0,73.0,12,281.58203666440903,0.1967663153059611,193550544.0
8986,4,Almonds,california,35,2021-12-17,-119.623481073313,36.12821951789789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,34.0,17.0,2.0,77.0,12,282.22107868809854,0.1536830498821864,228657680.0
8987,4,Almonds,california,35,2021-12-17,-121.14118474583292,37.39933564492701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,31.0,24.0,2.0,73.0,12,281.6476028606456,0.2070968880303034,220006408.0
8988,4,Almonds,california,35,2021-12-17,-120.77467210991216,36.89223666704154,866.0,860.0,946.0,1415.0,1768.0,2039.0,2250.0,2434.0,1918.0,1325.0,1,98.0,24.0,22.0,2.0,77.0,12,282.689938945155,0.1355473085291514,236509100.0
8989,4,Almonds,california,35,2021-12-17,-120.37896422725753,36.45745206952769,690.0,830.0,850.0,1207.0,1472.0,1709.0,2056.0,1939.0,1606.0,991.0,1,88.0,34.0,17.0,1.0,81.0,12,283.1619782806725,0.0871041550285944,253563068.0
8990,4,Almonds,california,35,2021-12-17,-120.13147836648258,36.60073335734476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98.0,34.0,30.0,2.0,76.0,12,282.7603958293956,0.0825011714346537,247019556.0
8991,4,Almonds,california,35,2021-12-17,-120.7239172963594,35.65660399373514,1338.0,1270.0,1138.0,1378.5,1651.5,1746.0,2019.0,1807.5,1807.5,1422.5,1,24.0,34.0,26.0,2.0,72.0,12,281.702631632487,0.1700609906561503,195051360.0
8992,4,Almonds,california,35,2021-12-17,-121.83962487923586,39.62985249539578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118.0,21.0,22.0,3.0,71.0,12,281.4013200985488,0.2265573426134715,217555352.0
8993,4,Almonds,california,35,2021-12-17,-119.97292571883548,36.01727758030913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,24.0,23.0,2.0,75.0,12,282.437731178858,0.1748325212843546,257829940.0
8994,4,Almonds,california,35,2021-12-17,-119.15366217971848,35.832224631780505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,34.0,22.0,2.0,73.0,12,282.2103049985824,0.1390279366619715,225573116.0
8995,4,Almonds,california,35,2021-12-17,-119.90285712667416,36.89088919411536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.0,34.0,23.0,2.0,73.0,12,280.8923604001281,0.2149793638832697,198189328.0
8996,4,Almonds,california,35,2021-12-17,-120.99925093094204,37.33510610211246,608.0,828.0,1084.0,1224.0,1295.0,1422.0,1550.0,1528.0,2045.0,1601.0,1,74.0,34.0,24.0,2.0,76.0,12,281.8502500800676,0.2047808005459437,227177904.0
8997,4,Almonds,california,35,2021-12-17,-118.86485381587406,35.236192440767205,2702.0,2643.0,2646.0,2748.0,2869.0,2918.0,3285.0,3015.5,2861.0,2563.0,1,93.0,34.0,22.0,2.0,76.0,12,282.02980107133106,0.1551541223175654,236688932.0
8998,4,Almonds,california,35,2021-12-17,-121.630317418036,38.17862415390069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,34.0,31.0,2.0,77.0,12,282.36060899303806,0.1008311047203669,240173816.0
8999,4,Almonds,california,35,2021-12-17,-119.28930778762052,35.43067769977908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,34.0,19.0,2.0,73.0,12,282.3595142979776,0.1375085695631632,229394996.0
9000,4,Almonds,california,35,2021-12-17,-119.6490830589104,35.453584739524125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,164.0,34.0,29.0,4.0,71.0,12,282.36223659720474,0.1005448087103495,240555444.0
9001,4,Almonds,california,35,2021-12-17,-122.05027981336188,38.76297824622044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,41.0,21.0,3.0,70.0,12,281.3616196827222,0.1244793369419703,206354060.0
9002,4,Almonds,california,35,2021-12-17,-120.52494046092694,37.15005315358384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.0,24.0,25.0,4.0,65.0,12,281.8121142643754,0.1880810542948374,225555444.0
9003,4,Almonds,california,35,2021-12-17,-121.93754124520488,39.79289671946348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114.0,34.0,20.0,2.0,76.0,12,282.4217990342007,0.1785405560381541,231726632.0
9004,4,Almonds,california,35,2021-12-17,-120.36548949799572,37.06965393565515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,41.0,25.0,2.0,73.0,12,281.775388163905,0.1870644821770319,222253004.0
9005,4,Almonds,california,35,2021-12-17,-121.12187096722435,37.49859948382222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,24.0,19.0,2.0,77.0,12,282.6645325691469,0.1114158614523539,239129356.0
9006,4,Almonds,california,35,2021-12-17,-119.58844677723232,36.76018432027597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,34.0,27.0,2.0,76.0,12,281.6558590140394,0.1649327709324488,194919368.0
9007,4,Almonds,california,35,2021-12-17,-120.46654996745916,37.08267950727488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,24.0,20.0,2.0,72.0,12,282.3540276968351,0.1286777689106593,233244184.0
9008,4,Almonds,california,35,2021-12-17,-119.44516548941527,35.62112054001242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,34.0,23.0,2.0,72.0,12,281.2558385377289,0.216578601206077,192366816.0
9009,4,Almonds,california,35,2021-12-17,-120.53033035263164,37.4240393152403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,24.0,38.0,3.0,75.0,12,281.8145950481456,0.1349870695717463,200112676.0
9010,4,Almonds,california,35,2021-12-17,-120.75895159244008,37.79369605465548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123.0,34.0,20.0,2.0,76.0,12,282.4217990342007,0.1785405560381541,231726632.0
9011,4,Almonds,california,35,2021-12-17,-122.06824611904428,38.97093823449411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.0,21.0,22.0,2.0,71.0,12,281.8650376514722,0.203143177831901,221377792.0
9012,4,Almonds,california,35,2021-12-17,-119.69669376896874,36.691014043398766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,34.0,24.0,2.0,75.0,12,281.6258795953566,0.1452161951906809,200803988.0
9013,4,Almonds,california,35,2021-12-17,-121.765513868296,39.280407849873285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.0,34.0,21.0,3.0,77.0,12,282.7631417551348,0.0901801868326792,240800432.0
9014,4,Almonds,california,35,2021-12-17,-120.68259479328992,37.503989375526935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,34.0,24.0,2.0,76.0,12,282.419420631983,0.1219316109068522,238553228.0
9015,4,Almonds,california,35,2021-12-17,-119.96304425071015,36.61420808660655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,24.0,19.0,1.0,77.0,12,282.3595142979776,0.1375085695631632,229394996.0
9016,4,Almonds,california,35,2021-12-17,-120.75850243479802,37.4864722274866,4936.0,4528.0,4264.0,4418.0,4560.0,4614.0,5080.0,4619.0,4127.0,3777.0,1,7.0,24.0,21.0,2.0,76.0,12,281.5943066996913,0.1607864334232935,214499804.0
9017,4,Almonds,california,35,2021-12-17,-121.22697385546634,38.266659051744405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,24.0,27.0,2.0,75.0,12,281.79558620657974,0.1199538542873988,203769968.0
9018,4,Almonds,california,35,2021-12-17,-119.43393654836376,36.5288681346152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,24.0,23.0,3.0,77.0,12,282.4756622314453,0.1073001011259684,237733460.0
9019,4,Almonds,california,35,2021-12-17,-122.21017993393517,39.697226141704746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123.0,34.0,21.0,2.0,81.0,12,282.61695664928806,0.0999621882088312,272023856.0
9020,4,Almonds,california,35,2021-12-17,-120.11620700665256,36.26161933758964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.0,34.0,20.0,3.0,78.0,12,283.14726158880416,0.0923545493729243,245327624.0
9021,4,Almonds,california,35,2021-12-17,-121.30243233933238,37.62975351530367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.0,34.0,23.0,2.0,80.0,12,283.163078226069,0.0958047940380701,241168724.0
9022,4,Almonds,california,35,2021-12-17,-120.42657493731583,37.56956639126766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,34.0,24.0,2.0,73.0,12,282.6468021844023,0.1176566167719492,235337684.0
9023,4,Almonds,california,35,2021-12-17,-119.87725514107676,36.68921741283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,24.0,23.0,2.0,74.0,12,281.00989704747354,0.1293106957323679,207789728.0
9024,4,Almonds,california,35,2021-12-17,-121.46906982453656,37.71599178257914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,24.0,34.0,2.0,77.0,12,282.9149105933405,0.0877906366236338,242604656.0
9025,4,Almonds,california,35,2021-12-17,-120.55862728408142,37.13478179375381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.0,34.0,20.0,2.0,79.0,12,282.4199404152491,0.1784711166269907,233839396.0
9026,4,Almonds,california,35,2021-12-17,-119.16489112076998,35.70196891558317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,34.0,17.0,2.0,77.0,12,283.2145026422316,0.080274103487266,258086272.0
9027,4,Almonds,california,35,2021-12-17,-120.65834028061867,36.73458233467856,490.5,556.0,423.5,721.5,1209.0,1400.5,1496.0,1562.0,971.5,518.5,1,37.0,34.0,25.0,2.0,69.0,12,281.2188604211295,0.2225072666056284,194686528.0
9028,4,Almonds,california,35,2021-12-17,-120.22130989489452,36.18301675022918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,34.0,28.0,2.0,75.0,12,281.4195020121913,0.1336959733612666,203188880.0
