pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
1248,0,Others,california,33,2021-11-27,-118.34023768994824,36.23152577557163,494.5,698.5,977.0,1296.0,1602.5,1773.5,1618.0,2016.0,2539.5,2131.5,1,1210.0,31.0,18.0,6.0,60.0,12,272.6412919567477,0.3956512792952189,204331444.0
1249,0,Others,california,33,2021-11-27,-120.60174641771916,40.057001412994616,218.0,340.5,448.5,585.0,756.5,806.0,920.5,911.0,1322.0,1245.0,1,2223.0,31.0,18.0,6.0,68.0,12,268.3252296037571,0.0722168668158182,281995644.0
1250,0,Others,california,33,2021-11-27,-119.77664382925538,40.22094395234642,713.0,894.5,1182.0,1363.0,1556.0,1622.0,1654.0,1765.0,2242.0,1948.0,1,1272.0,41.0,19.0,3.0,78.0,12,277.15312883930824,0.1110937132485041,295893280.0
1251,0,Others,california,33,2021-11-27,-117.5730764373102,40.19489280910696,644.5,1004.0,1300.0,1865.0,1986.0,2094.5,2135.0,2082.0,3185.0,2621.0,1,19.0,24.0,29.0,2.0,74.0,12,281.4426612443821,0.1872546358950266,215394112.0
1252,0,Others,california,33,2021-11-27,-120.2976666940447,37.59202427337065,527.5,824.0,846.5,1404.5,2331.0,2485.5,2714.0,2774.5,3291.0,2108.0,1,2677.0,21.0,6.0,8.0,55.0,12,268.9939622776483,0.4078666104920039,235374864.0
1253,0,Others,california,33,2021-11-27,-120.36863360149016,39.92899148500759,540.5,748.5,679.0,1156.5,2210.0,2617.5,2336.0,2866.5,1261.5,903.0,1,949.0,34.0,16.0,1.0,78.0,12,279.2778085688109,0.0884453042395243,293169928.0
1254,0,Others,california,33,2021-11-27,-118.80825995297452,37.39888648728495,3414.0,3824.0,4146.0,4701.0,4869.5,4729.0,4301.5,4626.5,1853.5,1603.5,1,214.0,32.0,29.0,2.0,73.0,12,280.6366007815125,0.1237522645838389,211873668.0
1255,0,Others,california,33,2021-11-27,-121.6159443734901,37.048094368836274,231.0,393.0,394.0,937.0,1871.0,1952.0,1621.0,2261.0,2551.0,1527.0,1,180.0,22.0,21.0,2.0,69.0,12,279.36763919297084,0.2442083342917094,189868492.0
1256,0,Others,california,33,2021-11-27,-119.29559599460936,38.99609106244946,964.5,1387.0,1867.0,2108.0,2272.0,2350.5,2299.5,2405.0,3133.5,2719.5,1,1696.0,22.0,10.0,5.0,65.0,12,270.7597500380649,0.1948059930451045,241379752.0
1257,0,Others,california,33,2021-11-27,-118.55358756992663,36.70808203379704,338.0,540.0,629.0,1074.0,1710.0,1963.0,1625.0,2003.5,1679.0,1187.0,1,1511.0,34.0,16.0,2.0,78.0,12,270.3669776506321,0.0710542782194743,249447892.0
1258,0,Others,california,33,2021-11-27,-119.5049034558092,40.34536061919698,444.5,598.5,798.0,1021.5,1151.5,1134.5,1062.0,1179.5,1162.5,1039.5,1,1714.0,31.0,11.0,11.0,57.0,12,272.97491668373027,0.422925619686378,201269016.0
1259,0,Others,california,33,2021-11-27,-117.992589674994,35.18903088835093,1942.0,2776.0,3556.0,3868.5,3895.0,4043.5,4118.0,4040.5,5207.0,4618.5,1,19.0,34.0,28.0,2.0,73.0,12,281.6539216400475,0.1629943384773859,213164428.0
1260,0,Others,california,33,2021-11-27,-120.3255144678524,37.163078725203576,557.0,755.0,1048.0,1246.0,1336.0,1434.5,1555.5,1580.5,2690.0,2501.5,1,2194.0,33.0,10.0,5.0,70.0,12,272.77743579495336,0.1657804532892832,316786284.0
1261,0,Others,california,33,2021-11-27,-120.3111414233065,39.76415063037165,917.0,1097.0,1351.0,1598.5,1817.5,1910.5,1988.0,2146.5,3093.5,2221.0,1,3402.0,21.0,10.0,0.0,61.0,12,268.6478496264386,0.2766991092808375,298388632.0
1262,0,Others,california,33,2021-11-27,-119.08314442991512,38.21725171111783,549.5,690.0,937.5,1109.0,1256.0,1390.0,1496.0,1589.5,2229.5,1649.5,1,2622.0,31.0,19.0,3.0,73.0,12,268.9345100977088,0.1533392800934443,287614600.0
1263,0,Others,california,33,2021-11-27,-117.90590225007648,38.5033651291099,1152.0,1438.0,1747.0,1986.5,2087.0,2149.5,2185.0,2240.5,2700.0,2334.5,1,74.0,22.0,25.0,3.0,72.0,12,281.09681110997354,0.2343278064377436,195687292.0
1264,0,Others,california,33,2021-11-27,-117.86907132342758,38.257675898903216,1908.0,2354.0,2912.0,2749.0,2790.5,2942.0,3300.0,2917.5,3937.0,2890.5,1,,,,,,12,,,
1265,0,Others,california,33,2021-11-27,-122.34223228070071,39.15329623717037,230.0,380.0,372.0,782.0,1605.0,1740.0,1456.0,1948.0,1910.0,1137.0,1,1823.0,21.0,17.0,5.0,66.0,12,270.7597500380649,0.1948059930451045,241379752.0
1266,0,Others,california,33,2021-11-27,-118.48172234719708,37.41236121654674,1065.5,1565.5,2494.0,2754.0,2907.0,3025.0,3227.5,3133.0,3814.0,3524.0,1,1562.0,41.0,13.0,12.0,58.0,12,272.6930707705918,0.3862821145899424,205514732.0
1267,0,Others,california,33,2021-11-27,-120.40905778927552,38.16604773992302,413.0,634.5,753.0,1092.5,1708.0,1799.5,2016.0,1993.5,1563.5,1106.5,1,,,,,,12,268.6247035200878,0.2147857232935557,288758112.0
1268,0,Others,california,33,2021-11-27,-121.34644978825423,37.95808775164935,400.0,551.0,468.0,448.0,330.0,268.0,328.0,376.0,355.0,193.0,1,,,,,,12,,,
1269,0,Others,california,33,2021-11-27,-120.53841519018872,35.83087715885433,427.0,571.0,704.0,1568.0,1869.0,2162.0,1942.0,2473.0,3038.0,2151.0,1,1802.0,32.0,15.0,2.0,80.0,12,272.30311781360257,0.0989448114283213,301808020.0
1270,0,Others,california,33,2021-11-27,-120.56626296399644,36.88774509062095,454.0,592.0,720.0,784.0,811.0,871.0,942.0,912.0,1522.0,1342.0,1,63.0,34.0,23.0,2.0,72.0,12,280.7104283814789,0.139491422379745,200753344.0
1271,0,Others,california,33,2021-11-27,-120.46026176047032,38.1072080888132,299.0,474.0,510.0,996.0,1658.0,1840.0,1938.0,2097.0,2397.0,1482.0,1,315.0,31.0,25.0,4.0,73.0,12,280.8671010335286,0.1252812578327784,209173272.0
1272,0,Others,california,33,2021-11-27,-118.54954515114812,40.343563988628745,877.5,1129.0,1410.0,1622.5,1768.0,1843.0,1861.0,1934.0,2577.0,2237.5,1,1434.0,32.0,22.0,2.0,77.0,12,274.17867959955686,0.0709955229408869,248618416.0
1273,0,Others,california,33,2021-11-27,-121.71835231587971,38.43958474393742,421.0,438.0,602.0,649.0,659.0,726.0,790.0,802.0,1367.0,1117.0,1,25.0,24.0,27.0,3.0,66.0,12,282.49171250866306,0.122714294398559,232407928.0
1274,0,Others,california,33,2021-11-27,-120.4360072477991,38.308879870098025,330.5,428.5,488.0,807.0,1513.5,1776.5,1953.5,1929.5,1600.0,980.5,1,2201.0,21.0,12.0,2.0,77.0,12,269.9815347322853,0.1244507118113169,292035120.0
1275,0,Others,california,33,2021-11-27,-120.67945068979547,38.02501224031626,301.5,498.0,475.0,873.0,1821.5,2016.0,2078.5,2176.0,1821.5,1112.5,1,231.0,22.0,25.0,2.0,72.0,12,281.9196017685757,0.1272888912804255,238543540.0
1276,0,Others,california,33,2021-11-27,-118.49654454938504,40.308978850190144,1084.0,1393.0,1591.0,2011.5,2050.0,2228.0,2018.0,2248.5,2820.0,2524.0,1,998.0,22.0,20.0,5.0,70.0,12,276.1710403606456,0.2784404589779505,199778608.0
1277,0,Others,california,33,2021-11-27,-119.3710544784754,40.17962144927693,966.0,1289.0,1578.0,1724.0,1785.5,1840.5,1821.0,1884.0,2135.0,1809.5,1,,,,,,12,,,
1278,0,Others,california,33,2021-11-27,-119.18645068758885,37.35441988072103,148.5,248.0,388.5,646.5,972.0,1143.0,949.0,1197.5,1335.5,981.0,1,1824.0,21.0,8.0,1.0,79.0,12,271.11158030520204,0.0747654273159632,295117848.0
1279,0,Others,california,33,2021-11-27,-119.2071119391236,39.17575411927336,1244.0,1576.0,1960.0,2098.5,2135.5,2128.0,2274.5,2146.0,2103.5,1968.5,1,782.0,32.0,23.0,4.0,68.0,12,280.47466729276925,0.1676177068598399,234946084.0
1280,0,Others,california,33,2021-11-27,-121.52925694857257,38.95252277116966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1390.0,32.0,9.0,1.0,77.0,12,272.6754952707598,0.0687405004150996,262369040.0
1281,0,Others,california,33,2021-11-27,-118.78131049445096,37.98054563375234,1294.0,1571.0,1980.0,2149.5,2200.5,2258.0,2262.0,2290.0,2609.5,2212.5,1,1535.0,31.0,17.0,2.0,79.0,12,272.52528578235257,0.0719666614182124,241885756.0
1282,0,Others,california,33,2021-11-27,-117.73073076967316,37.240333839637856,575.5,685.5,853.0,988.0,1068.5,1136.5,980.0,993.0,1522.0,1133.0,1,3180.0,31.0,12.0,10.0,62.0,12,267.0074818929036,0.301936341727508,277487852.0
1283,0,Others,california,33,2021-11-27,-118.097692563236,36.98566145658997,1264.0,1601.0,1839.0,2093.0,2490.0,2628.0,2659.0,2808.5,2836.5,2231.5,1,2311.0,21.0,11.0,8.0,55.0,12,275.2606898482128,0.212578950727714,279646024.0
1284,0,Others,california,33,2021-11-27,-117.8776053186267,36.87651614956945,1534.0,1928.0,2287.0,2452.0,2474.5,2534.5,2633.0,2573.0,3363.0,3044.5,1,56.0,41.0,38.0,3.0,77.0,12,283.1469203169628,0.0896833970196375,243034432.0
1285,0,Others,california,33,2021-11-27,-120.11171543023195,37.96931669270084,351.0,563.0,778.0,1167.0,1569.5,1812.0,1862.0,1858.0,2129.5,1486.5,1,0.0,34.0,20.0,2.0,74.0,12,281.45377883090765,0.1922427101977,200050492.0
1286,0,Others,california,33,2021-11-27,-118.73639473024495,35.29233714602467,1276.0,1648.0,1958.0,2065.0,2211.0,2386.0,2798.0,2626.0,4030.0,3265.0,1,8.0,41.0,20.0,2.0,73.0,12,281.431396648448,0.2052344514973292,197008312.0
1287,0,Others,california,33,2021-11-27,-121.8526504508556,38.13236091676854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1199.0,21.0,12.0,0.0,75.0,12,279.2533971314789,0.0559176786787638,298492088.0
1288,0,Others,california,33,2021-11-27,-120.32506531021036,39.95234768239469,576.5,770.5,1085.0,1003.5,1098.0,1191.5,1446.0,1298.0,1601.5,1461.0,1,2827.0,22.0,4.0,23.0,55.0,12,270.11124953403265,0.331565140093101,274508104.0
1289,0,Others,california,33,2021-11-27,-119.8008983419266,35.11536903505313,988.0,1446.0,2000.0,2233.0,2597.0,2780.5,3096.5,3010.0,3860.5,2409.0,1,1936.0,34.0,15.0,2.0,79.0,12,269.71680491457704,0.0724562688715586,280588008.0
1290,0,Others,california,33,2021-11-27,-118.45746783452586,36.23287324849781,213.5,317.5,443.5,686.5,1120.0,1289.5,1148.0,1476.0,1570.0,1260.5,1,256.0,32.0,39.0,3.0,72.0,12,281.59010118053806,0.1535030438549647,219806172.0
1291,0,Others,california,33,2021-11-27,-120.36324370978542,37.23000321387048,387.0,509.5,475.5,821.0,1403.5,1591.0,1449.0,1645.0,1587.5,1181.0,1,1345.0,31.0,23.0,1.0,78.0,12,274.0046204597719,0.0742013736612925,248591708.0
1292,0,Others,california,33,2021-11-27,-119.73082974976528,40.48145538474109,2638.0,3642.0,3922.0,4270.0,3971.0,3789.5,3532.0,3253.5,111.5,99.0,1,328.0,21.0,22.0,3.0,70.0,12,280.6304158856792,0.2605004592783579,220228108.0
1293,0,Others,california,33,2021-11-27,-119.13075513997345,39.91596591338785,862.5,1041.5,1348.0,1518.0,1587.5,1636.0,1598.0,1708.5,2046.0,1857.0,1,1363.0,21.0,17.0,11.0,55.0,12,275.60669486753403,0.522056399191154,195521520.0
1294,0,Others,california,33,2021-11-27,-119.59787908771558,37.972460796195264,265.5,343.5,341.0,702.5,1580.5,1918.0,1968.5,2046.0,748.5,429.5,1,935.0,34.0,15.0,1.0,78.0,12,280.05539120909987,0.0676532669909129,304497240.0
1295,0,Others,california,33,2021-11-27,-120.94220791040046,40.13784978856537,172.0,336.5,546.0,662.0,707.0,796.0,817.0,960.5,1167.0,1040.0,1,102.0,42.0,25.0,6.0,62.0,12,281.0870927379977,0.1470859481938013,204114316.0
1296,0,Others,california,33,2021-11-27,-122.2977656741368,37.12400201034438,207.5,261.0,285.5,353.5,563.0,629.5,930.0,763.5,822.0,487.5,1,148.0,31.0,22.0,2.0,72.0,12,281.91712098480554,0.2083678378708491,234485820.0
1297,0,Others,california,33,2021-11-27,-118.72830989268788,37.878586849004776,842.0,1151.0,1705.0,2002.5,2197.0,2344.0,2603.0,2569.5,2625.0,1652.5,1,250.0,21.0,24.0,5.0,72.0,12,280.234123147944,0.2366324647314677,199755424.0
1298,0,Others,california,33,2021-11-27,-121.08279425236516,38.49213618805841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1679.0,31.0,21.0,2.0,75.0,12,271.7002952329574,0.1447339489109644,251199228.0
1299,0,Others,california,33,2021-11-27,-121.10031140040547,35.771139192460375,397.0,653.0,785.0,1197.0,2072.0,2334.0,2780.0,2679.0,2448.0,1578.0,1,,,,,,12,,,
1300,0,Others,california,33,2021-11-27,-118.19156651042648,37.10738317758817,997.5,1313.0,1675.0,3035.0,2842.0,3054.0,1880.5,3307.0,3669.5,3188.5,1,202.0,22.0,29.0,5.0,65.0,12,281.9966924523795,0.1554982646353373,222172252.0
1301,0,Others,california,33,2021-11-27,-119.67064262572929,40.39342048689738,1030.0,1156.0,1312.0,1445.5,1616.0,1676.0,1817.0,1806.0,2176.0,1788.0,1,2035.0,31.0,8.0,13.0,55.0,12,273.0164520919964,0.326579166854156,203758828.0
1302,0,Others,california,33,2021-11-27,-121.84411645565643,38.37131278234433,309.5,623.5,226.5,972.0,3997.5,4877.5,5042.0,5042.0,1888.5,806.0,1,1350.0,21.0,14.0,2.0,79.0,12,272.9086154404507,0.1298264547236094,312696180.0
1303,0,Others,california,33,2021-11-27,-119.99987517735909,36.407146413617,738.5,1042.0,1251.0,1372.0,1403.5,1467.0,1531.0,1491.0,2008.5,1843.0,1,288.0,41.0,24.0,5.0,60.0,12,281.0823779362504,0.1548999830134043,200998152.0
1304,0,Others,california,33,2021-11-27,-122.07094106489664,36.97577998846466,158.0,224.0,115.0,730.5,1672.0,1749.5,1099.0,1812.5,1525.0,859.5,1,1413.0,34.0,16.0,1.0,81.0,12,273.0022683092343,0.0741998537428507,239975792.0
1305,0,Others,california,33,2021-11-27,-118.92953251633068,39.5683178984336,1271.0,1571.0,1921.0,2108.5,2153.0,2301.0,2292.0,2351.0,2883.0,2548.5,1,471.0,11.0,25.0,3.0,73.0,12,281.6145493702222,0.2314182504065165,235238316.0
1306,0,Others,california,33,2021-11-27,-117.79316368191948,37.37283534404549,1831.0,2552.0,2937.0,3012.5,2978.5,3128.0,3324.0,3086.5,4280.0,4267.0,1,696.0,21.0,23.0,2.0,70.0,12,281.9297847952894,0.1068663730270991,269844528.0
1307,0,Others,california,33,2021-11-27,-120.2204115796104,39.10927878824852,103.5,249.5,249.0,486.0,1112.0,1428.5,1520.0,1590.0,767.0,476.0,1,1374.0,34.0,10.0,1.0,78.0,12,271.81194362845474,0.0671085699446329,255599880.0
1308,0,Others,california,33,2021-11-27,-121.57372355513648,38.49797523740519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,247.0,34.0,24.0,2.0,76.0,12,282.569084085444,0.0834182484991679,253346436.0
1309,0,Others,california,33,2021-11-27,-121.75832734602304,38.48270387757516,602.5,1070.0,724.0,1595.5,2829.5,2978.0,3129.5,3065.5,2124.0,1440.0,1,798.0,21.0,24.0,5.0,57.0,12,278.08329674505416,0.4319496734984049,189903440.0
1310,0,Others,california,33,2021-11-27,-117.73387487316758,37.52375231177757,669.5,745.0,869.0,937.5,983.5,1001.0,1050.5,1078.0,1237.0,1038.0,1,339.0,22.0,18.0,2.0,69.0,12,279.76932402580013,0.3010539098627696,238186424.0
1311,0,Others,california,33,2021-11-27,-117.61664472859,36.51180014421692,897.0,1158.0,1587.0,1684.5,1775.0,1863.0,1945.0,1934.5,2227.5,1834.5,1,493.0,22.0,23.0,5.0,69.0,12,282.2110872986496,0.190672634447349,235705512.0
1312,0,Others,california,33,2021-11-27,-119.6279726497336,38.44587295092625,506.5,702.0,1036.5,892.0,1222.0,1431.5,1830.0,1705.5,1888.5,1322.0,1,,,,,,12,,,
1313,0,Others,california,33,2021-11-27,-118.1668628401132,37.16218040991946,1000.0,1283.0,1644.0,1766.0,1860.0,1913.0,2036.0,2025.5,2482.5,2153.0,1,364.0,31.0,32.0,2.0,63.0,12,281.0907994752289,0.1549672468550333,229705864.0
1314,0,Others,california,33,2021-11-27,-118.09544677502568,40.05745057063668,1415.0,1773.0,2038.0,2283.0,2418.0,2497.5,2664.0,2656.0,3328.5,3016.5,1,91.0,24.0,18.0,2.0,75.0,12,282.7229950607464,0.1633011235840449,230033692.0
1315,0,Others,california,33,2021-11-27,-118.00292030076136,40.33862325456609,2174.0,2804.0,3452.0,3645.0,3659.0,3746.0,3762.0,3771.0,3939.5,3333.5,1,722.0,32.0,23.0,4.0,66.0,12,280.6927715014386,0.1600975378401408,234185560.0
1316,0,Others,california,33,2021-11-27,-119.1168312530696,40.13470568507096,1116.0,1459.0,1856.0,2145.0,2278.5,2365.5,2385.0,2538.0,3523.0,3097.5,1,1963.0,22.0,22.0,4.0,74.0,12,272.776359476069,0.0639817251808771,229877448.0
1317,0,Others,california,33,2021-11-27,-117.86368143172284,38.18356488796335,1079.0,1115.0,1351.0,1395.5,1472.0,1458.5,1495.0,1479.0,1555.0,1355.5,1,1668.0,31.0,11.0,9.0,55.0,12,273.067382976573,0.2967979147083888,268863468.0
1318,0,Others,california,33,2021-11-27,-119.42315676495434,39.15105044896008,677.5,870.5,1236.0,1452.0,1663.5,1749.5,1803.0,1873.0,2448.0,2095.0,1,1319.0,34.0,13.0,1.0,81.0,12,273.69908240533647,0.0830653741009364,251828788.0
1319,0,Others,california,33,2021-11-27,-120.15932614029028,37.1204087492079,748.0,1096.0,1284.0,1874.5,2217.0,2317.5,2436.0,2574.5,3311.5,2724.5,1,1187.0,34.0,22.0,0.0,85.0,12,275.04375383930824,0.0522022678501734,243314552.0
1320,0,Others,california,33,2021-11-27,-122.20793414572486,39.00193011179624,263.5,430.0,398.5,744.0,1292.0,1438.5,1648.5,1625.0,1827.0,1114.5,1,2876.0,21.0,6.0,9.0,56.0,12,269.81546922909314,0.3576075120813975,264182676.0
1321,0,Others,california,33,2021-11-27,-121.03787848815918,39.76459978801371,871.5,967.0,1099.0,1310.0,1574.5,1710.5,1936.5,1846.5,1855.0,1480.0,1,2125.0,21.0,7.0,7.0,57.0,12,271.8565557336295,0.335674865449203,265033252.0
1322,0,Others,california,33,2021-11-27,-117.69255237009808,37.80806909920139,662.0,858.0,1027.0,1616.0,1745.0,1862.5,1406.0,1874.5,2588.0,2191.5,1,,,,,,12,,,
1323,0,Others,california,33,2021-11-27,-121.30422896990062,36.08060880783955,576.5,765.0,1003.5,1149.0,1449.0,1657.5,2029.0,1715.5,2175.5,1571.0,1,1235.0,34.0,17.0,1.0,81.0,12,274.29289015903265,0.070033652985824,234952676.0
1324,0,Others,california,33,2021-11-27,-121.44885773064388,37.19676554835806,170.0,284.0,250.0,518.0,1182.0,1403.0,1556.0,1622.0,1527.0,891.0,1,1332.0,11.0,19.0,11.0,54.0,12,276.315920757991,0.4857201709396967,193255808.0
1325,0,Others,california,33,2021-11-27,-121.18969377117538,37.94012144596696,460.0,539.0,693.0,738.0,769.0,851.0,874.0,888.0,1233.0,1123.0,1,724.0,21.0,22.0,4.0,72.0,12,283.298342632991,0.1825818403608927,260938104.0
1326,0,Others,california,33,2021-11-27,-120.15303793330143,39.790650931253175,1047.0,1223.0,1476.0,1653.5,1887.5,2038.5,2075.0,2208.5,3061.0,2261.5,1,1380.0,21.0,9.0,1.0,78.0,12,272.6754952707598,0.0687405004150996,262369040.0
1327,0,Others,california,33,2021-11-27,-121.33881410833922,39.95728841645735,299.0,381.5,539.5,712.5,743.5,826.0,768.5,948.5,1939.5,2110.0,1,2311.0,41.0,15.0,6.0,66.0,12,267.62256925849505,0.2689497305996546,280832716.0
1328,0,Others,california,33,2021-11-27,-120.7441293902521,39.13488077384593,598.0,636.5,587.5,904.0,1737.5,1982.0,2203.5,2158.5,1059.5,670.5,1,1499.0,34.0,11.0,0.0,80.0,12,272.79915906024235,0.067716000879539,252403376.0
1329,0,Others,california,33,2021-11-27,-120.32237036435798,36.02940483664474,782.0,1040.0,1421.0,1760.0,1886.0,2015.5,1957.0,2178.0,3251.5,2739.0,1,853.0,21.0,17.0,3.0,65.0,12,281.3893152052356,0.1774868353254923,249623876.0
1330,0,Others,california,33,2021-11-27,-119.35174069986684,36.474520059925965,503.5,712.0,918.5,1125.0,1342.0,1476.5,1607.0,1605.5,2314.0,2076.0,1,35.0,34.0,23.0,4.0,68.0,12,282.6312454387706,0.199266447032226,231329044.0
1331,0,Others,california,33,2021-11-27,-117.84122354961988,35.81740242959253,1163.0,1632.0,2177.0,2521.5,2547.0,2612.5,2644.0,2751.0,3496.0,3185.5,1,23.0,34.0,22.0,2.0,75.0,12,282.1046341106456,0.1495437904245982,225167560.0
1332,0,Others,california,33,2021-11-27,-122.2721636885394,39.76819304915019,370.0,742.0,487.0,1251.5,3382.0,3847.5,4256.0,4104.5,2381.5,1275.0,1,127.0,31.0,28.0,2.0,73.0,12,281.40631054293726,0.1231570526011118,206397764.0
1333,0,Others,california,33,2021-11-27,-120.37896422725753,35.38441446264692,438.0,650.0,786.0,834.0,1078.0,1254.0,1583.0,1422.0,2003.0,1348.0,1,741.0,32.0,24.0,2.0,71.0,12,280.7919739753969,0.0947163238175043,245319012.0
1334,0,Others,california,33,2021-11-27,-121.60291880187036,37.78246711360399,418.0,798.0,530.0,1255.0,3087.0,3492.0,3996.0,3631.0,2320.0,1248.0,1,548.0,31.0,24.0,3.0,71.0,12,281.9657443467007,0.1112291946060786,251128268.0
1335,0,Others,california,33,2021-11-27,-122.37861404970756,39.83421922253297,370.0,682.0,540.5,1466.0,2752.5,2960.5,3006.0,3098.0,2533.0,1464.5,1,1300.0,12.0,12.0,1.0,77.0,12,278.5899331697853,0.07801011046244,305924660.0
1336,0,Others,california,33,2021-11-27,-119.44875875055176,36.96095778627669,360.0,566.0,614.5,1006.0,1426.0,1588.5,1550.0,1709.5,2086.0,1399.5,1,358.0,21.0,23.0,3.0,68.0,12,280.2894170617545,0.2993959917671809,194889412.0
1337,0,Others,california,33,2021-11-27,-121.34600063061218,36.284526377334686,512.0,718.5,905.5,927.5,998.5,1113.5,1318.0,1231.5,2604.0,2188.5,1,1611.0,22.0,18.0,2.0,77.0,12,273.3427132227088,0.1565674676544795,260731276.0
1338,0,Others,california,33,2021-11-27,-117.66245880808007,35.86456398200881,1785.0,2426.0,3046.0,3334.0,3357.0,3480.0,3678.0,3598.0,4523.5,4067.0,1,913.0,32.0,24.0,9.0,54.0,12,277.11043573194934,0.3427846117861399,199428660.0
1339,0,Others,california,33,2021-11-27,-118.95827860542248,35.36869394517483,1077.0,1283.0,1483.0,1700.0,1706.0,1785.5,1753.0,1798.5,2126.5,2192.5,1,192.0,21.0,28.0,4.0,79.0,12,282.2613303892074,0.1092371030695567,260966020.0
1340,0,Others,california,33,2021-11-27,-119.54937006237311,39.284450268651824,912.5,1262.0,1584.0,1848.5,2019.0,2137.0,2175.5,2222.5,2834.5,2521.0,1,3566.0,22.0,6.0,6.0,70.0,12,268.72642615533647,0.1063218398935923,303419908.0
1341,0,Others,california,33,2021-11-27,-117.60496662989642,40.455853399143685,1021.0,1283.0,1582.0,1766.0,1961.0,2044.0,2124.0,2185.0,2962.5,2670.0,1,1820.0,22.0,10.0,18.0,57.0,12,273.3860783730784,0.4181685431845316,202117816.0
1342,0,Others,california,33,2021-11-27,-120.4315156713785,35.50658534128718,692.0,886.0,1154.0,1328.0,1613.0,1915.0,2096.0,2336.0,3267.0,2488.0,1,1435.0,32.0,17.0,2.0,76.0,12,271.8292224843015,0.0827206804402003,253327340.0
1343,0,Others,california,33,2021-11-27,-120.88426657457474,39.77627788670726,238.5,333.5,406.5,593.0,792.0,900.5,1038.5,1064.0,1055.5,736.5,1,1184.0,31.0,19.0,1.0,76.0,12,279.593506023448,0.077758131826652,299327532.0
1344,0,Others,california,33,2021-11-27,-117.70962036049636,36.57782631759971,777.0,1007.5,1287.0,1511.5,1582.0,1658.5,1645.0,1730.0,2148.0,1779.0,1,97.0,41.0,22.0,7.0,56.0,12,282.8122297717679,0.1943427904493937,235205192.0
1345,0,Others,california,33,2021-11-27,-118.17764262352264,40.0013058653792,1099.0,1350.0,1577.0,1844.0,2034.5,2130.0,2177.0,2236.0,2843.0,2532.0,1,3005.0,32.0,6.0,0.0,56.0,12,268.6478496264386,0.2766991092808375,298388632.0
